trainGaId;trainGaNr;iterations;score
trainGa01_mS;w001;643;11.206
trainGa01_mS;w001;644;5.919
trainGa01_mS;w001;645;7.300
trainGa01_mS;w001;646;10.538
trainGa01_mS;w001;647;7.709
trainGa01_mS;w001;648;10.358
trainGa01_mS;w001;649;10.604
trainGa01_mS;w001;650;7.520
trainGa01_mS;w001;651;9.871
trainGa01_mS;w001;652;9.549
trainGa01_mS;w001;653;8.725
trainGa01_mS;w001;654;12.454
trainGa01_mS;w001;655;13.084
trainGa01_mS;w001;656;5.159
trainGa01_mS;w001;657;10.711
trainGa01_mS;w001;658;4.443
trainGa01_mS;w001;659;5.857
trainGa01_mS;w001;660;12.935
trainGa01_mS;w001;661;7.262
trainGa01_mS;w001;662;7.169
trainGa01_mS;w001;663;6.739
trainGa01_mS;w001;664;9.031
trainGa01_mS;w001;665;6.444
trainGa01_mS;w001;666;9.527
trainGa01_mS;w001;667;8.795
trainGa01_mS;w001;668;8.304
trainGa01_mS;w001;669;7.686
trainGa01_mS;w001;670;9.184
trainGa01_mS;w001;671;8.784
trainGa01_mS;w001;672;6.497
trainGa01_mS;w001;673;8.799
trainGa01_mS;w001;674;9.166
trainGa01_mS;w001;675;5.267
trainGa01_mS;w001;676;9.941
trainGa01_mS;w001;677;9.585
trainGa01_mS;w001;678;6.836
trainGa01_mS;w001;679;6.010
trainGa01_mS;w001;680;3.350
trainGa01_mS;w001;681;9.874
trainGa01_mS;w001;682;8.004
trainGa01_mS;w001;683;6.495
trainGa01_mS;w001;684;7.855
trainGa01_mS;w001;685;6.645
trainGa01_mS;w001;686;2.507
trainGa01_mS;w001;687;8.072
trainGa01_mS;w001;688;7.713
trainGa01_mS;w001;689;5.246
trainGa01_mS;w001;690;6.225
trainGa01_mS;w001;691;6.276
trainGa01_mS;w001;692;8.951
trainGa01_mS;w001;693;7.119
trainGa01_mS;w001;694;8.422
trainGa01_mS;w001;695;11.100
trainGa01_mS;w001;696;3.873
trainGa01_mS;w001;697;12.446
trainGa01_mS;w001;698;10.323
trainGa01_mS;w001;699;7.135
trainGa01_mS;w001;700;10.047
trainGa01_mS;w001;701;7.364
trainGa01_mS;w001;702;8.258
trainGa01_mS;w001;703;9.546
trainGa01_mS;w001;704;9.249
trainGa01_mS;w001;705;9.844
trainGa01_mS;w001;706;8.468
trainGa01_mS;w001;707;7.499
