trainGaId;populationNr;iterations;score
trainGa05fitFac03b;w004;3080;744050.444
trainGa05fitFac03b;w004;3081;890447.538
trainGa05fitFac03b;w004;3082;801933.721
trainGa05fitFac03b;w004;3083;851471.428
trainGa05fitFac03b;w004;3084;889576.010
trainGa05fitFac03b;w004;3085;805222.642
trainGa05fitFac03b;w004;3086;891037.986
trainGa05fitFac03b;w004;3087;862314.947
trainGa05fitFac03b;w004;3088;757787.578
trainGa05fitFac03b;w004;3089;722828.989
trainGa05fitFac03b;w004;3090;795784.749
trainGa05fitFac03b;w004;3091;717648.899
trainGa05fitFac03b;w004;3092;783113.525
trainGa05fitFac03b;w004;3093;755248.646
trainGa05fitFac03b;w004;3094;821869.240
trainGa05fitFac03b;w004;3095;796983.297
trainGa05fitFac03b;w004;3096;746397.026
trainGa05fitFac03b;w004;3097;778964.069
trainGa05fitFac03b;w004;3098;802149.792
trainGa05fitFac03b;w004;3099;834587.679
trainGa05fitFac03b;w004;3100;748596.417
trainGa05fitFac03b;w004;3101;770566.701
trainGa05fitFac03b;w004;3102;817267.144
trainGa05fitFac03b;w004;3103;765013.400
trainGa05fitFac03b;w004;3104;770394.402
trainGa05fitFac03b;w004;3105;729478.824
trainGa05fitFac03b;w004;3106;723334.263
trainGa05fitFac03b;w004;3107;712136.571
trainGa05fitFac03b;w004;3108;704725.278
trainGa05fitFac03b;w004;3109;655168.362
trainGa05fitFac03b;w004;3110;583866.008
trainGa05fitFac03b;w004;3111;631579.524
trainGa05fitFac03b;w004;3112;595695.495
trainGa05fitFac03b;w004;3113;635243.459
trainGa05fitFac03b;w004;3114;765406.556
trainGa05fitFac03b;w004;3115;718318.355
trainGa05fitFac03b;w004;3116;803718.312
trainGa05fitFac03b;w004;3117;905260.626
trainGa05fitFac03b;w004;3118;854342.641
trainGa05fitFac03b;w004;3119;907146.186
trainGa05fitFac03b;w004;3120;789851.315
trainGa05fitFac03b;w004;3121;770307.073
trainGa05fitFac03b;w004;3122;776047.201
trainGa05fitFac03b;w004;3123;787783.879
trainGa05fitFac03b;w004;3124;793003.902
trainGa05fitFac03b;w004;3125;763372.354
trainGa05fitFac03b;w004;3126;779455.107
trainGa05fitFac03b;w004;3127;797510.321
trainGa05fitFac03b;w004;3128;799485.544
trainGa05fitFac03b;w004;3129;725102.316
trainGa05fitFac03b;w004;3130;766302.428
trainGa05fitFac03b;w004;3131;844005.390
trainGa05fitFac03b;w004;3132;901418.728
trainGa05fitFac03b;w004;3133;1004662.451
trainGa05fitFac03b;w004;3134;924273.264
trainGa05fitFac03b;w004;3135;873614.900
trainGa05fitFac03b;w004;3136;1009411.806
trainGa05fitFac03b;w004;3137;873806.730
trainGa05fitFac03b;w004;3138;953316.339
trainGa05fitFac03b;w004;3139;848380.834
trainGa05fitFac03b;w004;3140;946197.115
trainGa05fitFac03b;w004;3141;861926.402
trainGa05fitFac03b;w004;3142;859206.583
trainGa05fitFac03b;w004;3143;878225.225
trainGa05fitFac03b;w004;3144;894321.094
trainGa05fitFac03b;w004;3145;966637.857
trainGa05fitFac03b;w004;3146;921994.097
trainGa05fitFac03b;w004;3147;854015.786
trainGa05fitFac03b;w004;3148;902352.506
trainGa05fitFac03b;w004;3149;800143.785
trainGa05fitFac03b;w004;3150;833841.011
trainGa05fitFac03b;w004;3151;806904.585
trainGa05fitFac03b;w004;3152;883728.989
trainGa05fitFac03b;w004;3153;844073.114
trainGa05fitFac03b;w004;3154;873569.093
trainGa05fitFac03b;w004;3155;791578.318
trainGa05fitFac03b;w004;3156;816228.007
trainGa05fitFac03b;w004;3157;819124.392
trainGa05fitFac03b;w004;3158;771437.965
trainGa05fitFac03b;w004;3159;757985.979
trainGa05fitFac03b;w004;3160;720109.238
trainGa05fitFac03b;w004;3161;746422.751
trainGa05fitFac03b;w004;3162;757528.491
trainGa05fitFac03b;w004;3163;741444.862
trainGa05fitFac03b;w004;3164;770336.462
trainGa05fitFac03b;w004;3165;726087.722
trainGa05fitFac03b;w004;3166;757739.052
trainGa05fitFac03b;w004;3167;692796.832
trainGa05fitFac03b;w004;3168;718264.805
trainGa05fitFac03b;w004;3169;792204.729
trainGa05fitFac03b;w004;3170;710299.862
trainGa05fitFac03b;w004;3171;686795.832
trainGa05fitFac03b;w004;3172;722266.936
trainGa05fitFac03b;w004;3173;616749.230
trainGa05fitFac03b;w004;3174;706333.400
trainGa05fitFac03b;w004;3175;639637.545
trainGa05fitFac03b;w004;3176;756691.307
trainGa05fitFac03b;w004;3177;745187.594
trainGa05fitFac03b;w004;3178;658420.643
trainGa05fitFac03b;w004;3179;751784.809
trainGa05fitFac03b;w004;3180;705335.419
trainGa05fitFac03b;w004;3181;675173.224
trainGa05fitFac03b;w004;3182;648080.677
trainGa05fitFac03b;w004;3183;770003.048
trainGa05fitFac03b;w004;3184;716649.015
trainGa05fitFac03b;w004;3185;675205.209
trainGa05fitFac03b;w004;3186;654357.490
trainGa05fitFac03b;w004;3187;672762.948
trainGa05fitFac03b;w004;3188;692956.993
trainGa05fitFac03b;w004;3189;682166.504
trainGa05fitFac03b;w004;3190;765337.455
trainGa05fitFac03b;w004;3191;674004.592
trainGa05fitFac03b;w004;3192;736812.341
trainGa05fitFac03b;w004;3193;734377.995
trainGa05fitFac03b;w004;3194;798770.643
trainGa05fitFac03b;w004;3195;693734.359
trainGa05fitFac03b;w004;3196;868558.794
trainGa05fitFac03b;w004;3197;789743.746
trainGa05fitFac03b;w004;3198;780103.658
trainGa05fitFac03b;w004;3199;747603.207
trainGa05fitFac03b;w004;3200;732947.884
trainGa05fitFac03b;w004;3201;759256.409
trainGa05fitFac03b;w004;3202;768513.626
trainGa05fitFac03b;w004;3203;751193.261
trainGa05fitFac03b;w004;3204;741067.311
trainGa05fitFac03b;w004;3205;737179.361
trainGa05fitFac03b;w004;3206;843234.206
trainGa05fitFac03b;w004;3207;765141.783
trainGa05fitFac03b;w004;3208;744541.842
trainGa05fitFac03b;w004;3209;755040.154
trainGa05fitFac03b;w004;3210;803889.358
trainGa05fitFac03b;w004;3211;703734.760
trainGa05fitFac03b;w004;3212;735423.376
trainGa05fitFac03b;w004;3213;700763.640
trainGa05fitFac03b;w004;3214;683733.609
trainGa05fitFac03b;w004;3215;726899.866
trainGa05fitFac03b;w004;3216;684052.827
trainGa05fitFac03b;w004;3217;773767.474
trainGa05fitFac03b;w004;3218;763234.708
trainGa05fitFac03b;w004;3219;709335.170
trainGa05fitFac03b;w004;3220;727590.947
trainGa05fitFac03b;w004;3221;661206.059
trainGa05fitFac03b;w004;3222;782103.866
trainGa05fitFac03b;w004;3223;661872.023
trainGa05fitFac03b;w004;3224;676936.967
trainGa05fitFac03b;w004;3225;667810.962
trainGa05fitFac03b;w004;3226;612849.306
trainGa05fitFac03b;w004;3227;665040.646
trainGa05fitFac03b;w004;3228;733704.100
trainGa05fitFac03b;w004;3229;714183.394
trainGa05fitFac03b;w004;3230;800541.888
trainGa05fitFac03b;w004;3231;785577.996
trainGa05fitFac03b;w004;3232;738320.870
trainGa05fitFac03b;w004;3233;768099.765
trainGa05fitFac03b;w004;3234;774139.210
trainGa05fitFac03b;w004;3235;790409.646
trainGa05fitFac03b;w004;3236;766929.065
trainGa05fitFac03b;w004;3237;798339.325
trainGa05fitFac03b;w004;3238;841557.968
trainGa05fitFac03b;w004;3239;814060.330
trainGa05fitFac03b;w004;3240;723656.255
trainGa05fitFac03b;w004;3241;756588.482
trainGa05fitFac03b;w004;3242;746091.192
trainGa05fitFac03b;w004;3243;662002.097
trainGa05fitFac03b;w004;3244;751410.530
trainGa05fitFac03b;w004;3245;760141.795
trainGa05fitFac03b;w004;3246;741988.877
trainGa05fitFac03b;w004;3247;689979.669
trainGa05fitFac03b;w004;3248;721068.035
trainGa05fitFac03b;w004;3249;666582.895
trainGa05fitFac03b;w004;3250;663106.427
trainGa05fitFac03b;w004;3251;783020.140
trainGa05fitFac03b;w004;3252;709537.181
trainGa05fitFac03b;w004;3253;730583.637
trainGa05fitFac03b;w004;3254;697285.609
trainGa05fitFac03b;w004;3255;625293.489
trainGa05fitFac03b;w004;3256;613072.924
trainGa05fitFac03b;w004;3257;671243.929
trainGa05fitFac03b;w004;3258;660861.720
trainGa05fitFac03b;w004;3259;639865.306
trainGa05fitFac03b;w004;3260;661089.551
trainGa05fitFac03b;w004;3261;570496.269
trainGa05fitFac03b;w004;3262;647883.088
trainGa05fitFac03b;w004;3263;569595.239
trainGa05fitFac03b;w004;3264;673335.191
trainGa05fitFac03b;w004;3265;588400.888
trainGa05fitFac03b;w004;3266;653506.775
trainGa05fitFac03b;w004;3267;638647.775
trainGa05fitFac03b;w004;3268;611044.406
trainGa05fitFac03b;w004;3269;682019.030
trainGa05fitFac03b;w004;3270;713002.886
trainGa05fitFac03b;w004;3271;590601.679
trainGa05fitFac03b;w004;3272;690401.844
trainGa05fitFac03b;w004;3273;747063.903
trainGa05fitFac03b;w004;3274;622734.957
trainGa05fitFac03b;w004;3275;656460.939
trainGa05fitFac03b;w004;3276;630386.148
trainGa05fitFac03b;w004;3277;629666.700
trainGa05fitFac03b;w004;3278;631907.980
trainGa05fitFac03b;w004;3279;621329.274
trainGa05fitFac03b;w004;3280;641531.365
trainGa05fitFac03b;w004;3281;656632.597
trainGa05fitFac03b;w004;3282;689778.888
trainGa05fitFac03b;w004;3283;675115.250
trainGa05fitFac03b;w004;3284;646615.550
trainGa05fitFac03b;w004;3285;662704.882
trainGa05fitFac03b;w004;3286;640396.607
trainGa05fitFac03b;w004;3287;673436.072
trainGa05fitFac03b;w004;3288;639659.679
trainGa05fitFac03b;w004;3289;615875.321
trainGa05fitFac03b;w004;3290;607038.495
trainGa05fitFac03b;w004;3291;574260.947
trainGa05fitFac03b;w004;3292;575323.794
trainGa05fitFac03b;w004;3293;617334.650
trainGa05fitFac03b;w004;3294;549416.077
trainGa05fitFac03b;w004;3295;615176.902
trainGa05fitFac03b;w004;3296;564385.598
trainGa05fitFac03b;w004;3297;532313.284
trainGa05fitFac03b;w004;3298;564359.296
trainGa05fitFac03b;w004;3299;546674.019
trainGa05fitFac03b;w004;3300;549755.366
trainGa05fitFac03b;w004;3301;540482.354
trainGa05fitFac03b;w004;3302;522089.283
trainGa05fitFac03b;w004;3303;541186.982
trainGa05fitFac03b;w004;3304;568115.191
trainGa05fitFac03b;w004;3305;486808.104
trainGa05fitFac03b;w004;3306;564681.166
trainGa05fitFac03b;w004;3307;463767.370
trainGa05fitFac03b;w004;3308;522935.094
trainGa05fitFac03b;w004;3309;571471.618
trainGa05fitFac03b;w004;3310;499545.275
trainGa05fitFac03b;w004;3311;590228.107
trainGa05fitFac03b;w004;3312;540488.632
trainGa05fitFac03b;w004;3313;497018.956
trainGa05fitFac03b;w004;3314;531580.257
trainGa05fitFac03b;w004;3315;584231.305
trainGa05fitFac03b;w004;3316;574699.654
trainGa05fitFac03b;w004;3317;526872.999
trainGa05fitFac03b;w004;3318;604468.114
trainGa05fitFac03b;w004;3319;611071.581
trainGa05fitFac03b;w004;3320;543477.991
trainGa05fitFac03b;w004;3321;682279.598
trainGa05fitFac03b;w004;3322;692716.844
trainGa05fitFac03b;w004;3323;681693.724
trainGa05fitFac03b;w004;3324;654533.907
trainGa05fitFac03b;w004;3325;704956.720
trainGa05fitFac03b;w004;3326;770258.367
trainGa05fitFac03b;w004;3327;727905.898
trainGa05fitFac03b;w004;3328;662187.222
trainGa05fitFac03b;w004;3329;698516.783
trainGa05fitFac03b;w004;3330;709926.185
trainGa05fitFac03b;w004;3331;622404.866
trainGa05fitFac03b;w004;3332;639809.487
trainGa05fitFac03b;w004;3333;694820.218
trainGa05fitFac03b;w004;3334;756006.607
trainGa05fitFac03b;w004;3335;731605.600
trainGa05fitFac03b;w004;3336;699106.964
trainGa05fitFac03b;w004;3337;747125.993
trainGa05fitFac03b;w004;3338;694649.930
trainGa05fitFac03b;w004;3339;751770.641
trainGa05fitFac03b;w004;3340;718693.602
trainGa05fitFac03b;w004;3341;726292.571
trainGa05fitFac03b;w004;3342;691017.753
trainGa05fitFac03b;w004;3343;739122.323
trainGa05fitFac03b;w004;3344;663592.856
trainGa05fitFac03b;w004;3345;701143.994
trainGa05fitFac03b;w004;3346;711645.724
trainGa05fitFac03b;w004;3347;676351.650
trainGa05fitFac03b;w004;3348;717791.682
trainGa05fitFac03b;w004;3349;694740.900
trainGa05fitFac03b;w004;3350;736652.680
trainGa05fitFac03b;w004;3351;751010.358
trainGa05fitFac03b;w004;3352;814930.973
trainGa05fitFac03b;w004;3353;794634.285
trainGa05fitFac03b;w004;3354;788491.826
trainGa05fitFac03b;w004;3355;775556.937
trainGa05fitFac03b;w004;3356;774817.825
trainGa05fitFac03b;w004;3357;771621.540
trainGa05fitFac03b;w004;3358;733353.512
trainGa05fitFac03b;w004;3359;762190.335
trainGa05fitFac03b;w004;3360;756549.495
trainGa05fitFac03b;w004;3361;689494.564
trainGa05fitFac03b;w004;3362;735218.836
trainGa05fitFac03b;w004;3363;775629.455
trainGa05fitFac03b;w004;3364;758189.180
trainGa05fitFac03b;w004;3365;752970.142
trainGa05fitFac03b;w004;3366;789162.395
trainGa05fitFac03b;w004;3367;713080.548
trainGa05fitFac03b;w004;3368;775202.806
trainGa05fitFac03b;w004;3369;757821.729
trainGa05fitFac03b;w004;3370;798996.514
trainGa05fitFac03b;w004;3371;817096.116
trainGa05fitFac03b;w004;3372;771407.222
trainGa05fitFac03b;w004;3373;726794.005
trainGa05fitFac03b;w004;3374;703582.570
trainGa05fitFac03b;w004;3375;704274.419
trainGa05fitFac03b;w004;3376;755061.111
trainGa05fitFac03b;w004;3377;727939.254
trainGa05fitFac03b;w004;3378;808672.103
trainGa05fitFac03b;w004;3379;707364.174
trainGa05fitFac03b;w004;3380;765229.229
trainGa05fitFac03b;w004;3381;740131.973
trainGa05fitFac03b;w004;3382;780707.348
trainGa05fitFac03b;w004;3383;755858.853
trainGa05fitFac03b;w004;3384;700293.545
trainGa05fitFac03b;w004;3385;711335.725
trainGa05fitFac03b;w004;3386;659212.104
trainGa05fitFac03b;w004;3387;700368.702
trainGa05fitFac03b;w004;3388;671752.031
trainGa05fitFac03b;w004;3389;801626.184
trainGa05fitFac03b;w004;3390;846117.679
trainGa05fitFac03b;w004;3391;713798.393
trainGa05fitFac03b;w004;3392;703114.174
trainGa05fitFac03b;w004;3393;749775.906
trainGa05fitFac03b;w004;3394;729086.801
trainGa05fitFac03b;w004;3395;801730.900
trainGa05fitFac03b;w004;3396;735507.317
trainGa05fitFac03b;w004;3397;712318.009
trainGa05fitFac03b;w004;3398;682636.005
trainGa05fitFac03b;w004;3399;680892.659
trainGa05fitFac03b;w004;3400;685352.388
trainGa05fitFac03b;w004;3401;679271.536
trainGa05fitFac03b;w004;3402;646321.760
trainGa05fitFac03b;w004;3403;749799.202
trainGa05fitFac03b;w004;3404;713170.918
trainGa05fitFac03b;w004;3405;735861.319
trainGa05fitFac03b;w004;3406;782513.958
trainGa05fitFac03b;w004;3407;741521.176
trainGa05fitFac03b;w004;3408;727731.616
trainGa05fitFac03b;w004;3409;758100.353
trainGa05fitFac03b;w004;3410;766709.064
trainGa05fitFac03b;w004;3411;678241.998
trainGa05fitFac03b;w004;3412;750844.608
trainGa05fitFac03b;w004;3413;710593.113
trainGa05fitFac03b;w004;3414;721604.309
trainGa05fitFac03b;w004;3415;765299.606
trainGa05fitFac03b;w004;3416;704399.312
trainGa05fitFac03b;w004;3417;653388.858
trainGa05fitFac03b;w004;3418;715242.236
trainGa05fitFac03b;w004;3419;646586.135
trainGa05fitFac03b;w004;3420;672527.651
trainGa05fitFac03b;w004;3421;667706.101
trainGa05fitFac03b;w004;3422;680897.242
trainGa05fitFac03b;w004;3423;677665.466
trainGa05fitFac03b;w004;3424;645765.401
trainGa05fitFac03b;w004;3425;547286.555
trainGa05fitFac03b;w004;3426;602448.053
trainGa05fitFac03b;w004;3427;568640.494
trainGa05fitFac03b;w004;3428;609941.435
trainGa05fitFac03b;w004;3429;639610.290
trainGa05fitFac03b;w004;3430;629522.234
trainGa05fitFac03b;w004;3431;586009.462
trainGa05fitFac03b;w004;3432;643102.452
trainGa05fitFac03b;w004;3433;636456.668
trainGa05fitFac03b;w004;3434;632352.070
trainGa05fitFac03b;w004;3435;610902.009
trainGa05fitFac03b;w004;3436;608340.867
trainGa05fitFac03b;w004;3437;577220.997
trainGa05fitFac03b;w004;3438;573433.205
trainGa05fitFac03b;w004;3439;546243.808
trainGa05fitFac03b;w004;3440;609459.288
trainGa05fitFac03b;w004;3441;606818.956
trainGa05fitFac03b;w004;3442;681028.641
trainGa05fitFac03b;w004;3443;580951.034
trainGa05fitFac03b;w004;3444;539907.971
trainGa05fitFac03b;w004;3445;556985.225
trainGa05fitFac03b;w004;3446;518632.966
trainGa05fitFac03b;w004;3447;565719.693
trainGa05fitFac03b;w004;3448;666376.463
trainGa05fitFac03b;w004;3449;601621.692
trainGa05fitFac03b;w004;3450;644695.370
trainGa05fitFac03b;w004;3451;621536.507
trainGa05fitFac03b;w004;3452;674610.381
trainGa05fitFac03b;w004;3453;615699.432
trainGa05fitFac03b;w004;3454;604690.398
trainGa05fitFac03b;w004;3455;605095.784
trainGa05fitFac03b;w004;3456;648366.795
trainGa05fitFac03b;w004;3457;567934.783
trainGa05fitFac03b;w004;3458;636199.383
trainGa05fitFac03b;w004;3459;635494.870
trainGa05fitFac03b;w004;3460;643233.615
trainGa05fitFac03b;w004;3461;645065.102
trainGa05fitFac03b;w004;3462;665534.991
trainGa05fitFac03b;w004;3463;606153.410
trainGa05fitFac03b;w004;3464;695715.134
trainGa05fitFac03b;w004;3465;702773.363
trainGa05fitFac03b;w004;3466;727258.302
trainGa05fitFac03b;w004;3467;713722.976
trainGa05fitFac03b;w004;3468;722936.952
trainGa05fitFac03b;w004;3469;700815.263
trainGa05fitFac03b;w004;3470;685488.307
trainGa05fitFac03b;w004;3471;814217.092
trainGa05fitFac03b;w004;3472;684395.883
trainGa05fitFac03b;w004;3473;716005.002
trainGa05fitFac03b;w004;3474;682071.546
trainGa05fitFac03b;w004;3475;684630.802
trainGa05fitFac03b;w004;3476;682029.895
trainGa05fitFac03b;w004;3477;689011.701
trainGa05fitFac03b;w004;3478;739804.237
trainGa05fitFac03b;w004;3479;715274.117
trainGa05fitFac03b;w004;3480;685980.931
trainGa05fitFac03b;w004;3481;681808.065
trainGa05fitFac03b;w004;3482;688629.737
trainGa05fitFac03b;w004;3483;626228.767
trainGa05fitFac03b;w004;3484;726076.784
trainGa05fitFac03b;w004;3485;720194.978
trainGa05fitFac03b;w004;3486;744226.950
trainGa05fitFac03b;w004;3487;828402.257
trainGa05fitFac03b;w004;3488;812256.536
trainGa05fitFac03b;w004;3489;721342.421
trainGa05fitFac03b;w004;3490;707423.401
trainGa05fitFac03b;w004;3491;831936.812
trainGa05fitFac03b;w004;3492;743023.358
trainGa05fitFac03b;w004;3493;776273.142
trainGa05fitFac03b;w004;3494;746907.635
trainGa05fitFac03b;w004;3495;758543.002
trainGa05fitFac03b;w004;3496;667993.588
trainGa05fitFac03b;w004;3497;627205.627
trainGa05fitFac03b;w004;3498;725148.389
trainGa05fitFac03b;w004;3499;682160.540
trainGa05fitFac03b;w004;3500;720929.357
trainGa05fitFac03b;w004;3501;656126.102
trainGa05fitFac03b;w004;3502;682963.434
trainGa05fitFac03b;w004;3503;677580.964
trainGa05fitFac03b;w004;3504;673870.388
trainGa05fitFac03b;w004;3505;605689.904
trainGa05fitFac03b;w004;3506;648874.497
trainGa05fitFac03b;w004;3507;671283.459
trainGa05fitFac03b;w004;3508;770318.483
trainGa05fitFac03b;w004;3509;735805.279
trainGa05fitFac03b;w004;3510;757983.484
trainGa05fitFac03b;w004;3511;727010.114
trainGa05fitFac03b;w004;3512;734411.276
trainGa05fitFac03b;w004;3513;733350.278
trainGa05fitFac03b;w004;3514;673942.979
trainGa05fitFac03b;w004;3515;675826.123
trainGa05fitFac03b;w004;3516;714099.966
trainGa05fitFac03b;w004;3517;730149.268
trainGa05fitFac03b;w004;3518;685867.180
trainGa05fitFac03b;w004;3519;621931.900
trainGa05fitFac03b;w004;3520;614589.615
trainGa05fitFac03b;w004;3521;656673.856
trainGa05fitFac03b;w004;3522;666169.072
trainGa05fitFac03b;w004;3523;673640.106
trainGa05fitFac03b;w004;3524;679456.875
trainGa05fitFac03b;w004;3525;686496.078
trainGa05fitFac03b;w004;3526;602235.395
trainGa05fitFac03b;w004;3527;653354.414
trainGa05fitFac03b;w004;3528;671210.377
trainGa05fitFac03b;w004;3529;659739.645
trainGa05fitFac03b;w004;3530;644389.358
trainGa05fitFac03b;w004;3531;714694.752
trainGa05fitFac03b;w004;3532;606418.825
trainGa05fitFac03b;w004;3533;599119.462
trainGa05fitFac03b;w004;3534;646936.784
trainGa05fitFac03b;w004;3535;605348.387
trainGa05fitFac03b;w004;3536;548729.353
trainGa05fitFac03b;w004;3537;648366.433
trainGa05fitFac03b;w004;3538;540983.075
trainGa05fitFac03b;w004;3539;513847.610
trainGa05fitFac03b;w004;3540;521315.693
trainGa05fitFac03b;w004;3541;531543.945
trainGa05fitFac03b;w004;3542;567276.609
trainGa05fitFac03b;w004;3543;549096.731
trainGa05fitFac03b;w004;3544;618636.571
trainGa05fitFac03b;w004;3545;607317.994
trainGa05fitFac03b;w004;3546;521007.235
trainGa05fitFac03b;w004;3547;543128.879
trainGa05fitFac03b;w004;3548;584802.018
trainGa05fitFac03b;w004;3549;548497.043
trainGa05fitFac03b;w004;3550;574088.951
trainGa05fitFac03b;w004;3551;505685.040
trainGa05fitFac03b;w004;3552;529790.079
trainGa05fitFac03b;w004;3553;532098.302
trainGa05fitFac03b;w004;3554;539150.486
trainGa05fitFac03b;w004;3555;487140.478
trainGa05fitFac03b;w004;3556;492309.001
trainGa05fitFac03b;w004;3557;573828.024
trainGa05fitFac03b;w004;3558;493625.222
trainGa05fitFac03b;w004;3559;493284.130
trainGa05fitFac03b;w004;3560;534243.931
trainGa05fitFac03b;w004;3561;611867.761
trainGa05fitFac03b;w004;3562;583083.799
trainGa05fitFac03b;w004;3563;604410.322
trainGa05fitFac03b;w004;3564;547290.440
trainGa05fitFac03b;w004;3565;590744.699
trainGa05fitFac03b;w004;3566;589888.784
trainGa05fitFac03b;w004;3567;545541.299
trainGa05fitFac03b;w004;3568;501370.478
trainGa05fitFac03b;w004;3569;507030.725
trainGa05fitFac03b;w004;3570;451627.642
trainGa05fitFac03b;w004;3571;493586.923
trainGa05fitFac03b;w004;3572;485333.674
trainGa05fitFac03b;w004;3573;493767.746
trainGa05fitFac03b;w004;3574;544426.648
trainGa05fitFac03b;w004;3575;457960.709
trainGa05fitFac03b;w004;3576;464023.263
trainGa05fitFac03b;w004;3577;525177.202
trainGa05fitFac03b;w004;3578;510911.744
trainGa05fitFac03b;w004;3579;435390.484
trainGa05fitFac03b;w004;3580;491743.130
trainGa05fitFac03b;w004;3581;500493.821
trainGa05fitFac03b;w004;3582;500412.486
trainGa05fitFac03b;w004;3583;461307.941
trainGa05fitFac03b;w004;3584;544538.302
trainGa05fitFac03b;w004;3585;632950.013
trainGa05fitFac03b;w004;3586;579691.023
trainGa05fitFac03b;w004;3587;575869.920
trainGa05fitFac03b;w004;3588;565740.370
trainGa05fitFac03b;w004;3589;576286.278
trainGa05fitFac03b;w004;3590;604083.017
trainGa05fitFac03b;w004;3591;615606.948
trainGa05fitFac03b;w004;3592;536259.621
trainGa05fitFac03b;w004;3593;592723.985
trainGa05fitFac03b;w004;3594;528121.395
trainGa05fitFac03b;w004;3595;546571.505
trainGa05fitFac03b;w004;3596;568755.411
trainGa05fitFac03b;w004;3597;564282.366
trainGa05fitFac03b;w004;3598;563602.494
trainGa05fitFac03b;w004;3599;659677.973
trainGa05fitFac03b;w004;3600;609396.881
trainGa05fitFac03b;w004;3601;624637.905
trainGa05fitFac03b;w004;3602;608616.752
trainGa05fitFac03b;w004;3603;712380.178
trainGa05fitFac03b;w004;3604;698829.807
trainGa05fitFac03b;w004;3605;660990.128
trainGa05fitFac03b;w004;3606;718490.330
trainGa05fitFac03b;w004;3607;680811.995
trainGa05fitFac03b;w004;3608;712308.905
trainGa05fitFac03b;w004;3609;722302.338
trainGa05fitFac03b;w004;3610;683752.267
trainGa05fitFac03b;w004;3611;632258.648
trainGa05fitFac03b;w004;3612;662573.257
trainGa05fitFac03b;w004;3613;663385.619
trainGa05fitFac03b;w004;3614;703590.188
trainGa05fitFac03b;w004;3615;661054.988
trainGa05fitFac03b;w004;3616;697244.354
trainGa05fitFac03b;w004;3617;721303.673
trainGa05fitFac03b;w004;3618;613207.353
trainGa05fitFac03b;w004;3619;710944.229
trainGa05fitFac03b;w004;3620;693003.010
trainGa05fitFac03b;w004;3621;766370.099
trainGa05fitFac03b;w004;3622;691287.881
trainGa05fitFac03b;w004;3623;727670.955
trainGa05fitFac03b;w004;3624;770311.079
trainGa05fitFac03b;w004;3625;660112.793
trainGa05fitFac03b;w004;3626;699161.986
trainGa05fitFac03b;w004;3627;674182.967
trainGa05fitFac03b;w004;3628;674141.687
trainGa05fitFac03b;w004;3629;714132.169
trainGa05fitFac03b;w004;3630;643892.001
trainGa05fitFac03b;w004;3631;613951.801
trainGa05fitFac03b;w004;3632;631468.811
trainGa05fitFac03b;w004;3633;619684.015
trainGa05fitFac03b;w004;3634;675435.771
trainGa05fitFac03b;w004;3635;622046.820
trainGa05fitFac03b;w004;3636;695205.077
trainGa05fitFac03b;w004;3637;662672.405
trainGa05fitFac03b;w004;3638;715115.983
trainGa05fitFac03b;w004;3639;819474.843
trainGa05fitFac03b;w004;3640;779113.521
trainGa05fitFac03b;w004;3641;790061.309
trainGa05fitFac03b;w004;3642;764969.503
trainGa05fitFac03b;w004;3643;823646.883
trainGa05fitFac03b;w004;3644;754373.041
trainGa05fitFac03b;w004;3645;773345.758
trainGa05fitFac03b;w004;3646;726893.636
trainGa05fitFac03b;w004;3647;729793.378
trainGa05fitFac03b;w004;3648;851767.805
trainGa05fitFac03b;w004;3649;750883.549
trainGa05fitFac03b;w004;3650;772951.128
trainGa05fitFac03b;w004;3651;795149.994
trainGa05fitFac03b;w004;3652;733899.392
