id;nr;iterations;kicks;goals;score
trainGaPlayer01Simple;work005;2191;170.084;1.657;158.762
trainGaPlayer01Simple;work005;2192;179.543;1.735;162.012
trainGaPlayer01Simple;work005;2193;162.946;1.758;160.389
trainGaPlayer01Simple;work005;2194;175.230;1.807;163.260
trainGaPlayer01Simple;work005;2195;169.531;1.709;164.697
trainGaPlayer01Simple;work005;2196;166.442;1.854;163.155
trainGaPlayer01Simple;work005;2197;168.069;1.736;163.835
trainGaPlayer01Simple;work005;2198;166.570;1.805;159.960
trainGaPlayer01Simple;work005;2199;169.014;1.744;163.550
trainGaPlayer01Simple;work005;2200;171.296;1.687;161.115
trainGaPlayer01Simple;work005;2201;171.245;1.684;160.548
trainGaPlayer01Simple;work005;2202;172.759;1.683;161.573
trainGaPlayer01Simple;work005;2203;164.011;1.604;157.963
trainGaPlayer01Simple;work005;2204;165.272;1.670;160.260
trainGaPlayer01Simple;work005;2205;173.706;1.654;158.714
trainGaPlayer01Simple;work005;2206;172.425;1.547;160.812
trainGaPlayer01Simple;work005;2207;162.956;2.035;159.149
trainGaPlayer01Simple;work005;2208;167.438;1.895;162.524
trainGaPlayer01Simple;work005;2209;170.505;1.741;164.257
trainGaPlayer01Simple;work005;2210;176.472;1.753;164.750
trainGaPlayer01Simple;work005;2211;173.192;1.684;164.592
trainGaPlayer01Simple;work005;2212;176.310;1.741;164.872
trainGaPlayer01Simple;work005;2213;172.284;1.499;159.285
trainGaPlayer01Simple;work005;2214;178.329;1.647;163.561
trainGaPlayer01Simple;work005;2215;178.895;1.805;164.932
trainGaPlayer01Simple;work005;2216;180.518;1.779;163.511
trainGaPlayer01Simple;work005;2217;179.242;1.643;163.473
trainGaPlayer01Simple;work005;2218;181.375;1.726;163.741
trainGaPlayer01Simple;work005;2219;178.841;1.804;165.528
trainGaPlayer01Simple;work005;2220;182.287;1.609;161.480
trainGaPlayer01Simple;work005;2221;176.749;2.010;166.333
trainGaPlayer01Simple;work005;2222;181.899;2.048;167.537
trainGaPlayer01Simple;work005;2223;178.882;2.034;165.034
trainGaPlayer01Simple;work005;2224;178.724;2.063;161.797
trainGaPlayer01Simple;work005;2225;183.916;1.765;166.800
trainGaPlayer01Simple;work005;2226;177.946;2.073;165.458
trainGaPlayer01Simple;work005;2227;183.330;1.920;167.691
trainGaPlayer01Simple;work005;2228;177.160;2.073;169.612
trainGaPlayer01Simple;work005;2229;181.081;1.887;167.141
trainGaPlayer01Simple;work005;2230;189.707;1.933;165.910
trainGaPlayer01Simple;work005;2231;180.789;1.912;165.013
trainGaPlayer01Simple;work005;2232;179.104;1.665;161.150
trainGaPlayer01Simple;work005;2233;180.254;1.825;166.711
trainGaPlayer01Simple;work005;2234;181.103;1.830;166.516
trainGaPlayer01Simple;work005;2235;176.667;1.929;167.479
trainGaPlayer01Simple;work005;2236;180.336;1.985;164.055
trainGaPlayer01Simple;work005;2237;183.434;1.933;167.361
trainGaPlayer01Simple;work005;2238;184.915;1.809;165.032
trainGaPlayer01Simple;work005;2239;180.078;1.864;164.906
trainGaPlayer01Simple;work005;2240;185.182;1.782;164.219
trainGaPlayer01Simple;work005;2241;188.494;1.797;166.465
trainGaPlayer01Simple;work005;2242;191.354;1.690;163.645
trainGaPlayer01Simple;work005;2243;195.119;1.922;165.614
trainGaPlayer01Simple;work005;2244;188.868;1.670;161.570
trainGaPlayer01Simple;work005;2245;183.508;1.816;166.270
trainGaPlayer01Simple;work005;2246;179.324;1.975;167.079
trainGaPlayer01Simple;work005;2247;179.183;1.873;164.307
trainGaPlayer01Simple;work005;2248;179.530;1.733;165.954
trainGaPlayer01Simple;work005;2249;181.160;1.913;161.774
trainGaPlayer01Simple;work005;2250;176.120;1.893;164.721
trainGaPlayer01Simple;work005;2251;179.405;1.887;165.231
trainGaPlayer01Simple;work005;2252;180.106;1.865;167.684
trainGaPlayer01Simple;work005;2253;181.978;1.667;162.909
trainGaPlayer01Simple;work005;2254;181.050;1.798;162.981
trainGaPlayer01Simple;work005;2255;180.783;1.780;163.943
trainGaPlayer01Simple;work005;2256;184.243;1.888;167.358
trainGaPlayer01Simple;work005;2257;178.396;1.947;167.826
trainGaPlayer01Simple;work005;2258;177.737;1.882;165.582
trainGaPlayer01Simple;work005;2259;182.307;1.690;163.160
trainGaPlayer01Simple;work005;2260;175.111;1.724;162.514
trainGaPlayer01Simple;work005;2261;179.007;1.755;164.845
trainGaPlayer01Simple;work005;2262;183.093;1.849;164.183
trainGaPlayer01Simple;work005;2263;180.572;1.776;166.150
trainGaPlayer01Simple;work005;2264;175.720;1.901;163.204
trainGaPlayer01Simple;work005;2265;179.244;1.774;163.369
trainGaPlayer01Simple;work005;2266;178.737;1.636;165.253
trainGaPlayer01Simple;work005;2267;180.188;1.824;166.013
trainGaPlayer01Simple;work005;2268;179.791;1.651;163.372
trainGaPlayer01Simple;work005;2269;186.527;1.737;161.306
trainGaPlayer01Simple;work005;2270;180.162;1.528;162.004
trainGaPlayer01Simple;work005;2271;177.138;1.778;164.100
trainGaPlayer01Simple;work005;2272;177.932;1.603;160.632
trainGaPlayer01Simple;work005;2273;181.353;1.777;165.859
trainGaPlayer01Simple;work005;2274;177.380;1.668;164.889
trainGaPlayer01Simple;work005;2275;172.276;1.592;161.711
trainGaPlayer01Simple;work005;2276;175.404;1.589;164.459
trainGaPlayer01Simple;work005;2277;172.288;1.831;162.629
trainGaPlayer01Simple;work005;2278;171.608;1.662;163.724
trainGaPlayer01Simple;work005;2279;177.898;1.584;162.613
trainGaPlayer01Simple;work005;2280;164.696;1.677;159.256
trainGaPlayer01Simple;work005;2281;170.874;1.305;156.145
trainGaPlayer01Simple;work005;2282;164.816;1.416;159.275
trainGaPlayer01Simple;work005;2283;171.166;1.396;155.126
trainGaPlayer01Simple;work005;2284;176.758;1.317;158.746
trainGaPlayer01Simple;work005;2285;174.061;1.410;159.255
trainGaPlayer01Simple;work005;2286;169.692;1.499;158.270
trainGaPlayer01Simple;work005;2287;169.161;1.456;158.064
trainGaPlayer01Simple;work005;2288;180.958;1.467;158.567
trainGaPlayer01Simple;work005;2289;172.291;1.521;159.090
trainGaPlayer01Simple;work005;2290;179.095;1.413;159.979
trainGaPlayer01Simple;work005;2291;170.782;1.249;158.395
trainGaPlayer01Simple;work005;2292;179.286;1.584;163.144
trainGaPlayer01Simple;work005;2293;172.079;1.847;166.186
trainGaPlayer01Simple;work005;2294;173.123;1.518;162.305
trainGaPlayer01Simple;work005;2295;178.134;1.639;164.179
trainGaPlayer01Simple;work005;2296;177.672;1.698;163.950
trainGaPlayer01Simple;work005;2297;189.671;1.737;165.739
trainGaPlayer01Simple;work005;2298;174.391;1.504;158.374
trainGaPlayer01Simple;work005;2299;173.570;1.315;154.110
trainGaPlayer01Simple;work005;2300;186.421;1.458;162.041
trainGaPlayer01Simple;work005;2301;175.700;1.982;165.102
trainGaPlayer01Simple;work005;2302;184.154;1.817;163.919
trainGaPlayer01Simple;work005;2303;183.731;1.713;165.046
trainGaPlayer01Simple;work005;2304;183.673;1.559;161.672
trainGaPlayer01Simple;work005;2305;179.687;1.838;165.872
trainGaPlayer01Simple;work005;2306;179.110;1.741;163.662
trainGaPlayer01Simple;work005;2307;180.403;1.695;165.598
trainGaPlayer01Simple;work005;2308;187.687;1.708;165.038
trainGaPlayer01Simple;work005;2309;181.807;1.558;161.175
trainGaPlayer01Simple;work005;2310;186.243;1.774;164.449
trainGaPlayer01Simple;work005;2311;184.269;1.660;164.909
trainGaPlayer01Simple;work005;2312;182.249;1.677;164.409
trainGaPlayer01Simple;work005;2313;177.591;1.682;163.752
trainGaPlayer01Simple;work005;2314;180.927;1.514;161.061
trainGaPlayer01Simple;work005;2315;177.817;1.395;160.564
trainGaPlayer01Simple;work005;2316;190.580;1.631;163.562
trainGaPlayer01Simple;work005;2317;181.493;1.608;162.136
trainGaPlayer01Simple;work005;2318;181.762;1.608;164.025
trainGaPlayer01Simple;work005;2319;177.676;1.422;160.686
trainGaPlayer01Simple;work005;2320;177.914;1.657;165.724
trainGaPlayer01Simple;work005;2321;175.103;1.538;162.092
trainGaPlayer01Simple;work005;2322;173.462;1.563;157.575
trainGaPlayer01Simple;work005;2323;172.949;1.403;161.139
trainGaPlayer01Simple;work005;2324;179.616;1.572;161.538
trainGaPlayer01Simple;work005;2325;181.328;1.622;163.444
trainGaPlayer01Simple;work005;2326;171.375;1.579;162.105
trainGaPlayer01Simple;work005;2327;167.210;2.022;167.713
trainGaPlayer01Simple;work005;2328;172.433;1.609;163.983
trainGaPlayer01Simple;work005;2329;174.837;1.750;164.993
trainGaPlayer01Simple;work005;2330;169.440;1.918;165.051
trainGaPlayer01Simple;work005;2331;174.564;1.914;163.092
trainGaPlayer01Simple;work005;2332;172.524;1.888;163.306
trainGaPlayer01Simple;work005;2333;176.970;2.065;169.034
trainGaPlayer01Simple;work005;2334;170.422;2.049;167.017
trainGaPlayer01Simple;work005;2335;176.579;2.022;166.806
trainGaPlayer01Simple;work005;2336;182.063;2.120;167.291
trainGaPlayer01Simple;work005;2337;172.151;2.374;170.043
trainGaPlayer01Simple;work005;2338;181.434;2.068;167.804
trainGaPlayer01Simple;work005;2339;182.881;2.147;168.902
trainGaPlayer01Simple;work005;2340;180.513;1.945;166.570
trainGaPlayer01Simple;work005;2341;179.092;1.954;165.723
trainGaPlayer01Simple;work005;2342;172.455;1.864;159.284
trainGaPlayer01Simple;work005;2343;175.953;1.983;165.096
trainGaPlayer01Simple;work005;2344;179.474;2.239;171.425
trainGaPlayer01Simple;work005;2345;176.233;1.977;166.679
trainGaPlayer01Simple;work005;2346;183.258;1.961;168.903
trainGaPlayer01Simple;work005;2347;177.636;1.980;165.644
trainGaPlayer01Simple;work005;2348;181.378;1.996;169.210
trainGaPlayer01Simple;work005;2349;184.193;1.892;167.209
trainGaPlayer01Simple;work005;2350;173.633;1.959;164.587
trainGaPlayer01Simple;work005;2351;169.475;1.598;158.379
trainGaPlayer01Simple;work005;2352;173.077;2.083;165.267
trainGaPlayer01Simple;work005;2353;180.231;1.561;160.797
trainGaPlayer01Simple;work005;2354;173.237;1.762;160.466
trainGaPlayer01Simple;work005;2355;176.526;1.933;160.708
trainGaPlayer01Simple;work005;2356;180.984;1.741;163.526
trainGaPlayer01Simple;work005;2357;179.362;1.837;166.191
trainGaPlayer01Simple;work005;2358;185.668;1.817;165.890
trainGaPlayer01Simple;work005;2359;178.181;1.868;167.571
trainGaPlayer01Simple;work005;2360;187.988;1.813;165.478
trainGaPlayer01Simple;work005;2361;177.928;1.980;167.645
trainGaPlayer01Simple;work005;2362;175.989;1.858;167.165
trainGaPlayer01Simple;work005;2363;174.074;2.042;165.791
trainGaPlayer01Simple;work005;2364;170.856;2.157;168.782
trainGaPlayer01Simple;work005;2365;177.936;1.651;164.185
trainGaPlayer01Simple;work005;2366;168.673;1.940;161.003
trainGaPlayer01Simple;work005;2367;168.861;1.772;164.369
trainGaPlayer01Simple;work005;2368;170.906;1.863;166.380
trainGaPlayer01Simple;work005;2369;171.922;2.293;166.683
trainGaPlayer01Simple;work005;2370;175.287;1.976;166.041
trainGaPlayer01Simple;work005;2371;172.785;1.750;164.350
trainGaPlayer01Simple;work005;2372;171.698;1.812;165.118
trainGaPlayer01Simple;work005;2373;169.553;1.896;165.134
trainGaPlayer01Simple;work005;2374;172.430;1.890;166.225
trainGaPlayer01Simple;work005;2375;174.501;1.783;161.419
trainGaPlayer01Simple;work005;2376;175.424;1.882;166.354
trainGaPlayer01Simple;work005;2377;177.386;2.010;168.135
trainGaPlayer01Simple;work005;2378;175.859;1.781;165.517
trainGaPlayer01Simple;work005;2379;175.758;1.827;163.525
trainGaPlayer01Simple;work005;2380;173.072;1.636;162.719
trainGaPlayer01Simple;work005;2381;171.071;1.812;166.477
trainGaPlayer01Simple;work005;2382;167.561;1.689;163.640
trainGaPlayer01Simple;work005;2383;174.979;1.914;166.629
trainGaPlayer01Simple;work005;2384;169.629;1.902;165.944
trainGaPlayer01Simple;work005;2385;171.759;1.934;166.335
trainGaPlayer01Simple;work005;2386;169.065;1.872;163.548
trainGaPlayer01Simple;work005;2387;175.589;1.795;166.503
trainGaPlayer01Simple;work005;2388;170.519;2.007;168.038
trainGaPlayer01Simple;work005;2389;169.235;1.847;163.273
trainGaPlayer01Simple;work005;2390;171.337;1.855;165.340
trainGaPlayer01Simple;work005;2391;170.958;1.817;159.947
trainGaPlayer01Simple;work005;2392;165.552;1.752;164.536
trainGaPlayer01Simple;work005;2393;168.248;1.698;159.188
trainGaPlayer01Simple;work005;2394;171.998;1.964;167.558
trainGaPlayer01Simple;work005;2395;173.384;2.110;170.532
trainGaPlayer01Simple;work005;2396;172.066;1.861;168.187
trainGaPlayer01Simple;work005;2397;170.069;2.049;166.508
trainGaPlayer01Simple;work005;2398;167.757;1.753;161.004
trainGaPlayer01Simple;work005;2399;170.999;1.646;162.549
trainGaPlayer01Simple;work005;2400;164.537;1.818;162.385
trainGaPlayer01Simple;work005;2401;160.452;1.829;159.082
trainGaPlayer01Simple;work005;2402;163.606;1.592;160.246
trainGaPlayer01Simple;work005;2403;161.856;1.770;159.545
trainGaPlayer01Simple;work005;2404;164.980;1.673;157.056
trainGaPlayer01Simple;work005;2405;159.965;1.509;158.134
trainGaPlayer01Simple;work005;2406;162.300;1.652;163.354
trainGaPlayer01Simple;work005;2407;162.063;1.601;159.812
trainGaPlayer01Simple;work005;2408;162.289;1.659;155.192
trainGaPlayer01Simple;work005;2409;165.547;1.646;161.140
trainGaPlayer01Simple;work005;2410;164.557;1.672;161.516
trainGaPlayer01Simple;work005;2411;157.346;1.653;156.330
trainGaPlayer01Simple;work005;2412;166.188;1.645;157.882
trainGaPlayer01Simple;work005;2413;165.590;1.610;160.939
trainGaPlayer01Simple;work005;2414;167.644;1.415;161.673
trainGaPlayer01Simple;work005;2415;158.944;1.454;157.248
trainGaPlayer01Simple;work005;2416;160.419;1.521;157.369
trainGaPlayer01Simple;work005;2417;161.279;1.541;160.561
trainGaPlayer01Simple;work005;2418;163.211;1.552;159.568
trainGaPlayer01Simple;work005;2419;162.261;1.551;159.598
trainGaPlayer01Simple;work005;2420;166.387;1.766;163.325
trainGaPlayer01Simple;work005;2421;162.477;1.522;156.952
trainGaPlayer01Simple;work005;2422;167.451;1.703;161.929
trainGaPlayer01Simple;work005;2423;163.607;1.831;162.592
trainGaPlayer01Simple;work005;2424;170.077;1.781;162.214
trainGaPlayer01Simple;work005;2425;162.374;1.774;157.654
trainGaPlayer01Simple;work005;2426;167.308;1.885;161.616
trainGaPlayer01Simple;work005;2427;161.833;1.984;161.000
trainGaPlayer01Simple;work005;2428;167.868;2.044;165.921
trainGaPlayer01Simple;work005;2429;170.054;1.946;163.333
trainGaPlayer01Simple;work005;2430;166.802;1.823;163.434
trainGaPlayer01Simple;work005;2431;170.560;1.826;161.375
trainGaPlayer01Simple;work005;2432;166.900;1.871;164.699
trainGaPlayer01Simple;work005;2433;175.588;1.786;164.128
trainGaPlayer01Simple;work005;2434;181.199;1.562;162.707
trainGaPlayer01Simple;work005;2435;178.664;1.666;162.114
trainGaPlayer01Simple;work005;2436;171.120;1.911;164.778
trainGaPlayer01Simple;work005;2437;169.312;1.626;161.472
trainGaPlayer01Simple;work005;2438;178.753;1.675;165.502
trainGaPlayer01Simple;work005;2439;181.304;1.391;157.099
trainGaPlayer01Simple;work005;2440;184.970;1.643;163.566
trainGaPlayer01Simple;work005;2441;185.359;1.547;164.085
trainGaPlayer01Simple;work005;2442;177.594;1.433;155.023
trainGaPlayer01Simple;work005;2443;183.993;1.642;163.292
trainGaPlayer01Simple;work005;2444;170.266;1.456;159.379
trainGaPlayer01Simple;work005;2445;176.552;1.526;157.516
trainGaPlayer01Simple;work005;2446;163.088;1.517;158.985
trainGaPlayer01Simple;work005;2447;162.548;1.596;159.698
trainGaPlayer01Simple;work005;2448;170.618;1.638;162.658
trainGaPlayer01Simple;work005;2449;176.645;1.628;162.883
trainGaPlayer01Simple;work005;2450;171.373;1.640;158.417
trainGaPlayer01Simple;work005;2451;175.074;1.585;158.557
trainGaPlayer01Simple;work005;2452;177.191;1.653;163.263
trainGaPlayer01Simple;work005;2453;175.716;1.622;161.450
trainGaPlayer01Simple;work005;2454;173.272;1.511;160.611
trainGaPlayer01Simple;work005;2455;184.982;1.540;162.780
trainGaPlayer01Simple;work005;2456;182.988;1.364;160.216
trainGaPlayer01Simple;work005;2457;181.535;1.325;158.497
trainGaPlayer01Simple;work005;2458;191.346;1.514;162.131
trainGaPlayer01Simple;work005;2459;193.489;1.325;163.255
trainGaPlayer01Simple;work005;2460;197.680;1.525;162.045
trainGaPlayer01Simple;work005;2461;190.489;1.479;164.360
trainGaPlayer01Simple;work005;2462;192.021;1.642;165.467
trainGaPlayer01Simple;work005;2463;189.686;1.581;163.790
trainGaPlayer01Simple;work005;2464;180.625;1.625;164.262
trainGaPlayer01Simple;work005;2465;180.521;1.505;160.431
trainGaPlayer01Simple;work005;2466;187.473;1.503;164.346
trainGaPlayer01Simple;work005;2467;185.000;1.532;162.670
trainGaPlayer01Simple;work005;2468;196.071;1.369;162.897
trainGaPlayer01Simple;work005;2469;202.110;1.253;162.395
trainGaPlayer01Simple;work005;2470;183.886;1.326;158.138
trainGaPlayer01Simple;work005;2471;195.398;1.202;159.710
trainGaPlayer01Simple;work005;2472;190.136;1.139;160.471
trainGaPlayer01Simple;work005;2473;186.895;1.192;157.814
trainGaPlayer01Simple;work005;2474;179.377;1.248;160.383
trainGaPlayer01Simple;work005;2475;176.828;1.113;159.740
trainGaPlayer01Simple;work005;2476;181.219;1.247;159.072
trainGaPlayer01Simple;work005;2477;188.405;1.461;163.431
trainGaPlayer01Simple;work005;2478;185.429;1.331;161.774
trainGaPlayer01Simple;work005;2479;175.656;1.237;158.220
trainGaPlayer01Simple;work005;2480;179.846;1.256;156.180
trainGaPlayer01Simple;work005;2481;174.099;1.135;156.185
trainGaPlayer01Simple;work005;2482;167.788;1.487;156.237
trainGaPlayer01Simple;work005;2483;170.998;1.356;161.854
trainGaPlayer01Simple;work005;2484;172.213;1.398;160.255
trainGaPlayer01Simple;work005;2485;176.023;1.221;153.589
trainGaPlayer01Simple;work005;2486;180.358;1.333;161.902
trainGaPlayer01Simple;work005;2487;182.608;1.296;159.984
trainGaPlayer01Simple;work005;2488;180.698;1.182;157.548
trainGaPlayer01Simple;work005;2489;183.345;1.332;160.052
trainGaPlayer01Simple;work005;2490;180.003;1.241;157.508
trainGaPlayer01Simple;work005;2491;188.741;1.285;161.416
trainGaPlayer01Simple;work005;2492;187.712;1.252;159.457
trainGaPlayer01Simple;work005;2493;186.180;1.217;160.173
trainGaPlayer01Simple;work005;2494;179.149;1.236;160.123
trainGaPlayer01Simple;work005;2495;181.668;1.280;157.100
trainGaPlayer01Simple;work005;2496;184.503;1.365;163.565
trainGaPlayer01Simple;work005;2497;185.050;1.469;163.290
trainGaPlayer01Simple;work005;2498;175.962;1.651;162.588
trainGaPlayer01Simple;work005;2499;185.062;1.327;162.816
trainGaPlayer01Simple;work005;2500;184.530;1.491;162.166
trainGaPlayer01Simple;work005;2501;177.623;1.446;161.473
trainGaPlayer01Simple;work005;2502;178.336;1.447;161.012
trainGaPlayer01Simple;work005;2503;170.689;1.372;157.196
trainGaPlayer01Simple;work005;2504;173.268;1.478;161.474
trainGaPlayer01Simple;work005;2505;178.984;1.198;159.172
trainGaPlayer01Simple;work005;2506;175.148;1.339;160.146
trainGaPlayer01Simple;work005;2507;172.957;1.402;159.560
trainGaPlayer01Simple;work005;2508;171.379;1.434;156.178
trainGaPlayer01Simple;work005;2509;185.334;1.072;157.081
trainGaPlayer01Simple;work005;2510;176.651;1.158;156.927
trainGaPlayer01Simple;work005;2511;181.334;1.314;161.941
trainGaPlayer01Simple;work005;2512;178.932;1.437;159.846
trainGaPlayer01Simple;work005;2513;184.650;1.359;156.350
trainGaPlayer01Simple;work005;2514;180.127;1.392;160.782
trainGaPlayer01Simple;work005;2515;177.800;1.211;158.115
trainGaPlayer01Simple;work005;2516;173.460;1.325;155.200
trainGaPlayer01Simple;work005;2517;173.991;1.193;158.032
trainGaPlayer01Simple;work005;2518;171.350;1.100;154.695
trainGaPlayer01Simple;work005;2519;166.389;1.351;158.384
trainGaPlayer01Simple;work005;2520;163.291;1.269;158.072
trainGaPlayer01Simple;work005;2521;165.486;1.303;158.153
trainGaPlayer01Simple;work005;2522;163.602;1.455;157.492
trainGaPlayer01Simple;work005;2523;163.974;1.551;159.492
trainGaPlayer01Simple;work005;2524;160.689;1.402;158.782
trainGaPlayer01Simple;work005;2525;161.248;1.305;159.173
trainGaPlayer01Simple;work005;2526;164.297;1.288;157.744
trainGaPlayer01Simple;work005;2527;162.463;1.291;155.337
trainGaPlayer01Simple;work005;2528;162.093;1.159;155.297
trainGaPlayer01Simple;work005;2529;166.780;1.250;158.414
