       870,     22.00,    -29.00,     49.99,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,   1035.95,   1022.16,   1014.64,   1016.93,    985.48,    975.75,   1000.71,   1002.70,    996.29,    991.38,    982.37,    974.81,    966.70,    958.30,         0
       871,     17.00,     -5.00,    132.99,   1011.45,   1002.93,    996.10,    990.65,    986.28,    978.00,    971.42,    964.30,    962.72,    978.31,    958.39,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,   1033.95
       872,    -38.00,    -32.00,     67.99,    999.51,    992.21,    984.42,    976.37,    968.39,    960.11,    956.95,         0,    956.96,    980.38,    981.87,    988.25,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,   1044.55,   1032.83,   1044.78,   1044.36,   1039.54,   1035.13,   1029.09,   1025.68,   1021.75,   1017.23,   1012.05
       873,     11.00,    -13.00,    -52.01,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,   1040.19,   1018.89,   1001.83,    989.87,    981.68,    967.87,    956.46,         0,         0,    963.73,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
       874,     27.00,     19.00,   -106.01,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,   1042.16,         0,         0,         0,   1044.03,   1037.00,   1033.11,   1028.49,   1023.01,   1016.52,   1000.32,    990.87,    981.03,    971.35,    962.36,         0,         0,         0,         0,    971.23,    959.07,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
       875,    -19.00,    -15.00,    166.99,         0,         0,         0,         0,         0,   1036.07,   1028.89,   1019.65,   1019.90,         0,   1028.70,    970.44,   1000.21,    994.29,    979.68,    965.95,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
       876,     17.00,     28.00,    -28.01,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,   1043.04,   1035.77,   1026.73,   1021.48,   1014.81,   1016.19,   1040.57,   1028.07,    995.01,   1002.23,    995.69,    983.03,    969.20,         0,         0,         0,         0,         0
       877,     43.00,     26.00,     34.99,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,   1020.06,    973.29,         0,         0,         0,         0
       878,     14.00,    -32.00,     25.99,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,   1041.06,   1036.99,   1023.39,   1010.73,    999.42,    993.34,    997.19,    970.29,    958.76,    980.98,    982.32,    976.22,    971.35,    962.87,    956.10,         0,         0,         0
       879,     47.00,    -12.00,   -105.01,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,   1038.87,   1029.99,   1017.18,    999.52,    978.65,         0,         0,         0,         0,   1039.38,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
       880,    -30.00,     10.00,    127.99,         0,         0,   1037.99,   1018.96,   1003.40,    983.53,    967.64,         0,         0,   1007.75,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
       881,     10.00,    -19.00,   -108.01,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,   1038.30,   1026.99,    981.99,    955.42,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
       882,    -27.00,     31.00,      0.99,    975.79,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,   1043.26,   1036.65,   1031.95,   1026.74,   1026.40,   1040.06,   1027.25,   1010.92,   1017.68,   1014.87,   1008.36,   1001.66,    995.06,    994.18,    993.00,    991.33,    988.79
       883,    -11.00,      4.00,     11.99,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,   1038.22,   1031.17,   1023.46,   1021.75,   1039.12,   1016.87,    993.12,   1009.30,   1007.02,    998.93,    991.34,    982.14,    977.53,    971.50,    963.52,         0
       884,     45.00,      7.00,    -20.01,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,   1044.28,   1032.58,   1040.26,         0,         0,         0,    979.92,    966.99,         0,         0,         0,         0,         0,         0,         0
       885,    -55.00,    -17.00,   -142.01,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,    992.99,    960.98,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
       886,     38.00,    -34.00,   -168.01,         0,         0,         0,         0,         0,         0,   1041.35,   1036.61,   1036.25,         0,   1036.72,   1022.73,   1028.51,   1026.02,   1020.28,   1014.37,   1008.74,   1008.32,   1007.78,   1007.06,   1006.04,   1001.86,    996.46,    979.98,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
       887,    -18.00,     17.00,     38.99,    968.97,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,   1035.80,         0,   1044.25,   1036.73,   1029.28,   1021.06,   1018.22,   1014.36,   1008.92,   1000.83
       888,    -30.00,     -2.00,     45.99,    981.99,    969.69,    955.99,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,   1044.25,   1027.51,   1039.79,   1038.22,   1031.95,   1026.00,   1018.85,   1015.63,   1011.64,   1006.64,   1000.28
       889,    -39.00,    -12.00,     48.99,    988.61,    979.42,    969.00,    957.86,         0,         0,         0,         0,         0,    964.65,    973.79,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,   1039.88,   1025.83,   1037.31,   1036.21,   1030.73,   1025.58,   1019.17,   1016.14,   1012.52,   1008.15,   1002.84
       890,    -33.00,     32.00,    -45.01,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,   1042.57,   1034.61,   1027.04,   1013.79,   1008.25,   1003.40,    999.19,    995.53,    989.26,    984.73,    979.76,    979.39,    992.06,    979.92,    964.88,    971.19,    968.58,    962.50,    956.25,         0,         0,         0,         0,         0
       891,     34.00,    -16.00,    176.99,         0,   1042.51,   1037.66,   1033.61,   1030.20,   1023.55,   1018.36,   1012.77,   1011.80,   1024.26,   1009.89,    993.71,   1002.89,   1000.72,    994.50,    988.34,    981.67,    979.72,    977.22,    973.92,    969.39,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
       892,     47.00,     17.00,    -15.01,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,   1044.00,   1017.46,    969.73,         0,         0,         0,         0,         0,         0
       893,     -9.00,     32.00,     58.99,    960.86,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,   1038.76
       894,     48.00,    -34.00,     75.99,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,   1021.53,   1008.61,    996.48,         0,    966.29,    973.29,    992.94,    998.79,    996.48,    994.87,    987.56,    979.73,    972.14,    965.00,    958.49
       895,     -5.00,     19.00,     82.99,    978.95,    956.12,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,   1044.33,   1029.86
       896,     -7.00,     30.00,    178.99,         0,   1033.68,   1020.36,   1014.24,   1010.81,    998.99,    987.89,    977.57,    972.43,    979.86,         0,         0,    960.17,    960.88,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
       897,     -8.00,    -29.00,   -112.01,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,   1043.54,   1028.18,    989.30,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
       898,      7.00,    -11.00,   -112.01,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,   1041.83,   1037.20,   1030.87,   1021.95,   1009.25,    971.87,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
       899,    -18.00,      0.00,    172.99,         0,         0,         0,         0,   1043.62,   1029.86,   1019.55,   1007.02,   1004.31,   1041.27,    992.99,         0,    981.66,    978.95,    966.42,    956.12,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
       900,     19.00,     27.00,    -19.01,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,   1036.61,   1031.30,   1024.48,   1026.00,         0,   1039.05,   1003.57,   1011.44,   1004.54,    991.16,    976.59,    959.83,         0,         0,         0,         0
       901,     16.00,    -22.00,   -141.01,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,   1041.20,         0,         0,   1040.54,   1032.82,   1024.54,   1022.10,   1018.71,   1013.71,   1005.81,    968.43,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
       902,     -3.00,     26.00,    152.99,   1034.69,   1010.39,    998.70,    992.35,    988.45,    977.15,    966.76,    956.77,         0,    962.63,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
       903,     31.00,     33.00,    -95.01,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,   1043.35,   1039.59,   1035.26,   1030.30,   1024.65,   1011.25,   1003.67,    995.78,    987.86,    980.20,    971.79,    967.99,    962.86,    966.18,    989.78,    986.66,    974.61,         0,         0,         0,         0,         0,         0,         0,         0,         0
       904,    -53.00,    -17.00,     80.99,   1028.51,   1021.50,   1013.32,   1004.06,    994.05,    984.92,    983.29,    980.50,    990.99,   1015.88,   1036.28,         0,    990.99,    955.45,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,   1043.50,   1039.35
       905,     45.00,    -29.00,    -53.01,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,   1010.42,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
       906,    -19.00,     -9.00,    160.99,         0,         0,         0,         0,   1038.13,   1025.99,   1017.62,   1006.96,   1006.20,   1040.86,   1009.13,         0,    984.34,    979.52,    965.24,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
       907,     18.00,    -32.00,     84.99,    973.47,    966.83,    960.93,    955.74,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,   1024.11,   1013.91,   1036.89,   1038.59,   1032.56,   1027.82,   1019.25,   1012.20,   1004.58,    996.60,    988.56
       908,    -29.00,     13.00,    -85.01,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,   1032.70,   1016.68,         0,         0,         0,   1038.98,   1026.98,   1016.93,   1006.09,    995.17,    984.92,    968.12,    961.69,    956.38,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
       909,     51.00,      4.00,    174.99,   1024.83,   1021.23,   1018.36,   1016.03,   1014.10,   1008.40,   1003.34,    998.14,    996.65,   1005.43,    992.35,    979.54,    988.94,    987.67,    982.57,    977.66,    971.93,    969.70,    967.03,    963.79,    959.81,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,    980.22,   1041.51,         0,         0,         0,         0,         0,         0,         0,   1043.46,   1035.47
       910,     17.00,     29.00,    138.99,    979.31,    974.11,    971.00,    968.94,    967.48,    959.75,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,   1014.00
       911,     27.00,    -24.00,    135.99,   1015.56,   1009.26,   1003.85,    999.23,    995.28,    988.42,    983.36,    977.79,    977.18,    990.99,    976.89,    959.63,    967.98,    965.34,    958.68,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,   1039.65,   1030.89
       912,     36.00,      2.00,     98.99,    957.80,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,   1008.44,         0,         0,         0,         0,   1029.71,   1015.16,    999.78,    985.60,    973.89
       913,     48.00,      6.00,   -135.01,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,   1040.89,   1027.76,   1037.65,   1036.40,   1031.21,   1026.23,   1020.32,   1017.90,   1015.01,   1011.49,   1007.18,    995.17,    986.88,    976.79,    965.07,         0,         0,         0,         0,         0,    980.07,   1018.75,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
       914,    -16.00,    -34.00,    -79.01,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,    960.79,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
       915,     31.00,     33.00,   -117.01,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,   1036.71,   1024.57,   1037.52,   1037.20,   1032.21,   1027.69,   1021.35,   1017.59,   1013.26,   1008.30,   1002.65,    989.25,    981.67,    973.78,    965.86,    958.20,         0,         0,         0,         0,    967.78,    964.66,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
       916,      3.00,      3.00,    -19.01,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,   1038.25,   1029.61,   1022.77,   1011.95,   1003.68,    994.29,    992.31,   1016.00,    986.21,         0,    976.40,    973.73,    963.81,         0,         0,         0,         0,         0,         0
       917,    -45.00,    -26.00,   -127.01,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,   1035.88,    984.03,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
       918,    -47.00,    -15.00,   -129.01,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,   1026.54,    997.24,    968.11,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
       919,     47.00,     19.00,     81.99,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,   1036.99,   1000.52,    972.70,         0,         0,         0
       920,     52.00,    -23.00,    -54.01,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,   1043.11,    995.39,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
       921,    -45.00,      1.00,    -81.01,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,    985.39,         0,         0,   1040.75,   1031.74,   1016.11,   1001.86,    988.43,    976.98,    967.80,    955.02,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
       922,     20.00,     14.00,   -121.01,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,   1044.91,   1027.65,   1042.93,   1041.88,   1035.44,   1029.56,   1021.86,   1017.53,   1012.32,   1006.03,    998.50,    979.67,    968.99,    958.30,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
       923,     15.00,      2.00,   -169.01,         0,         0,         0,   1044.92,   1040.64,   1031.97,   1024.84,   1017.24,   1015.20,   1030.49,   1008.73,    987.58,   1003.44,   1001.65,    994.22,    987.32,    978.75,    974.28,    968.65,    961.47,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
       924,    -33.00,     35.00,     27.99,   1018.12,   1010.88,    974.86,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,   1040.28,         0,   1043.35,   1037.35,   1031.13,   1025.23,   1024.85,   1024.35,   1023.67,   1022.67
       925,     18.00,      9.00,   -134.01,         0,         0,         0,         0,         0,         0,         0,         0,   1044.38,         0,   1036.50,   1017.67,   1033.28,   1031.95,   1025.10,   1018.82,   1010.77,   1006.38,   1000.99,    994.36,    986.24,    965.45,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
       926,     -5.00,      8.00,    -58.01,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,   1038.06,   1014.29,   1003.98,    995.31,    988.23,    982.50,    973.09,    965.95,    957.93,    956.50,    976.43,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
       927,     -2.00,    -33.00,    103.99,   1007.65,    999.95,    992.74,    986.16,    980.30,    972.35,    967.41,    961.51,    962.10,    981.44,    968.28,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,   1044.24,   1037.95,   1030.98,   1023.45
       928,      7.00,     27.00,     39.99,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,   1036.62,   1024.39,   1020.00,   1012.43,    997.28,    964.02
       929,    -35.00,     11.00,   -159.01,         0,         0,         0,         0,         0,         0,   1042.36,   1018.50,   1008.49,         0,         0,         0,    975.97,    978.59,    967.56,    960.28,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
       930,    -38.00,     -6.00,    -32.01,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,   1044.36,   1029.38,   1017.67,   1002.50,    997.63,    993.87,    990.92,    988.54,    982.02,    976.28,    970.37,    968.62,    978.73,    963.34,         0,    959.85,    958.53,         0,         0,         0,         0,         0,         0,         0
       931,    -20.00,    -14.00,    158.99,         0,         0,         0,         0,   1039.48,   1028.17,   1020.81,   1011.26,   1011.47,   1044.02,   1020.48,    958.23,    990.95,    985.00,    970.02,    956.15,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
       932,     -8.00,      2.00,    155.99,         0,         0,   1035.25,   1025.13,   1017.37,   1005.24,    995.79,    985.08,    982.34,   1008.88,    971.88,         0,    964.67,    962.49,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
       933,     51.00,    -32.00,   -120.01,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,   1041.55,   1027.52,    978.12,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
       934,    -55.00,      5.00,    110.99,         0,         0,         0,   1044.79,   1029.35,   1014.14,   1009.68,    990.02,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
       935,     52.00,     32.00,    -36.01,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,   1038.73,   1027.42,    982.42,         0,         0,         0,         0,         0
       936,    -10.00,     -5.00,    129.99,   1039.99,   1027.18,   1015.54,   1005.70,    997.71,    986.09,    977.50,    967.34,    965.59,    994.05,    960.94,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
       937,    -19.00,     16.00,     72.99,   1004.36,    980.50,    957.43,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,   1042.46,   1034.57
       938,     21.00,    -20.00,     67.99,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,   1014.54,    998.33,   1027.82,   1028.95,   1020.76,   1014.49,   1004.16,    995.84,    986.66,    977.02,    967.43
       939,     14.00,    -14.00,     65.99,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,   1033.31,   1008.69,   1037.68,   1037.38,   1028.29,   1020.99,   1010.17,   1002.12,    992.79,    982.45,    971.67
       940,     50.00,    -15.00,    142.99,   1004.97,   1000.64,    997.01,    993.95,    991.36,    985.61,    980.94,    976.02,    975.05,    985.17,    972.90,    959.65,    967.42,    965.64,    960.34,    955.08,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,   1009.61,   1030.94,         0,         0,         0,         0,         0,   1042.50,   1032.66,   1023.93,   1016.46
       941,     47.00,     14.00,     62.99,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,   1034.38,   1007.50,    979.83,    957.35,         0,         0,         0
       942,      7.00,     23.00,    129.99,    993.25,    980.64,    973.37,    968.79,    965.67,    956.13,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
       943,    -53.00,    -29.00,     93.99,   1036.30,   1029.87,   1022.68,   1014.81,   1006.51,    999.14,    998.16,    996.68,   1003.99,   1023.30,   1034.62,         0,   1003.99,    989.24,    974.93,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
       944,      9.00,     -3.00,     27.99,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,   1036.12,   1033.20,         0,   1021.61,    987.38,   1015.17,   1013.13,   1002.84,    994.03,    982.30,    974.42,    964.55,         0,         0
       945,     50.00,     -1.00,    -71.01,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,   1033.73,   1018.99,   1003.57,    996.15,    977.35,    992.46,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
       946,     36.00,    -33.00,     97.99,    975.41,    970.11,    965.48,    961.44,    957.92,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,   1041.18,   1007.23,   1007.69,   1007.80,   1031.01,   1035.08,   1030.53,   1027.24,   1018.99,   1011.17,   1003.22,    995.46,    988.13
       947,    -35.00,     16.00,    -37.01,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,   1037.73,   1028.54,   1013.70,   1007.99,   1003.22,    999.24,    995.89,    989.31,    984.15,    978.61,    977.64,    989.93,    975.72,    959.76,    968.82,    966.68,    960.52,         0,         0,         0,         0,         0,         0
       948,    -28.00,    -17.00,    -45.01,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,   1025.00,   1005.70,    985.06,    979.61,    975.76,    972.92,    970.74,    963.58,    956.99,         0,         0,    957.68,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
       949,    -46.00,    -24.00,     61.99,   1001.73,    994.41,    986.24,    977.43,    968.35,    959.46,    956.73,         0,    959.27,    985.00,    994.96,   1040.52,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,   1033.72,   1044.60,   1043.88,   1039.06,   1034.55,   1028.71,   1025.76,   1022.33,   1018.32,   1013.62
       950,      8.00,     -2.00,    137.99,   1024.29,   1013.66,   1005.16,    998.49,    993.24,    983.85,    976.42,    968.29,    966.39,    984.64,    960.60,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
