trainGaId;populationNr;iterations;score
trainGa05fitFac03b;w003;2473;276144.185
trainGa05fitFac03b;w003;2474;280201.006
trainGa05fitFac03b;w003;2475;280648.893
trainGa05fitFac03b;w003;2476;271477.402
trainGa05fitFac03b;w003;2477;283980.624
trainGa05fitFac03b;w003;2478;275532.905
trainGa05fitFac03b;w003;2479;278456.171
trainGa05fitFac03b;w003;2480;283388.378
trainGa05fitFac03b;w003;2481;326778.348
trainGa05fitFac03b;w003;2482;279030.248
trainGa05fitFac03b;w003;2483;301349.844
trainGa05fitFac03b;w003;2484;312352.738
trainGa05fitFac03b;w003;2485;300920.708
trainGa05fitFac03b;w003;2486;288509.230
trainGa05fitFac03b;w003;2487;275166.513
trainGa05fitFac03b;w003;2488;275303.163
trainGa05fitFac03b;w003;2489;304843.155
trainGa05fitFac03b;w003;2490;300066.166
trainGa05fitFac03b;w003;2491;332638.406
trainGa05fitFac03b;w003;2492;309263.222
trainGa05fitFac03b;w003;2493;313991.295
trainGa05fitFac03b;w003;2494;281261.293
trainGa05fitFac03b;w003;2495;309044.690
trainGa05fitFac03b;w003;2496;286173.610
trainGa05fitFac03b;w003;2497;291868.079
trainGa05fitFac03b;w003;2498;329089.140
trainGa05fitFac03b;w003;2499;323880.937
trainGa05fitFac03b;w003;2500;344542.984
trainGa05fitFac03b;w003;2501;315519.348
trainGa05fitFac03b;w003;2502;305556.102
trainGa05fitFac03b;w003;2503;310176.181
trainGa05fitFac03b;w003;2504;324652.784
trainGa05fitFac03b;w003;2505;314638.981
trainGa05fitFac03b;w003;2506;301357.717
trainGa05fitFac03b;w003;2507;296997.379
trainGa05fitFac03b;w003;2508;302210.602
trainGa05fitFac03b;w003;2509;315415.344
trainGa05fitFac03b;w003;2510;299937.387
trainGa05fitFac03b;w003;2511;327415.724
trainGa05fitFac03b;w003;2512;312491.979
trainGa05fitFac03b;w003;2513;317300.852
trainGa05fitFac03b;w003;2514;335113.931
trainGa05fitFac03b;w003;2515;310510.158
trainGa05fitFac03b;w003;2516;349967.706
trainGa05fitFac03b;w003;2517;330915.967
trainGa05fitFac03b;w003;2518;331281.226
trainGa05fitFac03b;w003;2519;315333.061
trainGa05fitFac03b;w003;2520;323168.212
trainGa05fitFac03b;w003;2521;346756.610
trainGa05fitFac03b;w003;2522;337608.968
trainGa05fitFac03b;w003;2523;356955.255
trainGa05fitFac03b;w003;2524;331893.405
trainGa05fitFac03b;w003;2525;310775.395
trainGa05fitFac03b;w003;2526;341656.281
trainGa05fitFac03b;w003;2527;328458.722
trainGa05fitFac03b;w003;2528;300214.738
trainGa05fitFac03b;w003;2529;293714.712
trainGa05fitFac03b;w003;2530;298948.907
trainGa05fitFac03b;w003;2531;291726.741
trainGa05fitFac03b;w003;2532;338592.249
trainGa05fitFac03b;w003;2533;326508.710
trainGa05fitFac03b;w003;2534;327165.857
trainGa05fitFac03b;w003;2535;335824.389
trainGa05fitFac03b;w003;2536;341087.810
trainGa05fitFac03b;w003;2537;331908.111
trainGa05fitFac03b;w003;2538;354569.320
trainGa05fitFac03b;w003;2539;356405.162
trainGa05fitFac03b;w003;2540;347453.464
trainGa05fitFac03b;w003;2541;361968.159
trainGa05fitFac03b;w003;2542;361368.298
trainGa05fitFac03b;w003;2543;348581.962
trainGa05fitFac03b;w003;2544;321213.658
trainGa05fitFac03b;w003;2545;372136.068
trainGa05fitFac03b;w003;2546;348176.722
trainGa05fitFac03b;w003;2547;342425.992
trainGa05fitFac03b;w003;2548;351894.812
trainGa05fitFac03b;w003;2549;326743.882
trainGa05fitFac03b;w003;2550;341909.955
trainGa05fitFac03b;w003;2551;321856.314
trainGa05fitFac03b;w003;2552;358129.675
trainGa05fitFac03b;w003;2553;350596.197
trainGa05fitFac03b;w003;2554;353872.321
trainGa05fitFac03b;w003;2555;342484.257
trainGa05fitFac03b;w003;2556;360678.138
trainGa05fitFac03b;w003;2557;327398.848
trainGa05fitFac03b;w003;2558;353014.615
trainGa05fitFac03b;w003;2559;340950.172
trainGa05fitFac03b;w003;2560;343682.324
trainGa05fitFac03b;w003;2561;336010.393
trainGa05fitFac03b;w003;2562;347329.689
trainGa05fitFac03b;w003;2563;348277.459
trainGa05fitFac03b;w003;2564;332189.635
trainGa05fitFac03b;w003;2565;353056.380
trainGa05fitFac03b;w003;2566;331456.880
trainGa05fitFac03b;w003;2567;313052.611
trainGa05fitFac03b;w003;2568;346011.777
trainGa05fitFac03b;w003;2569;332198.880
trainGa05fitFac03b;w003;2570;330505.456
trainGa05fitFac03b;w003;2571;339020.490
trainGa05fitFac03b;w003;2572;320663.337
trainGa05fitFac03b;w003;2573;328465.803
trainGa05fitFac03b;w003;2574;321543.863
trainGa05fitFac03b;w003;2575;298972.612
trainGa05fitFac03b;w003;2576;317937.243
trainGa05fitFac03b;w003;2577;319962.807
trainGa05fitFac03b;w003;2578;345632.202
trainGa05fitFac03b;w003;2579;298864.240
trainGa05fitFac03b;w003;2580;310593.205
trainGa05fitFac03b;w003;2581;300392.047
trainGa05fitFac03b;w003;2582;346225.413
trainGa05fitFac03b;w003;2583;348939.782
trainGa05fitFac03b;w003;2584;335705.923
trainGa05fitFac03b;w003;2585;366172.977
trainGa05fitFac03b;w003;2586;352669.991
trainGa05fitFac03b;w003;2587;348200.039
trainGa05fitFac03b;w003;2588;349866.827
trainGa05fitFac03b;w003;2589;312136.709
trainGa05fitFac03b;w003;2590;334026.658
trainGa05fitFac03b;w003;2591;342975.947
trainGa05fitFac03b;w003;2592;341186.600
trainGa05fitFac03b;w003;2593;339254.894
trainGa05fitFac03b;w003;2594;342981.553
trainGa05fitFac03b;w003;2595;306297.588
trainGa05fitFac03b;w003;2596;305020.900
trainGa05fitFac03b;w003;2597;345443.067
trainGa05fitFac03b;w003;2598;332660.353
trainGa05fitFac03b;w003;2599;349200.139
trainGa05fitFac03b;w003;2600;306325.049
trainGa05fitFac03b;w003;2601;324348.894
trainGa05fitFac03b;w003;2602;349212.895
trainGa05fitFac03b;w003;2603;311127.977
trainGa05fitFac03b;w003;2604;319871.522
trainGa05fitFac03b;w003;2605;357091.510
trainGa05fitFac03b;w003;2606;332813.418
trainGa05fitFac03b;w003;2607;324193.500
trainGa05fitFac03b;w003;2608;315266.054
trainGa05fitFac03b;w003;2609;305849.086
trainGa05fitFac03b;w003;2610;311775.484
trainGa05fitFac03b;w003;2611;311587.022
trainGa05fitFac03b;w003;2612;312356.981
trainGa05fitFac03b;w003;2613;337337.401
trainGa05fitFac03b;w003;2614;304215.447
trainGa05fitFac03b;w003;2615;303636.508
trainGa05fitFac03b;w003;2616;320158.887
trainGa05fitFac03b;w003;2617;294715.417
trainGa05fitFac03b;w003;2618;297974.188
trainGa05fitFac03b;w003;2619;291576.570
trainGa05fitFac03b;w003;2620;308244.825
trainGa05fitFac03b;w003;2621;273528.428
trainGa05fitFac03b;w003;2622;271800.813
trainGa05fitFac03b;w003;2623;280383.063
trainGa05fitFac03b;w003;2624;295360.095
trainGa05fitFac03b;w003;2625;296490.109
trainGa05fitFac03b;w003;2626;346610.648
trainGa05fitFac03b;w003;2627;313852.947
trainGa05fitFac03b;w003;2628;310893.765
trainGa05fitFac03b;w003;2629;341345.352
trainGa05fitFac03b;w003;2630;345072.554
trainGa05fitFac03b;w003;2631;369490.664
trainGa05fitFac03b;w003;2632;336952.823
trainGa05fitFac03b;w003;2633;377020.213
trainGa05fitFac03b;w003;2634;330000.967
trainGa05fitFac03b;w003;2635;354877.952
trainGa05fitFac03b;w003;2636;344022.958
trainGa05fitFac03b;w003;2637;368467.737
trainGa05fitFac03b;w003;2638;360874.219
trainGa05fitFac03b;w003;2639;355711.522
trainGa05fitFac03b;w003;2640;361887.385
trainGa05fitFac03b;w003;2641;374141.960
trainGa05fitFac03b;w003;2642;354113.664
trainGa05fitFac03b;w003;2643;365226.895
trainGa05fitFac03b;w003;2644;350964.626
trainGa05fitFac03b;w003;2645;376275.090
trainGa05fitFac03b;w003;2646;351805.930
trainGa05fitFac03b;w003;2647;395648.098
trainGa05fitFac03b;w003;2648;349935.781
trainGa05fitFac03b;w003;2649;398273.952
trainGa05fitFac03b;w003;2650;392344.709
trainGa05fitFac03b;w003;2651;368528.256
trainGa05fitFac03b;w003;2652;340138.912
trainGa05fitFac03b;w003;2653;374114.107
trainGa05fitFac03b;w003;2654;393977.554
trainGa05fitFac03b;w003;2655;369410.879
trainGa05fitFac03b;w003;2656;376115.158
trainGa05fitFac03b;w003;2657;362617.400
trainGa05fitFac03b;w003;2658;388529.377
trainGa05fitFac03b;w003;2659;363656.213
trainGa05fitFac03b;w003;2660;338971.481
trainGa05fitFac03b;w003;2661;344951.248
trainGa05fitFac03b;w003;2662;326802.340
trainGa05fitFac03b;w003;2663;307821.950
trainGa05fitFac03b;w003;2664;334702.390
trainGa05fitFac03b;w003;2665;300298.925
trainGa05fitFac03b;w003;2666;325334.144
trainGa05fitFac03b;w003;2667;332845.947
trainGa05fitFac03b;w003;2668;311328.307
trainGa05fitFac03b;w003;2669;314440.297
trainGa05fitFac03b;w003;2670;274114.778
trainGa05fitFac03b;w003;2671;313737.913
trainGa05fitFac03b;w003;2672;299285.999
trainGa05fitFac03b;w003;2673;320654.674
trainGa05fitFac03b;w003;2674;320369.625
trainGa05fitFac03b;w003;2675;306792.185
trainGa05fitFac03b;w003;2676;359776.925
trainGa05fitFac03b;w003;2677;326464.982
trainGa05fitFac03b;w003;2678;348229.471
trainGa05fitFac03b;w003;2679;370907.928
trainGa05fitFac03b;w003;2680;357437.150
trainGa05fitFac03b;w003;2681;362796.491
trainGa05fitFac03b;w003;2682;351793.092
trainGa05fitFac03b;w003;2683;343382.932
trainGa05fitFac03b;w003;2684;341687.651
trainGa05fitFac03b;w003;2685;337932.737
trainGa05fitFac03b;w003;2686;333772.981
trainGa05fitFac03b;w003;2687;346474.643
trainGa05fitFac03b;w003;2688;352718.465
trainGa05fitFac03b;w003;2689;379368.071
trainGa05fitFac03b;w003;2690;361194.398
trainGa05fitFac03b;w003;2691;349125.605
trainGa05fitFac03b;w003;2692;362768.476
trainGa05fitFac03b;w003;2693;394804.225
trainGa05fitFac03b;w003;2694;379561.682
trainGa05fitFac03b;w003;2695;347220.410
trainGa05fitFac03b;w003;2696;369436.419
trainGa05fitFac03b;w003;2697;395681.943
trainGa05fitFac03b;w003;2698;353966.526
trainGa05fitFac03b;w003;2699;378403.885
trainGa05fitFac03b;w003;2700;374644.657
trainGa05fitFac03b;w003;2701;373937.928
trainGa05fitFac03b;w003;2702;336214.335
trainGa05fitFac03b;w003;2703;363838.654
trainGa05fitFac03b;w003;2704;365539.472
trainGa05fitFac03b;w003;2705;325924.282
trainGa05fitFac03b;w003;2706;335002.498
trainGa05fitFac03b;w003;2707;358147.816
trainGa05fitFac03b;w003;2708;388489.311
trainGa05fitFac03b;w003;2709;375884.171
trainGa05fitFac03b;w003;2710;340143.667
trainGa05fitFac03b;w003;2711;355860.196
trainGa05fitFac03b;w003;2712;384927.144
trainGa05fitFac03b;w003;2713;371150.665
trainGa05fitFac03b;w003;2714;367352.080
trainGa05fitFac03b;w003;2715;368980.046
trainGa05fitFac03b;w003;2716;326906.709
trainGa05fitFac03b;w003;2717;326751.436
trainGa05fitFac03b;w003;2718;365246.276
trainGa05fitFac03b;w003;2719;372152.194
trainGa05fitFac03b;w003;2720;332994.224
trainGa05fitFac03b;w003;2721;338606.007
trainGa05fitFac03b;w003;2722;339178.614
trainGa05fitFac03b;w003;2723;332498.833
trainGa05fitFac03b;w003;2724;349603.070
trainGa05fitFac03b;w003;2725;322351.031
trainGa05fitFac03b;w003;2726;352314.033
trainGa05fitFac03b;w003;2727;318262.979
trainGa05fitFac03b;w003;2728;349447.370
trainGa05fitFac03b;w003;2729;315718.084
trainGa05fitFac03b;w003;2730;305790.024
trainGa05fitFac03b;w003;2731;300885.486
trainGa05fitFac03b;w003;2732;319534.673
trainGa05fitFac03b;w003;2733;328916.684
trainGa05fitFac03b;w003;2734;343562.005
trainGa05fitFac03b;w003;2735;370785.111
trainGa05fitFac03b;w003;2736;319529.410
trainGa05fitFac03b;w003;2737;312663.404
trainGa05fitFac03b;w003;2738;340659.445
trainGa05fitFac03b;w003;2739;342232.384
trainGa05fitFac03b;w003;2740;345295.257
trainGa05fitFac03b;w003;2741;334336.024
trainGa05fitFac03b;w003;2742;331884.104
trainGa05fitFac03b;w003;2743;345485.778
trainGa05fitFac03b;w003;2744;381131.661
trainGa05fitFac03b;w003;2745;353745.851
trainGa05fitFac03b;w003;2746;340503.308
trainGa05fitFac03b;w003;2747;348656.827
trainGa05fitFac03b;w003;2748;355799.845
trainGa05fitFac03b;w003;2749;314499.339
trainGa05fitFac03b;w003;2750;333444.577
trainGa05fitFac03b;w003;2751;307426.200
trainGa05fitFac03b;w003;2752;335830.020
trainGa05fitFac03b;w003;2753;314449.535
trainGa05fitFac03b;w003;2754;334012.948
trainGa05fitFac03b;w003;2755;309875.032
trainGa05fitFac03b;w003;2756;321723.620
trainGa05fitFac03b;w003;2757;318095.861
trainGa05fitFac03b;w003;2758;315483.257
trainGa05fitFac03b;w003;2759;306870.615
trainGa05fitFac03b;w003;2760;308860.943
trainGa05fitFac03b;w003;2761;308274.683
trainGa05fitFac03b;w003;2762;335705.511
trainGa05fitFac03b;w003;2763;329218.711
trainGa05fitFac03b;w003;2764;308883.930
trainGa05fitFac03b;w003;2765;316294.164
trainGa05fitFac03b;w003;2766;313350.446
trainGa05fitFac03b;w003;2767;319851.762
trainGa05fitFac03b;w003;2768;302100.579
trainGa05fitFac03b;w003;2769;325693.514
trainGa05fitFac03b;w003;2770;302197.882
trainGa05fitFac03b;w003;2771;319399.801
trainGa05fitFac03b;w003;2772;294744.214
trainGa05fitFac03b;w003;2773;283630.120
trainGa05fitFac03b;w003;2774;321399.247
trainGa05fitFac03b;w003;2775;274295.505
trainGa05fitFac03b;w003;2776;315222.906
trainGa05fitFac03b;w003;2777;300106.024
trainGa05fitFac03b;w003;2778;306396.321
trainGa05fitFac03b;w003;2779;302057.542
trainGa05fitFac03b;w003;2780;343875.997
trainGa05fitFac03b;w003;2781;332928.223
trainGa05fitFac03b;w003;2782;326189.531
trainGa05fitFac03b;w003;2783;305975.218
trainGa05fitFac03b;w003;2784;328371.194
trainGa05fitFac03b;w003;2785;316444.353
trainGa05fitFac03b;w003;2786;323696.481
trainGa05fitFac03b;w003;2787;328595.563
trainGa05fitFac03b;w003;2788;313718.239
trainGa05fitFac03b;w003;2789;325614.257
trainGa05fitFac03b;w003;2790;324217.382
trainGa05fitFac03b;w003;2791;351187.403
trainGa05fitFac03b;w003;2792;358513.777
trainGa05fitFac03b;w003;2793;362392.704
trainGa05fitFac03b;w003;2794;362167.346
trainGa05fitFac03b;w003;2795;348785.492
trainGa05fitFac03b;w003;2796;361197.716
trainGa05fitFac03b;w003;2797;359161.384
trainGa05fitFac03b;w003;2798;379638.143
trainGa05fitFac03b;w003;2799;394236.345
trainGa05fitFac03b;w003;2800;378050.693
trainGa05fitFac03b;w003;2801;382560.898
trainGa05fitFac03b;w003;2802;357918.153
trainGa05fitFac03b;w003;2803;365092.343
trainGa05fitFac03b;w003;2804;356437.704
trainGa05fitFac03b;w003;2805;346031.462
trainGa05fitFac03b;w003;2806;377627.313
trainGa05fitFac03b;w003;2807;363240.091
trainGa05fitFac03b;w003;2808;374790.836
trainGa05fitFac03b;w003;2809;357513.052
trainGa05fitFac03b;w003;2810;335011.550
trainGa05fitFac03b;w003;2811;340475.127
trainGa05fitFac03b;w003;2812;317703.550
trainGa05fitFac03b;w003;2813;355388.425
trainGa05fitFac03b;w003;2814;363349.560
trainGa05fitFac03b;w003;2815;345121.329
trainGa05fitFac03b;w003;2816;336505.635
trainGa05fitFac03b;w003;2817;322807.060
trainGa05fitFac03b;w003;2818;358735.497
trainGa05fitFac03b;w003;2819;365446.692
trainGa05fitFac03b;w003;2820;366763.326
trainGa05fitFac03b;w003;2821;380135.320
trainGa05fitFac03b;w003;2822;346964.367
trainGa05fitFac03b;w003;2823;375128.020
trainGa05fitFac03b;w003;2824;348512.143
trainGa05fitFac03b;w003;2825;365397.863
trainGa05fitFac03b;w003;2826;363947.920
trainGa05fitFac03b;w003;2827;391180.352
trainGa05fitFac03b;w003;2828;405155.899
trainGa05fitFac03b;w003;2829;394127.624
trainGa05fitFac03b;w003;2830;386356.575
trainGa05fitFac03b;w003;2831;395104.237
trainGa05fitFac03b;w003;2832;360470.369
trainGa05fitFac03b;w003;2833;377479.801
trainGa05fitFac03b;w003;2834;412922.172
trainGa05fitFac03b;w003;2835;378174.457
trainGa05fitFac03b;w003;2836;382851.376
trainGa05fitFac03b;w003;2837;408101.217
trainGa05fitFac03b;w003;2838;401653.662
trainGa05fitFac03b;w003;2839;423098.873
trainGa05fitFac03b;w003;2840;433868.268
trainGa05fitFac03b;w003;2841;399346.073
trainGa05fitFac03b;w003;2842;402759.519
trainGa05fitFac03b;w003;2843;399780.133
trainGa05fitFac03b;w003;2844;398864.838
trainGa05fitFac03b;w003;2845;419385.725
trainGa05fitFac03b;w003;2846;444556.100
trainGa05fitFac03b;w003;2847;419457.489
trainGa05fitFac03b;w003;2848;418708.321
trainGa05fitFac03b;w003;2849;441244.442
trainGa05fitFac03b;w003;2850;434795.616
trainGa05fitFac03b;w003;2851;439231.022
trainGa05fitFac03b;w003;2852;459344.072
trainGa05fitFac03b;w003;2853;437501.279
trainGa05fitFac03b;w003;2854;415997.469
trainGa05fitFac03b;w003;2855;441099.611
trainGa05fitFac03b;w003;2856;417665.916
trainGa05fitFac03b;w003;2857;417133.776
trainGa05fitFac03b;w003;2858;462322.393
trainGa05fitFac03b;w003;2859;405177.521
trainGa05fitFac03b;w003;2860;445648.083
trainGa05fitFac03b;w003;2861;436638.971
trainGa05fitFac03b;w003;2862;429863.412
trainGa05fitFac03b;w003;2863;426879.504
trainGa05fitFac03b;w003;2864;446651.131
trainGa05fitFac03b;w003;2865;446616.004
trainGa05fitFac03b;w003;2866;449362.619
trainGa05fitFac03b;w003;2867;445060.293
trainGa05fitFac03b;w003;2868;437028.226
trainGa05fitFac03b;w003;2869;407068.548
trainGa05fitFac03b;w003;2870;429095.294
trainGa05fitFac03b;w003;2871;407028.866
trainGa05fitFac03b;w003;2872;388090.560
trainGa05fitFac03b;w003;2873;418690.540
trainGa05fitFac03b;w003;2874;398433.110
trainGa05fitFac03b;w003;2875;401105.793
trainGa05fitFac03b;w003;2876;407464.673
trainGa05fitFac03b;w003;2877;412029.141
trainGa05fitFac03b;w003;2878;411974.091
trainGa05fitFac03b;w003;2879;399855.773
trainGa05fitFac03b;w003;2880;382341.663
trainGa05fitFac03b;w003;2881;386932.534
trainGa05fitFac03b;w003;2882;416604.184
trainGa05fitFac03b;w003;2883;415507.578
trainGa05fitFac03b;w003;2884;415611.378
trainGa05fitFac03b;w003;2885;429738.912
trainGa05fitFac03b;w003;2886;451240.158
trainGa05fitFac03b;w003;2887;421809.281
trainGa05fitFac03b;w003;2888;422997.094
trainGa05fitFac03b;w003;2889;404968.923
trainGa05fitFac03b;w003;2890;399840.222
trainGa05fitFac03b;w003;2891;435120.814
trainGa05fitFac03b;w003;2892;405157.292
trainGa05fitFac03b;w003;2893;395856.401
trainGa05fitFac03b;w003;2894;416829.324
trainGa05fitFac03b;w003;2895;410482.086
trainGa05fitFac03b;w003;2896;412199.796
trainGa05fitFac03b;w003;2897;413223.331
trainGa05fitFac03b;w003;2898;436686.819
trainGa05fitFac03b;w003;2899;428209.535
trainGa05fitFac03b;w003;2900;420359.553
trainGa05fitFac03b;w003;2901;458457.297
trainGa05fitFac03b;w003;2902;466914.821
trainGa05fitFac03b;w003;2903;435948.327
trainGa05fitFac03b;w003;2904;424420.248
trainGa05fitFac03b;w003;2905;429505.378
trainGa05fitFac03b;w003;2906;418674.053
trainGa05fitFac03b;w003;2907;453030.186
trainGa05fitFac03b;w003;2908;440651.326
trainGa05fitFac03b;w003;2909;435859.082
trainGa05fitFac03b;w003;2910;480031.207
trainGa05fitFac03b;w003;2911;450207.046
trainGa05fitFac03b;w003;2912;471358.147
trainGa05fitFac03b;w003;2913;427519.337
trainGa05fitFac03b;w003;2914;435535.199
trainGa05fitFac03b;w003;2915;413243.818
trainGa05fitFac03b;w003;2916;441683.901
trainGa05fitFac03b;w003;2917;436253.144
trainGa05fitFac03b;w003;2918;424173.868
trainGa05fitFac03b;w003;2919;441933.677
trainGa05fitFac03b;w003;2920;461489.956
trainGa05fitFac03b;w003;2921;467279.694
trainGa05fitFac03b;w003;2922;472499.247
trainGa05fitFac03b;w003;2923;469955.396
trainGa05fitFac03b;w003;2924;446476.891
trainGa05fitFac03b;w003;2925;451504.012
trainGa05fitFac03b;w003;2926;490815.469
trainGa05fitFac03b;w003;2927;453581.228
trainGa05fitFac03b;w003;2928;453197.120
trainGa05fitFac03b;w003;2929;444005.789
trainGa05fitFac03b;w003;2930;434828.949
trainGa05fitFac03b;w003;2931;473497.666
trainGa05fitFac03b;w003;2932;419270.920
trainGa05fitFac03b;w003;2933;417967.836
trainGa05fitFac03b;w003;2934;419577.038
trainGa05fitFac03b;w003;2935;416975.038
trainGa05fitFac03b;w003;2936;426276.345
trainGa05fitFac03b;w003;2937;406605.453
trainGa05fitFac03b;w003;2938;403037.837
trainGa05fitFac03b;w003;2939;407681.937
trainGa05fitFac03b;w003;2940;445773.090
trainGa05fitFac03b;w003;2941;456939.907
trainGa05fitFac03b;w003;2942;425319.362
trainGa05fitFac03b;w003;2943;459064.968
trainGa05fitFac03b;w003;2944;448884.508
trainGa05fitFac03b;w003;2945;430455.383
trainGa05fitFac03b;w003;2946;404104.816
trainGa05fitFac03b;w003;2947;449864.217
trainGa05fitFac03b;w003;2948;426800.338
trainGa05fitFac03b;w003;2949;442294.163
trainGa05fitFac03b;w003;2950;433405.830
trainGa05fitFac03b;w003;2951;422133.141
trainGa05fitFac03b;w003;2952;427532.119
trainGa05fitFac03b;w003;2953;407175.676
trainGa05fitFac03b;w003;2954;391739.340
trainGa05fitFac03b;w003;2955;397259.330
trainGa05fitFac03b;w003;2956;414457.617
trainGa05fitFac03b;w003;2957;411119.829
trainGa05fitFac03b;w003;2958;403321.295
trainGa05fitFac03b;w003;2959;351227.430
trainGa05fitFac03b;w003;2960;349700.819
trainGa05fitFac03b;w003;2961;363230.084
trainGa05fitFac03b;w003;2962;360510.492
trainGa05fitFac03b;w003;2963;317547.649
trainGa05fitFac03b;w003;2964;335113.363
trainGa05fitFac03b;w003;2965;340548.695
trainGa05fitFac03b;w003;2966;361173.688
trainGa05fitFac03b;w003;2967;343040.887
trainGa05fitFac03b;w003;2968;352298.831
trainGa05fitFac03b;w003;2969;325545.935
trainGa05fitFac03b;w003;2970;340877.475
trainGa05fitFac03b;w003;2971;318377.544
trainGa05fitFac03b;w003;2972;351656.381
trainGa05fitFac03b;w003;2973;338612.492
trainGa05fitFac03b;w003;2974;359409.782
trainGa05fitFac03b;w003;2975;376662.175
trainGa05fitFac03b;w003;2976;359303.485
trainGa05fitFac03b;w003;2977;352887.480
trainGa05fitFac03b;w003;2978;361878.374
trainGa05fitFac03b;w003;2979;371810.275
trainGa05fitFac03b;w003;2980;381609.573
trainGa05fitFac03b;w003;2981;350268.196
trainGa05fitFac03b;w003;2982;371655.805
trainGa05fitFac03b;w003;2983;332992.492
trainGa05fitFac03b;w003;2984;332242.532
trainGa05fitFac03b;w003;2985;342346.184
trainGa05fitFac03b;w003;2986;352141.509
trainGa05fitFac03b;w003;2987;341592.546
trainGa05fitFac03b;w003;2988;363400.797
trainGa05fitFac03b;w003;2989;384517.250
trainGa05fitFac03b;w003;2990;326324.583
trainGa05fitFac03b;w003;2991;326967.615
trainGa05fitFac03b;w003;2992;333238.838
trainGa05fitFac03b;w003;2993;328780.805
trainGa05fitFac03b;w003;2994;336658.042
trainGa05fitFac03b;w003;2995;336208.508
trainGa05fitFac03b;w003;2996;337917.404
trainGa05fitFac03b;w003;2997;335500.354
trainGa05fitFac03b;w003;2998;329611.560
trainGa05fitFac03b;w003;2999;358649.956
trainGa05fitFac03b;w003;3000;349888.896
trainGa05fitFac03b;w003;3001;368581.558
trainGa05fitFac03b;w003;3002;378138.013
trainGa05fitFac03b;w003;3003;357296.705
trainGa05fitFac03b;w003;3004;386160.614
trainGa05fitFac03b;w003;3005;419922.999
trainGa05fitFac03b;w003;3006;396491.681
trainGa05fitFac03b;w003;3007;385018.436
trainGa05fitFac03b;w003;3008;395548.742
trainGa05fitFac03b;w003;3009;380013.753
trainGa05fitFac03b;w003;3010;377113.987
trainGa05fitFac03b;w003;3011;363712.874
trainGa05fitFac03b;w003;3012;399373.579
trainGa05fitFac03b;w003;3013;353361.868
trainGa05fitFac03b;w003;3014;358517.001
trainGa05fitFac03b;w003;3015;385305.963
trainGa05fitFac03b;w003;3016;381011.746
trainGa05fitFac03b;w003;3017;377651.617
trainGa05fitFac03b;w003;3018;390790.597
trainGa05fitFac03b;w003;3019;401695.648
trainGa05fitFac03b;w003;3020;373950.796
trainGa05fitFac03b;w003;3021;382741.931
trainGa05fitFac03b;w003;3022;392317.586
trainGa05fitFac03b;w003;3023;381511.504
trainGa05fitFac03b;w003;3024;376019.316
trainGa05fitFac03b;w003;3025;379956.754
trainGa05fitFac03b;w003;3026;366486.492
trainGa05fitFac03b;w003;3027;388642.306
trainGa05fitFac03b;w003;3028;361334.520
trainGa05fitFac03b;w003;3029;322439.522
trainGa05fitFac03b;w003;3030;408363.914
trainGa05fitFac03b;w003;3031;354126.470
trainGa05fitFac03b;w003;3032;361899.194
trainGa05fitFac03b;w003;3033;335871.275
trainGa05fitFac03b;w003;3034;345557.862
trainGa05fitFac03b;w003;3035;360917.166
trainGa05fitFac03b;w003;3036;352081.609
trainGa05fitFac03b;w003;3037;325223.361
trainGa05fitFac03b;w003;3038;357668.660
trainGa05fitFac03b;w003;3039;362391.257
trainGa05fitFac03b;w003;3040;331200.909
trainGa05fitFac03b;w003;3041;330815.136
trainGa05fitFac03b;w003;3042;322215.074
trainGa05fitFac03b;w003;3043;281291.724
trainGa05fitFac03b;w003;3044;308996.356
trainGa05fitFac03b;w003;3045;319952.687
trainGa05fitFac03b;w003;3046;355092.453
trainGa05fitFac03b;w003;3047;302160.220
trainGa05fitFac03b;w003;3048;299786.024
trainGa05fitFac03b;w003;3049;306961.997
trainGa05fitFac03b;w003;3050;313857.722
trainGa05fitFac03b;w003;3051;355614.442
trainGa05fitFac03b;w003;3052;321301.871
trainGa05fitFac03b;w003;3053;337298.228
trainGa05fitFac03b;w003;3054;318526.495
trainGa05fitFac03b;w003;3055;318209.428
trainGa05fitFac03b;w003;3056;335297.923
trainGa05fitFac03b;w003;3057;325695.964
trainGa05fitFac03b;w003;3058;303946.246
trainGa05fitFac03b;w003;3059;323260.119
trainGa05fitFac03b;w003;3060;326180.567
trainGa05fitFac03b;w003;3061;301620.660
trainGa05fitFac03b;w003;3062;329560.383
trainGa05fitFac03b;w003;3063;317955.919
trainGa05fitFac03b;w003;3064;300212.934
trainGa05fitFac03b;w003;3065;307375.457
trainGa05fitFac03b;w003;3066;299095.720
trainGa05fitFac03b;w003;3067;313007.201
trainGa05fitFac03b;w003;3068;272619.270
trainGa05fitFac03b;w003;3069;315713.739
trainGa05fitFac03b;w003;3070;304462.560
trainGa05fitFac03b;w003;3071;323441.991
trainGa05fitFac03b;w003;3072;289571.485
trainGa05fitFac03b;w003;3073;288421.873
trainGa05fitFac03b;w003;3074;271632.149
trainGa05fitFac03b;w003;3075;274954.195
trainGa05fitFac03b;w003;3076;257663.565
trainGa05fitFac03b;w003;3077;284643.666
trainGa05fitFac03b;w003;3078;273618.926
trainGa05fitFac03b;w003;3079;290385.872
