id;nr;iterations;kicks;goals;score
trainGaPlayer01B;bob002;1717;148.609;1.641;216.960
trainGaPlayer01B;bob002;1718;153.783;2.033;242.487
trainGaPlayer01B;bob002;1719;152.816;1.939;237.480
trainGaPlayer01B;bob002;1720;158.173;2.002;243.747
trainGaPlayer01B;bob002;1721;154.976;2.091;248.519
trainGaPlayer01B;bob002;1722;158.019;1.968;238.647
trainGaPlayer01B;bob002;1723;158.243;1.951;241.405
trainGaPlayer01B;bob002;1724;152.535;2.052;242.505
trainGaPlayer01B;bob002;1725;156.070;1.943;241.726
trainGaPlayer01B;bob002;1726;159.271;2.041;244.726
trainGaPlayer01B;bob002;1727;163.894;1.996;246.592
trainGaPlayer01B;bob002;1728;156.448;2.072;246.375
trainGaPlayer01B;bob002;1729;156.956;1.961;239.923
trainGaPlayer01B;bob002;1730;165.601;2.047;242.856
trainGaPlayer01B;bob002;1731;152.623;2.010;239.590
trainGaPlayer01B;bob002;1732;157.340;2.017;245.292
trainGaPlayer01B;bob002;1733;150.735;2.082;242.043
trainGaPlayer01B;bob002;1734;153.536;2.151;249.012
trainGaPlayer01B;bob002;1735;154.093;2.129;250.132
trainGaPlayer01B;bob002;1736;155.439;2.174;252.249
trainGaPlayer01B;bob002;1737;153.028;2.062;245.312
trainGaPlayer01B;bob002;1738;157.476;2.119;246.274
trainGaPlayer01B;bob002;1739;152.254;2.057;243.343
trainGaPlayer01B;bob002;1740;154.506;1.894;236.174
trainGaPlayer01B;bob002;1741;152.722;1.816;231.030
trainGaPlayer01B;bob002;1742;150.791;1.842;229.052
trainGaPlayer01B;bob002;1743;157.322;1.833;234.756
trainGaPlayer01B;bob002;1744;158.484;1.770;232.052
trainGaPlayer01B;bob002;1745;159.067;1.823;235.299
trainGaPlayer01B;bob002;1746;149.711;2.148;247.157
trainGaPlayer01B;bob002;1747;155.207;2.053;246.228
trainGaPlayer01B;bob002;1748;154.217;1.871;237.409
trainGaPlayer01B;bob002;1749;149.840;2.009;236.604
trainGaPlayer01B;bob002;1750;153.515;1.956;239.723
trainGaPlayer01B;bob002;1751;149.393;1.888;229.901
trainGaPlayer01B;bob002;1752;151.759;1.888;235.240
trainGaPlayer01B;bob002;1753;149.417;1.946;237.065
trainGaPlayer01B;bob002;1754;155.594;1.841;232.169
trainGaPlayer01B;bob002;1755;157.121;1.768;231.354
trainGaPlayer01B;bob002;1756;151.939;2.053;244.077
trainGaPlayer01B;bob002;1757;153.090;1.891;236.041
trainGaPlayer01B;bob002;1758;150.042;1.932;238.891
trainGaPlayer01B;bob002;1759;147.531;1.924;233.982
trainGaPlayer01B;bob002;1760;146.414;1.834;228.859
trainGaPlayer01B;bob002;1761;153.404;1.915;237.656
trainGaPlayer01B;bob002;1762;151.843;1.717;226.467
trainGaPlayer01B;bob002;1763;150.061;1.926;236.473
trainGaPlayer01B;bob002;1764;150.126;1.755;225.645
trainGaPlayer01B;bob002;1765;156.448;1.861;234.740
trainGaPlayer01B;bob002;1766;159.009;2.001;241.913
trainGaPlayer01B;bob002;1767;152.219;1.978;238.262
trainGaPlayer01B;bob002;1768;156.405;1.752;227.639
trainGaPlayer01B;bob002;1769;157.368;1.768;228.939
trainGaPlayer01B;bob002;1770;152.859;1.867;237.642
trainGaPlayer01B;bob002;1771;158.313;2.004;244.965
trainGaPlayer01B;bob002;1772;154.346;2.081;245.944
trainGaPlayer01B;bob002;1773;154.009;1.614;222.435
trainGaPlayer01B;bob002;1774;151.511;1.701;226.727
trainGaPlayer01B;bob002;1775;156.452;1.901;238.415
trainGaPlayer01B;bob002;1776;151.112;1.883;234.645
trainGaPlayer01B;bob002;1777;153.284;1.859;232.530
trainGaPlayer01B;bob002;1778;145.089;1.682;218.401
trainGaPlayer01B;bob002;1779;155.091;1.669;224.736
trainGaPlayer01B;bob002;1780;151.663;1.836;232.571
trainGaPlayer01B;bob002;1781;152.948;2.125;247.346
trainGaPlayer01B;bob002;1782;152.608;2.008;242.072
trainGaPlayer01B;bob002;1783;150.833;2.008;240.871
trainGaPlayer01B;bob002;1784;153.483;1.870;231.773
trainGaPlayer01B;bob002;1785;148.503;1.908;233.282
trainGaPlayer01B;bob002;1786;152.763;1.856;234.201
trainGaPlayer01B;bob002;1787;156.746;1.900;236.504
trainGaPlayer01B;bob002;1788;153.594;1.805;229.070
trainGaPlayer01B;bob002;1789;159.621;1.917;238.482
trainGaPlayer01B;bob002;1790;156.731;1.821;233.496
trainGaPlayer01B;bob002;1791;159.899;1.772;233.109
trainGaPlayer01B;bob002;1792;150.228;1.998;241.936
trainGaPlayer01B;bob002;1793;155.160;1.722;227.853
trainGaPlayer01B;bob002;1794;153.709;2.026;242.386
trainGaPlayer01B;bob002;1795;148.168;1.859;228.312
trainGaPlayer01B;bob002;1796;153.173;1.909;236.551
trainGaPlayer01B;bob002;1797;152.261;1.867;235.074
trainGaPlayer01B;bob002;1798;156.757;1.670;225.688
trainGaPlayer01B;bob002;1799;159.333;1.795;229.988
trainGaPlayer01B;bob002;1800;162.239;1.862;240.940
trainGaPlayer01B;bob002;1801;154.000;1.870;234.135
trainGaPlayer01B;bob002;1802;155.724;1.633;221.533
trainGaPlayer01B;bob002;1803;158.104;1.436;215.203
trainGaPlayer01B;bob002;1804;160.215;1.800;234.210
trainGaPlayer01B;bob002;1805;159.562;1.609;220.134
trainGaPlayer01B;bob002;1806;159.202;1.666;228.329
trainGaPlayer01B;bob002;1807;154.822;1.713;228.543
trainGaPlayer01B;bob002;1808;154.894;1.767;229.890
trainGaPlayer01B;bob002;1809;154.320;1.652;225.341
trainGaPlayer01B;bob002;1810;156.770;1.585;221.383
trainGaPlayer01B;bob002;1811;150.681;1.786;231.505
trainGaPlayer01B;bob002;1812;153.697;1.595;217.840
trainGaPlayer01B;bob002;1813;142.029;1.693;218.677
trainGaPlayer01B;bob002;1814;155.338;1.656;228.492
trainGaPlayer01B;bob002;1815;153.040;1.690;220.469
trainGaPlayer01B;bob002;1816;150.757;1.659;224.542
trainGaPlayer01B;bob002;1817;155.611;1.502;217.309
trainGaPlayer01B;bob002;1818;153.116;1.426;213.921
trainGaPlayer01B;bob002;1819;152.284;1.487;215.259
trainGaPlayer01B;bob002;1820;158.214;1.557;221.566
trainGaPlayer01B;bob002;1821;154.213;1.618;221.734
trainGaPlayer01B;bob002;1822;156.521;1.443;215.388
trainGaPlayer01B;bob002;1823;153.135;1.614;221.277
trainGaPlayer01B;bob002;1824;152.885;1.788;233.793
trainGaPlayer01B;bob002;1825;152.942;1.623;225.511
trainGaPlayer01B;bob002;1826;152.642;1.613;220.755
trainGaPlayer01B;bob002;1827;154.725;1.700;226.325
trainGaPlayer01B;bob002;1828;147.980;1.910;233.576
trainGaPlayer01B;bob002;1829;147.095;1.874;229.310
trainGaPlayer01B;bob002;1830;145.655;1.790;228.138
trainGaPlayer01B;bob002;1831;143.798;1.828;226.658
trainGaPlayer01B;bob002;1832;144.578;2.123;244.950
trainGaPlayer01B;bob002;1833;142.312;2.066;239.113
trainGaPlayer01B;bob002;1834;140.254;1.901;231.156
trainGaPlayer01B;bob002;1835;136.706;2.124;238.112
trainGaPlayer01B;bob002;1836;137.932;1.942;227.940
trainGaPlayer01B;bob002;1837;135.869;2.080;235.470
trainGaPlayer01B;bob002;1838;136.598;1.915;226.025
trainGaPlayer01B;bob002;1839;139.461;2.155;241.067
trainGaPlayer01B;bob002;1840;137.592;1.933;231.570
trainGaPlayer01B;bob002;1841;140.530;1.911;227.614
trainGaPlayer01B;bob002;1842;137.134;2.000;231.416
trainGaPlayer01B;bob002;1843;132.932;2.085;234.279
trainGaPlayer01B;bob002;1844;137.199;1.887;228.415
trainGaPlayer01B;bob002;1845;137.878;2.086;235.346
trainGaPlayer01B;bob002;1846;138.124;2.163;239.432
trainGaPlayer01B;bob002;1847;137.154;2.161;240.752
trainGaPlayer01B;bob002;1848;136.080;2.348;246.951
trainGaPlayer01B;bob002;1849;140.150;2.157;244.602
trainGaPlayer01B;bob002;1850;139.836;2.203;243.341
trainGaPlayer01B;bob002;1851;143.066;2.096;239.417
trainGaPlayer01B;bob002;1852;135.791;2.214;240.862
trainGaPlayer01B;bob002;1853;140.936;2.203;245.991
trainGaPlayer01B;bob002;1854;146.945;2.120;242.616
trainGaPlayer01B;bob002;1855;140.861;1.992;233.395
trainGaPlayer01B;bob002;1856;141.450;2.060;239.089
trainGaPlayer01B;bob002;1857;147.527;1.966;235.549
trainGaPlayer01B;bob002;1858;146.788;1.921;233.584
trainGaPlayer01B;bob002;1859;140.159;2.065;236.374
trainGaPlayer01B;bob002;1860;142.910;1.877;228.619
trainGaPlayer01B;bob002;1861;145.081;2.035;238.213
trainGaPlayer01B;bob002;1862;150.356;2.046;240.323
trainGaPlayer01B;bob002;1863;145.900;2.025;237.917
trainGaPlayer01B;bob002;1864;149.095;1.850;232.825
trainGaPlayer01B;bob002;1865;146.102;2.082;241.607
trainGaPlayer01B;bob002;1866;137.730;2.185;242.513
trainGaPlayer01B;bob002;1867;152.918;2.020;240.642
trainGaPlayer01B;bob002;1868;144.311;2.151;239.922
trainGaPlayer01B;bob002;1869;143.816;1.915;233.484
trainGaPlayer01B;bob002;1870;147.593;1.793;230.525
trainGaPlayer01B;bob002;1871;142.712;1.974;234.899
trainGaPlayer01B;bob002;1872;144.592;2.001;237.316
trainGaPlayer01B;bob002;1873;144.581;2.016;233.896
trainGaPlayer01B;bob002;1874;145.263;1.980;236.971
trainGaPlayer01B;bob002;1875;142.529;2.230;246.132
trainGaPlayer01B;bob002;1876;144.954;2.057;240.379
trainGaPlayer01B;bob002;1877;147.337;1.946;233.285
trainGaPlayer01B;bob002;1878;146.932;2.047;239.369
trainGaPlayer01B;bob002;1879;145.009;1.994;235.648
trainGaPlayer01B;bob002;1880;151.839;1.974;236.615
trainGaPlayer01B;bob002;1881;150.457;2.212;251.251
trainGaPlayer01B;bob002;1882;150.706;2.191;248.622
trainGaPlayer01B;bob002;1883;146.181;2.423;256.392
trainGaPlayer01B;bob002;1884;157.964;2.214;254.136
trainGaPlayer01B;bob002;1885;147.515;2.077;241.603
trainGaPlayer01B;bob002;1886;154.957;2.241;252.733
trainGaPlayer01B;bob002;1887;150.341;2.221;250.936
trainGaPlayer01B;bob002;1888;150.502;2.151;246.767
trainGaPlayer01B;bob002;1889;148.094;2.137;247.667
trainGaPlayer01B;bob002;1890;154.598;2.161;246.455
trainGaPlayer01B;bob002;1891;150.360;2.124;246.028
trainGaPlayer01B;bob002;1892;148.456;2.119;245.086
trainGaPlayer01B;bob002;1893;149.377;2.119;242.110
trainGaPlayer01B;bob002;1894;155.583;2.184;249.542
trainGaPlayer01B;bob002;1895;155.086;2.337;260.365
trainGaPlayer01B;bob002;1896;156.536;2.052;242.911
trainGaPlayer01B;bob002;1897;153.069;2.145;248.275
trainGaPlayer01B;bob002;1898;160.673;2.100;249.837
trainGaPlayer01B;bob002;1899;156.611;2.051;243.381
trainGaPlayer01B;bob002;1900;160.117;2.080;244.375
trainGaPlayer01B;bob002;1901;156.098;2.407;261.585
trainGaPlayer01B;bob002;1902;160.784;2.116;250.132
trainGaPlayer01B;bob002;1903;158.676;1.929;234.945
trainGaPlayer01B;bob002;1904;159.221;1.676;223.331
trainGaPlayer01B;bob002;1905;158.107;2.110;248.110
trainGaPlayer01B;bob002;1906;155.515;2.222;254.038
trainGaPlayer01B;bob002;1907;156.279;2.050;245.833
trainGaPlayer01B;bob002;1908;166.960;1.963;243.116
trainGaPlayer01B;bob002;1909;166.037;2.007;242.015
trainGaPlayer01B;bob002;1910;162.496;2.190;254.975
trainGaPlayer01B;bob002;1911;156.069;1.996;243.229
trainGaPlayer01B;bob002;1912;161.530;1.976;243.304
trainGaPlayer01B;bob002;1913;155.276;2.018;242.505
trainGaPlayer01B;bob002;1914;166.700;2.083;247.099
trainGaPlayer01B;bob002;1915;155.373;1.865;233.992
trainGaPlayer01B;bob002;1916;158.053;2.050;245.480
trainGaPlayer01B;bob002;1917;157.378;1.973;242.980
trainGaPlayer01B;bob002;1918;150.457;2.089;245.140
trainGaPlayer01B;bob002;1919;157.476;2.021;242.807
trainGaPlayer01B;bob002;1920;161.372;1.999;244.093
trainGaPlayer01B;bob002;1921;161.411;1.993;242.307
trainGaPlayer01B;bob002;1922;153.335;1.985;240.456
trainGaPlayer01B;bob002;1923;158.204;2.042;243.572
trainGaPlayer01B;bob002;1924;162.124;1.879;235.927
trainGaPlayer01B;bob002;1925;157.813;2.042;242.157
trainGaPlayer01B;bob002;1926;159.022;2.046;246.836
trainGaPlayer01B;bob002;1927;161.584;2.027;244.256
trainGaPlayer01B;bob002;1928;160.750;1.943;235.691
trainGaPlayer01B;bob002;1929;161.921;1.927;242.523
trainGaPlayer01B;bob002;1930;162.946;1.849;235.344
trainGaPlayer01B;bob002;1931;162.238;1.736;232.255
trainGaPlayer01B;bob002;1932;156.871;1.848;235.252
trainGaPlayer01B;bob002;1933;160.725;1.698;228.696
trainGaPlayer01B;bob002;1934;153.711;1.845;230.707
trainGaPlayer01B;bob002;1935;157.047;1.846;233.161
trainGaPlayer01B;bob002;1936;165.943;1.937;241.358
trainGaPlayer01B;bob002;1937;158.226;1.852;233.044
trainGaPlayer01B;bob002;1938;159.895;1.685;225.052
trainGaPlayer01B;bob002;1939;163.091;1.725;233.115
trainGaPlayer01B;bob002;1940;168.031;1.897;242.084
trainGaPlayer01B;bob002;1941;168.195;2.062;246.800
trainGaPlayer01B;bob002;1942;163.805;1.854;236.229
trainGaPlayer01B;bob002;1943;160.922;1.986;243.807
trainGaPlayer01B;bob002;1944;165.518;1.905;241.021
trainGaPlayer01B;bob002;1945;167.324;1.932;243.301
trainGaPlayer01B;bob002;1946;169.509;2.149;253.262
trainGaPlayer01B;bob002;1947;171.124;2.086;251.753
trainGaPlayer01B;bob002;1948;166.776;2.027;247.864
trainGaPlayer01B;bob002;1949;163.567;2.349;262.739
trainGaPlayer01B;bob002;1950;164.366;1.955;242.044
trainGaPlayer01B;bob002;1951;162.201;2.053;245.270
trainGaPlayer01B;bob002;1952;166.194;1.971;240.769
trainGaPlayer01B;bob002;1953;166.546;2.108;252.954
trainGaPlayer01B;bob002;1954;166.051;2.028;245.180
trainGaPlayer01B;bob002;1955;168.077;2.019;242.371
trainGaPlayer01B;bob002;1956;154.930;1.997;238.734
trainGaPlayer01B;bob002;1957;160.300;2.231;255.078
trainGaPlayer01B;bob002;1958;167.205;2.285;258.124
trainGaPlayer01B;bob002;1959;164.675;2.082;248.521
trainGaPlayer01B;bob002;1960;171.097;2.110;250.298
trainGaPlayer01B;bob002;1961;159.321;2.193;253.038
trainGaPlayer01B;bob002;1962;168.975;1.954;242.212
trainGaPlayer01B;bob002;1963;159.232;2.459;264.827
trainGaPlayer01B;bob002;1964;157.387;1.991;241.351
trainGaPlayer01B;bob002;1965;156.695;2.268;253.930
trainGaPlayer01B;bob002;1966;159.686;2.115;248.030
trainGaPlayer01B;bob002;1967;154.798;1.895;232.639
trainGaPlayer01B;bob002;1968;162.896;2.099;249.980
trainGaPlayer01B;bob002;1969;163.208;2.180;255.783
trainGaPlayer01B;bob002;1970;165.167;2.196;248.477
trainGaPlayer01B;bob002;1971;159.103;2.187;250.067
trainGaPlayer01B;bob002;1972;160.440;2.284;256.452
trainGaPlayer01B;bob002;1973;166.200;2.370;263.035
trainGaPlayer01B;bob002;1974;163.434;2.082;250.378
trainGaPlayer01B;bob002;1975;155.342;2.347;258.664
trainGaPlayer01B;bob002;1976;158.900;2.352;263.756
trainGaPlayer01B;bob002;1977;157.476;2.120;247.386
trainGaPlayer01B;bob002;1978;157.135;2.191;249.807
trainGaPlayer01B;bob002;1979;162.438;2.075;244.077
trainGaPlayer01B;bob002;1980;157.514;2.116;245.756
trainGaPlayer01B;bob002;1981;163.110;1.968;240.595
trainGaPlayer01B;bob002;1982;166.167;2.189;251.475
trainGaPlayer01B;bob002;1983;159.227;2.277;257.192
trainGaPlayer01B;bob002;1984;153.880;2.107;245.276
trainGaPlayer01B;bob002;1985;154.087;2.386;261.997
trainGaPlayer01B;bob002;1986;154.115;2.403;260.443
trainGaPlayer01B;bob002;1987;156.140;2.408;259.731
trainGaPlayer01B;bob002;1988;150.102;2.238;251.182
trainGaPlayer01B;bob002;1989;150.992;2.172;245.382
trainGaPlayer01B;bob002;1990;149.441;2.072;242.311
trainGaPlayer01B;bob002;1991;155.694;2.252;254.118
trainGaPlayer01B;bob002;1992;158.343;2.156;247.747
trainGaPlayer01B;bob002;1993;150.754;2.170;248.257
trainGaPlayer01B;bob002;1994;159.605;2.331;259.213
trainGaPlayer01B;bob002;1995;155.346;2.103;245.733
trainGaPlayer01B;bob002;1996;161.491;2.034;243.477
trainGaPlayer01B;bob002;1997;159.825;2.242;256.868
trainGaPlayer01B;bob002;1998;152.236;2.417;260.668
trainGaPlayer01B;bob002;1999;157.436;2.166;246.760
trainGaPlayer01B;bob002;2000;155.951;2.143;247.537
trainGaPlayer01B;bob002;2001;159.852;2.173;250.421
trainGaPlayer01B;bob002;2002;163.645;2.377;264.521
trainGaPlayer01B;bob002;2003;165.347;2.096;248.510
trainGaPlayer01B;bob002;2004;164.873;2.330;259.553
trainGaPlayer01B;bob002;2005;174.227;2.226;259.077
trainGaPlayer01B;bob002;2006;170.500;2.285;257.401
trainGaPlayer01B;bob002;2007;168.846;2.189;256.703
trainGaPlayer01B;bob002;2008;164.037;2.234;254.076
trainGaPlayer01B;bob002;2009;164.712;2.416;263.466
trainGaPlayer01B;bob002;2010;160.951;2.488;266.011
trainGaPlayer01B;bob002;2011;166.914;2.497;271.863
trainGaPlayer01B;bob002;2012;170.443;2.438;266.000
trainGaPlayer01B;bob002;2013;166.613;2.478;267.552
trainGaPlayer01B;bob002;2014;175.194;2.735;281.108
trainGaPlayer01B;bob002;2015;166.126;2.219;255.588
trainGaPlayer01B;bob002;2016;170.941;2.259;258.723
trainGaPlayer01B;bob002;2017;171.452;2.323;263.565
trainGaPlayer01B;bob002;2018;164.616;2.434;267.755
trainGaPlayer01B;bob002;2019;169.089;2.487;266.672
trainGaPlayer01B;bob002;2020;175.530;2.692;279.224
trainGaPlayer01B;bob002;2021;170.327;2.515;268.194
trainGaPlayer01B;bob002;2022;167.063;2.377;262.929
trainGaPlayer01B;bob002;2023;177.015;2.303;260.760
trainGaPlayer01B;bob002;2024;173.242;2.371;260.096
trainGaPlayer01B;bob002;2025;179.245;2.483;270.284
trainGaPlayer01B;bob002;2026;175.305;2.299;261.276
trainGaPlayer01B;bob002;2027;169.017;2.289;262.318
trainGaPlayer01B;bob002;2028;170.304;2.395;265.497
trainGaPlayer01B;bob002;2029;170.854;2.378;263.488
trainGaPlayer01B;bob002;2030;172.701;2.420;265.566
trainGaPlayer01B;bob002;2031;171.327;2.575;272.352
trainGaPlayer01B;bob002;2032;174.753;2.437;270.123
trainGaPlayer01B;bob002;2033;172.796;2.428;265.236
trainGaPlayer01B;bob002;2034;178.857;2.463;269.261
trainGaPlayer01B;bob002;2035;174.343;2.225;256.352
trainGaPlayer01B;bob002;2036;176.356;2.506;271.782
trainGaPlayer01B;bob002;2037;172.601;2.540;272.139
trainGaPlayer01B;bob002;2038;175.324;2.396;266.845
trainGaPlayer01B;bob002;2039;167.072;2.708;278.649
trainGaPlayer01B;bob002;2040;167.781;2.454;268.679
trainGaPlayer01B;bob002;2041;177.724;2.665;277.541
trainGaPlayer01B;bob002;2042;178.848;2.371;267.067
trainGaPlayer01B;bob002;2043;171.033;2.193;256.925
trainGaPlayer01B;bob002;2044;177.394;2.519;274.658
trainGaPlayer01B;bob002;2045;165.188;2.156;249.352
trainGaPlayer01B;bob002;2046;170.250;2.395;263.611
trainGaPlayer01B;bob002;2047;168.352;2.245;256.476
trainGaPlayer01B;bob002;2048;172.515;2.270;258.722
trainGaPlayer01B;bob002;2049;174.804;2.228;256.754
trainGaPlayer01B;bob002;2050;175.956;2.339;264.577
trainGaPlayer01B;bob002;2051;172.568;2.202;257.091
trainGaPlayer01B;bob002;2052;174.495;2.310;260.578
trainGaPlayer01B;bob002;2053;174.087;2.240;257.175
trainGaPlayer01B;bob002;2054;169.175;2.394;262.454
trainGaPlayer01B;bob002;2055;170.657;2.355;264.575
trainGaPlayer01B;bob002;2056;176.617;2.388;264.244
trainGaPlayer01B;bob002;2057;175.486;2.370;267.369
trainGaPlayer01B;bob002;2058;172.219;2.482;268.894
trainGaPlayer01B;bob002;2059;168.233;2.569;274.606
trainGaPlayer01B;bob002;2060;169.831;2.294;259.880
trainGaPlayer01B;bob002;2061;169.924;2.532;273.370
trainGaPlayer01B;bob002;2062;167.753;2.379;261.490
trainGaPlayer01B;bob002;2063;169.613;2.145;251.864
trainGaPlayer01B;bob002;2064;172.714;2.299;256.902
trainGaPlayer01B;bob002;2065;170.811;2.331;259.993
trainGaPlayer01B;bob002;2066;179.643;2.443;268.549
trainGaPlayer01B;bob002;2067;172.417;2.082;251.275
trainGaPlayer01B;bob002;2068;175.337;2.313;263.128
trainGaPlayer01B;bob002;2069;171.275;2.261;258.551
trainGaPlayer01B;bob002;2070;175.951;2.232;260.405
trainGaPlayer01B;bob002;2071;175.607;2.373;266.576
trainGaPlayer01B;bob002;2072;174.869;2.269;260.658
trainGaPlayer01B;bob002;2073;179.044;2.154;254.211
trainGaPlayer01B;bob002;2074;169.860;2.132;250.948
trainGaPlayer01B;bob002;2075;172.322;2.119;249.915
trainGaPlayer01B;bob002;2076;170.329;2.093;248.799
trainGaPlayer01B;bob002;2077;174.227;2.187;256.383
trainGaPlayer01B;bob002;2078;170.541;2.206;255.084
trainGaPlayer01B;bob002;2079;174.816;2.197;257.389
trainGaPlayer01B;bob002;2080;171.242;2.374;264.864
trainGaPlayer01B;bob002;2081;176.354;2.144;255.237
trainGaPlayer01B;bob002;2082;175.786;2.153;252.880
trainGaPlayer01B;bob002;2083;177.270;2.329;264.465
trainGaPlayer01B;bob002;2084;182.122;2.420;269.658
trainGaPlayer01B;bob002;2085;177.178;2.219;257.417
trainGaPlayer01B;bob002;2086;183.624;2.439;268.369
trainGaPlayer01B;bob002;2087;184.891;2.295;263.197
trainGaPlayer01B;bob002;2088;178.166;2.172;253.307
trainGaPlayer01B;bob002;2089;183.467;2.039;248.935
trainGaPlayer01B;bob002;2090;178.181;2.045;248.335
trainGaPlayer01B;bob002;2091;176.455;2.114;254.519
trainGaPlayer01B;bob002;2092;173.266;2.186;255.953
trainGaPlayer01B;bob002;2093;172.150;2.058;249.943
trainGaPlayer01B;bob002;2094;167.181;2.193;255.159
trainGaPlayer01B;bob002;2095;175.737;2.115;251.234
trainGaPlayer01B;bob002;2096;172.128;2.053;247.147
trainGaPlayer01B;bob002;2097;172.065;2.125;253.163
trainGaPlayer01B;bob002;2098;170.520;2.322;261.510
trainGaPlayer01B;bob002;2099;177.726;2.147;253.182
trainGaPlayer01B;bob002;2100;176.685;2.125;252.296
trainGaPlayer01B;bob002;2101;174.647;2.148;253.113
trainGaPlayer01B;bob002;2102;176.921;2.274;261.133
trainGaPlayer01B;bob002;2103;175.049;2.108;249.343
trainGaPlayer01B;bob002;2104;175.541;2.285;260.223
trainGaPlayer01B;bob002;2105;171.448;2.290;259.971
trainGaPlayer01B;bob002;2106;179.723;2.163;254.781
trainGaPlayer01B;bob002;2107;176.193;2.363;263.491
trainGaPlayer01B;bob002;2108;175.101;2.168;254.377
trainGaPlayer01B;bob002;2109;183.554;2.209;257.581
trainGaPlayer01B;bob002;2110;178.401;2.011;248.769
trainGaPlayer01B;bob002;2111;175.994;2.231;258.234
trainGaPlayer01B;bob002;2112;173.927;2.169;254.681
trainGaPlayer01B;bob002;2113;180.457;2.345;265.119
trainGaPlayer01B;bob002;2114;171.314;2.243;254.617
trainGaPlayer01B;bob002;2115;171.049;2.282;259.234
trainGaPlayer01B;bob002;2116;172.371;2.274;260.676
trainGaPlayer01B;bob002;2117;173.119;2.337;261.730
trainGaPlayer01B;bob002;2118;176.283;2.392;268.245
trainGaPlayer01B;bob002;2119;170.627;2.518;271.538
trainGaPlayer01B;bob002;2120;174.382;2.438;267.301
trainGaPlayer01B;bob002;2121;180.179;2.181;256.179
trainGaPlayer01B;bob002;2122;183.546;2.369;265.714
trainGaPlayer01B;bob002;2123;182.236;2.306;261.614
trainGaPlayer01B;bob002;2124;174.202;2.420;266.943
trainGaPlayer01B;bob002;2125;180.171;2.520;273.638
trainGaPlayer01B;bob002;2126;179.266;2.466;271.008
trainGaPlayer01B;bob002;2127;178.381;2.510;271.771
trainGaPlayer01B;bob002;2128;183.483;2.497;267.821
trainGaPlayer01B;bob002;2129;179.978;2.493;271.390
trainGaPlayer01B;bob002;2130;181.909;2.373;266.012
trainGaPlayer01B;bob002;2131;182.528;2.300;260.981
trainGaPlayer01B;bob002;2132;184.195;2.288;262.011
trainGaPlayer01B;bob002;2133;183.820;2.437;269.941
