id;nr;iterations;kicks;goals;score
trainGaPlayer01B;bob001;3162;185.571;2.653;277.740
trainGaPlayer01B;bob001;3163;183.015;2.612;275.392
trainGaPlayer01B;bob001;3164;180.609;2.504;270.034
trainGaPlayer01B;bob001;3165;182.759;2.607;272.498
trainGaPlayer01B;bob001;3166;179.465;2.682;276.209
trainGaPlayer01B;bob001;3167;170.989;2.516;268.616
trainGaPlayer01B;bob001;3168;177.108;2.516;266.916
trainGaPlayer01B;bob001;3169;176.034;2.685;277.306
trainGaPlayer01B;bob001;3170;175.687;2.452;270.842
trainGaPlayer01B;bob001;3171;168.930;2.299;252.193
trainGaPlayer01B;bob001;3172;171.311;2.568;271.693
trainGaPlayer01B;bob001;3173;173.089;2.420;266.806
trainGaPlayer01B;bob001;3174;179.784;2.515;271.286
trainGaPlayer01B;bob001;3175;168.643;2.162;251.654
trainGaPlayer01B;bob001;3176;170.327;2.507;269.766
trainGaPlayer01B;bob001;3177;182.181;2.522;271.777
trainGaPlayer01B;bob001;3178;178.832;2.316;260.081
trainGaPlayer01B;bob001;3179;172.551;2.398;258.205
trainGaPlayer01B;bob001;3180;174.537;2.374;262.153
trainGaPlayer01B;bob001;3181;179.333;2.104;248.885
trainGaPlayer01B;bob001;3182;181.990;2.080;245.429
trainGaPlayer01B;bob001;3183;171.862;2.028;244.974
trainGaPlayer01B;bob001;3184;180.088;2.441;267.565
trainGaPlayer01B;bob001;3185;180.109;2.285;261.811
trainGaPlayer01B;bob001;3186;178.958;2.233;251.823
trainGaPlayer01B;bob001;3187;183.877;2.518;272.944
trainGaPlayer01B;bob001;3188;179.269;2.341;257.719
trainGaPlayer01B;bob001;3189;183.752;2.609;278.982
trainGaPlayer01B;bob001;3190;177.892;2.531;269.416
trainGaPlayer01B;bob001;3191;179.317;2.517;268.889
trainGaPlayer01B;bob001;3192;186.637;2.524;274.810
trainGaPlayer01B;bob001;3193;180.372;2.544;271.163
trainGaPlayer01B;bob001;3194;186.052;2.762;285.774
trainGaPlayer01B;bob001;3195;192.001;2.550;273.275
trainGaPlayer01B;bob001;3196;191.329;2.630;279.031
trainGaPlayer01B;bob001;3197;180.388;2.474;271.786
trainGaPlayer01B;bob001;3198;181.666;2.451;264.492
trainGaPlayer01B;bob001;3199;192.143;2.553;274.751
trainGaPlayer01B;bob001;3200;188.731;2.574;264.992
trainGaPlayer01B;bob001;3201;183.352;2.551;272.956
trainGaPlayer01B;bob001;3202;178.596;2.441;268.581
trainGaPlayer01B;bob001;3203;179.835;2.340;262.503
trainGaPlayer01B;bob001;3204;186.119;2.668;278.171
trainGaPlayer01B;bob001;3205;183.307;2.593;277.296
trainGaPlayer01B;bob001;3206;168.552;2.413;258.193
trainGaPlayer01B;bob001;3207;164.571;2.382;260.745
trainGaPlayer01B;bob001;3208;174.153;2.466;268.012
trainGaPlayer01B;bob001;3209;168.530;2.401;260.456
trainGaPlayer01B;bob001;3210;166.129;2.202;252.944
trainGaPlayer01B;bob001;3211;174.288;2.343;262.250
trainGaPlayer01B;bob001;3212;166.928;2.117;249.447
trainGaPlayer01B;bob001;3213;175.814;2.262;254.289
trainGaPlayer01B;bob001;3214;168.622;2.142;245.659
trainGaPlayer01B;bob001;3215;164.652;1.984;240.927
trainGaPlayer01B;bob001;3216;169.064;2.180;254.750
trainGaPlayer01B;bob001;3217;168.914;2.297;256.013
trainGaPlayer01B;bob001;3218;167.538;1.987;233.276
trainGaPlayer01B;bob001;3219;171.943;2.153;249.492
trainGaPlayer01B;bob001;3220;168.463;2.249;253.398
trainGaPlayer01B;bob001;3221;165.354;2.237;256.202
trainGaPlayer01B;bob001;3222;166.525;2.282;255.432
trainGaPlayer01B;bob001;3223;180.422;2.321;263.380
trainGaPlayer01B;bob001;3224;178.502;2.433;265.441
trainGaPlayer01B;bob001;3225;178.668;2.214;256.403
trainGaPlayer01B;bob001;3226;176.543;2.445;264.237
trainGaPlayer01B;bob001;3227;183.243;2.570;275.532
trainGaPlayer01B;bob001;3228;184.316;2.352;262.750
trainGaPlayer01B;bob001;3229;175.451;2.306;257.607
trainGaPlayer01B;bob001;3230;177.075;2.190;248.282
trainGaPlayer01B;bob001;3231;178.111;2.143;252.219
trainGaPlayer01B;bob001;3232;169.105;2.268;252.608
trainGaPlayer01B;bob001;3233;173.957;2.321;258.006
trainGaPlayer01B;bob001;3234;171.135;2.270;254.006
trainGaPlayer01B;bob001;3235;167.340;2.142;250.705
trainGaPlayer01B;bob001;3236;155.638;2.104;240.743
trainGaPlayer01B;bob001;3237;168.889;2.277;261.007
trainGaPlayer01B;bob001;3238;160.982;2.233;248.609
trainGaPlayer01B;bob001;3239;161.960;2.182;249.086
trainGaPlayer01B;bob001;3240;161.002;2.444;263.252
trainGaPlayer01B;bob001;3241;169.207;2.266;258.501
trainGaPlayer01B;bob001;3242;161.892;2.276;253.410
trainGaPlayer01B;bob001;3243;161.917;2.442;263.808
trainGaPlayer01B;bob001;3244;151.950;2.420;255.450
trainGaPlayer01B;bob001;3245;160.801;2.323;251.674
trainGaPlayer01B;bob001;3246;156.099;2.651;266.518
trainGaPlayer01B;bob001;3247;157.422;2.529;270.926
trainGaPlayer01B;bob001;3248;162.303;2.752;275.714
trainGaPlayer01B;bob001;3249;159.648;2.576;271.318
trainGaPlayer01B;bob001;3250;167.746;2.748;278.041
trainGaPlayer01B;bob001;3251;153.368;2.725;271.877
trainGaPlayer01B;bob001;3252;154.070;2.472;264.601
trainGaPlayer01B;bob001;3253;155.481;2.542;267.456
trainGaPlayer01B;bob001;3254;142.741;2.280;247.698
trainGaPlayer01B;bob001;3255;149.875;2.497;261.342
trainGaPlayer01B;bob001;3256;152.338;2.311;252.619
trainGaPlayer01B;bob001;3257;150.377;2.425;258.184
trainGaPlayer01B;bob001;3258;149.967;2.389;250.652
trainGaPlayer01B;bob001;3259;149.450;2.099;240.526
trainGaPlayer01B;bob001;3260;151.113;2.350;255.414
trainGaPlayer01B;bob001;3261;148.067;2.196;249.427
trainGaPlayer01B;bob001;3262;148.285;2.426;260.095
trainGaPlayer01B;bob001;3263;154.120;2.393;258.751
trainGaPlayer01B;bob001;3264;155.380;2.238;243.549
trainGaPlayer01B;bob001;3265;147.807;2.117;239.301
trainGaPlayer01B;bob001;3266;153.561;2.161;243.467
trainGaPlayer01B;bob001;3267;153.938;2.431;256.094
trainGaPlayer01B;bob001;3268;146.630;2.187;242.570
trainGaPlayer01B;bob001;3269;150.861;2.338;253.226
trainGaPlayer01B;bob001;3270;148.781;2.082;234.945
trainGaPlayer01B;bob001;3271;147.964;2.324;250.745
trainGaPlayer01B;bob001;3272;154.055;2.171;246.140
trainGaPlayer01B;bob001;3273;152.294;2.412;260.575
trainGaPlayer01B;bob001;3274;154.589;2.423;257.733
trainGaPlayer01B;bob001;3275;153.691;2.446;260.193
trainGaPlayer01B;bob001;3276;152.088;2.632;269.061
trainGaPlayer01B;bob001;3277;151.252;2.360;247.079
trainGaPlayer01B;bob001;3278;155.556;2.563;265.163
trainGaPlayer01B;bob001;3279;158.276;2.494;268.181
trainGaPlayer01B;bob001;3280;160.058;2.254;253.897
trainGaPlayer01B;bob001;3281;162.220;2.518;261.823
trainGaPlayer01B;bob001;3282;158.829;2.546;268.393
trainGaPlayer01B;bob001;3283;166.293;2.755;277.346
trainGaPlayer01B;bob001;3284;160.270;2.453;264.181
trainGaPlayer01B;bob001;3285;169.612;2.572;273.775
trainGaPlayer01B;bob001;3286;167.758;2.731;280.862
trainGaPlayer01B;bob001;3287;161.778;2.442;261.241
trainGaPlayer01B;bob001;3288;161.998;2.490;267.522
trainGaPlayer01B;bob001;3289;164.396;2.527;270.937
trainGaPlayer01B;bob001;3290;168.128;2.650;276.994
trainGaPlayer01B;bob001;3291;168.098;2.400;264.956
trainGaPlayer01B;bob001;3292;168.515;2.551;273.614
trainGaPlayer01B;bob001;3293;159.860;2.532;270.846
trainGaPlayer01B;bob001;3294;160.821;2.646;273.940
trainGaPlayer01B;bob001;3295;161.431;2.700;278.305
trainGaPlayer01B;bob001;3296;150.288;2.633;268.158
trainGaPlayer01B;bob001;3297;155.204;2.553;266.417
trainGaPlayer01B;bob001;3298;155.045;2.567;267.629
trainGaPlayer01B;bob001;3299;146.378;2.481;254.324
trainGaPlayer01B;bob001;3300;155.204;2.577;269.355
trainGaPlayer01B;bob001;3301;158.685;2.565;266.665
trainGaPlayer01B;bob001;3302;155.531;2.481;260.776
trainGaPlayer01B;bob001;3303;151.030;2.459;260.506
trainGaPlayer01B;bob001;3304;148.480;2.309;252.583
trainGaPlayer01B;bob001;3305;149.594;2.389;251.550
trainGaPlayer01B;bob001;3306;143.296;2.195;244.298
trainGaPlayer01B;bob001;3307;143.643;2.366;251.026
trainGaPlayer01B;bob001;3308;150.749;2.486;264.639
trainGaPlayer01B;bob001;3309;152.794;2.564;260.488
trainGaPlayer01B;bob001;3310;150.145;2.308;250.122
trainGaPlayer01B;bob001;3311;148.241;2.163;243.152
trainGaPlayer01B;bob001;3312;143.866;2.213;243.612
trainGaPlayer01B;bob001;3313;149.773;2.342;246.555
trainGaPlayer01B;bob001;3314;153.975;2.265;249.810
trainGaPlayer01B;bob001;3315;145.138;2.269;247.162
trainGaPlayer01B;bob001;3316;146.213;2.203;244.547
trainGaPlayer01B;bob001;3317;147.629;2.429;258.635
trainGaPlayer01B;bob001;3318;147.621;2.330;249.433
trainGaPlayer01B;bob001;3319;147.524;2.430;256.574
trainGaPlayer01B;bob001;3320;149.089;2.173;238.547
trainGaPlayer01B;bob001;3321;156.404;2.252;251.265
trainGaPlayer01B;bob001;3322;147.870;2.238;242.908
trainGaPlayer01B;bob001;3323;157.993;2.419;259.089
trainGaPlayer01B;bob001;3324;155.852;2.490;266.147
trainGaPlayer01B;bob001;3325;158.095;2.485;264.529
trainGaPlayer01B;bob001;3326;154.606;2.576;267.779
trainGaPlayer01B;bob001;3327;156.289;2.732;275.295
trainGaPlayer01B;bob001;3328;158.915;2.581;269.029
trainGaPlayer01B;bob001;3329;155.930;2.385;259.820
trainGaPlayer01B;bob001;3330;166.361;2.409;264.547
trainGaPlayer01B;bob001;3331;174.358;2.654;274.548
trainGaPlayer01B;bob001;3332;167.615;2.451;264.381
trainGaPlayer01B;bob001;3333;165.699;2.437;260.894
trainGaPlayer01B;bob001;3334;158.443;2.586;265.295
trainGaPlayer01B;bob001;3335;162.678;2.322;256.034
trainGaPlayer01B;bob001;3336;163.497;2.263;252.053
trainGaPlayer01B;bob001;3337;161.652;2.273;253.635
trainGaPlayer01B;bob001;3338;154.732;2.039;241.006
trainGaPlayer01B;bob001;3339;156.987;2.239;249.573
trainGaPlayer01B;bob001;3340;161.891;2.372;260.948
trainGaPlayer01B;bob001;3341;161.946;2.075;242.278
trainGaPlayer01B;bob001;3342;162.789;2.142;249.793
trainGaPlayer01B;bob001;3343;157.680;2.131;248.237
trainGaPlayer01B;bob001;3344;157.884;2.124;244.162
trainGaPlayer01B;bob001;3345;167.500;2.041;239.890
trainGaPlayer01B;bob001;3346;166.346;2.340;257.871
trainGaPlayer01B;bob001;3347;156.239;2.396;258.337
trainGaPlayer01B;bob001;3348;156.538;2.105;241.333
trainGaPlayer01B;bob001;3349;168.301;2.443;261.441
trainGaPlayer01B;bob001;3350;169.196;2.027;241.155
trainGaPlayer01B;bob001;3351;168.022;2.161;251.312
trainGaPlayer01B;bob001;3352;159.513;2.173;249.257
trainGaPlayer01B;bob001;3353;163.662;1.944;235.974
trainGaPlayer01B;bob001;3354;172.572;2.128;248.714
trainGaPlayer01B;bob001;3355;168.664;2.146;248.301
trainGaPlayer01B;bob001;3356;165.774;2.120;245.717
trainGaPlayer01B;bob001;3357;166.689;2.325;261.522
trainGaPlayer01B;bob001;3358;177.581;2.602;272.292
trainGaPlayer01B;bob001;3359;161.664;2.433;263.740
trainGaPlayer01B;bob001;3360;170.151;2.245;251.541
trainGaPlayer01B;bob001;3361;165.321;2.168;247.612
trainGaPlayer01B;bob001;3362;170.036;2.555;273.137
trainGaPlayer01B;bob001;3363;170.230;2.463;269.037
trainGaPlayer01B;bob001;3364;168.779;2.525;267.707
trainGaPlayer01B;bob001;3365;169.422;2.447;264.520
trainGaPlayer01B;bob001;3366;171.179;2.170;253.079
trainGaPlayer01B;bob001;3367;163.629;2.201;250.302
trainGaPlayer01B;bob001;3368;162.720;2.227;252.818
trainGaPlayer01B;bob001;3369;168.011;2.221;254.231
trainGaPlayer01B;bob001;3370;169.994;2.359;260.093
trainGaPlayer01B;bob001;3371;169.044;2.297;255.620
trainGaPlayer01B;bob001;3372;162.233;2.252;257.731
trainGaPlayer01B;bob001;3373;165.447;2.309;254.088
trainGaPlayer01B;bob001;3374;166.131;2.356;255.736
trainGaPlayer01B;bob001;3375;162.040;2.336;253.834
trainGaPlayer01B;bob001;3376;163.270;2.190;245.464
trainGaPlayer01B;bob001;3377;167.226;2.103;249.078
trainGaPlayer01B;bob001;3378;164.354;2.187;250.957
trainGaPlayer01B;bob001;3379;160.496;2.335;257.798
trainGaPlayer01B;bob001;3380;159.623;2.123;242.160
trainGaPlayer01B;bob001;3381;154.551;2.101;242.170
trainGaPlayer01B;bob001;3382;160.218;2.264;255.347
trainGaPlayer01B;bob001;3383;161.987;1.990;233.109
trainGaPlayer01B;bob001;3384;164.022;2.095;244.391
trainGaPlayer01B;bob001;3385;151.113;2.145;240.864
trainGaPlayer01B;bob001;3386;161.843;2.212;246.847
trainGaPlayer01B;bob001;3387;153.824;2.129;244.855
trainGaPlayer01B;bob001;3388;153.833;2.187;244.238
trainGaPlayer01B;bob001;3389;163.920;2.020;243.083
trainGaPlayer01B;bob001;3390;158.130;2.176;246.473
trainGaPlayer01B;bob001;3391;157.194;2.258;255.281
trainGaPlayer01B;bob001;3392;158.466;2.376;256.726
trainGaPlayer01B;bob001;3393;153.521;2.132;243.996
trainGaPlayer01B;bob001;3394;165.775;2.370;257.604
trainGaPlayer01B;bob001;3395;160.294;2.276;253.876
trainGaPlayer01B;bob001;3396;162.624;2.120;245.499
trainGaPlayer01B;bob001;3397;151.931;2.181;247.451
trainGaPlayer01B;bob001;3398;160.602;2.152;247.839
trainGaPlayer01B;bob001;3399;154.023;2.160;247.143
trainGaPlayer01B;bob001;3400;149.028;1.997;234.463
trainGaPlayer01B;bob001;3401;158.977;2.174;250.286
trainGaPlayer01B;bob001;3402;144.490;2.084;235.230
trainGaPlayer01B;bob001;3403;149.646;2.270;245.974
trainGaPlayer01B;bob001;3404;157.092;2.151;247.457
trainGaPlayer01B;bob001;3405;150.785;2.376;255.309
trainGaPlayer01B;bob001;3406;153.767;2.009;238.657
trainGaPlayer01B;bob001;3407;157.486;2.252;255.057
trainGaPlayer01B;bob001;3408;168.515;2.328;258.032
trainGaPlayer01B;bob001;3409;163.468;2.547;274.003
trainGaPlayer01B;bob001;3410;160.726;2.355;263.131
trainGaPlayer01B;bob001;3411;165.428;2.117;246.931
trainGaPlayer01B;bob001;3412;158.640;2.078;245.414
trainGaPlayer01B;bob001;3413;154.521;2.182;247.596
trainGaPlayer01B;bob001;3414;151.047;2.253;254.296
trainGaPlayer01B;bob001;3415;162.057;2.354;260.198
trainGaPlayer01B;bob001;3416;150.316;2.194;248.689
trainGaPlayer01B;bob001;3417;152.388;2.225;250.498
trainGaPlayer01B;bob001;3418;142.399;2.146;238.091
trainGaPlayer01B;bob001;3419;147.254;1.975;232.486
trainGaPlayer01B;bob001;3420;140.147;1.930;229.971
trainGaPlayer01B;bob001;3421;142.126;2.214;248.308
trainGaPlayer01B;bob001;3422;146.588;1.807;224.603
trainGaPlayer01B;bob001;3423;147.175;2.331;251.073
trainGaPlayer01B;bob001;3424;143.127;2.098;238.600
trainGaPlayer01B;bob001;3425;144.040;2.161;241.094
trainGaPlayer01B;bob001;3426;141.029;2.141;239.495
trainGaPlayer01B;bob001;3427;144.692;2.220;245.936
trainGaPlayer01B;bob001;3428;154.722;2.418;258.282
trainGaPlayer01B;bob001;3429;147.088;2.375;252.644
trainGaPlayer01B;bob001;3430;141.503;2.294;248.336
trainGaPlayer01B;bob001;3431;150.062;2.112;241.145
trainGaPlayer01B;bob001;3432;155.314;2.302;252.923
trainGaPlayer01B;bob001;3433;145.109;2.209;243.814
trainGaPlayer01B;bob001;3434;145.915;1.971;234.691
trainGaPlayer01B;bob001;3435;138.612;2.082;232.721
trainGaPlayer01B;bob001;3436;141.637;2.114;234.646
trainGaPlayer01B;bob001;3437;139.866;1.969;226.531
trainGaPlayer01B;bob001;3438;151.457;2.022;239.107
trainGaPlayer01B;bob001;3439;140.194;2.115;239.062
trainGaPlayer01B;bob001;3440;141.176;1.997;231.120
trainGaPlayer01B;bob001;3441;145.335;2.116;239.831
trainGaPlayer01B;bob001;3442;140.150;2.017;235.265
trainGaPlayer01B;bob001;3443;147.322;1.916;234.007
trainGaPlayer01B;bob001;3444;152.369;1.911;235.078
trainGaPlayer01B;bob001;3445;157.878;2.183;246.134
trainGaPlayer01B;bob001;3446;152.201;2.177;249.305
trainGaPlayer01B;bob001;3447;145.409;2.125;236.575
trainGaPlayer01B;bob001;3448;144.871;1.935;232.595
trainGaPlayer01B;bob001;3449;143.732;1.885;229.252
trainGaPlayer01B;bob001;3450;147.329;2.160;244.607
trainGaPlayer01B;bob001;3451;145.174;2.216;245.048
trainGaPlayer01B;bob001;3452;145.222;2.127;232.175
trainGaPlayer01B;bob001;3453;146.130;2.046;240.336
trainGaPlayer01B;bob001;3454;149.005;2.170;246.359
trainGaPlayer01B;bob001;3455;150.287;2.275;250.932
trainGaPlayer01B;bob001;3456;150.091;2.181;244.866
trainGaPlayer01B;bob001;3457;137.480;2.108;230.754
trainGaPlayer01B;bob001;3458;151.825;2.197;246.465
trainGaPlayer01B;bob001;3459;143.419;2.114;240.802
trainGaPlayer01B;bob001;3460;140.710;2.336;247.927
trainGaPlayer01B;bob001;3461;144.882;2.071;238.601
trainGaPlayer01B;bob001;3462;134.045;2.095;234.405
trainGaPlayer01B;bob001;3463;140.937;2.169;241.455
trainGaPlayer01B;bob001;3464;135.694;1.888;224.596
trainGaPlayer01B;bob001;3465;144.569;1.989;233.172
trainGaPlayer01B;bob001;3466;136.900;2.266;234.567
trainGaPlayer01B;bob001;3467;145.254;2.282;248.458
trainGaPlayer01B;bob001;3468;146.635;2.359;252.065
trainGaPlayer01B;bob001;3469;137.000;2.096;235.622
trainGaPlayer01B;bob001;3470;141.322;2.284;245.582
trainGaPlayer01B;bob001;3471;154.033;2.254;251.550
trainGaPlayer01B;bob001;3472;148.386;1.901;229.092
trainGaPlayer01B;bob001;3473;152.967;2.186;243.453
trainGaPlayer01B;bob001;3474;150.211;2.318;250.292
trainGaPlayer01B;bob001;3475;143.442;2.087;239.544
trainGaPlayer01B;bob001;3476;147.663;2.191;242.809
trainGaPlayer01B;bob001;3477;149.952;2.321;252.613
trainGaPlayer01B;bob001;3478;147.824;2.207;247.966
trainGaPlayer01B;bob001;3479;144.819;2.101;240.062
trainGaPlayer01B;bob001;3480;144.094;2.153;240.762
trainGaPlayer01B;bob001;3481;140.783;2.384;253.860
trainGaPlayer01B;bob001;3482;148.288;2.106;240.652
trainGaPlayer01B;bob001;3483;150.179;2.233;251.511
trainGaPlayer01B;bob001;3484;141.641;2.395;252.984
trainGaPlayer01B;bob001;3485;142.879;2.197;243.624
trainGaPlayer01B;bob001;3486;143.490;1.973;230.074
trainGaPlayer01B;bob001;3487;141.119;2.041;232.030
trainGaPlayer01B;bob001;3488;149.732;2.026;236.450
trainGaPlayer01B;bob001;3489;152.827;1.996;237.241
trainGaPlayer01B;bob001;3490;145.316;2.092;243.029
trainGaPlayer01B;bob001;3491;144.971;2.134;241.854
trainGaPlayer01B;bob001;3492;142.652;2.266;248.055
trainGaPlayer01B;bob001;3493;145.993;2.272;252.173
trainGaPlayer01B;bob001;3494;141.923;2.300;248.438
trainGaPlayer01B;bob001;3495;146.315;2.305;251.178
trainGaPlayer01B;bob001;3496;148.324;2.452;258.270
trainGaPlayer01B;bob001;3497;141.264;2.338;252.967
trainGaPlayer01B;bob001;3498;142.399;2.325;248.619
trainGaPlayer01B;bob001;3499;144.959;2.267;250.174
trainGaPlayer01B;bob001;3500;137.814;2.356;247.216
trainGaPlayer01B;bob001;3501;140.614;2.155;239.053
trainGaPlayer01B;bob001;3502;143.390;2.428;253.542
trainGaPlayer01B;bob001;3503;145.305;2.404;254.594
trainGaPlayer01B;bob001;3504;148.307;2.343;255.644
trainGaPlayer01B;bob001;3505;142.062;2.438;252.469
trainGaPlayer01B;bob001;3506;140.452;2.051;230.690
trainGaPlayer01B;bob001;3507;157.642;2.145;241.615
trainGaPlayer01B;bob001;3508;155.013;2.149;242.811
trainGaPlayer01B;bob001;3509;164.619;2.325;253.465
trainGaPlayer01B;bob001;3510;163.344;2.389;257.469
trainGaPlayer01B;bob001;3511;172.104;2.301;256.132
trainGaPlayer01B;bob001;3512;159.024;2.274;250.194
trainGaPlayer01B;bob001;3513;171.528;2.231;252.080
trainGaPlayer01B;bob001;3514;173.092;2.250;258.657
trainGaPlayer01B;bob001;3515;167.625;2.218;254.825
trainGaPlayer01B;bob001;3516;171.571;2.269;253.395
trainGaPlayer01B;bob001;3517;176.868;2.339;260.938
trainGaPlayer01B;bob001;3518;167.574;2.223;251.972
trainGaPlayer01B;bob001;3519;173.931;2.326;257.452
trainGaPlayer01B;bob001;3520;160.721;2.233;251.625
trainGaPlayer01B;bob001;3521;164.215;2.407;260.729
trainGaPlayer01B;bob001;3522;160.354;2.042;242.222
trainGaPlayer01B;bob001;3523;164.643;2.274;252.819
trainGaPlayer01B;bob001;3524;159.654;2.006;238.756
trainGaPlayer01B;bob001;3525;161.382;2.196;255.099
trainGaPlayer01B;bob001;3526;166.088;2.218;246.512
trainGaPlayer01B;bob001;3527;165.318;1.955;237.297
trainGaPlayer01B;bob001;3528;155.420;2.153;247.755
trainGaPlayer01B;bob001;3529;154.429;2.397;255.386
trainGaPlayer01B;bob001;3530;146.812;2.017;233.185
trainGaPlayer01B;bob001;3531;161.238;2.256;251.051
trainGaPlayer01B;bob001;3532;158.349;2.075;241.770
trainGaPlayer01B;bob001;3533;159.376;2.046;239.791
trainGaPlayer01B;bob001;3534;163.005;1.954;236.549
trainGaPlayer01B;bob001;3535;159.421;1.983;240.392
trainGaPlayer01B;bob001;3536;168.679;2.243;249.991
trainGaPlayer01B;bob001;3537;159.418;1.970;239.430
trainGaPlayer01B;bob001;3538;172.463;2.027;242.477
trainGaPlayer01B;bob001;3539;174.550;2.269;252.163
trainGaPlayer01B;bob001;3540;163.773;1.878;234.002
trainGaPlayer01B;bob001;3541;179.923;2.143;251.605
trainGaPlayer01B;bob001;3542;177.670;2.460;261.049
trainGaPlayer01B;bob001;3543;172.386;2.122;250.131
trainGaPlayer01B;bob001;3544;173.061;2.024;245.387
trainGaPlayer01B;bob001;3545;182.573;2.208;255.872
trainGaPlayer01B;bob001;3546;178.073;2.225;254.128
trainGaPlayer01B;bob001;3547;182.703;2.211;251.213
trainGaPlayer01B;bob001;3548;167.748;2.138;251.323
trainGaPlayer01B;bob001;3549;162.044;2.081;246.293
trainGaPlayer01B;bob001;3550;162.055;1.905;239.219
trainGaPlayer01B;bob001;3551;162.416;1.968;240.567
trainGaPlayer01B;bob001;3552;160.803;2.120;248.949
trainGaPlayer01B;bob001;3553;161.527;2.305;255.207
trainGaPlayer01B;bob001;3554;159.739;2.291;250.665
trainGaPlayer01B;bob001;3555;169.595;2.410;265.348
trainGaPlayer01B;bob001;3556;155.299;2.429;255.211
trainGaPlayer01B;bob001;3557;171.715;2.590;272.041
trainGaPlayer01B;bob001;3558;165.705;2.403;258.339
trainGaPlayer01B;bob001;3559;176.279;2.536;271.850
trainGaPlayer01B;bob001;3560;169.627;2.365;260.545
trainGaPlayer01B;bob001;3561;171.553;2.177;248.406
trainGaPlayer01B;bob001;3562;164.830;2.107;244.006
trainGaPlayer01B;bob001;3563;163.518;2.198;251.270
trainGaPlayer01B;bob001;3564;168.315;2.155;249.735
trainGaPlayer01B;bob001;3565;165.797;2.379;261.358
trainGaPlayer01B;bob001;3566;170.233;2.329;259.156
trainGaPlayer01B;bob001;3567;159.467;2.285;253.361
trainGaPlayer01B;bob001;3568;172.759;2.551;272.889
trainGaPlayer01B;bob001;3569;166.926;2.408;263.327
trainGaPlayer01B;bob001;3570;164.456;2.244;251.739
trainGaPlayer01B;bob001;3571;160.609;2.281;253.663
trainGaPlayer01B;bob001;3572;157.784;2.057;235.855
trainGaPlayer01B;bob001;3573;154.710;2.297;249.094
trainGaPlayer01B;bob001;3574;175.237;2.621;277.272
trainGaPlayer01B;bob001;3575;171.231;2.275;255.150
trainGaPlayer01B;bob001;3576;162.967;2.258;250.794
trainGaPlayer01B;bob001;3577;174.817;2.679;274.708
trainGaPlayer01B;bob001;3578;166.965;2.647;274.548
