id;nr;iterations;kicks;goals;score
trainGaPlayer01Simple;work004;465;191.406;1.427;161.960
trainGaPlayer01Simple;work004;466;178.754;1.467;163.342
trainGaPlayer01Simple;work004;467;185.069;1.474;163.273
trainGaPlayer01Simple;work004;468;171.873;1.602;161.138
trainGaPlayer01Simple;work004;469;172.720;1.720;164.648
trainGaPlayer01Simple;work004;470;165.602;1.685;164.101
trainGaPlayer01Simple;work004;471;169.667;1.618;161.809
trainGaPlayer01Simple;work004;472;173.688;1.719;163.310
trainGaPlayer01Simple;work004;473;167.801;1.771;165.447
trainGaPlayer01Simple;work004;474;166.214;1.655;159.298
trainGaPlayer01Simple;work004;475;167.874;1.660;161.830
trainGaPlayer01Simple;work004;476;165.807;1.693;158.959
trainGaPlayer01Simple;work004;477;170.631;1.523;158.558
trainGaPlayer01Simple;work004;478;170.928;1.543;161.391
trainGaPlayer01Simple;work004;479;166.855;1.528;158.457
trainGaPlayer01Simple;work004;480;174.483;1.691;159.717
trainGaPlayer01Simple;work004;481;155.629;1.582;158.207
trainGaPlayer01Simple;work004;482;171.099;1.630;162.152
trainGaPlayer01Simple;work004;483;168.643;1.442;161.674
trainGaPlayer01Simple;work004;484;167.701;1.414;161.669
trainGaPlayer01Simple;work004;485;163.457;1.556;160.310
trainGaPlayer01Simple;work004;486;158.416;1.545;158.518
trainGaPlayer01Simple;work004;487;165.555;1.381;157.552
trainGaPlayer01Simple;work004;488;163.470;1.466;160.747
trainGaPlayer01Simple;work004;489;161.541;1.396;156.697
trainGaPlayer01Simple;work004;490;161.732;1.415;158.795
trainGaPlayer01Simple;work004;491;159.025;1.383;153.819
trainGaPlayer01Simple;work004;492;161.263;1.500;155.113
trainGaPlayer01Simple;work004;493;161.505;1.397;160.390
trainGaPlayer01Simple;work004;494;153.374;1.311;152.256
trainGaPlayer01Simple;work004;495;152.111;1.435;150.725
trainGaPlayer01Simple;work004;496;158.766;1.567;158.705
trainGaPlayer01Simple;work004;497;159.379;1.475;157.422
trainGaPlayer01Simple;work004;498;151.419;1.542;153.479
trainGaPlayer01Simple;work004;499;150.856;1.477;153.208
trainGaPlayer01Simple;work004;500;149.901;1.412;152.157
trainGaPlayer01Simple;work004;501;154.477;1.442;155.792
trainGaPlayer01Simple;work004;502;151.139;1.633;155.800
trainGaPlayer01Simple;work004;503;152.513;1.719;160.130
trainGaPlayer01Simple;work004;504;157.174;1.471;156.538
trainGaPlayer01Simple;work004;505;151.872;1.489;149.687
trainGaPlayer01Simple;work004;506;158.658;1.604;155.336
trainGaPlayer01Simple;work004;507;160.922;1.558;157.722
trainGaPlayer01Simple;work004;508;154.108;1.376;151.723
trainGaPlayer01Simple;work004;509;162.488;1.581;157.399
trainGaPlayer01Simple;work004;510;157.768;1.637;158.102
trainGaPlayer01Simple;work004;511;166.964;1.401;155.469
trainGaPlayer01Simple;work004;512;159.486;1.370;158.586
trainGaPlayer01Simple;work004;513;155.913;1.447;151.653
trainGaPlayer01Simple;work004;514;158.845;1.383;157.486
trainGaPlayer01Simple;work004;515;159.573;1.564;160.616
trainGaPlayer01Simple;work004;516;154.998;1.324;153.116
trainGaPlayer01Simple;work004;517;158.883;1.522;159.278
trainGaPlayer01Simple;work004;518;158.144;1.318;157.739
trainGaPlayer01Simple;work004;519;156.812;1.539;155.780
trainGaPlayer01Simple;work004;520;163.738;1.463;154.965
trainGaPlayer01Simple;work004;521;165.080;1.472;162.572
trainGaPlayer01Simple;work004;522;168.889;1.375;158.738
trainGaPlayer01Simple;work004;523;170.356;1.362;159.923
trainGaPlayer01Simple;work004;524;171.463;1.598;164.550
trainGaPlayer01Simple;work004;525;178.941;1.460;162.038
trainGaPlayer01Simple;work004;526;172.087;1.535;161.073
trainGaPlayer01Simple;work004;527;163.453;1.407;159.322
trainGaPlayer01Simple;work004;528;172.366;1.388;162.376
trainGaPlayer01Simple;work004;529;175.481;1.379;160.674
trainGaPlayer01Simple;work004;530;168.419;1.390;158.758
trainGaPlayer01Simple;work004;531;172.265;1.321;158.584
trainGaPlayer01Simple;work004;532;174.217;1.615;163.672
trainGaPlayer01Simple;work004;533;168.576;1.544;162.391
trainGaPlayer01Simple;work004;534;168.189;1.613;159.142
trainGaPlayer01Simple;work004;535;175.560;1.588;162.572
trainGaPlayer01Simple;work004;536;170.966;1.551;159.869
trainGaPlayer01Simple;work004;537;170.724;1.373;154.180
trainGaPlayer01Simple;work004;538;175.903;1.427;159.368
trainGaPlayer01Simple;work004;539;174.832;1.599;162.376
trainGaPlayer01Simple;work004;540;173.193;1.580;161.579
trainGaPlayer01Simple;work004;541;170.147;1.588;164.193
trainGaPlayer01Simple;work004;542;162.487;1.400;152.606
trainGaPlayer01Simple;work004;543;166.537;1.587;161.067
trainGaPlayer01Simple;work004;544;170.970;1.507;161.864
trainGaPlayer01Simple;work004;545;177.766;1.543;163.532
trainGaPlayer01Simple;work004;546;164.049;1.582;157.836
trainGaPlayer01Simple;work004;547;170.688;1.774;163.406
trainGaPlayer01Simple;work004;548;167.828;1.608;159.383
trainGaPlayer01Simple;work004;549;179.466;1.609;161.612
trainGaPlayer01Simple;work004;550;184.347;1.798;165.710
trainGaPlayer01Simple;work004;551;173.304;1.789;164.002
trainGaPlayer01Simple;work004;552;180.014;1.730;162.403
trainGaPlayer01Simple;work004;553;173.101;1.823;164.664
trainGaPlayer01Simple;work004;554;183.336;1.621;158.304
trainGaPlayer01Simple;work004;555;174.027;1.780;164.472
trainGaPlayer01Simple;work004;556;182.708;1.591;163.131
trainGaPlayer01Simple;work004;557;183.514;1.792;166.758
trainGaPlayer01Simple;work004;558;178.197;1.778;164.493
trainGaPlayer01Simple;work004;559;183.350;1.765;165.039
trainGaPlayer01Simple;work004;560;185.232;1.808;167.085
trainGaPlayer01Simple;work004;561;184.745;1.914;164.589
trainGaPlayer01Simple;work004;562;188.136;1.593;164.890
trainGaPlayer01Simple;work004;563;174.552;1.827;162.922
trainGaPlayer01Simple;work004;564;183.542;1.665;164.732
trainGaPlayer01Simple;work004;565;180.427;1.551;163.143
trainGaPlayer01Simple;work004;566;177.986;1.697;162.085
trainGaPlayer01Simple;work004;567;177.254;1.671;164.183
trainGaPlayer01Simple;work004;568;193.596;1.530;163.430
trainGaPlayer01Simple;work004;569;185.180;1.571;162.354
trainGaPlayer01Simple;work004;570;184.050;1.662;162.901
trainGaPlayer01Simple;work004;571;186.671;1.434;161.288
trainGaPlayer01Simple;work004;572;178.331;1.502;162.239
trainGaPlayer01Simple;work004;573;178.738;1.386;157.813
trainGaPlayer01Simple;work004;574;180.172;1.593;162.312
trainGaPlayer01Simple;work004;575;185.651;1.454;160.975
trainGaPlayer01Simple;work004;576;173.453;1.453;159.922
trainGaPlayer01Simple;work004;577;176.424;1.384;155.671
trainGaPlayer01Simple;work004;578;188.721;1.204;158.877
trainGaPlayer01Simple;work004;579;190.573;1.163;159.738
trainGaPlayer01Simple;work004;580;184.593;1.312;161.635
trainGaPlayer01Simple;work004;581;177.178;1.282;156.058
trainGaPlayer01Simple;work004;582;179.545;1.221;158.234
trainGaPlayer01Simple;work004;583;178.857;1.244;158.587
trainGaPlayer01Simple;work004;584;179.408;1.284;160.077
trainGaPlayer01Simple;work004;585;182.983;1.402;161.232
trainGaPlayer01Simple;work004;586;176.383;1.303;156.621
trainGaPlayer01Simple;work004;587;184.154;1.414;161.509
trainGaPlayer01Simple;work004;588;180.472;1.398;159.228
trainGaPlayer01Simple;work004;589;185.812;1.336;161.564
trainGaPlayer01Simple;work004;590;185.903;1.204;157.833
trainGaPlayer01Simple;work004;591;193.150;1.272;161.639
trainGaPlayer01Simple;work004;592;186.844;1.448;160.682
trainGaPlayer01Simple;work004;593;186.987;1.247;161.084
trainGaPlayer01Simple;work004;594;185.463;1.421;163.603
trainGaPlayer01Simple;work004;595;179.215;1.330;158.157
trainGaPlayer01Simple;work004;596;185.444;1.316;162.322
trainGaPlayer01Simple;work004;597;181.588;1.209;154.666
trainGaPlayer01Simple;work004;598;183.008;1.490;159.980
trainGaPlayer01Simple;work004;599;186.456;1.308;159.901
trainGaPlayer01Simple;work004;600;185.592;1.343;158.541
trainGaPlayer01Simple;work004;601;184.100;1.381;160.172
trainGaPlayer01Simple;work004;602;188.942;1.471;163.060
trainGaPlayer01Simple;work004;603;184.991;1.432;162.175
trainGaPlayer01Simple;work004;604;182.495;1.414;161.548
trainGaPlayer01Simple;work004;605;183.959;1.366;161.849
trainGaPlayer01Simple;work004;606;180.941;1.303;157.799
trainGaPlayer01Simple;work004;607;179.918;1.489;162.904
trainGaPlayer01Simple;work004;608;173.639;1.388;161.023
trainGaPlayer01Simple;work004;609;178.923;1.613;163.964
trainGaPlayer01Simple;work004;610;176.408;1.567;162.242
trainGaPlayer01Simple;work004;611;177.239;1.608;163.727
trainGaPlayer01Simple;work004;612;172.503;1.571;163.523
trainGaPlayer01Simple;work004;613;177.460;1.521;161.583
trainGaPlayer01Simple;work004;614;174.535;1.389;159.821
trainGaPlayer01Simple;work004;615;178.466;1.492;161.368
trainGaPlayer01Simple;work004;616;177.194;1.658;161.692
trainGaPlayer01Simple;work004;617;175.884;1.599;163.514
trainGaPlayer01Simple;work004;618;183.872;1.584;162.852
trainGaPlayer01Simple;work004;619;184.287;1.769;167.108
trainGaPlayer01Simple;work004;620;183.165;1.657;163.508
trainGaPlayer01Simple;work004;621;182.515;1.480;163.766
trainGaPlayer01Simple;work004;622;176.769;1.420;161.112
trainGaPlayer01Simple;work004;623;180.347;1.540;160.253
trainGaPlayer01Simple;work004;624;177.573;1.640;161.580
trainGaPlayer01Simple;work004;625;176.780;1.550;163.454
trainGaPlayer01Simple;work004;626;178.425;1.859;165.461
trainGaPlayer01Simple;work004;627;173.933;2.009;167.877
trainGaPlayer01Simple;work004;628;166.934;1.946;163.506
trainGaPlayer01Simple;work004;629;170.092;1.941;166.332
trainGaPlayer01Simple;work004;630;165.019;2.071;165.004
trainGaPlayer01Simple;work004;631;162.927;1.891;160.934
trainGaPlayer01Simple;work004;632;174.040;1.845;166.085
trainGaPlayer01Simple;work004;633;160.255;1.849;161.798
trainGaPlayer01Simple;work004;634;165.093;2.072;163.330
trainGaPlayer01Simple;work004;635;175.384;1.949;167.628
trainGaPlayer01Simple;work004;636;168.282;2.321;167.152
trainGaPlayer01Simple;work004;637;171.893;2.141;168.544
trainGaPlayer01Simple;work004;638;175.952;2.020;169.899
trainGaPlayer01Simple;work004;639;170.029;2.090;167.082
trainGaPlayer01Simple;work004;640;167.216;2.297;169.381
trainGaPlayer01Simple;work004;641;159.530;2.172;164.537
trainGaPlayer01Simple;work004;642;174.128;1.854;161.934
trainGaPlayer01Simple;work004;643;170.038;2.226;166.287
trainGaPlayer01Simple;work004;644;167.798;2.124;168.079
trainGaPlayer01Simple;work004;645;164.033;2.117;166.191
trainGaPlayer01Simple;work004;646;161.945;2.104;164.662
trainGaPlayer01Simple;work004;647;162.914;2.277;166.260
trainGaPlayer01Simple;work004;648;175.086;2.067;167.661
trainGaPlayer01Simple;work004;649;169.697;2.026;166.129
trainGaPlayer01Simple;work004;650;162.281;1.925;162.638
trainGaPlayer01Simple;work004;651;169.785;2.033;166.974
trainGaPlayer01Simple;work004;652;160.718;2.080;162.034
trainGaPlayer01Simple;work004;653;167.224;2.263;165.856
trainGaPlayer01Simple;work004;654;163.406;2.181;165.373
trainGaPlayer01Simple;work004;655;164.527;2.039;165.214
trainGaPlayer01Simple;work004;656;156.801;2.030;160.178
trainGaPlayer01Simple;work004;657;163.189;2.153;167.491
trainGaPlayer01Simple;work004;658;160.093;2.017;162.279
trainGaPlayer01Simple;work004;659;165.412;2.065;162.705
trainGaPlayer01Simple;work004;660;171.159;2.061;166.335
trainGaPlayer01Simple;work004;661;166.841;2.113;167.807
trainGaPlayer01Simple;work004;662;166.990;2.236;170.970
trainGaPlayer01Simple;work004;663;163.504;2.118;164.447
trainGaPlayer01Simple;work004;664;162.538;2.253;167.085
trainGaPlayer01Simple;work004;665;171.401;2.234;169.911
trainGaPlayer01Simple;work004;666;158.847;2.569;169.930
trainGaPlayer01Simple;work004;667;167.409;2.388;169.383
trainGaPlayer01Simple;work004;668;161.880;2.574;168.535
trainGaPlayer01Simple;work004;669;166.941;2.453;171.275
trainGaPlayer01Simple;work004;670;164.259;2.420;167.748
trainGaPlayer01Simple;work004;671;170.323;2.451;172.622
trainGaPlayer01Simple;work004;672;164.987;2.510;170.083
trainGaPlayer01Simple;work004;673;161.201;2.560;169.693
trainGaPlayer01Simple;work004;674;167.408;2.454;170.468
trainGaPlayer01Simple;work004;675;161.001;2.634;169.972
trainGaPlayer01Simple;work004;676;168.673;2.686;171.988
trainGaPlayer01Simple;work004;677;171.193;2.336;170.179
trainGaPlayer01Simple;work004;678;172.421;2.292;167.271
trainGaPlayer01Simple;work004;679;168.589;2.462;169.819
trainGaPlayer01Simple;work004;680;163.158;2.616;171.903
trainGaPlayer01Simple;work004;681;161.429;2.717;170.631
trainGaPlayer01Simple;work004;682;168.288;2.542;170.113
trainGaPlayer01Simple;work004;683;162.720;2.509;168.879
trainGaPlayer01Simple;work004;684;170.103;2.546;173.082
trainGaPlayer01Simple;work004;685;168.945;2.567;172.737
trainGaPlayer01Simple;work004;686;174.234;2.254;171.207
trainGaPlayer01Simple;work004;687;166.465;2.537;168.760
trainGaPlayer01Simple;work004;688;169.004;2.355;172.287
trainGaPlayer01Simple;work004;689;163.807;2.366;171.034
trainGaPlayer01Simple;work004;690;162.132;2.428;171.744
trainGaPlayer01Simple;work004;691;168.602;2.510;170.755
trainGaPlayer01Simple;work004;692;155.028;2.449;167.275
trainGaPlayer01Simple;work004;693;165.092;2.612;171.496
trainGaPlayer01Simple;work004;694;168.379;2.408;172.141
trainGaPlayer01Simple;work004;695;168.099;2.450;171.670
trainGaPlayer01Simple;work004;696;165.877;2.438;167.726
trainGaPlayer01Simple;work004;697;169.257;2.621;171.171
trainGaPlayer01Simple;work004;698;163.396;2.685;173.097
trainGaPlayer01Simple;work004;699;156.768;2.648;170.106
trainGaPlayer01Simple;work004;700;166.132;2.256;162.628
trainGaPlayer01Simple;work004;701;168.106;2.424;170.057
trainGaPlayer01Simple;work004;702;175.114;2.176;165.528
trainGaPlayer01Simple;work004;703;165.833;2.313;166.443
trainGaPlayer01Simple;work004;704;165.792;2.323;170.621
trainGaPlayer01Simple;work004;705;162.615;2.319;166.409
trainGaPlayer01Simple;work004;706;161.645;2.529;168.842
trainGaPlayer01Simple;work004;707;156.174;2.195;166.023
trainGaPlayer01Simple;work004;708;175.081;2.404;172.390
trainGaPlayer01Simple;work004;709;171.094;2.475;169.938
trainGaPlayer01Simple;work004;710;174.028;2.245;167.468
trainGaPlayer01Simple;work004;711;161.334;2.300;161.861
trainGaPlayer01Simple;work004;712;170.086;2.434;168.019
trainGaPlayer01Simple;work004;713;169.110;2.476;170.580
trainGaPlayer01Simple;work004;714;167.655;2.258;170.887
trainGaPlayer01Simple;work004;715;165.474;2.461;169.210
trainGaPlayer01Simple;work004;716;171.978;2.345;169.737
trainGaPlayer01Simple;work004;717;165.684;2.547;169.718
trainGaPlayer01Simple;work004;718;177.455;2.477;172.664
trainGaPlayer01Simple;work004;719;170.913;2.411;172.087
trainGaPlayer01Simple;work004;720;166.132;2.391;170.815
trainGaPlayer01Simple;work004;721;171.680;2.470;170.382
trainGaPlayer01Simple;work004;722;171.290;2.412;173.500
trainGaPlayer01Simple;work004;723;167.010;2.415;170.239
trainGaPlayer01Simple;work004;724;167.066;2.486;171.676
trainGaPlayer01Simple;work004;725;165.215;2.301;163.522
trainGaPlayer01Simple;work004;726;165.557;2.467;170.952
trainGaPlayer01Simple;work004;727;176.713;2.253;168.515
trainGaPlayer01Simple;work004;728;164.782;2.341;167.074
trainGaPlayer01Simple;work004;729;166.705;2.411;169.818
trainGaPlayer01Simple;work004;730;168.323;2.285;168.205
trainGaPlayer01Simple;work004;731;165.509;2.319;167.989
trainGaPlayer01Simple;work004;732;167.841;2.220;167.573
trainGaPlayer01Simple;work004;733;170.142;2.418;168.667
trainGaPlayer01Simple;work004;734;174.071;2.458;169.435
trainGaPlayer01Simple;work004;735;172.066;2.570;174.968
trainGaPlayer01Simple;work004;736;170.916;2.408;170.389
trainGaPlayer01Simple;work004;737;170.015;2.626;170.570
trainGaPlayer01Simple;work004;738;181.816;2.400;171.566
trainGaPlayer01Simple;work004;739;166.069;2.333;166.066
trainGaPlayer01Simple;work004;740;171.130;2.356;170.773
trainGaPlayer01Simple;work004;741;177.907;2.291;170.761
trainGaPlayer01Simple;work004;742;174.179;2.312;170.772
trainGaPlayer01Simple;work004;743;179.824;2.326;167.856
trainGaPlayer01Simple;work004;744;178.859;2.361;168.472
trainGaPlayer01Simple;work004;745;178.791;2.280;170.085
trainGaPlayer01Simple;work004;746;180.469;2.287;171.219
trainGaPlayer01Simple;work004;747;187.475;2.204;171.893
trainGaPlayer01Simple;work004;748;182.971;2.155;169.790
trainGaPlayer01Simple;work004;749;184.329;2.114;170.377
trainGaPlayer01Simple;work004;750;183.830;2.317;172.188
trainGaPlayer01Simple;work004;751;182.438;2.497;173.958
trainGaPlayer01Simple;work004;752;179.265;2.378;168.218
trainGaPlayer01Simple;work004;753;183.810;2.478;172.506
trainGaPlayer01Simple;work004;754;185.429;2.374;171.974
trainGaPlayer01Simple;work004;755;179.189;2.345;170.173
trainGaPlayer01Simple;work004;756;182.715;2.404;172.347
trainGaPlayer01Simple;work004;757;184.424;2.383;170.647
trainGaPlayer01Simple;work004;758;186.676;2.456;174.518
trainGaPlayer01Simple;work004;759;176.691;2.583;171.986
trainGaPlayer01Simple;work004;760;172.369;2.673;174.899
trainGaPlayer01Simple;work004;761;178.452;2.529;174.182
trainGaPlayer01Simple;work004;762;177.957;2.652;174.320
trainGaPlayer01Simple;work004;763;176.588;2.611;174.266
trainGaPlayer01Simple;work004;764;181.657;2.654;175.368
trainGaPlayer01Simple;work004;765;176.558;2.460;171.683
trainGaPlayer01Simple;work004;766;176.660;2.631;172.054
trainGaPlayer01Simple;work004;767;184.061;2.429;172.744
trainGaPlayer01Simple;work004;768;174.202;2.801;174.311
trainGaPlayer01Simple;work004;769;181.163;2.563;174.196
trainGaPlayer01Simple;work004;770;180.740;2.516;171.909
trainGaPlayer01Simple;work004;771;176.857;2.409;172.550
trainGaPlayer01Simple;work004;772;175.260;2.213;165.782
trainGaPlayer01Simple;work004;773;183.357;2.243;171.259
trainGaPlayer01Simple;work004;774;174.734;2.350;171.790
trainGaPlayer01Simple;work004;775;175.118;2.521;173.829
trainGaPlayer01Simple;work004;776;177.845;2.163;168.776
trainGaPlayer01Simple;work004;777;166.235;2.391;169.595
trainGaPlayer01Simple;work004;778;171.801;2.396;168.311
trainGaPlayer01Simple;work004;779;170.425;2.284;168.661
trainGaPlayer01Simple;work004;780;163.899;2.268;166.819
trainGaPlayer01Simple;work004;781;179.581;1.910;165.321
trainGaPlayer01Simple;work004;782;167.130;2.243;168.724
trainGaPlayer01Simple;work004;783;173.055;2.135;169.228
trainGaPlayer01Simple;work004;784;178.593;2.080;168.175
trainGaPlayer01Simple;work004;785;171.480;2.151;167.680
trainGaPlayer01Simple;work004;786;165.498;2.020;163.316
trainGaPlayer01Simple;work004;787;163.885;2.279;165.958
trainGaPlayer01Simple;work004;788;172.723;2.290;168.443
trainGaPlayer01Simple;work004;789;167.796;2.470;169.772
trainGaPlayer01Simple;work004;790;179.985;1.994;168.243
trainGaPlayer01Simple;work004;791;166.913;2.145;165.308
trainGaPlayer01Simple;work004;792;175.680;2.203;167.688
trainGaPlayer01Simple;work004;793;173.136;2.317;165.538
trainGaPlayer01Simple;work004;794;175.220;2.345;168.575
trainGaPlayer01Simple;work004;795;171.311;2.212;166.438
trainGaPlayer01Simple;work004;796;177.118;2.067;166.904
trainGaPlayer01Simple;work004;797;178.399;2.116;168.313
trainGaPlayer01Simple;work004;798;180.073;2.177;165.122
trainGaPlayer01Simple;work004;799;170.499;2.344;168.714
trainGaPlayer01Simple;work004;800;177.688;2.286;169.487
trainGaPlayer01Simple;work004;801;176.750;2.657;175.746
trainGaPlayer01Simple;work004;802;169.467;2.244;165.757
trainGaPlayer01Simple;work004;803;170.289;2.244;167.560
trainGaPlayer01Simple;work004;804;173.518;2.298;168.112
trainGaPlayer01Simple;work004;805;177.904;2.437;170.388
trainGaPlayer01Simple;work004;806;172.316;2.339;172.936
trainGaPlayer01Simple;work004;807;165.444;2.630;172.379
trainGaPlayer01Simple;work004;808;174.182;2.559;172.724
trainGaPlayer01Simple;work004;809;167.583;2.690;173.917
