id;nr;iterations;kicks;goals;score
trainGaPlayer01Simple;work000;465;150.826;0.590;147.176
trainGaPlayer01Simple;work000;466;158.019;0.574;144.830
trainGaPlayer01Simple;work000;467;147.206;0.608;145.853
trainGaPlayer01Simple;work000;468;148.806;0.567;142.314
trainGaPlayer01Simple;work000;469;148.107;0.624;147.431
trainGaPlayer01Simple;work000;470;150.616;0.538;143.728
trainGaPlayer01Simple;work000;471;154.975;0.528;148.030
trainGaPlayer01Simple;work000;472;146.531;0.518;142.113
trainGaPlayer01Simple;work000;473;156.958;0.537;145.991
trainGaPlayer01Simple;work000;474;158.099;0.542;151.684
trainGaPlayer01Simple;work000;475;152.590;0.593;145.427
trainGaPlayer01Simple;work000;476;152.307;0.582;145.862
trainGaPlayer01Simple;work000;477;148.883;0.496;145.201
trainGaPlayer01Simple;work000;478;148.465;0.672;145.928
trainGaPlayer01Simple;work000;479;151.560;0.638;147.063
trainGaPlayer01Simple;work000;480;156.265;0.562;152.417
trainGaPlayer01Simple;work000;481;157.483;0.608;148.631
trainGaPlayer01Simple;work000;482;157.285;0.637;151.139
trainGaPlayer01Simple;work000;483;153.819;0.631;146.451
trainGaPlayer01Simple;work000;484;152.267;0.587;148.059
trainGaPlayer01Simple;work000;485;153.249;0.596;147.970
trainGaPlayer01Simple;work000;486;154.625;0.513;148.902
trainGaPlayer01Simple;work000;487;149.198;0.645;147.281
trainGaPlayer01Simple;work000;488;155.359;0.708;147.653
trainGaPlayer01Simple;work000;489;149.814;0.570;145.310
trainGaPlayer01Simple;work000;490;153.652;0.700;149.358
trainGaPlayer01Simple;work000;491;151.179;0.611;149.266
trainGaPlayer01Simple;work000;492;148.954;0.545;140.942
trainGaPlayer01Simple;work000;493;159.416;0.692;152.139
trainGaPlayer01Simple;work000;494;154.775;0.572;147.364
trainGaPlayer01Simple;work000;495;151.474;0.673;148.387
trainGaPlayer01Simple;work000;496;148.689;0.696;144.171
trainGaPlayer01Simple;work000;497;150.452;0.576;146.918
trainGaPlayer01Simple;work000;498;148.130;0.536;142.732
trainGaPlayer01Simple;work000;499;152.188;0.578;146.182
trainGaPlayer01Simple;work000;500;158.409;0.624;149.542
trainGaPlayer01Simple;work000;501;155.738;0.608;150.509
trainGaPlayer01Simple;work000;502;145.497;0.659;143.220
trainGaPlayer01Simple;work000;503;155.346;0.566;149.966
trainGaPlayer01Simple;work000;504;154.208;0.653;147.166
trainGaPlayer01Simple;work000;505;149.753;0.730;145.772
trainGaPlayer01Simple;work000;506;159.836;0.499;149.156
trainGaPlayer01Simple;work000;507;148.868;0.566;140.186
trainGaPlayer01Simple;work000;508;147.670;0.675;146.139
trainGaPlayer01Simple;work000;509;158.099;0.778;150.869
trainGaPlayer01Simple;work000;510;160.701;0.757;151.181
trainGaPlayer01Simple;work000;511;155.110;0.660;148.844
trainGaPlayer01Simple;work000;512;162.786;0.531;152.511
trainGaPlayer01Simple;work000;513;158.194;0.629;149.410
trainGaPlayer01Simple;work000;514;160.812;0.699;150.506
trainGaPlayer01Simple;work000;515;155.683;0.722;148.915
trainGaPlayer01Simple;work000;516;155.838;0.647;150.078
trainGaPlayer01Simple;work000;517;153.475;0.667;146.092
trainGaPlayer01Simple;work000;518;148.972;0.634;142.232
trainGaPlayer01Simple;work000;519;152.367;0.502;144.045
trainGaPlayer01Simple;work000;520;153.381;0.726;147.051
trainGaPlayer01Simple;work000;521;152.880;0.573;146.910
trainGaPlayer01Simple;work000;522;146.831;0.618;144.546
trainGaPlayer01Simple;work000;523;156.713;0.567;148.304
trainGaPlayer01Simple;work000;524;153.328;0.632;144.584
trainGaPlayer01Simple;work000;525;160.762;0.590;149.949
trainGaPlayer01Simple;work000;526;151.458;0.606;144.844
trainGaPlayer01Simple;work000;527;157.222;0.662;151.944
trainGaPlayer01Simple;work000;528;163.275;0.581;149.491
trainGaPlayer01Simple;work000;529;156.556;0.556;148.837
trainGaPlayer01Simple;work000;530;154.227;0.578;146.782
trainGaPlayer01Simple;work000;531;155.113;0.524;147.001
trainGaPlayer01Simple;work000;532;156.341;0.456;145.242
trainGaPlayer01Simple;work000;533;162.731;0.585;153.029
trainGaPlayer01Simple;work000;534;158.889;0.622;149.670
trainGaPlayer01Simple;work000;535;158.867;0.720;149.705
trainGaPlayer01Simple;work000;536;152.972;0.677;145.270
trainGaPlayer01Simple;work000;537;156.451;0.637;147.284
trainGaPlayer01Simple;work000;538;151.957;0.619;143.313
trainGaPlayer01Simple;work000;539;163.796;0.770;149.677
trainGaPlayer01Simple;work000;540;155.091;0.605;145.929
trainGaPlayer01Simple;work000;541;163.294;0.578;149.581
trainGaPlayer01Simple;work000;542;154.797;0.593;145.512
trainGaPlayer01Simple;work000;543;155.232;0.592;146.594
trainGaPlayer01Simple;work000;544;156.371;0.631;145.499
trainGaPlayer01Simple;work000;545;163.423;0.607;148.680
trainGaPlayer01Simple;work000;546;157.278;0.538;151.418
trainGaPlayer01Simple;work000;547;152.241;0.646;145.562
trainGaPlayer01Simple;work000;548;159.965;0.668;150.023
trainGaPlayer01Simple;work000;549;152.034;0.580;145.654
trainGaPlayer01Simple;work000;550;148.893;0.618;145.471
trainGaPlayer01Simple;work000;551;151.312;0.641;144.622
trainGaPlayer01Simple;work000;552;150.914;0.735;146.244
trainGaPlayer01Simple;work000;553;152.020;0.717;145.884
trainGaPlayer01Simple;work000;554;149.311;0.734;146.730
trainGaPlayer01Simple;work000;555;151.767;0.690;144.425
trainGaPlayer01Simple;work000;556;153.424;0.727;149.549
trainGaPlayer01Simple;work000;557;155.354;0.902;152.129
trainGaPlayer01Simple;work000;558;154.093;0.810;152.603
trainGaPlayer01Simple;work000;559;148.544;0.946;151.615
trainGaPlayer01Simple;work000;560;151.455;0.844;153.037
trainGaPlayer01Simple;work000;561;153.918;0.819;151.250
trainGaPlayer01Simple;work000;562;155.641;0.809;152.034
trainGaPlayer01Simple;work000;563;147.900;0.708;142.678
trainGaPlayer01Simple;work000;564;151.208;0.844;147.888
trainGaPlayer01Simple;work000;565;150.483;0.760;147.592
trainGaPlayer01Simple;work000;566;148.968;0.753;148.164
trainGaPlayer01Simple;work000;567;151.356;0.728;148.025
trainGaPlayer01Simple;work000;568;157.367;0.840;149.852
trainGaPlayer01Simple;work000;569;149.058;0.836;148.682
trainGaPlayer01Simple;work000;570;156.899;0.853;153.746
trainGaPlayer01Simple;work000;571;159.401;0.917;154.588
trainGaPlayer01Simple;work000;572;146.250;0.794;144.180
trainGaPlayer01Simple;work000;573;152.366;0.831;150.988
trainGaPlayer01Simple;work000;574;149.122;0.764;147.550
trainGaPlayer01Simple;work000;575;158.380;0.881;151.253
trainGaPlayer01Simple;work000;576;156.696;0.732;149.358
trainGaPlayer01Simple;work000;577;140.343;0.922;146.206
trainGaPlayer01Simple;work000;578;152.187;0.868;149.309
trainGaPlayer01Simple;work000;579;159.719;0.648;150.568
trainGaPlayer01Simple;work000;580;159.261;0.903;150.633
trainGaPlayer01Simple;work000;581;158.114;0.756;149.911
trainGaPlayer01Simple;work000;582;155.160;0.819;152.364
trainGaPlayer01Simple;work000;583;156.925;0.845;153.226
trainGaPlayer01Simple;work000;584;151.234;0.740;146.506
trainGaPlayer01Simple;work000;585;157.020;0.811;151.847
trainGaPlayer01Simple;work000;586;156.476;0.665;147.954
trainGaPlayer01Simple;work000;587;161.843;0.824;152.461
trainGaPlayer01Simple;work000;588;156.877;0.946;154.089
trainGaPlayer01Simple;work000;589;158.297;0.880;153.132
trainGaPlayer01Simple;work000;590;155.953;0.900;150.586
trainGaPlayer01Simple;work000;591;165.213;0.796;152.817
trainGaPlayer01Simple;work000;592;156.967;0.758;151.870
trainGaPlayer01Simple;work000;593;154.153;0.797;145.968
trainGaPlayer01Simple;work000;594;154.322;0.877;148.053
trainGaPlayer01Simple;work000;595;159.518;0.852;147.625
trainGaPlayer01Simple;work000;596;158.773;0.696;151.738
trainGaPlayer01Simple;work000;597;157.146;0.783;150.264
trainGaPlayer01Simple;work000;598;163.392;0.674;149.104
trainGaPlayer01Simple;work000;599;162.465;0.781;151.191
trainGaPlayer01Simple;work000;600;161.854;0.959;155.732
trainGaPlayer01Simple;work000;601;162.207;0.809;147.890
trainGaPlayer01Simple;work000;602;164.299;0.842;152.037
trainGaPlayer01Simple;work000;603;169.056;0.779;154.842
trainGaPlayer01Simple;work000;604;161.012;0.896;152.804
trainGaPlayer01Simple;work000;605;166.015;0.737;150.609
trainGaPlayer01Simple;work000;606;165.119;0.638;149.530
trainGaPlayer01Simple;work000;607;156.828;0.986;148.934
trainGaPlayer01Simple;work000;608;160.186;0.840;150.734
trainGaPlayer01Simple;work000;609;165.662;0.954;155.638
trainGaPlayer01Simple;work000;610;165.815;1.098;154.578
trainGaPlayer01Simple;work000;611;174.691;1.070;156.126
trainGaPlayer01Simple;work000;612;168.219;1.194;155.849
trainGaPlayer01Simple;work000;613;164.974;1.171;157.466
trainGaPlayer01Simple;work000;614;159.739;1.146;154.043
trainGaPlayer01Simple;work000;615;164.442;1.168;159.210
trainGaPlayer01Simple;work000;616;167.597;1.118;157.461
trainGaPlayer01Simple;work000;617;162.052;1.180;151.691
trainGaPlayer01Simple;work000;618;171.077;1.111;159.519
trainGaPlayer01Simple;work000;619;167.734;1.170;157.519
trainGaPlayer01Simple;work000;620;174.750;1.117;160.027
trainGaPlayer01Simple;work000;621;173.634;1.106;156.467
trainGaPlayer01Simple;work000;622;176.362;1.178;160.036
trainGaPlayer01Simple;work000;623;172.339;1.077;159.358
trainGaPlayer01Simple;work000;624;179.027;1.221;160.250
trainGaPlayer01Simple;work000;625;176.722;1.025;158.135
trainGaPlayer01Simple;work000;626;175.232;1.253;158.856
trainGaPlayer01Simple;work000;627;174.478;1.131;159.005
trainGaPlayer01Simple;work000;628;162.557;1.268;158.733
trainGaPlayer01Simple;work000;629;175.247;1.063;156.452
trainGaPlayer01Simple;work000;630;180.091;1.098;158.451
trainGaPlayer01Simple;work000;631;179.694;1.216;160.958
trainGaPlayer01Simple;work000;632;174.366;1.306;160.528
trainGaPlayer01Simple;work000;633;180.755;1.203;161.671
trainGaPlayer01Simple;work000;634;180.766;1.227;160.989
trainGaPlayer01Simple;work000;635;181.296;1.322;161.793
trainGaPlayer01Simple;work000;636;172.563;1.271;159.343
trainGaPlayer01Simple;work000;637;180.278;1.194;160.119
trainGaPlayer01Simple;work000;638;179.347;1.097;156.728
trainGaPlayer01Simple;work000;639;171.783;1.168;159.000
trainGaPlayer01Simple;work000;640;178.784;1.262;159.959
trainGaPlayer01Simple;work000;641;175.948;1.125;159.004
trainGaPlayer01Simple;work000;642;168.732;1.261;157.797
trainGaPlayer01Simple;work000;643;173.772;1.098;159.319
trainGaPlayer01Simple;work000;644;178.611;1.049;159.225
trainGaPlayer01Simple;work000;645;167.297;1.179;154.379
trainGaPlayer01Simple;work000;646;178.688;1.191;159.152
trainGaPlayer01Simple;work000;647;168.435;1.337;158.506
trainGaPlayer01Simple;work000;648;166.992;1.046;156.271
trainGaPlayer01Simple;work000;649;169.532;1.107;155.821
trainGaPlayer01Simple;work000;650;159.939;1.121;152.523
trainGaPlayer01Simple;work000;651;155.985;1.187;154.441
trainGaPlayer01Simple;work000;652;162.388;1.104;156.140
trainGaPlayer01Simple;work000;653;169.179;1.082;155.358
trainGaPlayer01Simple;work000;654;171.839;1.134;157.966
trainGaPlayer01Simple;work000;655;163.476;1.100;154.050
trainGaPlayer01Simple;work000;656;166.081;1.095;155.727
trainGaPlayer01Simple;work000;657;167.716;1.203;157.409
trainGaPlayer01Simple;work000;658;166.718;1.117;155.150
trainGaPlayer01Simple;work000;659;162.118;1.074;151.252
trainGaPlayer01Simple;work000;660;168.764;1.183;156.108
trainGaPlayer01Simple;work000;661;162.599;1.137;153.624
trainGaPlayer01Simple;work000;662;163.489;1.103;155.073
trainGaPlayer01Simple;work000;663;165.613;1.344;160.740
trainGaPlayer01Simple;work000;664;169.103;1.264;157.690
trainGaPlayer01Simple;work000;665;169.356;1.262;158.912
trainGaPlayer01Simple;work000;666;160.854;1.198;153.699
trainGaPlayer01Simple;work000;667;167.882;1.133;157.954
trainGaPlayer01Simple;work000;668;172.598;1.234;161.294
trainGaPlayer01Simple;work000;669;173.263;1.205;160.402
trainGaPlayer01Simple;work000;670;163.997;1.250;156.577
trainGaPlayer01Simple;work000;671;172.311;1.228;157.150
trainGaPlayer01Simple;work000;672;174.918;1.217;159.012
trainGaPlayer01Simple;work000;673;171.489;1.219;156.430
trainGaPlayer01Simple;work000;674;169.544;1.110;155.265
trainGaPlayer01Simple;work000;675;174.205;1.182;159.776
trainGaPlayer01Simple;work000;676;172.636;1.231;158.001
trainGaPlayer01Simple;work000;677;168.466;1.142;158.473
trainGaPlayer01Simple;work000;678;176.464;1.294;161.389
trainGaPlayer01Simple;work000;679;169.527;1.069;157.072
trainGaPlayer01Simple;work000;680;175.150;1.168;160.548
trainGaPlayer01Simple;work000;681;181.317;1.053;156.780
trainGaPlayer01Simple;work000;682;178.311;1.114;158.463
trainGaPlayer01Simple;work000;683;181.688;1.230;161.402
trainGaPlayer01Simple;work000;684;180.387;1.160;160.003
trainGaPlayer01Simple;work000;685;180.883;0.939;155.411
trainGaPlayer01Simple;work000;686;186.596;1.118;159.118
trainGaPlayer01Simple;work000;687;182.377;0.954;154.310
trainGaPlayer01Simple;work000;688;186.492;1.146;161.064
trainGaPlayer01Simple;work000;689;176.893;1.176;159.361
trainGaPlayer01Simple;work000;690;178.626;1.005;154.731
trainGaPlayer01Simple;work000;691;176.903;1.000;154.132
trainGaPlayer01Simple;work000;692;185.616;1.137;160.060
trainGaPlayer01Simple;work000;693;183.365;1.133;158.171
trainGaPlayer01Simple;work000;694;180.652;1.050;157.068
trainGaPlayer01Simple;work000;695;176.018;1.111;155.365
trainGaPlayer01Simple;work000;696;186.020;1.017;157.877
trainGaPlayer01Simple;work000;697;183.804;0.889;158.012
trainGaPlayer01Simple;work000;698;189.150;1.093;158.930
trainGaPlayer01Simple;work000;699;184.999;1.086;160.235
trainGaPlayer01Simple;work000;700;185.874;1.030;158.656
trainGaPlayer01Simple;work000;701;178.565;1.084;154.096
trainGaPlayer01Simple;work000;702;184.993;1.072;158.705
trainGaPlayer01Simple;work000;703;186.614;1.059;157.301
trainGaPlayer01Simple;work000;704;179.588;1.091;159.896
trainGaPlayer01Simple;work000;705;185.091;1.082;160.512
trainGaPlayer01Simple;work000;706;186.433;1.155;159.961
trainGaPlayer01Simple;work000;707;183.321;1.203;160.568
trainGaPlayer01Simple;work000;708;183.128;1.157;157.758
trainGaPlayer01Simple;work000;709;184.893;1.254;161.124
trainGaPlayer01Simple;work000;710;181.250;1.219;160.573
trainGaPlayer01Simple;work000;711;181.304;1.306;161.588
trainGaPlayer01Simple;work000;712;181.033;1.432;161.644
trainGaPlayer01Simple;work000;713;183.335;1.196;159.369
trainGaPlayer01Simple;work000;714;186.853;1.166;159.809
trainGaPlayer01Simple;work000;715;180.159;1.299;158.586
trainGaPlayer01Simple;work000;716;186.776;1.263;160.004
trainGaPlayer01Simple;work000;717;195.775;1.113;159.959
trainGaPlayer01Simple;work000;718;195.637;1.243;159.633
trainGaPlayer01Simple;work000;719;198.456;1.043;158.008
trainGaPlayer01Simple;work000;720;191.329;1.255;159.281
trainGaPlayer01Simple;work000;721;191.339;1.092;158.682
trainGaPlayer01Simple;work000;722;187.897;1.058;159.757
trainGaPlayer01Simple;work000;723;189.393;1.182;161.387
trainGaPlayer01Simple;work000;724;190.480;1.105;156.601
trainGaPlayer01Simple;work000;725;191.176;1.032;158.823
trainGaPlayer01Simple;work000;726;192.076;1.118;159.879
trainGaPlayer01Simple;work000;727;182.059;1.001;154.749
trainGaPlayer01Simple;work000;728;187.137;1.298;159.294
trainGaPlayer01Simple;work000;729;187.315;1.100;159.257
trainGaPlayer01Simple;work000;730;186.738;1.150;159.550
trainGaPlayer01Simple;work000;731;179.248;1.254;162.075
trainGaPlayer01Simple;work000;732;183.354;1.071;158.585
trainGaPlayer01Simple;work000;733;174.504;1.124;156.788
trainGaPlayer01Simple;work000;734;178.088;1.097;154.990
trainGaPlayer01Simple;work000;735;182.142;1.073;159.406
trainGaPlayer01Simple;work000;736;189.205;0.966;157.041
trainGaPlayer01Simple;work000;737;185.507;1.008;158.680
trainGaPlayer01Simple;work000;738;185.896;1.086;159.381
trainGaPlayer01Simple;work000;739;187.723;1.068;159.392
trainGaPlayer01Simple;work000;740;185.668;1.086;159.818
trainGaPlayer01Simple;work000;741;186.965;1.052;158.402
trainGaPlayer01Simple;work000;742;182.450;1.118;159.141
trainGaPlayer01Simple;work000;743;186.858;1.085;159.131
trainGaPlayer01Simple;work000;744;175.270;1.199;160.729
trainGaPlayer01Simple;work000;745;172.487;1.210;158.379
trainGaPlayer01Simple;work000;746;175.630;1.113;156.947
trainGaPlayer01Simple;work000;747;173.803;1.161;158.203
trainGaPlayer01Simple;work000;748;179.649;1.007;158.445
trainGaPlayer01Simple;work000;749;165.477;1.288;160.687
trainGaPlayer01Simple;work000;750;174.128;1.216;160.572
trainGaPlayer01Simple;work000;751;174.357;1.121;159.096
trainGaPlayer01Simple;work000;752;167.573;1.331;159.325
trainGaPlayer01Simple;work000;753;168.461;1.012;155.579
trainGaPlayer01Simple;work000;754;165.310;1.081;155.194
trainGaPlayer01Simple;work000;755;167.654;0.986;150.489
trainGaPlayer01Simple;work000;756;175.299;1.079;157.784
trainGaPlayer01Simple;work000;757;168.750;1.166;158.188
trainGaPlayer01Simple;work000;758;172.918;1.074;154.894
trainGaPlayer01Simple;work000;759;171.360;1.035;154.578
trainGaPlayer01Simple;work000;760;171.291;1.153;156.143
trainGaPlayer01Simple;work000;761;164.577;1.195;158.226
trainGaPlayer01Simple;work000;762;167.506;1.148;155.998
trainGaPlayer01Simple;work000;763;168.482;0.965;155.377
trainGaPlayer01Simple;work000;764;171.987;1.063;158.940
trainGaPlayer01Simple;work000;765;173.651;1.239;158.294
trainGaPlayer01Simple;work000;766;174.165;1.154;160.544
trainGaPlayer01Simple;work000;767;172.892;0.979;157.288
trainGaPlayer01Simple;work000;768;165.599;1.268;156.839
trainGaPlayer01Simple;work000;769;163.657;1.108;155.501
trainGaPlayer01Simple;work000;770;164.762;1.093;155.948
trainGaPlayer01Simple;work000;771;164.737;1.163;156.777
trainGaPlayer01Simple;work000;772;162.965;1.011;155.088
trainGaPlayer01Simple;work000;773;169.067;1.049;157.423
trainGaPlayer01Simple;work000;774;171.535;1.077;158.986
trainGaPlayer01Simple;work000;775;166.755;1.086;156.498
trainGaPlayer01Simple;work000;776;166.816;0.969;152.497
trainGaPlayer01Simple;work000;777;169.156;1.187;154.791
trainGaPlayer01Simple;work000;778;164.782;1.098;155.338
trainGaPlayer01Simple;work000;779;163.701;1.100;152.122
trainGaPlayer01Simple;work000;780;165.895;1.169;152.775
trainGaPlayer01Simple;work000;781;165.886;1.075;156.969
trainGaPlayer01Simple;work000;782;174.228;1.076;155.750
trainGaPlayer01Simple;work000;783;172.766;1.218;160.181
trainGaPlayer01Simple;work000;784;172.848;1.092;160.017
trainGaPlayer01Simple;work000;785;173.073;1.112;158.716
trainGaPlayer01Simple;work000;786;169.693;1.084;157.267
trainGaPlayer01Simple;work000;787;168.204;1.167;154.094
trainGaPlayer01Simple;work000;788;168.731;1.253;158.626
trainGaPlayer01Simple;work000;789;167.983;1.129;157.690
trainGaPlayer01Simple;work000;790;175.754;1.220;160.557
trainGaPlayer01Simple;work000;791;173.839;1.117;160.006
trainGaPlayer01Simple;work000;792;171.924;1.134;160.348
trainGaPlayer01Simple;work000;793;170.995;1.192;159.201
trainGaPlayer01Simple;work000;794;170.727;1.110;159.778
trainGaPlayer01Simple;work000;795;165.994;1.213;156.133
trainGaPlayer01Simple;work000;796;167.941;1.164;158.712
trainGaPlayer01Simple;work000;797;156.344;1.134;153.621
trainGaPlayer01Simple;work000;798;163.708;1.206;157.093
trainGaPlayer01Simple;work000;799;166.042;1.030;159.029
trainGaPlayer01Simple;work000;800;171.887;1.181;159.038
trainGaPlayer01Simple;work000;801;169.736;0.976;157.912
trainGaPlayer01Simple;work000;802;162.652;1.095;155.648
trainGaPlayer01Simple;work000;803;166.841;1.143;155.839
trainGaPlayer01Simple;work000;804;164.448;1.074;156.508
trainGaPlayer01Simple;work000;805;161.462;1.260;160.042
trainGaPlayer01Simple;work000;806;158.928;1.214;152.594
trainGaPlayer01Simple;work000;807;149.343;1.152;149.624
trainGaPlayer01Simple;work000;808;155.332;1.101;153.625
trainGaPlayer01Simple;work000;809;150.922;1.124;153.735
trainGaPlayer01Simple;work000;810;154.816;1.052;152.354
