trainGaId;populationNr;iterations;score
trainGa05fitFac03b;w002;2473;680457.269
trainGa05fitFac03b;w002;2474;640224.971
trainGa05fitFac03b;w002;2475;768885.623
trainGa05fitFac03b;w002;2476;715829.048
trainGa05fitFac03b;w002;2477;830805.526
trainGa05fitFac03b;w002;2478;751209.286
trainGa05fitFac03b;w002;2479;824635.204
trainGa05fitFac03b;w002;2480;752398.402
trainGa05fitFac03b;w002;2481;892437.719
trainGa05fitFac03b;w002;2482;798618.118
trainGa05fitFac03b;w002;2483;804542.072
trainGa05fitFac03b;w002;2484;899136.318
trainGa05fitFac03b;w002;2485;731603.703
trainGa05fitFac03b;w002;2486;822690.486
trainGa05fitFac03b;w002;2487;765014.102
trainGa05fitFac03b;w002;2488;770094.272
trainGa05fitFac03b;w002;2489;832055.969
trainGa05fitFac03b;w002;2490;792702.264
trainGa05fitFac03b;w002;2491;784484.372
trainGa05fitFac03b;w002;2492;726887.041
trainGa05fitFac03b;w002;2493;803151.365
trainGa05fitFac03b;w002;2494;698173.976
trainGa05fitFac03b;w002;2495;734638.462
trainGa05fitFac03b;w002;2496;787668.093
trainGa05fitFac03b;w002;2497;806766.936
trainGa05fitFac03b;w002;2498;816373.716
trainGa05fitFac03b;w002;2499;831684.362
trainGa05fitFac03b;w002;2500;804134.729
trainGa05fitFac03b;w002;2501;817572.418
trainGa05fitFac03b;w002;2502;793685.931
trainGa05fitFac03b;w002;2503;749660.347
trainGa05fitFac03b;w002;2504;757342.495
trainGa05fitFac03b;w002;2505;804683.560
trainGa05fitFac03b;w002;2506;834894.468
trainGa05fitFac03b;w002;2507;780573.474
trainGa05fitFac03b;w002;2508;780865.154
trainGa05fitFac03b;w002;2509;776649.286
trainGa05fitFac03b;w002;2510;893361.339
trainGa05fitFac03b;w002;2511;851159.038
trainGa05fitFac03b;w002;2512;860875.580
trainGa05fitFac03b;w002;2513;898415.897
trainGa05fitFac03b;w002;2514;955517.851
trainGa05fitFac03b;w002;2515;914092.780
trainGa05fitFac03b;w002;2516;883114.866
trainGa05fitFac03b;w002;2517;842691.110
trainGa05fitFac03b;w002;2518;791286.699
trainGa05fitFac03b;w002;2519;851209.135
trainGa05fitFac03b;w002;2520;838502.649
trainGa05fitFac03b;w002;2521;810028.538
trainGa05fitFac03b;w002;2522;847167.052
trainGa05fitFac03b;w002;2523;923367.029
trainGa05fitFac03b;w002;2524;926948.788
trainGa05fitFac03b;w002;2525;865321.723
trainGa05fitFac03b;w002;2526;997157.293
trainGa05fitFac03b;w002;2527;894137.752
trainGa05fitFac03b;w002;2528;978498.572
trainGa05fitFac03b;w002;2529;1068382.163
trainGa05fitFac03b;w002;2530;982127.768
trainGa05fitFac03b;w002;2531;1003101.428
trainGa05fitFac03b;w002;2532;1001555.389
trainGa05fitFac03b;w002;2533;965892.680
trainGa05fitFac03b;w002;2534;937638.912
trainGa05fitFac03b;w002;2535;1077013.439
trainGa05fitFac03b;w002;2536;972460.192
trainGa05fitFac03b;w002;2537;1005551.731
trainGa05fitFac03b;w002;2538;887471.237
trainGa05fitFac03b;w002;2539;906398.270
trainGa05fitFac03b;w002;2540;845138.021
trainGa05fitFac03b;w002;2541;894669.569
trainGa05fitFac03b;w002;2542;783122.002
trainGa05fitFac03b;w002;2543;830942.361
trainGa05fitFac03b;w002;2544;847300.307
trainGa05fitFac03b;w002;2545;821499.059
trainGa05fitFac03b;w002;2546;864578.114
trainGa05fitFac03b;w002;2547;893854.148
trainGa05fitFac03b;w002;2548;772344.110
trainGa05fitFac03b;w002;2549;835989.381
trainGa05fitFac03b;w002;2550;777493.415
trainGa05fitFac03b;w002;2551;704846.915
trainGa05fitFac03b;w002;2552;760650.175
trainGa05fitFac03b;w002;2553;733884.360
trainGa05fitFac03b;w002;2554;761354.700
trainGa05fitFac03b;w002;2555;835657.966
trainGa05fitFac03b;w002;2556;751380.899
trainGa05fitFac03b;w002;2557;739309.310
trainGa05fitFac03b;w002;2558;768144.211
trainGa05fitFac03b;w002;2559;818868.132
trainGa05fitFac03b;w002;2560;750839.632
trainGa05fitFac03b;w002;2561;930952.071
trainGa05fitFac03b;w002;2562;714068.844
trainGa05fitFac03b;w002;2563;851394.695
trainGa05fitFac03b;w002;2564;826492.670
trainGa05fitFac03b;w002;2565;791032.048
trainGa05fitFac03b;w002;2566;822292.688
trainGa05fitFac03b;w002;2567;777820.160
trainGa05fitFac03b;w002;2568;775752.511
trainGa05fitFac03b;w002;2569;825438.882
trainGa05fitFac03b;w002;2570;767053.397
trainGa05fitFac03b;w002;2571;760216.599
trainGa05fitFac03b;w002;2572;684415.172
trainGa05fitFac03b;w002;2573;753273.533
trainGa05fitFac03b;w002;2574;821286.593
trainGa05fitFac03b;w002;2575;783524.577
trainGa05fitFac03b;w002;2576;798275.169
trainGa05fitFac03b;w002;2577;796211.386
trainGa05fitFac03b;w002;2578;785970.332
trainGa05fitFac03b;w002;2579;771094.287
trainGa05fitFac03b;w002;2580;772229.181
trainGa05fitFac03b;w002;2581;822926.924
trainGa05fitFac03b;w002;2582;847767.567
trainGa05fitFac03b;w002;2583;914439.002
trainGa05fitFac03b;w002;2584;954036.917
trainGa05fitFac03b;w002;2585;912959.462
trainGa05fitFac03b;w002;2586;890603.827
trainGa05fitFac03b;w002;2587;806366.690
trainGa05fitFac03b;w002;2588;782318.129
trainGa05fitFac03b;w002;2589;834375.917
trainGa05fitFac03b;w002;2590;826055.517
trainGa05fitFac03b;w002;2591;842783.460
trainGa05fitFac03b;w002;2592;909265.928
trainGa05fitFac03b;w002;2593;893642.842
trainGa05fitFac03b;w002;2594;847021.168
trainGa05fitFac03b;w002;2595;834799.085
trainGa05fitFac03b;w002;2596;797411.610
trainGa05fitFac03b;w002;2597;873671.313
trainGa05fitFac03b;w002;2598;893334.775
trainGa05fitFac03b;w002;2599;926861.835
trainGa05fitFac03b;w002;2600;907407.060
trainGa05fitFac03b;w002;2601;828092.601
trainGa05fitFac03b;w002;2602;945883.773
trainGa05fitFac03b;w002;2603;783472.156
trainGa05fitFac03b;w002;2604;907420.753
trainGa05fitFac03b;w002;2605;942043.623
trainGa05fitFac03b;w002;2606;872362.091
trainGa05fitFac03b;w002;2607;871735.086
trainGa05fitFac03b;w002;2608;945088.305
trainGa05fitFac03b;w002;2609;981876.244
trainGa05fitFac03b;w002;2610;915856.648
trainGa05fitFac03b;w002;2611;885315.906
trainGa05fitFac03b;w002;2612;875251.864
trainGa05fitFac03b;w002;2613;933588.143
trainGa05fitFac03b;w002;2614;998902.242
trainGa05fitFac03b;w002;2615;936145.768
trainGa05fitFac03b;w002;2616;974664.362
trainGa05fitFac03b;w002;2617;862001.527
trainGa05fitFac03b;w002;2618;930358.518
trainGa05fitFac03b;w002;2619;835247.539
trainGa05fitFac03b;w002;2620;788344.740
trainGa05fitFac03b;w002;2621;959216.233
trainGa05fitFac03b;w002;2622;850177.255
trainGa05fitFac03b;w002;2623;834651.385
trainGa05fitFac03b;w002;2624;841397.849
trainGa05fitFac03b;w002;2625;834400.655
trainGa05fitFac03b;w002;2626;817976.740
trainGa05fitFac03b;w002;2627;794254.722
trainGa05fitFac03b;w002;2628;895422.453
trainGa05fitFac03b;w002;2629;854286.713
trainGa05fitFac03b;w002;2630;784744.354
trainGa05fitFac03b;w002;2631;782227.493
trainGa05fitFac03b;w002;2632;787715.436
trainGa05fitFac03b;w002;2633;829596.752
trainGa05fitFac03b;w002;2634;802145.066
trainGa05fitFac03b;w002;2635;760546.566
trainGa05fitFac03b;w002;2636;796470.960
trainGa05fitFac03b;w002;2637;666810.380
trainGa05fitFac03b;w002;2638;771826.516
trainGa05fitFac03b;w002;2639;767232.625
trainGa05fitFac03b;w002;2640;799105.418
trainGa05fitFac03b;w002;2641;786439.109
trainGa05fitFac03b;w002;2642;765650.526
trainGa05fitFac03b;w002;2643;819618.079
trainGa05fitFac03b;w002;2644;828406.177
trainGa05fitFac03b;w002;2645;709094.814
trainGa05fitFac03b;w002;2646;676946.819
trainGa05fitFac03b;w002;2647;640714.803
trainGa05fitFac03b;w002;2648;623614.120
trainGa05fitFac03b;w002;2649;684421.917
trainGa05fitFac03b;w002;2650;722469.303
trainGa05fitFac03b;w002;2651;665015.980
trainGa05fitFac03b;w002;2652;686781.826
trainGa05fitFac03b;w002;2653;704421.468
trainGa05fitFac03b;w002;2654;727702.230
trainGa05fitFac03b;w002;2655;647787.495
trainGa05fitFac03b;w002;2656;655852.523
trainGa05fitFac03b;w002;2657;700843.779
trainGa05fitFac03b;w002;2658;699756.419
trainGa05fitFac03b;w002;2659;622176.616
trainGa05fitFac03b;w002;2660;723322.015
trainGa05fitFac03b;w002;2661;692598.938
trainGa05fitFac03b;w002;2662;746216.646
trainGa05fitFac03b;w002;2663;712438.676
trainGa05fitFac03b;w002;2664;714732.440
trainGa05fitFac03b;w002;2665;767190.618
trainGa05fitFac03b;w002;2666;651599.015
trainGa05fitFac03b;w002;2667;708692.543
trainGa05fitFac03b;w002;2668;648575.374
trainGa05fitFac03b;w002;2669;593464.282
trainGa05fitFac03b;w002;2670;598217.582
trainGa05fitFac03b;w002;2671;663523.340
trainGa05fitFac03b;w002;2672;630157.275
trainGa05fitFac03b;w002;2673;627295.330
trainGa05fitFac03b;w002;2674;637794.875
trainGa05fitFac03b;w002;2675;643802.057
trainGa05fitFac03b;w002;2676;606896.780
trainGa05fitFac03b;w002;2677;626375.317
trainGa05fitFac03b;w002;2678;600498.044
trainGa05fitFac03b;w002;2679;661898.533
trainGa05fitFac03b;w002;2680;658299.123
trainGa05fitFac03b;w002;2681;660291.345
trainGa05fitFac03b;w002;2682;688161.788
trainGa05fitFac03b;w002;2683;615117.791
trainGa05fitFac03b;w002;2684;597647.860
trainGa05fitFac03b;w002;2685;600597.324
trainGa05fitFac03b;w002;2686;607380.331
trainGa05fitFac03b;w002;2687;662127.982
trainGa05fitFac03b;w002;2688;602562.129
trainGa05fitFac03b;w002;2689;617444.374
trainGa05fitFac03b;w002;2690;535343.015
trainGa05fitFac03b;w002;2691;605358.400
trainGa05fitFac03b;w002;2692;597809.716
trainGa05fitFac03b;w002;2693;699352.108
trainGa05fitFac03b;w002;2694;633283.954
trainGa05fitFac03b;w002;2695;707810.790
trainGa05fitFac03b;w002;2696;649374.450
trainGa05fitFac03b;w002;2697;637572.218
trainGa05fitFac03b;w002;2698;676283.494
trainGa05fitFac03b;w002;2699;662276.482
trainGa05fitFac03b;w002;2700;669536.564
trainGa05fitFac03b;w002;2701;681442.498
trainGa05fitFac03b;w002;2702;636202.446
trainGa05fitFac03b;w002;2703;687893.533
trainGa05fitFac03b;w002;2704;612987.441
trainGa05fitFac03b;w002;2705;560083.961
trainGa05fitFac03b;w002;2706;645603.012
trainGa05fitFac03b;w002;2707;780229.754
trainGa05fitFac03b;w002;2708;681771.863
trainGa05fitFac03b;w002;2709;761290.662
trainGa05fitFac03b;w002;2710;710171.419
trainGa05fitFac03b;w002;2711;650939.896
trainGa05fitFac03b;w002;2712;769911.673
trainGa05fitFac03b;w002;2713;741314.034
trainGa05fitFac03b;w002;2714;826597.903
trainGa05fitFac03b;w002;2715;784310.162
trainGa05fitFac03b;w002;2716;758523.346
trainGa05fitFac03b;w002;2717;772539.008
trainGa05fitFac03b;w002;2718;756181.506
trainGa05fitFac03b;w002;2719;835488.513
trainGa05fitFac03b;w002;2720;754399.729
trainGa05fitFac03b;w002;2721;818751.018
trainGa05fitFac03b;w002;2722;761863.298
trainGa05fitFac03b;w002;2723;669981.009
trainGa05fitFac03b;w002;2724;763437.826
trainGa05fitFac03b;w002;2725;805981.375
trainGa05fitFac03b;w002;2726;698042.287
trainGa05fitFac03b;w002;2727;752952.520
trainGa05fitFac03b;w002;2728;761873.014
trainGa05fitFac03b;w002;2729;687775.728
trainGa05fitFac03b;w002;2730;677604.986
trainGa05fitFac03b;w002;2731;744296.707
trainGa05fitFac03b;w002;2732;750078.708
trainGa05fitFac03b;w002;2733;817375.778
trainGa05fitFac03b;w002;2734;738691.163
trainGa05fitFac03b;w002;2735;729496.654
trainGa05fitFac03b;w002;2736;777810.953
trainGa05fitFac03b;w002;2737;788425.870
trainGa05fitFac03b;w002;2738;733911.834
trainGa05fitFac03b;w002;2739;851408.253
trainGa05fitFac03b;w002;2740;732617.237
trainGa05fitFac03b;w002;2741;749586.423
trainGa05fitFac03b;w002;2742;835705.653
trainGa05fitFac03b;w002;2743;892085.684
trainGa05fitFac03b;w002;2744;863742.624
trainGa05fitFac03b;w002;2745;841084.758
trainGa05fitFac03b;w002;2746;780677.546
trainGa05fitFac03b;w002;2747;758074.312
trainGa05fitFac03b;w002;2748;768722.232
trainGa05fitFac03b;w002;2749;906485.729
trainGa05fitFac03b;w002;2750;931554.726
trainGa05fitFac03b;w002;2751;920111.358
trainGa05fitFac03b;w002;2752;860720.752
trainGa05fitFac03b;w002;2753;943641.818
trainGa05fitFac03b;w002;2754;844022.146
trainGa05fitFac03b;w002;2755;886311.453
trainGa05fitFac03b;w002;2756;900269.230
trainGa05fitFac03b;w002;2757;905265.416
trainGa05fitFac03b;w002;2758;903710.925
trainGa05fitFac03b;w002;2759;1049119.416
trainGa05fitFac03b;w002;2760;960419.751
trainGa05fitFac03b;w002;2761;876270.497
trainGa05fitFac03b;w002;2762;922780.285
trainGa05fitFac03b;w002;2763;1045627.135
trainGa05fitFac03b;w002;2764;1004853.309
trainGa05fitFac03b;w002;2765;855256.218
trainGa05fitFac03b;w002;2766;962177.702
trainGa05fitFac03b;w002;2767;916269.443
trainGa05fitFac03b;w002;2768;852927.186
trainGa05fitFac03b;w002;2769;940129.621
trainGa05fitFac03b;w002;2770;830602.720
trainGa05fitFac03b;w002;2771;827702.340
trainGa05fitFac03b;w002;2772;860744.326
trainGa05fitFac03b;w002;2773;841254.839
trainGa05fitFac03b;w002;2774;875203.507
trainGa05fitFac03b;w002;2775;866580.546
trainGa05fitFac03b;w002;2776;825236.276
trainGa05fitFac03b;w002;2777;888115.468
trainGa05fitFac03b;w002;2778;901738.012
trainGa05fitFac03b;w002;2779;899111.088
trainGa05fitFac03b;w002;2780;922554.046
trainGa05fitFac03b;w002;2781;915394.035
trainGa05fitFac03b;w002;2782;883890.641
trainGa05fitFac03b;w002;2783;870379.875
trainGa05fitFac03b;w002;2784;872551.905
trainGa05fitFac03b;w002;2785;976135.079
trainGa05fitFac03b;w002;2786;924232.595
trainGa05fitFac03b;w002;2787;888641.815
trainGa05fitFac03b;w002;2788;956714.107
trainGa05fitFac03b;w002;2789;973004.227
trainGa05fitFac03b;w002;2790;971771.967
trainGa05fitFac03b;w002;2791;976503.365
trainGa05fitFac03b;w002;2792;976891.456
trainGa05fitFac03b;w002;2793;995659.233
trainGa05fitFac03b;w002;2794;1069381.755
trainGa05fitFac03b;w002;2795;967629.504
trainGa05fitFac03b;w002;2796;988932.144
trainGa05fitFac03b;w002;2797;1002002.345
trainGa05fitFac03b;w002;2798;1110481.196
trainGa05fitFac03b;w002;2799;980227.041
trainGa05fitFac03b;w002;2800;1104168.095
trainGa05fitFac03b;w002;2801;1048063.667
trainGa05fitFac03b;w002;2802;1081433.557
trainGa05fitFac03b;w002;2803;1033602.650
trainGa05fitFac03b;w002;2804;1020299.959
trainGa05fitFac03b;w002;2805;1009318.505
trainGa05fitFac03b;w002;2806;1112864.970
trainGa05fitFac03b;w002;2807;991473.309
trainGa05fitFac03b;w002;2808;1084144.698
trainGa05fitFac03b;w002;2809;1015567.618
trainGa05fitFac03b;w002;2810;1109499.041
trainGa05fitFac03b;w002;2811;1080330.701
trainGa05fitFac03b;w002;2812;1164045.140
trainGa05fitFac03b;w002;2813;1055220.330
trainGa05fitFac03b;w002;2814;1077848.449
trainGa05fitFac03b;w002;2815;1180538.582
trainGa05fitFac03b;w002;2816;1165730.652
trainGa05fitFac03b;w002;2817;1085500.803
trainGa05fitFac03b;w002;2818;1155433.532
trainGa05fitFac03b;w002;2819;1190776.110
trainGa05fitFac03b;w002;2820;1035747.838
trainGa05fitFac03b;w002;2821;1142690.086
trainGa05fitFac03b;w002;2822;1232224.798
trainGa05fitFac03b;w002;2823;1109928.373
trainGa05fitFac03b;w002;2824;1038966.784
trainGa05fitFac03b;w002;2825;1111185.984
trainGa05fitFac03b;w002;2826;969186.406
trainGa05fitFac03b;w002;2827;1088651.439
trainGa05fitFac03b;w002;2828;1052709.073
trainGa05fitFac03b;w002;2829;938372.796
trainGa05fitFac03b;w002;2830;971251.654
trainGa05fitFac03b;w002;2831;945616.186
trainGa05fitFac03b;w002;2832;908142.269
trainGa05fitFac03b;w002;2833;947508.073
trainGa05fitFac03b;w002;2834;932809.955
trainGa05fitFac03b;w002;2835;928613.360
trainGa05fitFac03b;w002;2836;961241.938
trainGa05fitFac03b;w002;2837;938110.372
trainGa05fitFac03b;w002;2838;939626.616
trainGa05fitFac03b;w002;2839;941812.853
trainGa05fitFac03b;w002;2840;959001.930
trainGa05fitFac03b;w002;2841;955372.348
trainGa05fitFac03b;w002;2842;1032761.028
trainGa05fitFac03b;w002;2843;1001329.710
trainGa05fitFac03b;w002;2844;965717.815
trainGa05fitFac03b;w002;2845;970831.513
trainGa05fitFac03b;w002;2846;944412.564
trainGa05fitFac03b;w002;2847;1013101.485
trainGa05fitFac03b;w002;2848;932954.139
trainGa05fitFac03b;w002;2849;951935.472
trainGa05fitFac03b;w002;2850;981688.007
trainGa05fitFac03b;w002;2851;923525.202
trainGa05fitFac03b;w002;2852;1075303.228
trainGa05fitFac03b;w002;2853;1181007.229
trainGa05fitFac03b;w002;2854;1031137.915
trainGa05fitFac03b;w002;2855;970398.922
trainGa05fitFac03b;w002;2856;1000326.041
trainGa05fitFac03b;w002;2857;1002759.599
trainGa05fitFac03b;w002;2858;1000062.299
trainGa05fitFac03b;w002;2859;960321.002
trainGa05fitFac03b;w002;2860;1037977.355
trainGa05fitFac03b;w002;2861;983797.880
trainGa05fitFac03b;w002;2862;1025465.307
trainGa05fitFac03b;w002;2863;968351.391
trainGa05fitFac03b;w002;2864;990169.328
trainGa05fitFac03b;w002;2865;944133.931
trainGa05fitFac03b;w002;2866;935030.977
trainGa05fitFac03b;w002;2867;957767.747
trainGa05fitFac03b;w002;2868;850112.060
trainGa05fitFac03b;w002;2869;895780.811
trainGa05fitFac03b;w002;2870;785190.732
trainGa05fitFac03b;w002;2871;937033.470
trainGa05fitFac03b;w002;2872;858047.045
trainGa05fitFac03b;w002;2873;793002.298
trainGa05fitFac03b;w002;2874;877430.264
trainGa05fitFac03b;w002;2875;852954.263
trainGa05fitFac03b;w002;2876;815397.924
trainGa05fitFac03b;w002;2877;974105.532
trainGa05fitFac03b;w002;2878;927481.389
trainGa05fitFac03b;w002;2879;807978.002
trainGa05fitFac03b;w002;2880;932151.236
trainGa05fitFac03b;w002;2881;830659.186
trainGa05fitFac03b;w002;2882;808051.424
trainGa05fitFac03b;w002;2883;856802.394
trainGa05fitFac03b;w002;2884;882167.993
trainGa05fitFac03b;w002;2885;872272.388
trainGa05fitFac03b;w002;2886;908197.489
trainGa05fitFac03b;w002;2887;802757.596
trainGa05fitFac03b;w002;2888;826601.322
trainGa05fitFac03b;w002;2889;905831.501
trainGa05fitFac03b;w002;2890;917925.013
trainGa05fitFac03b;w002;2891;953026.011
trainGa05fitFac03b;w002;2892;919674.340
trainGa05fitFac03b;w002;2893;933875.319
trainGa05fitFac03b;w002;2894;977808.614
trainGa05fitFac03b;w002;2895;1025542.426
trainGa05fitFac03b;w002;2896;908605.753
trainGa05fitFac03b;w002;2897;963514.235
trainGa05fitFac03b;w002;2898;829951.817
trainGa05fitFac03b;w002;2899;940763.581
trainGa05fitFac03b;w002;2900;930633.910
trainGa05fitFac03b;w002;2901;914158.428
trainGa05fitFac03b;w002;2902;859986.379
trainGa05fitFac03b;w002;2903;922786.841
trainGa05fitFac03b;w002;2904;930670.485
trainGa05fitFac03b;w002;2905;864592.688
trainGa05fitFac03b;w002;2906;944453.588
trainGa05fitFac03b;w002;2907;924976.957
trainGa05fitFac03b;w002;2908;964097.841
trainGa05fitFac03b;w002;2909;946266.195
trainGa05fitFac03b;w002;2910;873576.517
trainGa05fitFac03b;w002;2911;902632.948
trainGa05fitFac03b;w002;2912;989506.715
trainGa05fitFac03b;w002;2913;908583.261
trainGa05fitFac03b;w002;2914;939939.612
trainGa05fitFac03b;w002;2915;930594.306
trainGa05fitFac03b;w002;2916;963490.567
trainGa05fitFac03b;w002;2917;885041.258
trainGa05fitFac03b;w002;2918;914451.819
trainGa05fitFac03b;w002;2919;831438.141
trainGa05fitFac03b;w002;2920;787152.835
trainGa05fitFac03b;w002;2921;870995.312
trainGa05fitFac03b;w002;2922;892033.338
trainGa05fitFac03b;w002;2923;956034.786
trainGa05fitFac03b;w002;2924;845647.420
trainGa05fitFac03b;w002;2925;946434.253
trainGa05fitFac03b;w002;2926;805504.275
trainGa05fitFac03b;w002;2927;919942.592
trainGa05fitFac03b;w002;2928;819291.011
trainGa05fitFac03b;w002;2929;818226.994
trainGa05fitFac03b;w002;2930;906625.941
trainGa05fitFac03b;w002;2931;775193.557
trainGa05fitFac03b;w002;2932;851286.139
trainGa05fitFac03b;w002;2933;889524.447
trainGa05fitFac03b;w002;2934;892383.936
trainGa05fitFac03b;w002;2935;901531.699
trainGa05fitFac03b;w002;2936;910097.918
trainGa05fitFac03b;w002;2937;822838.777
trainGa05fitFac03b;w002;2938;873686.821
trainGa05fitFac03b;w002;2939;881714.782
trainGa05fitFac03b;w002;2940;967606.664
trainGa05fitFac03b;w002;2941;982709.600
trainGa05fitFac03b;w002;2942;829766.439
trainGa05fitFac03b;w002;2943;904184.388
trainGa05fitFac03b;w002;2944;929836.127
trainGa05fitFac03b;w002;2945;1065630.813
trainGa05fitFac03b;w002;2946;1067112.914
trainGa05fitFac03b;w002;2947;1001605.107
trainGa05fitFac03b;w002;2948;916812.822
trainGa05fitFac03b;w002;2949;1029468.163
trainGa05fitFac03b;w002;2950;1000619.618
trainGa05fitFac03b;w002;2951;998541.380
trainGa05fitFac03b;w002;2952;1031925.083
trainGa05fitFac03b;w002;2953;948983.469
trainGa05fitFac03b;w002;2954;983797.534
trainGa05fitFac03b;w002;2955;998760.047
trainGa05fitFac03b;w002;2956;995830.183
trainGa05fitFac03b;w002;2957;917747.056
trainGa05fitFac03b;w002;2958;967382.457
trainGa05fitFac03b;w002;2959;1064920.392
trainGa05fitFac03b;w002;2960;932705.165
trainGa05fitFac03b;w002;2961;888605.739
trainGa05fitFac03b;w002;2962;925507.597
trainGa05fitFac03b;w002;2963;949281.001
trainGa05fitFac03b;w002;2964;907570.343
trainGa05fitFac03b;w002;2965;857785.659
trainGa05fitFac03b;w002;2966;883013.457
trainGa05fitFac03b;w002;2967;957487.594
trainGa05fitFac03b;w002;2968;857586.415
trainGa05fitFac03b;w002;2969;803637.837
trainGa05fitFac03b;w002;2970;938112.703
trainGa05fitFac03b;w002;2971;915211.716
trainGa05fitFac03b;w002;2972;970295.955
trainGa05fitFac03b;w002;2973;956440.399
trainGa05fitFac03b;w002;2974;1068995.894
trainGa05fitFac03b;w002;2975;997888.667
trainGa05fitFac03b;w002;2976;982380.116
trainGa05fitFac03b;w002;2977;1003579.806
trainGa05fitFac03b;w002;2978;1080992.277
trainGa05fitFac03b;w002;2979;1029001.669
trainGa05fitFac03b;w002;2980;1111886.612
trainGa05fitFac03b;w002;2981;1128756.860
trainGa05fitFac03b;w002;2982;1020289.309
trainGa05fitFac03b;w002;2983;1238273.562
trainGa05fitFac03b;w002;2984;1090810.762
trainGa05fitFac03b;w002;2985;1117008.069
trainGa05fitFac03b;w002;2986;1063753.817
trainGa05fitFac03b;w002;2987;1209209.160
trainGa05fitFac03b;w002;2988;1141163.633
trainGa05fitFac03b;w002;2989;1040918.016
trainGa05fitFac03b;w002;2990;1109351.898
trainGa05fitFac03b;w002;2991;1076641.642
trainGa05fitFac03b;w002;2992;998773.482
trainGa05fitFac03b;w002;2993;946922.501
trainGa05fitFac03b;w002;2994;1082972.096
trainGa05fitFac03b;w002;2995;1065492.871
trainGa05fitFac03b;w002;2996;1170074.895
trainGa05fitFac03b;w002;2997;1019602.505
trainGa05fitFac03b;w002;2998;892645.461
trainGa05fitFac03b;w002;2999;975319.031
trainGa05fitFac03b;w002;3000;981528.613
trainGa05fitFac03b;w002;3001;933529.472
trainGa05fitFac03b;w002;3002;846020.415
trainGa05fitFac03b;w002;3003;810452.635
trainGa05fitFac03b;w002;3004;904240.722
trainGa05fitFac03b;w002;3005;953840.758
trainGa05fitFac03b;w002;3006;926865.100
trainGa05fitFac03b;w002;3007;865465.920
trainGa05fitFac03b;w002;3008;960371.888
trainGa05fitFac03b;w002;3009;820132.065
trainGa05fitFac03b;w002;3010;869507.448
trainGa05fitFac03b;w002;3011;912032.703
trainGa05fitFac03b;w002;3012;852608.945
trainGa05fitFac03b;w002;3013;878666.531
trainGa05fitFac03b;w002;3014;952700.396
trainGa05fitFac03b;w002;3015;1030433.541
trainGa05fitFac03b;w002;3016;990961.875
trainGa05fitFac03b;w002;3017;967487.790
trainGa05fitFac03b;w002;3018;950652.647
trainGa05fitFac03b;w002;3019;907131.798
trainGa05fitFac03b;w002;3020;902695.875
trainGa05fitFac03b;w002;3021;993073.306
trainGa05fitFac03b;w002;3022;923268.155
trainGa05fitFac03b;w002;3023;1029901.525
trainGa05fitFac03b;w002;3024;1076698.774
trainGa05fitFac03b;w002;3025;875092.380
trainGa05fitFac03b;w002;3026;931352.456
trainGa05fitFac03b;w002;3027;1009449.587
trainGa05fitFac03b;w002;3028;907174.819
trainGa05fitFac03b;w002;3029;1003651.013
trainGa05fitFac03b;w002;3030;957938.653
trainGa05fitFac03b;w002;3031;909405.480
trainGa05fitFac03b;w002;3032;856845.650
trainGa05fitFac03b;w002;3033;878682.859
trainGa05fitFac03b;w002;3034;811911.083
trainGa05fitFac03b;w002;3035;913099.869
trainGa05fitFac03b;w002;3036;892111.155
trainGa05fitFac03b;w002;3037;840125.890
trainGa05fitFac03b;w002;3038;899484.964
trainGa05fitFac03b;w002;3039;837959.905
trainGa05fitFac03b;w002;3040;849310.823
trainGa05fitFac03b;w002;3041;818472.838
trainGa05fitFac03b;w002;3042;792284.490
trainGa05fitFac03b;w002;3043;849323.528
trainGa05fitFac03b;w002;3044;742397.413
trainGa05fitFac03b;w002;3045;886882.917
trainGa05fitFac03b;w002;3046;775701.146
trainGa05fitFac03b;w002;3047;665789.578
trainGa05fitFac03b;w002;3048;774592.551
trainGa05fitFac03b;w002;3049;682385.932
trainGa05fitFac03b;w002;3050;848875.062
trainGa05fitFac03b;w002;3051;821314.917
trainGa05fitFac03b;w002;3052;830825.856
trainGa05fitFac03b;w002;3053;861537.058
trainGa05fitFac03b;w002;3054;901116.367
trainGa05fitFac03b;w002;3055;823544.285
trainGa05fitFac03b;w002;3056;786358.126
trainGa05fitFac03b;w002;3057;783191.424
trainGa05fitFac03b;w002;3058;774725.126
trainGa05fitFac03b;w002;3059;821082.710
trainGa05fitFac03b;w002;3060;786681.467
trainGa05fitFac03b;w002;3061;815373.795
trainGa05fitFac03b;w002;3062;749582.279
trainGa05fitFac03b;w002;3063;751400.836
trainGa05fitFac03b;w002;3064;809191.338
trainGa05fitFac03b;w002;3065;839497.863
trainGa05fitFac03b;w002;3066;884277.206
trainGa05fitFac03b;w002;3067;802032.406
trainGa05fitFac03b;w002;3068;697398.408
trainGa05fitFac03b;w002;3069;866228.504
trainGa05fitFac03b;w002;3070;814187.914
trainGa05fitFac03b;w002;3071;793405.631
trainGa05fitFac03b;w002;3072;825133.670
trainGa05fitFac03b;w002;3073;716839.480
trainGa05fitFac03b;w002;3074;810730.855
trainGa05fitFac03b;w002;3075;768221.292
trainGa05fitFac03b;w002;3076;743043.963
