id;nr;iterations;kicks;goals;score
trainGaPlayer01Simple;work002;2639;172.542;2.188;166.294
trainGaPlayer01Simple;work002;2640;175.836;2.021;165.214
trainGaPlayer01Simple;work002;2641;173.956;2.268;168.096
trainGaPlayer01Simple;work002;2642;172.470;2.130;166.921
trainGaPlayer01Simple;work002;2643;174.852;2.302;167.841
trainGaPlayer01Simple;work002;2644;174.321;2.308;170.693
trainGaPlayer01Simple;work002;2645;180.303;2.464;169.962
trainGaPlayer01Simple;work002;2646;175.992;2.196;166.333
trainGaPlayer01Simple;work002;2647;168.886;2.316;166.493
trainGaPlayer01Simple;work002;2648;175.106;2.191;167.578
trainGaPlayer01Simple;work002;2649;182.280;2.128;168.257
trainGaPlayer01Simple;work002;2650;183.447;2.405;170.037
trainGaPlayer01Simple;work002;2651;188.267;1.899;165.660
trainGaPlayer01Simple;work002;2652;196.984;2.048;168.544
trainGaPlayer01Simple;work002;2653;184.763;2.467;170.800
trainGaPlayer01Simple;work002;2654;188.641;2.195;168.912
trainGaPlayer01Simple;work002;2655;194.112;2.189;171.645
trainGaPlayer01Simple;work002;2656;188.561;2.298;170.850
trainGaPlayer01Simple;work002;2657;195.662;2.449;170.190
trainGaPlayer01Simple;work002;2658;188.216;2.200;170.822
trainGaPlayer01Simple;work002;2659;184.030;2.254;167.627
trainGaPlayer01Simple;work002;2660;190.476;2.197;170.346
trainGaPlayer01Simple;work002;2661;181.869;2.161;166.681
trainGaPlayer01Simple;work002;2662;188.990;2.244;170.757
trainGaPlayer01Simple;work002;2663;186.213;2.441;173.823
trainGaPlayer01Simple;work002;2664;189.990;2.209;169.530
trainGaPlayer01Simple;work002;2665;185.091;2.366;171.802
trainGaPlayer01Simple;work002;2666;190.162;2.239;170.728
trainGaPlayer01Simple;work002;2667;184.207;2.531;169.408
trainGaPlayer01Simple;work002;2668;178.547;2.424;169.680
trainGaPlayer01Simple;work002;2669;180.886;2.270;170.811
trainGaPlayer01Simple;work002;2670;181.041;2.646;172.644
trainGaPlayer01Simple;work002;2671;187.084;2.533;173.523
trainGaPlayer01Simple;work002;2672;187.013;2.379;170.844
trainGaPlayer01Simple;work002;2673;196.296;2.260;171.327
trainGaPlayer01Simple;work002;2674;180.685;2.391;168.278
trainGaPlayer01Simple;work002;2675;180.211;2.306;170.995
trainGaPlayer01Simple;work002;2676;173.752;2.394;172.433
trainGaPlayer01Simple;work002;2677;175.025;2.276;170.166
trainGaPlayer01Simple;work002;2678;176.222;2.394;172.533
trainGaPlayer01Simple;work002;2679;180.205;2.123;167.127
trainGaPlayer01Simple;work002;2680;173.705;2.214;167.956
trainGaPlayer01Simple;work002;2681;174.754;2.064;167.226
trainGaPlayer01Simple;work002;2682;171.286;2.134;165.160
trainGaPlayer01Simple;work002;2683;179.042;2.082;169.531
trainGaPlayer01Simple;work002;2684;175.048;2.257;170.047
trainGaPlayer01Simple;work002;2685;175.999;2.109;167.666
trainGaPlayer01Simple;work002;2686;171.329;2.179;166.558
trainGaPlayer01Simple;work002;2687;169.951;2.131;169.183
trainGaPlayer01Simple;work002;2688;171.540;2.115;165.582
trainGaPlayer01Simple;work002;2689;177.238;2.103;169.471
trainGaPlayer01Simple;work002;2690;174.880;2.293;167.793
trainGaPlayer01Simple;work002;2691;181.310;2.144;169.272
trainGaPlayer01Simple;work002;2692;182.393;2.328;171.331
trainGaPlayer01Simple;work002;2693;179.045;2.220;172.200
trainGaPlayer01Simple;work002;2694;179.918;2.194;166.571
trainGaPlayer01Simple;work002;2695;178.903;2.007;167.073
trainGaPlayer01Simple;work002;2696;176.587;1.917;166.893
trainGaPlayer01Simple;work002;2697;170.315;2.055;163.369
trainGaPlayer01Simple;work002;2698;176.284;2.156;167.490
trainGaPlayer01Simple;work002;2699;182.545;2.096;168.599
trainGaPlayer01Simple;work002;2700;180.337;2.005;168.587
trainGaPlayer01Simple;work002;2701;178.886;2.181;169.240
trainGaPlayer01Simple;work002;2702;174.833;2.147;167.503
trainGaPlayer01Simple;work002;2703;171.606;2.238;166.806
trainGaPlayer01Simple;work002;2704;176.175;2.285;170.225
trainGaPlayer01Simple;work002;2705;170.546;2.225;167.848
trainGaPlayer01Simple;work002;2706;178.008;2.149;169.285
trainGaPlayer01Simple;work002;2707;173.445;2.058;166.073
trainGaPlayer01Simple;work002;2708;176.739;2.017;165.593
trainGaPlayer01Simple;work002;2709;165.121;2.234;167.641
trainGaPlayer01Simple;work002;2710;170.842;2.160;167.427
trainGaPlayer01Simple;work002;2711;171.892;2.126;168.042
trainGaPlayer01Simple;work002;2712;171.189;2.207;169.485
trainGaPlayer01Simple;work002;2713;170.290;2.305;169.622
trainGaPlayer01Simple;work002;2714;176.273;2.307;169.819
trainGaPlayer01Simple;work002;2715;170.516;2.250;168.264
trainGaPlayer01Simple;work002;2716;172.368;2.420;168.726
trainGaPlayer01Simple;work002;2717;179.475;2.539;164.474
trainGaPlayer01Simple;work002;2718;173.140;2.284;169.313
trainGaPlayer01Simple;work002;2719;175.670;2.249;169.248
trainGaPlayer01Simple;work002;2720;174.249;2.138;166.641
trainGaPlayer01Simple;work002;2721;168.113;2.407;167.000
trainGaPlayer01Simple;work002;2722;166.029;2.289;161.528
trainGaPlayer01Simple;work002;2723;169.191;2.152;164.634
trainGaPlayer01Simple;work002;2724;174.324;2.151;168.307
trainGaPlayer01Simple;work002;2725;175.159;2.135;168.866
trainGaPlayer01Simple;work002;2726;174.664;2.274;168.605
trainGaPlayer01Simple;work002;2727;176.668;2.476;171.136
trainGaPlayer01Simple;work002;2728;175.493;2.459;169.635
trainGaPlayer01Simple;work002;2729;175.810;2.467;171.702
trainGaPlayer01Simple;work002;2730;182.761;2.516;173.304
trainGaPlayer01Simple;work002;2731;173.457;2.292;171.112
trainGaPlayer01Simple;work002;2732;165.770;2.618;172.313
trainGaPlayer01Simple;work002;2733;167.002;2.430;168.411
trainGaPlayer01Simple;work002;2734;164.633;2.538;169.708
trainGaPlayer01Simple;work002;2735;167.668;2.600;167.641
trainGaPlayer01Simple;work002;2736;165.350;2.726;170.731
trainGaPlayer01Simple;work002;2737;164.484;2.826;170.250
trainGaPlayer01Simple;work002;2738;156.173;2.605;167.465
trainGaPlayer01Simple;work002;2739;162.805;2.405;167.148
trainGaPlayer01Simple;work002;2740;168.969;2.384;169.396
trainGaPlayer01Simple;work002;2741;162.356;2.462;167.040
trainGaPlayer01Simple;work002;2742;162.191;2.284;165.456
trainGaPlayer01Simple;work002;2743;164.470;2.451;170.015
trainGaPlayer01Simple;work002;2744;158.941;2.420;168.035
trainGaPlayer01Simple;work002;2745;161.928;2.242;164.741
trainGaPlayer01Simple;work002;2746;160.348;2.244;166.165
trainGaPlayer01Simple;work002;2747;167.343;2.391;165.811
trainGaPlayer01Simple;work002;2748;167.645;2.358;169.977
trainGaPlayer01Simple;work002;2749;164.437;2.381;169.607
trainGaPlayer01Simple;work002;2750;164.867;2.268;167.795
trainGaPlayer01Simple;work002;2751;168.966;2.280;165.606
trainGaPlayer01Simple;work002;2752;166.277;2.383;171.037
trainGaPlayer01Simple;work002;2753;171.354;2.363;169.204
trainGaPlayer01Simple;work002;2754;177.388;2.402;172.868
trainGaPlayer01Simple;work002;2755;174.692;2.293;170.074
trainGaPlayer01Simple;work002;2756;174.354;2.425;170.299
trainGaPlayer01Simple;work002;2757;184.683;2.372;172.089
trainGaPlayer01Simple;work002;2758;171.968;2.648;174.017
trainGaPlayer01Simple;work002;2759;177.067;2.335;168.835
trainGaPlayer01Simple;work002;2760;177.494;2.474;171.515
trainGaPlayer01Simple;work002;2761;169.743;2.462;172.231
trainGaPlayer01Simple;work002;2762;174.144;2.539;172.657
trainGaPlayer01Simple;work002;2763;175.645;2.684;173.691
trainGaPlayer01Simple;work002;2764;171.046;2.680;172.748
trainGaPlayer01Simple;work002;2765;168.015;2.608;172.676
trainGaPlayer01Simple;work002;2766;169.064;2.481;171.486
trainGaPlayer01Simple;work002;2767;162.266;2.514;169.608
trainGaPlayer01Simple;work002;2768;169.404;2.579;167.157
trainGaPlayer01Simple;work002;2769;161.736;2.496;161.974
trainGaPlayer01Simple;work002;2770;165.352;2.401;168.502
trainGaPlayer01Simple;work002;2771;171.033;2.648;171.268
trainGaPlayer01Simple;work002;2772;177.732;2.357;170.709
trainGaPlayer01Simple;work002;2773;180.870;2.358;171.308
trainGaPlayer01Simple;work002;2774;170.973;2.384;172.402
trainGaPlayer01Simple;work002;2775;177.374;2.263;170.976
trainGaPlayer01Simple;work002;2776;175.425;2.452;167.127
trainGaPlayer01Simple;work002;2777;177.464;2.529;173.039
trainGaPlayer01Simple;work002;2778;175.274;2.052;167.258
trainGaPlayer01Simple;work002;2779;165.997;2.048;163.195
trainGaPlayer01Simple;work002;2780;176.988;2.462;173.023
trainGaPlayer01Simple;work002;2781;174.810;2.390;171.554
trainGaPlayer01Simple;work002;2782;174.115;2.077;169.059
trainGaPlayer01Simple;work002;2783;173.462;2.161;169.495
trainGaPlayer01Simple;work002;2784;183.191;2.346;170.192
trainGaPlayer01Simple;work002;2785;177.774;2.156;169.245
trainGaPlayer01Simple;work002;2786;187.262;2.033;169.428
trainGaPlayer01Simple;work002;2787;185.473;1.970;166.878
trainGaPlayer01Simple;work002;2788;181.451;2.052;167.020
trainGaPlayer01Simple;work002;2789;176.738;2.205;165.189
trainGaPlayer01Simple;work002;2790;178.016;2.228;169.917
trainGaPlayer01Simple;work002;2791;175.373;2.050;166.396
trainGaPlayer01Simple;work002;2792;171.637;1.922;163.918
trainGaPlayer01Simple;work002;2793;171.815;1.861;164.128
trainGaPlayer01Simple;work002;2794;174.624;2.088;167.324
trainGaPlayer01Simple;work002;2795;171.241;1.874;161.674
trainGaPlayer01Simple;work002;2796;172.749;1.820;161.685
trainGaPlayer01Simple;work002;2797;172.391;1.802;162.649
trainGaPlayer01Simple;work002;2798;178.421;2.164;169.640
trainGaPlayer01Simple;work002;2799;182.086;1.997;168.256
trainGaPlayer01Simple;work002;2800;176.612;2.030;168.048
trainGaPlayer01Simple;work002;2801;174.743;2.025;168.069
trainGaPlayer01Simple;work002;2802;178.553;2.312;170.498
trainGaPlayer01Simple;work002;2803;176.400;2.076;166.979
trainGaPlayer01Simple;work002;2804;175.287;2.065;165.095
trainGaPlayer01Simple;work002;2805;178.608;1.984;167.944
trainGaPlayer01Simple;work002;2806;168.865;1.907;161.584
trainGaPlayer01Simple;work002;2807;176.268;2.125;169.153
trainGaPlayer01Simple;work002;2808;173.977;2.095;165.082
trainGaPlayer01Simple;work002;2809;177.787;1.926;168.091
trainGaPlayer01Simple;work002;2810;178.116;1.914;164.339
trainGaPlayer01Simple;work002;2811;180.304;1.889;165.797
trainGaPlayer01Simple;work002;2812;187.617;2.079;169.344
trainGaPlayer01Simple;work002;2813;184.664;1.956;169.179
trainGaPlayer01Simple;work002;2814;187.767;2.223;169.420
trainGaPlayer01Simple;work002;2815;190.970;2.021;167.386
trainGaPlayer01Simple;work002;2816;195.466;2.379;172.282
trainGaPlayer01Simple;work002;2817;187.036;2.384;173.675
trainGaPlayer01Simple;work002;2818;183.884;2.195;170.409
trainGaPlayer01Simple;work002;2819;187.488;2.181;170.545
trainGaPlayer01Simple;work002;2820;190.209;2.304;169.601
trainGaPlayer01Simple;work002;2821;184.485;2.168;164.852
trainGaPlayer01Simple;work002;2822;184.002;2.379;168.029
trainGaPlayer01Simple;work002;2823;194.297;2.170;171.277
trainGaPlayer01Simple;work002;2824;195.579;2.074;168.693
trainGaPlayer01Simple;work002;2825;190.496;2.390;170.786
trainGaPlayer01Simple;work002;2826;194.393;2.364;173.605
trainGaPlayer01Simple;work002;2827;192.920;2.320;171.670
trainGaPlayer01Simple;work002;2828;190.510;2.294;170.188
trainGaPlayer01Simple;work002;2829;183.815;2.325;168.605
trainGaPlayer01Simple;work002;2830;195.210;2.024;168.731
trainGaPlayer01Simple;work002;2831;184.875;2.417;173.287
trainGaPlayer01Simple;work002;2832;185.344;2.310;172.775
trainGaPlayer01Simple;work002;2833;176.190;2.332;170.525
trainGaPlayer01Simple;work002;2834;178.006;2.055;167.896
trainGaPlayer01Simple;work002;2835;176.750;2.118;169.121
trainGaPlayer01Simple;work002;2836;177.862;2.020;169.788
trainGaPlayer01Simple;work002;2837;181.470;2.284;169.633
trainGaPlayer01Simple;work002;2838;180.510;2.131;170.015
trainGaPlayer01Simple;work002;2839;172.726;2.437;167.404
trainGaPlayer01Simple;work002;2840;173.562;2.365;167.819
trainGaPlayer01Simple;work002;2841;166.787;2.210;163.198
trainGaPlayer01Simple;work002;2842;166.968;2.140;164.406
trainGaPlayer01Simple;work002;2843;166.238;2.263;163.032
trainGaPlayer01Simple;work002;2844;169.265;2.137;164.471
trainGaPlayer01Simple;work002;2845;169.689;2.158;162.904
trainGaPlayer01Simple;work002;2846;179.271;2.138;168.178
trainGaPlayer01Simple;work002;2847;174.357;1.986;164.691
trainGaPlayer01Simple;work002;2848;177.527;2.103;167.013
trainGaPlayer01Simple;work002;2849;167.872;2.264;164.679
trainGaPlayer01Simple;work002;2850;176.609;2.091;167.991
trainGaPlayer01Simple;work002;2851;167.216;2.128;165.824
trainGaPlayer01Simple;work002;2852;162.514;2.186;164.024
trainGaPlayer01Simple;work002;2853;165.253;1.981;162.912
trainGaPlayer01Simple;work002;2854;161.653;2.103;161.496
trainGaPlayer01Simple;work002;2855;161.869;2.211;165.086
trainGaPlayer01Simple;work002;2856;164.553;2.033;165.407
trainGaPlayer01Simple;work002;2857;159.628;2.114;160.704
trainGaPlayer01Simple;work002;2858;152.299;2.131;161.886
trainGaPlayer01Simple;work002;2859;156.888;2.085;165.446
trainGaPlayer01Simple;work002;2860;156.919;1.889;158.157
trainGaPlayer01Simple;work002;2861;159.880;1.900;159.379
trainGaPlayer01Simple;work002;2862;154.368;1.963;159.993
trainGaPlayer01Simple;work002;2863;156.547;2.160;155.719
trainGaPlayer01Simple;work002;2864;160.591;1.801;159.679
trainGaPlayer01Simple;work002;2865;158.414;2.022;164.236
trainGaPlayer01Simple;work002;2866;161.764;1.884;163.413
trainGaPlayer01Simple;work002;2867;162.219;1.959;159.156
trainGaPlayer01Simple;work002;2868;155.505;1.699;154.528
trainGaPlayer01Simple;work002;2869;162.016;1.797;159.840
trainGaPlayer01Simple;work002;2870;164.643;1.578;158.971
trainGaPlayer01Simple;work002;2871;159.909;1.811;161.889
trainGaPlayer01Simple;work002;2872;161.550;1.628;159.029
trainGaPlayer01Simple;work002;2873;162.641;1.775;159.754
trainGaPlayer01Simple;work002;2874;156.062;1.850;157.846
trainGaPlayer01Simple;work002;2875;155.779;1.595;154.498
trainGaPlayer01Simple;work002;2876;154.258;1.754;157.741
trainGaPlayer01Simple;work002;2877;155.121;1.929;157.947
trainGaPlayer01Simple;work002;2878;157.205;1.663;156.588
trainGaPlayer01Simple;work002;2879;154.766;1.896;156.976
trainGaPlayer01Simple;work002;2880;157.447;2.122;161.475
trainGaPlayer01Simple;work002;2881;155.189;1.919;162.574
trainGaPlayer01Simple;work002;2882;146.043;1.704;152.613
trainGaPlayer01Simple;work002;2883;148.550;1.841;153.501
trainGaPlayer01Simple;work002;2884;148.570;1.837;155.283
trainGaPlayer01Simple;work002;2885;148.196;1.716;155.726
trainGaPlayer01Simple;work002;2886;149.105;1.713;156.611
trainGaPlayer01Simple;work002;2887;150.334;1.903;157.307
trainGaPlayer01Simple;work002;2888;148.360;1.872;157.308
trainGaPlayer01Simple;work002;2889;140.832;1.971;152.352
trainGaPlayer01Simple;work002;2890;145.599;1.875;154.977
trainGaPlayer01Simple;work002;2891;148.636;1.868;158.369
trainGaPlayer01Simple;work002;2892;150.989;1.834;159.088
trainGaPlayer01Simple;work002;2893;142.407;1.671;149.431
trainGaPlayer01Simple;work002;2894;147.349;1.915;154.977
trainGaPlayer01Simple;work002;2895;144.035;1.700;154.353
trainGaPlayer01Simple;work002;2896;143.294;1.985;157.576
trainGaPlayer01Simple;work002;2897;145.662;1.841;158.536
trainGaPlayer01Simple;work002;2898;136.892;1.929;151.117
trainGaPlayer01Simple;work002;2899;142.616;2.138;160.467
trainGaPlayer01Simple;work002;2900;146.755;2.093;158.801
trainGaPlayer01Simple;work002;2901;144.543;2.211;158.223
trainGaPlayer01Simple;work002;2902;143.173;2.029;156.161
trainGaPlayer01Simple;work002;2903;142.760;1.928;155.074
trainGaPlayer01Simple;work002;2904;141.265;2.055;154.958
trainGaPlayer01Simple;work002;2905;140.867;2.013;154.188
trainGaPlayer01Simple;work002;2906;146.524;2.029;159.014
trainGaPlayer01Simple;work002;2907;147.120;1.955;157.365
trainGaPlayer01Simple;work002;2908;148.027;1.903;158.426
trainGaPlayer01Simple;work002;2909;151.354;1.958;156.756
trainGaPlayer01Simple;work002;2910;146.971;1.607;151.213
trainGaPlayer01Simple;work002;2911;143.126;1.992;153.417
trainGaPlayer01Simple;work002;2912;144.190;1.895;158.033
trainGaPlayer01Simple;work002;2913;148.211;1.825;152.337
trainGaPlayer01Simple;work002;2914;149.201;1.889;157.570
trainGaPlayer01Simple;work002;2915;147.146;1.993;159.724
trainGaPlayer01Simple;work002;2916;148.865;1.932;157.530
trainGaPlayer01Simple;work002;2917;144.377;1.954;156.624
trainGaPlayer01Simple;work002;2918;150.218;1.942;157.151
trainGaPlayer01Simple;work002;2919;144.850;1.929;155.121
trainGaPlayer01Simple;work002;2920;140.106;1.947;152.633
trainGaPlayer01Simple;work002;2921;143.229;1.846;152.248
trainGaPlayer01Simple;work002;2922;138.779;2.058;152.273
trainGaPlayer01Simple;work002;2923;141.835;2.030;156.389
trainGaPlayer01Simple;work002;2924;136.119;1.938;151.527
trainGaPlayer01Simple;work002;2925;138.396;2.100;153.006
trainGaPlayer01Simple;work002;2926;139.515;1.935;153.206
trainGaPlayer01Simple;work002;2927;135.955;1.888;152.752
trainGaPlayer01Simple;work002;2928;135.571;2.082;153.654
trainGaPlayer01Simple;work002;2929;131.963;2.025;147.807
trainGaPlayer01Simple;work002;2930;136.103;2.071;153.495
trainGaPlayer01Simple;work002;2931;140.034;1.951;151.434
trainGaPlayer01Simple;work002;2932;141.974;1.995;152.880
trainGaPlayer01Simple;work002;2933;140.798;2.084;156.504
trainGaPlayer01Simple;work002;2934;142.500;2.233;157.832
trainGaPlayer01Simple;work002;2935;140.809;2.245;157.209
trainGaPlayer01Simple;work002;2936;147.589;2.084;158.618
trainGaPlayer01Simple;work002;2937;141.066;2.025;156.912
trainGaPlayer01Simple;work002;2938;144.813;2.188;157.129
trainGaPlayer01Simple;work002;2939;142.106;2.094;154.111
trainGaPlayer01Simple;work002;2940;144.456;1.823;155.024
trainGaPlayer01Simple;work002;2941;147.445;1.827;157.281
trainGaPlayer01Simple;work002;2942;143.922;1.983;156.803
trainGaPlayer01Simple;work002;2943;151.933;1.999;156.203
trainGaPlayer01Simple;work002;2944;146.312;1.857;156.141
trainGaPlayer01Simple;work002;2945;148.430;1.818;152.580
trainGaPlayer01Simple;work002;2946;143.247;1.687;148.847
trainGaPlayer01Simple;work002;2947;143.816;1.638;150.320
trainGaPlayer01Simple;work002;2948;146.488;1.506;149.987
trainGaPlayer01Simple;work002;2949;145.644;1.841;155.467
trainGaPlayer01Simple;work002;2950;143.443;1.666;152.805
trainGaPlayer01Simple;work002;2951;143.921;1.606;151.438
trainGaPlayer01Simple;work002;2952;143.128;1.684;152.264
trainGaPlayer01Simple;work002;2953;142.225;1.525;148.071
trainGaPlayer01Simple;work002;2954;145.671;1.426;149.192
trainGaPlayer01Simple;work002;2955;148.409;1.482;155.229
trainGaPlayer01Simple;work002;2956;158.582;1.363;154.466
trainGaPlayer01Simple;work002;2957;153.368;1.709;155.962
trainGaPlayer01Simple;work002;2958;144.966;1.752;151.622
trainGaPlayer01Simple;work002;2959;152.054;1.577;153.696
trainGaPlayer01Simple;work002;2960;148.416;1.524;152.379
trainGaPlayer01Simple;work002;2961;149.201;1.487;155.032
trainGaPlayer01Simple;work002;2962;146.226;1.511;152.829
trainGaPlayer01Simple;work002;2963;154.693;1.646;155.672
trainGaPlayer01Simple;work002;2964;152.188;1.570;154.332
trainGaPlayer01Simple;work002;2965;154.383;1.483;154.843
trainGaPlayer01Simple;work002;2966;156.688;1.477;153.066
trainGaPlayer01Simple;work002;2967;156.096;1.427;153.093
trainGaPlayer01Simple;work002;2968;159.905;1.578;159.125
trainGaPlayer01Simple;work002;2969;164.067;1.506;158.343
trainGaPlayer01Simple;work002;2970;160.798;1.821;155.729
trainGaPlayer01Simple;work002;2971;163.448;1.477;154.898
trainGaPlayer01Simple;work002;2972;169.830;1.439;157.488
trainGaPlayer01Simple;work002;2973;170.558;1.543;159.660
trainGaPlayer01Simple;work002;2974;170.861;1.682;161.188
trainGaPlayer01Simple;work002;2975;178.772;1.494;160.903
trainGaPlayer01Simple;work002;2976;169.885;1.618;161.843
trainGaPlayer01Simple;work002;2977;175.493;1.507;158.619
trainGaPlayer01Simple;work002;2978;177.047;1.796;164.431
trainGaPlayer01Simple;work002;2979;177.506;1.795;162.541
trainGaPlayer01Simple;work002;2980;174.363;1.526;162.784
trainGaPlayer01Simple;work002;2981;185.824;1.397;158.512
trainGaPlayer01Simple;work002;2982;184.357;1.380;159.656
trainGaPlayer01Simple;work002;2983;178.475;1.395;161.657
trainGaPlayer01Simple;work002;2984;170.818;1.519;159.607
trainGaPlayer01Simple;work002;2985;170.581;1.575;158.400
trainGaPlayer01Simple;work002;2986;166.695;1.736;164.299
trainGaPlayer01Simple;work002;2987;157.841;1.785;154.388
trainGaPlayer01Simple;work002;2988;160.320;1.533;155.013
trainGaPlayer01Simple;work002;2989;164.819;1.557;161.174
trainGaPlayer01Simple;work002;2990;163.136;1.802;160.875
trainGaPlayer01Simple;work002;2991;165.838;1.823;165.316
trainGaPlayer01Simple;work002;2992;160.330;1.640;158.919
trainGaPlayer01Simple;work002;2993;166.663;1.530;157.980
trainGaPlayer01Simple;work002;2994;161.103;1.728;160.587
trainGaPlayer01Simple;work002;2995;167.336;1.718;161.234
trainGaPlayer01Simple;work002;2996;168.907;1.793;161.053
trainGaPlayer01Simple;work002;2997;166.178;1.479;158.641
trainGaPlayer01Simple;work002;2998;162.567;1.560;158.579
trainGaPlayer01Simple;work002;2999;157.342;1.578;156.331
trainGaPlayer01Simple;work002;3000;158.120;1.675;158.603
trainGaPlayer01Simple;work002;3001;158.991;1.483;152.698
trainGaPlayer01Simple;work002;3002;168.588;1.508;159.294
trainGaPlayer01Simple;work002;3003;166.229;1.525;163.265
trainGaPlayer01Simple;work002;3004;167.328;1.511;161.414
trainGaPlayer01Simple;work002;3005;163.277;1.510;160.130
trainGaPlayer01Simple;work002;3006;163.890;1.624;158.752
trainGaPlayer01Simple;work002;3007;164.072;1.602;161.626
trainGaPlayer01Simple;work002;3008;169.056;1.701;161.838
trainGaPlayer01Simple;work002;3009;167.140;1.634;161.855
trainGaPlayer01Simple;work002;3010;167.850;1.630;161.280
trainGaPlayer01Simple;work002;3011;166.043;1.479;158.966
trainGaPlayer01Simple;work002;3012;171.334;1.637;161.136
trainGaPlayer01Simple;work002;3013;165.819;1.531;156.069
trainGaPlayer01Simple;work002;3014;168.631;1.582;161.498
trainGaPlayer01Simple;work002;3015;162.412;1.543;155.834
trainGaPlayer01Simple;work002;3016;165.241;1.583;158.259
trainGaPlayer01Simple;work002;3017;163.483;1.621;160.357
trainGaPlayer01Simple;work002;3018;170.529;1.660;160.080
trainGaPlayer01Simple;work002;3019;165.161;1.547;157.244
trainGaPlayer01Simple;work002;3020;170.031;1.655;160.598
trainGaPlayer01Simple;work002;3021;169.820;1.644;163.017
trainGaPlayer01Simple;work002;3022;165.963;1.513;157.105
trainGaPlayer01Simple;work002;3023;161.716;1.791;164.092
trainGaPlayer01Simple;work002;3024;163.280;1.755;163.701
trainGaPlayer01Simple;work002;3025;158.966;1.663;158.280
trainGaPlayer01Simple;work002;3026;155.781;1.695;159.136
trainGaPlayer01Simple;work002;3027;162.326;1.607;156.140
trainGaPlayer01Simple;work002;3028;165.436;1.712;163.870
trainGaPlayer01Simple;work002;3029;156.015;1.704;159.645
trainGaPlayer01Simple;work002;3030;160.175;1.776;160.160
trainGaPlayer01Simple;work002;3031;155.916;1.473;155.096
trainGaPlayer01Simple;work002;3032;154.387;1.533;156.620
trainGaPlayer01Simple;work002;3033;160.048;1.569;158.645
trainGaPlayer01Simple;work002;3034;161.292;1.664;162.693
trainGaPlayer01Simple;work002;3035;154.737;1.986;161.375
trainGaPlayer01Simple;work002;3036;152.393;1.681;157.691
trainGaPlayer01Simple;work002;3037;164.828;1.762;163.965
trainGaPlayer01Simple;work002;3038;164.037;1.628;159.192
trainGaPlayer01Simple;work002;3039;160.700;1.593;160.303
trainGaPlayer01Simple;work002;3040;161.858;1.674;160.330
trainGaPlayer01Simple;work002;3041;162.664;1.801;161.245
trainGaPlayer01Simple;work002;3042;156.819;1.752;162.263
trainGaPlayer01Simple;work002;3043;159.920;1.695;161.848
trainGaPlayer01Simple;work002;3044;155.810;1.684;153.350
trainGaPlayer01Simple;work002;3045;158.764;1.909;160.417
trainGaPlayer01Simple;work002;3046;158.483;1.829;160.084
trainGaPlayer01Simple;work002;3047;159.687;1.714;159.842
trainGaPlayer01Simple;work002;3048;159.678;1.775;161.566
trainGaPlayer01Simple;work002;3049;157.373;1.795;160.692
trainGaPlayer01Simple;work002;3050;161.935;1.529;159.430
trainGaPlayer01Simple;work002;3051;154.921;1.801;157.671
trainGaPlayer01Simple;work002;3052;162.840;1.759;158.922
trainGaPlayer01Simple;work002;3053;165.275;1.961;163.333
trainGaPlayer01Simple;work002;3054;156.759;1.795;156.381
trainGaPlayer01Simple;work002;3055;149.511;1.649;154.982
trainGaPlayer01Simple;work002;3056;154.591;1.755;161.305
trainGaPlayer01Simple;work002;3057;161.769;1.721;159.367
trainGaPlayer01Simple;work002;3058;152.973;1.682;157.330
trainGaPlayer01Simple;work002;3059;155.849;1.839;155.399
trainGaPlayer01Simple;work002;3060;154.533;1.673;158.466
trainGaPlayer01Simple;work002;3061;154.801;1.779;156.514
trainGaPlayer01Simple;work002;3062;149.358;1.772;159.814
trainGaPlayer01Simple;work002;3063;147.540;1.669;155.868
trainGaPlayer01Simple;work002;3064;149.362;1.582;156.719
trainGaPlayer01Simple;work002;3065;151.989;1.614;154.266
trainGaPlayer01Simple;work002;3066;154.308;1.451;159.248
trainGaPlayer01Simple;work002;3067;149.860;1.685;158.098
trainGaPlayer01Simple;work002;3068;153.977;1.655;157.858
trainGaPlayer01Simple;work002;3069;154.742;1.650;156.242
trainGaPlayer01Simple;work002;3070;151.538;1.672;155.044
trainGaPlayer01Simple;work002;3071;155.213;1.571;158.709
trainGaPlayer01Simple;work002;3072;158.685;1.532;156.074
trainGaPlayer01Simple;work002;3073;152.065;1.625;155.821
trainGaPlayer01Simple;work002;3074;159.827;1.535;156.685
trainGaPlayer01Simple;work002;3075;154.226;1.618;156.164
trainGaPlayer01Simple;work002;3076;155.283;1.686;157.135
trainGaPlayer01Simple;work002;3077;153.947;1.763;158.133
trainGaPlayer01Simple;work002;3078;152.043;1.700;156.491
trainGaPlayer01Simple;work002;3079;148.528;1.826;158.014
trainGaPlayer01Simple;work002;3080;152.705;1.740;159.483
trainGaPlayer01Simple;work002;3081;151.790;1.636;155.304
trainGaPlayer01Simple;work002;3082;149.025;1.771;153.780
trainGaPlayer01Simple;work002;3083;152.961;1.698;157.549
trainGaPlayer01Simple;work002;3084;146.262;1.570;154.028
trainGaPlayer01Simple;work002;3085;147.626;1.657;152.437
trainGaPlayer01Simple;work002;3086;147.059;1.560;152.733
trainGaPlayer01Simple;work002;3087;149.251;1.638;153.893
trainGaPlayer01Simple;work002;3088;146.014;1.500;149.502
trainGaPlayer01Simple;work002;3089;158.607;1.642;155.423
