id;nr;iterations;kicks;goals;score
trainGaPlayer01B;bob000;1536;141.692;1.237;197.707
trainGaPlayer01B;bob000;1537;139.587;1.227;195.388
trainGaPlayer01B;bob000;1538;142.424;1.201;197.535
trainGaPlayer01B;bob000;1539;142.639;1.264;199.562
trainGaPlayer01B;bob000;1540;139.677;1.189;193.803
trainGaPlayer01B;bob000;1541;137.855;1.036;183.758
trainGaPlayer01B;bob000;1542;135.363;1.352;195.871
trainGaPlayer01B;bob000;1543;135.705;1.217;191.881
trainGaPlayer01B;bob000;1544;137.873;1.227;195.557
trainGaPlayer01B;bob000;1545;141.594;1.159;194.685
trainGaPlayer01B;bob000;1546;139.752;1.139;192.833
trainGaPlayer01B;bob000;1547;139.849;1.293;199.407
trainGaPlayer01B;bob000;1548;138.243;1.166;191.914
trainGaPlayer01B;bob000;1549;138.526;1.073;186.884
trainGaPlayer01B;bob000;1550;140.010;1.289;199.128
trainGaPlayer01B;bob000;1551;142.110;1.272;199.065
trainGaPlayer01B;bob000;1552;138.795;1.416;204.681
trainGaPlayer01B;bob000;1553;141.338;1.388;206.698
trainGaPlayer01B;bob000;1554;144.786;1.291;202.760
trainGaPlayer01B;bob000;1555;138.043;1.427;203.238
trainGaPlayer01B;bob000;1556;146.516;1.332;206.662
trainGaPlayer01B;bob000;1557;140.971;1.128;190.714
trainGaPlayer01B;bob000;1558;139.437;1.360;203.886
trainGaPlayer01B;bob000;1559;140.509;1.162;192.911
trainGaPlayer01B;bob000;1560;137.682;1.091;184.940
trainGaPlayer01B;bob000;1561;141.395;1.194;195.040
trainGaPlayer01B;bob000;1562;148.415;1.164;196.123
trainGaPlayer01B;bob000;1563;147.638;1.324;205.481
trainGaPlayer01B;bob000;1564;149.905;1.049;193.577
trainGaPlayer01B;bob000;1565;145.173;1.110;194.259
trainGaPlayer01B;bob000;1566;143.573;1.176;197.501
trainGaPlayer01B;bob000;1567;148.342;1.256;203.662
trainGaPlayer01B;bob000;1568;148.140;1.254;198.379
trainGaPlayer01B;bob000;1569;149.735;1.299;203.434
trainGaPlayer01B;bob000;1570;150.073;1.199;202.053
trainGaPlayer01B;bob000;1571;148.779;1.281;203.639
trainGaPlayer01B;bob000;1572;146.896;1.347;204.601
trainGaPlayer01B;bob000;1573;143.872;1.460;210.985
trainGaPlayer01B;bob000;1574;149.331;1.465;211.719
trainGaPlayer01B;bob000;1575;149.720;1.249;203.604
trainGaPlayer01B;bob000;1576;151.244;1.328;207.603
trainGaPlayer01B;bob000;1577;148.582;1.372;206.356
trainGaPlayer01B;bob000;1578;148.493;1.214;197.446
trainGaPlayer01B;bob000;1579;151.961;1.321;206.908
trainGaPlayer01B;bob000;1580;149.004;1.403;211.247
trainGaPlayer01B;bob000;1581;144.181;1.436;209.828
trainGaPlayer01B;bob000;1582;148.603;1.526;218.152
trainGaPlayer01B;bob000;1583;148.255;1.491;213.808
trainGaPlayer01B;bob000;1584;145.626;1.491;211.792
trainGaPlayer01B;bob000;1585;151.378;1.505;216.547
trainGaPlayer01B;bob000;1586;144.754;1.463;210.478
trainGaPlayer01B;bob000;1587;151.855;1.321;205.901
trainGaPlayer01B;bob000;1588;151.944;1.282;206.073
trainGaPlayer01B;bob000;1589;153.080;1.464;214.561
trainGaPlayer01B;bob000;1590;145.673;1.452;210.268
trainGaPlayer01B;bob000;1591;150.785;1.615;220.454
trainGaPlayer01B;bob000;1592;155.209;1.456;217.386
trainGaPlayer01B;bob000;1593;150.847;1.456;216.017
trainGaPlayer01B;bob000;1594;148.918;1.237;202.387
trainGaPlayer01B;bob000;1595;148.236;1.331;204.549
trainGaPlayer01B;bob000;1596;144.916;1.399;208.916
trainGaPlayer01B;bob000;1597;154.434;1.445;210.477
trainGaPlayer01B;bob000;1598;151.302;1.326;208.274
trainGaPlayer01B;bob000;1599;153.396;1.549;219.816
trainGaPlayer01B;bob000;1600;150.419;1.477;213.459
trainGaPlayer01B;bob000;1601;157.600;1.456;217.787
trainGaPlayer01B;bob000;1602;147.600;1.330;206.679
trainGaPlayer01B;bob000;1603;148.681;1.290;202.940
trainGaPlayer01B;bob000;1604;151.411;1.455;212.759
trainGaPlayer01B;bob000;1605;147.795;1.542;216.111
trainGaPlayer01B;bob000;1606;141.195;1.266;198.018
trainGaPlayer01B;bob000;1607;147.343;1.381;209.399
trainGaPlayer01B;bob000;1608;148.549;1.318;205.177
trainGaPlayer01B;bob000;1609;146.965;1.459;211.810
trainGaPlayer01B;bob000;1610;142.906;1.339;204.156
trainGaPlayer01B;bob000;1611;142.346;1.446;207.865
trainGaPlayer01B;bob000;1612;139.923;1.475;206.044
trainGaPlayer01B;bob000;1613;147.747;1.409;210.736
trainGaPlayer01B;bob000;1614;139.287;1.611;215.082
trainGaPlayer01B;bob000;1615;141.226;1.534;213.543
trainGaPlayer01B;bob000;1616;147.257;1.580;220.713
trainGaPlayer01B;bob000;1617;140.344;1.567;214.403
trainGaPlayer01B;bob000;1618;138.372;1.762;220.693
trainGaPlayer01B;bob000;1619;139.743;1.582;212.383
trainGaPlayer01B;bob000;1620;139.330;1.569;212.480
trainGaPlayer01B;bob000;1621;143.247;1.432;207.620
trainGaPlayer01B;bob000;1622;144.707;1.702;222.734
trainGaPlayer01B;bob000;1623;144.244;1.676;218.367
trainGaPlayer01B;bob000;1624;151.532;1.589;221.201
trainGaPlayer01B;bob000;1625;148.319;1.532;217.920
trainGaPlayer01B;bob000;1626;151.597;1.548;219.556
trainGaPlayer01B;bob000;1627;147.196;1.606;221.779
trainGaPlayer01B;bob000;1628;141.153;1.574;214.837
trainGaPlayer01B;bob000;1629;146.652;1.737;223.895
trainGaPlayer01B;bob000;1630;151.916;1.796;233.915
trainGaPlayer01B;bob000;1631;139.477;1.988;232.422
trainGaPlayer01B;bob000;1632;144.068;1.843;230.038
trainGaPlayer01B;bob000;1633;147.545;1.785;225.828
trainGaPlayer01B;bob000;1634;146.019;1.586;219.171
trainGaPlayer01B;bob000;1635;141.272;1.795;220.941
trainGaPlayer01B;bob000;1636;150.556;1.550;219.637
trainGaPlayer01B;bob000;1637;142.159;1.561;215.198
trainGaPlayer01B;bob000;1638;147.829;1.571;218.823
trainGaPlayer01B;bob000;1639;149.474;1.416;212.301
trainGaPlayer01B;bob000;1640;142.007;1.677;219.723
trainGaPlayer01B;bob000;1641;139.738;1.817;226.960
trainGaPlayer01B;bob000;1642;139.942;1.864;229.405
trainGaPlayer01B;bob000;1643;150.366;1.564;219.499
trainGaPlayer01B;bob000;1644;144.210;1.687;221.111
trainGaPlayer01B;bob000;1645;137.639;1.600;212.045
trainGaPlayer01B;bob000;1646;140.349;1.772;224.598
trainGaPlayer01B;bob000;1647;144.910;1.800;225.004
trainGaPlayer01B;bob000;1648;149.311;1.570;219.184
trainGaPlayer01B;bob000;1649;145.008;1.770;228.200
trainGaPlayer01B;bob000;1650;148.642;1.582;219.680
trainGaPlayer01B;bob000;1651;147.545;1.514;217.595
trainGaPlayer01B;bob000;1652;140.292;1.700;220.033
trainGaPlayer01B;bob000;1653;142.210;1.657;219.533
trainGaPlayer01B;bob000;1654;140.508;1.677;221.342
trainGaPlayer01B;bob000;1655;142.468;1.529;211.107
trainGaPlayer01B;bob000;1656;141.815;1.810;226.216
trainGaPlayer01B;bob000;1657;142.528;1.373;203.389
trainGaPlayer01B;bob000;1658;143.303;1.580;218.027
trainGaPlayer01B;bob000;1659;140.294;1.542;210.167
trainGaPlayer01B;bob000;1660;142.876;1.734;223.237
trainGaPlayer01B;bob000;1661;144.886;1.536;214.924
trainGaPlayer01B;bob000;1662;139.261;1.573;212.378
trainGaPlayer01B;bob000;1663;137.520;1.639;214.549
trainGaPlayer01B;bob000;1664;138.625;1.626;215.476
trainGaPlayer01B;bob000;1665;147.292;1.673;222.591
trainGaPlayer01B;bob000;1666;141.786;1.418;206.802
trainGaPlayer01B;bob000;1667;140.562;1.557;211.307
trainGaPlayer01B;bob000;1668;138.772;1.413;205.100
trainGaPlayer01B;bob000;1669;138.497;1.483;206.800
trainGaPlayer01B;bob000;1670;143.416;1.638;219.584
trainGaPlayer01B;bob000;1671;142.139;1.669;219.293
trainGaPlayer01B;bob000;1672;137.205;1.628;214.504
trainGaPlayer01B;bob000;1673;137.514;1.692;215.188
trainGaPlayer01B;bob000;1674;145.017;1.577;216.863
trainGaPlayer01B;bob000;1675;144.846;1.660;220.226
trainGaPlayer01B;bob000;1676;146.177;1.923;229.656
trainGaPlayer01B;bob000;1677;156.684;1.473;216.252
trainGaPlayer01B;bob000;1678;148.333;1.543;218.268
trainGaPlayer01B;bob000;1679;154.735;1.537;217.528
trainGaPlayer01B;bob000;1680;152.438;1.395;210.561
trainGaPlayer01B;bob000;1681;144.598;1.547;215.689
trainGaPlayer01B;bob000;1682;154.319;1.518;219.716
trainGaPlayer01B;bob000;1683;149.125;1.482;213.208
trainGaPlayer01B;bob000;1684;143.308;1.614;216.361
trainGaPlayer01B;bob000;1685;146.347;1.537;214.311
trainGaPlayer01B;bob000;1686;148.714;1.492;210.583
trainGaPlayer01B;bob000;1687;141.388;1.468;209.301
trainGaPlayer01B;bob000;1688;143.460;1.438;209.031
trainGaPlayer01B;bob000;1689;147.625;1.450;209.692
trainGaPlayer01B;bob000;1690;143.244;1.438;205.356
trainGaPlayer01B;bob000;1691;148.527;1.244;199.947
trainGaPlayer01B;bob000;1692;142.774;1.313;201.536
trainGaPlayer01B;bob000;1693;152.587;1.327;207.995
trainGaPlayer01B;bob000;1694;143.913;1.302;202.677
trainGaPlayer01B;bob000;1695;146.538;1.433;209.718
trainGaPlayer01B;bob000;1696;145.551;1.452;209.661
trainGaPlayer01B;bob000;1697;143.852;1.511;214.014
trainGaPlayer01B;bob000;1698;150.823;1.240;203.070
trainGaPlayer01B;bob000;1699;147.866;1.371;206.632
trainGaPlayer01B;bob000;1700;151.665;1.508;218.292
trainGaPlayer01B;bob000;1701;147.629;1.353;206.673
trainGaPlayer01B;bob000;1702;149.027;1.505;213.231
trainGaPlayer01B;bob000;1703;153.125;1.458;218.002
trainGaPlayer01B;bob000;1704;148.371;1.542;217.588
trainGaPlayer01B;bob000;1705;150.622;1.319;204.981
trainGaPlayer01B;bob000;1706;151.774;1.325;209.562
trainGaPlayer01B;bob000;1707;153.692;1.381;210.598
trainGaPlayer01B;bob000;1708;154.087;1.368;213.198
trainGaPlayer01B;bob000;1709;152.575;1.411;212.303
trainGaPlayer01B;bob000;1710;149.844;1.232;201.896
trainGaPlayer01B;bob000;1711;151.148;1.332;207.237
trainGaPlayer01B;bob000;1712;153.477;1.241;199.409
trainGaPlayer01B;bob000;1713;155.149;1.388;208.659
trainGaPlayer01B;bob000;1714;156.710;1.419;210.387
trainGaPlayer01B;bob000;1715;150.633;1.239;201.719
trainGaPlayer01B;bob000;1716;150.541;1.457;210.728
trainGaPlayer01B;bob000;1717;158.175;1.389;213.959
trainGaPlayer01B;bob000;1718;152.351;1.302;202.825
trainGaPlayer01B;bob000;1719;153.885;1.288;207.012
trainGaPlayer01B;bob000;1720;148.016;1.477;210.971
trainGaPlayer01B;bob000;1721;145.337;1.432;208.240
trainGaPlayer01B;bob000;1722;145.559;1.295;203.447
trainGaPlayer01B;bob000;1723;143.856;1.325;203.643
trainGaPlayer01B;bob000;1724;152.978;1.131;197.227
trainGaPlayer01B;bob000;1725;145.553;1.288;201.204
trainGaPlayer01B;bob000;1726;150.582;1.313;206.889
trainGaPlayer01B;bob000;1727;142.295;1.399;203.775
trainGaPlayer01B;bob000;1728;148.419;1.423;207.453
trainGaPlayer01B;bob000;1729;145.599;1.277;201.144
trainGaPlayer01B;bob000;1730;145.941;1.536;212.205
trainGaPlayer01B;bob000;1731;151.430;1.265;204.519
trainGaPlayer01B;bob000;1732;148.425;1.211;200.462
trainGaPlayer01B;bob000;1733;147.417;1.314;204.889
trainGaPlayer01B;bob000;1734;153.326;1.397;210.374
trainGaPlayer01B;bob000;1735;149.172;1.300;203.196
trainGaPlayer01B;bob000;1736;150.631;1.227;200.150
trainGaPlayer01B;bob000;1737;146.804;1.363;209.219
trainGaPlayer01B;bob000;1738;147.479;1.197;198.432
trainGaPlayer01B;bob000;1739;150.307;1.322;206.649
trainGaPlayer01B;bob000;1740;147.183;1.408;209.596
trainGaPlayer01B;bob000;1741;149.079;1.191;198.584
trainGaPlayer01B;bob000;1742;148.822;1.165;193.750
trainGaPlayer01B;bob000;1743;146.242;1.351;205.488
trainGaPlayer01B;bob000;1744;154.307;1.387;208.873
trainGaPlayer01B;bob000;1745;151.394;1.467;216.831
trainGaPlayer01B;bob000;1746;147.837;1.374;203.018
trainGaPlayer01B;bob000;1747;148.876;1.318;202.980
trainGaPlayer01B;bob000;1748;140.020;1.523;209.039
trainGaPlayer01B;bob000;1749;141.920;1.344;202.627
trainGaPlayer01B;bob000;1750;141.314;1.410;203.864
trainGaPlayer01B;bob000;1751;148.366;1.424;208.110
trainGaPlayer01B;bob000;1752;151.070;1.475;210.882
trainGaPlayer01B;bob000;1753;141.082;1.420;205.549
trainGaPlayer01B;bob000;1754;147.116;1.391;208.662
trainGaPlayer01B;bob000;1755;149.508;1.396;208.437
trainGaPlayer01B;bob000;1756;143.957;1.273;197.842
trainGaPlayer01B;bob000;1757;147.634;1.274;200.500
trainGaPlayer01B;bob000;1758;143.854;1.498;211.397
trainGaPlayer01B;bob000;1759;147.191;1.423;208.582
trainGaPlayer01B;bob000;1760;150.518;1.282;205.220
trainGaPlayer01B;bob000;1761;155.495;1.396;206.845
trainGaPlayer01B;bob000;1762;147.708;1.296;201.294
trainGaPlayer01B;bob000;1763;142.556;1.369;203.002
trainGaPlayer01B;bob000;1764;146.173;1.420;207.889
trainGaPlayer01B;bob000;1765;140.601;1.285;195.584
trainGaPlayer01B;bob000;1766;145.892;1.223;198.392
trainGaPlayer01B;bob000;1767;148.532;1.334;206.125
trainGaPlayer01B;bob000;1768;146.717;1.372;204.897
trainGaPlayer01B;bob000;1769;148.337;1.361;202.217
trainGaPlayer01B;bob000;1770;145.356;1.282;199.631
trainGaPlayer01B;bob000;1771;144.241;1.218;193.506
trainGaPlayer01B;bob000;1772;144.691;1.299;202.323
trainGaPlayer01B;bob000;1773;144.009;1.254;199.363
trainGaPlayer01B;bob000;1774;142.311;1.311;203.411
trainGaPlayer01B;bob000;1775;138.374;1.154;192.601
trainGaPlayer01B;bob000;1776;141.464;1.225;197.217
trainGaPlayer01B;bob000;1777;141.613;1.220;196.731
trainGaPlayer01B;bob000;1778;136.405;1.294;196.742
trainGaPlayer01B;bob000;1779;139.539;1.122;190.682
trainGaPlayer01B;bob000;1780;148.497;1.092;192.639
trainGaPlayer01B;bob000;1781;140.903;1.254;198.222
trainGaPlayer01B;bob000;1782;147.515;1.268;199.243
trainGaPlayer01B;bob000;1783;143.246;1.245;198.160
trainGaPlayer01B;bob000;1784;139.794;1.386;203.427
trainGaPlayer01B;bob000;1785;145.960;1.102;191.159
trainGaPlayer01B;bob000;1786;142.570;1.253;196.011
trainGaPlayer01B;bob000;1787;146.113;1.324;204.572
trainGaPlayer01B;bob000;1788;144.044;1.358;204.641
trainGaPlayer01B;bob000;1789;145.754;0.999;188.929
trainGaPlayer01B;bob000;1790;144.238;1.175;196.648
trainGaPlayer01B;bob000;1791;142.590;1.201;196.286
trainGaPlayer01B;bob000;1792;145.263;1.362;203.250
trainGaPlayer01B;bob000;1793;142.671;1.463;210.664
trainGaPlayer01B;bob000;1794;143.971;1.192;194.291
trainGaPlayer01B;bob000;1795;141.618;1.245;197.365
trainGaPlayer01B;bob000;1796;142.200;1.171;192.386
trainGaPlayer01B;bob000;1797;139.880;1.258;196.322
trainGaPlayer01B;bob000;1798;142.237;1.359;203.124
trainGaPlayer01B;bob000;1799;142.652;1.265;196.787
trainGaPlayer01B;bob000;1800;146.398;1.228;195.885
trainGaPlayer01B;bob000;1801;142.842;1.333;202.794
trainGaPlayer01B;bob000;1802;144.657;1.295;200.323
trainGaPlayer01B;bob000;1803;134.547;1.257;193.026
trainGaPlayer01B;bob000;1804;145.205;1.239;198.008
trainGaPlayer01B;bob000;1805;139.013;1.129;191.048
trainGaPlayer01B;bob000;1806;145.715;1.273;200.232
trainGaPlayer01B;bob000;1807;135.959;1.288;196.351
trainGaPlayer01B;bob000;1808;149.900;1.279;204.082
trainGaPlayer01B;bob000;1809;153.848;1.366;207.133
trainGaPlayer01B;bob000;1810;147.114;1.385;209.323
trainGaPlayer01B;bob000;1811;137.937;1.488;208.109
trainGaPlayer01B;bob000;1812;140.154;1.490;210.494
trainGaPlayer01B;bob000;1813;143.606;1.526;212.940
trainGaPlayer01B;bob000;1814;144.650;1.521;212.304
trainGaPlayer01B;bob000;1815;137.144;1.443;206.375
trainGaPlayer01B;bob000;1816;137.708;1.536;209.937
trainGaPlayer01B;bob000;1817;139.759;1.432;206.162
trainGaPlayer01B;bob000;1818;138.191;1.399;204.634
trainGaPlayer01B;bob000;1819;144.886;1.403;209.529
trainGaPlayer01B;bob000;1820;143.077;1.570;213.134
trainGaPlayer01B;bob000;1821;142.115;1.742;220.475
trainGaPlayer01B;bob000;1822;140.986;1.391;202.197
trainGaPlayer01B;bob000;1823;144.427;1.433;210.212
trainGaPlayer01B;bob000;1824;140.897;1.622;216.841
trainGaPlayer01B;bob000;1825;142.622;1.398;206.815
trainGaPlayer01B;bob000;1826;139.231;1.547;210.815
trainGaPlayer01B;bob000;1827;140.360;1.404;204.039
trainGaPlayer01B;bob000;1828;139.369;1.542;213.378
trainGaPlayer01B;bob000;1829;136.538;1.561;210.226
trainGaPlayer01B;bob000;1830;139.904;1.345;199.147
trainGaPlayer01B;bob000;1831;141.727;1.431;207.438
trainGaPlayer01B;bob000;1832;141.841;1.405;203.979
trainGaPlayer01B;bob000;1833;141.421;1.450;207.742
trainGaPlayer01B;bob000;1834;141.402;1.348;203.217
trainGaPlayer01B;bob000;1835;139.590;1.487;206.822
trainGaPlayer01B;bob000;1836;141.312;1.445;210.049
trainGaPlayer01B;bob000;1837;138.672;1.341;200.242
trainGaPlayer01B;bob000;1838;143.814;1.149;192.763
trainGaPlayer01B;bob000;1839;139.943;1.499;211.591
trainGaPlayer01B;bob000;1840;142.983;1.343;201.283
trainGaPlayer01B;bob000;1841;137.988;1.236;189.536
trainGaPlayer01B;bob000;1842;140.600;1.459;207.560
trainGaPlayer01B;bob000;1843;137.282;1.525;209.183
trainGaPlayer01B;bob000;1844;139.177;1.467;210.695
trainGaPlayer01B;bob000;1845;145.824;1.444;209.813
trainGaPlayer01B;bob000;1846;141.636;1.436;210.053
trainGaPlayer01B;bob000;1847;141.674;1.282;199.119
trainGaPlayer01B;bob000;1848;144.837;1.617;217.836
trainGaPlayer01B;bob000;1849;140.962;1.287;198.806
trainGaPlayer01B;bob000;1850;151.592;1.412;211.484
trainGaPlayer01B;bob000;1851;151.234;1.398;213.066
trainGaPlayer01B;bob000;1852;149.692;1.442;213.044
trainGaPlayer01B;bob000;1853;144.417;1.444;208.883
trainGaPlayer01B;bob000;1854;144.606;1.396;206.629
trainGaPlayer01B;bob000;1855;145.908;1.459;207.877
trainGaPlayer01B;bob000;1856;152.503;1.452;213.277
trainGaPlayer01B;bob000;1857;142.226;1.502;211.811
trainGaPlayer01B;bob000;1858;148.117;1.403;209.050
trainGaPlayer01B;bob000;1859;152.425;1.373;210.815
trainGaPlayer01B;bob000;1860;140.374;1.304;199.974
trainGaPlayer01B;bob000;1861;147.184;1.434;209.827
trainGaPlayer01B;bob000;1862;148.751;1.404;208.151
trainGaPlayer01B;bob000;1863;146.162;1.298;204.931
trainGaPlayer01B;bob000;1864;149.445;1.308;204.675
trainGaPlayer01B;bob000;1865;143.490;1.331;204.039
trainGaPlayer01B;bob000;1866;145.806;1.321;203.626
trainGaPlayer01B;bob000;1867;144.054;1.348;205.272
trainGaPlayer01B;bob000;1868;145.777;1.348;205.503
trainGaPlayer01B;bob000;1869;149.905;1.427;210.326
trainGaPlayer01B;bob000;1870;148.590;1.288;204.264
trainGaPlayer01B;bob000;1871;143.265;1.325;203.371
trainGaPlayer01B;bob000;1872;145.513;1.261;202.324
trainGaPlayer01B;bob000;1873;143.113;1.377;205.062
trainGaPlayer01B;bob000;1874;149.624;1.233;201.385
trainGaPlayer01B;bob000;1875;144.259;1.453;210.185
trainGaPlayer01B;bob000;1876;138.888;1.407;203.214
trainGaPlayer01B;bob000;1877;147.751;1.141;191.723
trainGaPlayer01B;bob000;1878;144.977;1.282;204.391
trainGaPlayer01B;bob000;1879;147.198;1.383;207.906
trainGaPlayer01B;bob000;1880;145.761;1.145;194.978
trainGaPlayer01B;bob000;1881;146.691;1.307;203.234
trainGaPlayer01B;bob000;1882;141.458;1.262;198.153
trainGaPlayer01B;bob000;1883;145.613;1.266;200.886
trainGaPlayer01B;bob000;1884;150.714;1.151;194.798
trainGaPlayer01B;bob000;1885;145.402;1.102;193.986
trainGaPlayer01B;bob000;1886;148.542;1.205;200.068
trainGaPlayer01B;bob000;1887;149.994;1.071;194.374
trainGaPlayer01B;bob000;1888;148.471;1.044;190.718
trainGaPlayer01B;bob000;1889;149.141;1.123;195.642
trainGaPlayer01B;bob000;1890;148.399;1.209;197.138
trainGaPlayer01B;bob000;1891;147.755;1.273;198.315
trainGaPlayer01B;bob000;1892;152.125;1.251;202.009
trainGaPlayer01B;bob000;1893;149.340;1.350;207.138
trainGaPlayer01B;bob000;1894;148.595;1.248;200.084
trainGaPlayer01B;bob000;1895;149.186;1.342;204.848
trainGaPlayer01B;bob000;1896;151.389;1.223;201.322
trainGaPlayer01B;bob000;1897;152.760;1.432;209.146
trainGaPlayer01B;bob000;1898;154.151;1.529;214.839
trainGaPlayer01B;bob000;1899;155.343;1.250;204.009
trainGaPlayer01B;bob000;1900;148.498;1.617;218.870
trainGaPlayer01B;bob000;1901;143.156;1.286;197.319
trainGaPlayer01B;bob000;1902;152.721;1.450;213.259
trainGaPlayer01B;bob000;1903;147.486;1.251;201.810
trainGaPlayer01B;bob000;1904;151.562;1.324;202.651
trainGaPlayer01B;bob000;1905;152.190;1.469;216.347
trainGaPlayer01B;bob000;1906;144.449;1.292;200.219
trainGaPlayer01B;bob000;1907;150.184;1.425;212.954
trainGaPlayer01B;bob000;1908;151.873;1.277;205.693
trainGaPlayer01B;bob000;1909;154.192;1.350;207.687
trainGaPlayer01B;bob000;1910;150.479;1.367;208.224
trainGaPlayer01B;bob000;1911;148.207;1.292;204.826
trainGaPlayer01B;bob000;1912;153.717;1.330;207.747
trainGaPlayer01B;bob000;1913;137.703;1.308;196.238
trainGaPlayer01B;bob000;1914;148.349;1.236;198.997
trainGaPlayer01B;bob000;1915;152.986;1.421;209.629
trainGaPlayer01B;bob000;1916;153.886;1.291;209.976
trainGaPlayer01B;bob000;1917;145.921;1.295;203.305
trainGaPlayer01B;bob000;1918;153.464;1.273;203.866
trainGaPlayer01B;bob000;1919;149.619;1.364;209.395
trainGaPlayer01B;bob000;1920;150.665;1.320;208.676
trainGaPlayer01B;bob000;1921;150.875;1.442;210.721
trainGaPlayer01B;bob000;1922;147.267;1.331;206.056
trainGaPlayer01B;bob000;1923;154.297;1.206;203.028
trainGaPlayer01B;bob000;1924;148.373;1.351;206.638
trainGaPlayer01B;bob000;1925;150.038;1.289;203.718
trainGaPlayer01B;bob000;1926;146.480;1.314;203.195
trainGaPlayer01B;bob000;1927;144.692;1.395;207.090
trainGaPlayer01B;bob000;1928;153.800;1.348;208.385
trainGaPlayer01B;bob000;1929;153.569;1.318;207.766
trainGaPlayer01B;bob000;1930;141.181;1.366;204.361
trainGaPlayer01B;bob000;1931;143.125;1.431;206.295
trainGaPlayer01B;bob000;1932;141.018;1.424;205.396
trainGaPlayer01B;bob000;1933;142.391;1.402;205.326
trainGaPlayer01B;bob000;1934;140.085;1.304;200.583
trainGaPlayer01B;bob000;1935;142.767;1.450;210.505
trainGaPlayer01B;bob000;1936;146.832;1.388;207.077
trainGaPlayer01B;bob000;1937;144.874;1.266;198.256
trainGaPlayer01B;bob000;1938;141.161;1.416;206.869
trainGaPlayer01B;bob000;1939;149.017;1.225;200.631
trainGaPlayer01B;bob000;1940;144.711;1.424;203.602
trainGaPlayer01B;bob000;1941;148.378;1.161;198.282
trainGaPlayer01B;bob000;1942;149.356;1.278;204.240
trainGaPlayer01B;bob000;1943;145.917;1.226;196.982
trainGaPlayer01B;bob000;1944;147.327;1.241;199.168
trainGaPlayer01B;bob000;1945;155.896;1.317;207.437
trainGaPlayer01B;bob000;1946;150.689;1.158;196.408
trainGaPlayer01B;bob000;1947;143.117;1.392;205.551
trainGaPlayer01B;bob000;1948;148.741;1.277;201.449
trainGaPlayer01B;bob000;1949;145.479;1.294;199.970
trainGaPlayer01B;bob000;1950;146.667;1.273;201.909
trainGaPlayer01B;bob000;1951;142.312;1.445;209.179
trainGaPlayer01B;bob000;1952;146.065;1.396;208.562
