id;nr;iterations;kicks;goals;score
trainGaPlayer01C;work005;1961;177.601;3.498;668.406
trainGaPlayer01C;work005;1962;172.691;3.715;703.648
trainGaPlayer01C;work005;1963;170.200;3.868;722.057
trainGaPlayer01C;work005;1964;161.296;3.764;700.059
trainGaPlayer01C;work005;1965;165.277;3.603;678.353
trainGaPlayer01C;work005;1966;175.883;3.682;694.405
trainGaPlayer01C;work005;1967;170.671;3.643;685.248
trainGaPlayer01C;work005;1968;182.238;3.654;692.712
trainGaPlayer01C;work005;1969;174.459;3.613;682.616
trainGaPlayer01C;work005;1970;163.954;3.621;680.329
trainGaPlayer01C;work005;1971;168.856;3.631;687.411
trainGaPlayer01C;work005;1972;163.102;3.918;727.105
trainGaPlayer01C;work005;1973;160.957;3.909;726.241
trainGaPlayer01C;work005;1974;172.274;3.757;706.527
trainGaPlayer01C;work005;1975;172.056;4.026;747.908
trainGaPlayer01C;work005;1976;166.382;3.613;677.946
trainGaPlayer01C;work005;1977;167.726;3.901;726.835
trainGaPlayer01C;work005;1978;171.207;3.656;692.793
trainGaPlayer01C;work005;1979;169.273;3.415;657.046
trainGaPlayer01C;work005;1980;171.289;4.111;759.593
trainGaPlayer01C;work005;1981;174.441;4.062;748.421
trainGaPlayer01C;work005;1982;174.946;3.882;721.441
trainGaPlayer01C;work005;1983;167.235;3.955;731.837
trainGaPlayer01C;work005;1984;169.890;3.834;719.577
trainGaPlayer01C;work005;1985;176.569;3.927;736.419
trainGaPlayer01C;work005;1986;173.514;3.841;715.900
trainGaPlayer01C;work005;1987;171.062;3.929;732.076
trainGaPlayer01C;work005;1988;166.204;3.822;709.755
trainGaPlayer01C;work005;1989;161.861;4.053;748.838
trainGaPlayer01C;work005;1990;156.661;3.985;735.798
trainGaPlayer01C;work005;1991;167.104;4.127;758.225
trainGaPlayer01C;work005;1992;165.821;3.930;729.341
trainGaPlayer01C;work005;1993;164.904;4.183;767.498
trainGaPlayer01C;work005;1994;161.935;3.954;730.510
trainGaPlayer01C;work005;1995;161.043;4.119;758.473
trainGaPlayer01C;work005;1996;157.410;4.317;783.143
trainGaPlayer01C;work005;1997;161.755;4.206;772.919
trainGaPlayer01C;work005;1998;164.633;4.372;796.409
trainGaPlayer01C;work005;1999;156.225;3.977;734.658
trainGaPlayer01C;work005;2000;154.007;4.105;751.316
trainGaPlayer01C;work005;2001;163.492;4.336;788.802
trainGaPlayer01C;work005;2002;160.269;3.969;727.984
trainGaPlayer01C;work005;2003;156.039;4.034;735.520
trainGaPlayer01C;work005;2004;177.789;4.174;771.546
trainGaPlayer01C;work005;2005;184.927;4.382;797.648
trainGaPlayer01C;work005;2006;187.588;4.591;836.242
trainGaPlayer01C;work005;2007;184.884;4.422;807.890
trainGaPlayer01C;work005;2008;185.142;4.276;789.802
trainGaPlayer01C;work005;2009;181.163;4.440;811.414
trainGaPlayer01C;work005;2010;181.445;4.383;804.630
trainGaPlayer01C;work005;2011;178.963;4.563;832.838
trainGaPlayer01C;work005;2012;179.718;4.522;824.283
trainGaPlayer01C;work005;2013;186.239;4.616;840.260
trainGaPlayer01C;work005;2014;177.417;4.500;820.184
trainGaPlayer01C;work005;2015;177.480;4.237;782.006
trainGaPlayer01C;work005;2016;178.096;4.625;839.104
trainGaPlayer01C;work005;2017;169.883;4.291;779.699
trainGaPlayer01C;work005;2018;168.167;4.764;859.691
trainGaPlayer01C;work005;2019;162.656;4.548;824.401
trainGaPlayer01C;work005;2020;167.558;4.807;863.087
trainGaPlayer01C;work005;2021;159.600;4.483;813.255
trainGaPlayer01C;work005;2022;150.743;4.528;821.720
trainGaPlayer01C;work005;2023;155.005;4.643;839.929
trainGaPlayer01C;work005;2024;155.857;4.332;787.949
trainGaPlayer01C;work005;2025;152.097;4.369;792.933
trainGaPlayer01C;work005;2026;152.994;4.722;846.596
trainGaPlayer01C;work005;2027;160.649;4.293;787.002
trainGaPlayer01C;work005;2028;153.203;4.248;779.479
trainGaPlayer01C;work005;2029;156.825;3.992;736.252
trainGaPlayer01C;work005;2030;158.173;4.470;812.658
trainGaPlayer01C;work005;2031;156.475;4.207;774.542
trainGaPlayer01C;work005;2032;145.854;4.414;798.772
trainGaPlayer01C;work005;2033;147.477;4.329;785.877
trainGaPlayer01C;work005;2034;157.175;4.357;795.886
trainGaPlayer01C;work005;2035;161.391;4.386;800.923
trainGaPlayer01C;work005;2036;153.889;4.359;791.322
trainGaPlayer01C;work005;2037;157.662;4.500;817.674
trainGaPlayer01C;work005;2038;161.538;4.433;801.662
trainGaPlayer01C;work005;2039;153.109;4.363;791.232
trainGaPlayer01C;work005;2040;161.720;4.148;764.799
trainGaPlayer01C;work005;2041;156.926;4.351;794.691
trainGaPlayer01C;work005;2042;153.324;4.382;794.547
trainGaPlayer01C;work005;2043;162.288;4.360;795.609
trainGaPlayer01C;work005;2044;160.462;4.415;801.847
trainGaPlayer01C;work005;2045;167.511;4.682;843.552
trainGaPlayer01C;work005;2046;175.078;4.587;830.461
trainGaPlayer01C;work005;2047;165.495;4.567;829.027
trainGaPlayer01C;work005;2048;163.246;4.268;782.030
trainGaPlayer01C;work005;2049;158.509;4.478;813.792
trainGaPlayer01C;work005;2050;155.041;4.405;799.652
trainGaPlayer01C;work005;2051;160.748;4.080;750.231
trainGaPlayer01C;work005;2052;156.633;4.265;776.842
trainGaPlayer01C;work005;2053;154.740;4.379;797.578
trainGaPlayer01C;work005;2054;157.167;4.554;825.442
trainGaPlayer01C;work005;2055;156.800;4.738;853.381
trainGaPlayer01C;work005;2056;157.339;4.636;839.472
trainGaPlayer01C;work005;2057;158.340;4.441;804.515
trainGaPlayer01C;work005;2058;151.145;4.684;835.491
trainGaPlayer01C;work005;2059;158.180;4.580;827.041
trainGaPlayer01C;work005;2060;159.006;4.597;831.786
trainGaPlayer01C;work005;2061;159.269;4.713;849.516
trainGaPlayer01C;work005;2062;150.254;4.801;858.553
trainGaPlayer01C;work005;2063;152.813;4.588;825.954
trainGaPlayer01C;work005;2064;153.353;4.484;810.336
trainGaPlayer01C;work005;2065;163.421;4.821;864.818
trainGaPlayer01C;work005;2066;156.631;4.475;814.378
trainGaPlayer01C;work005;2067;152.199;4.535;819.071
trainGaPlayer01C;work005;2068;160.408;4.705;847.580
trainGaPlayer01C;work005;2069;160.803;4.669;842.441
trainGaPlayer01C;work005;2070;156.132;4.457;811.338
trainGaPlayer01C;work005;2071;162.846;4.519;822.472
trainGaPlayer01C;work005;2072;164.269;4.328;791.729
trainGaPlayer01C;work005;2073;158.969;4.279;784.807
trainGaPlayer01C;work005;2074;159.371;4.192;768.755
trainGaPlayer01C;work005;2075;159.996;4.528;819.747
trainGaPlayer01C;work005;2076;168.849;4.015;746.125
trainGaPlayer01C;work005;2077;163.723;4.408;804.852
trainGaPlayer01C;work005;2078;155.799;4.150;758.101
trainGaPlayer01C;work005;2079;155.759;4.852;869.391
trainGaPlayer01C;work005;2080;154.775;4.819;860.981
trainGaPlayer01C;work005;2081;156.338;4.747;853.996
trainGaPlayer01C;work005;2082;153.843;4.864;868.101
trainGaPlayer01C;work005;2083;151.063;4.971;884.468
trainGaPlayer01C;work005;2084;150.915;4.939;879.400
trainGaPlayer01C;work005;2085;145.562;4.599;827.702
trainGaPlayer01C;work005;2086;149.768;4.713;843.593
trainGaPlayer01C;work005;2087;150.775;4.379;792.130
trainGaPlayer01C;work005;2088;151.300;4.621;834.869
trainGaPlayer01C;work005;2089;147.194;4.554;820.407
trainGaPlayer01C;work005;2090;152.800;4.327;782.416
trainGaPlayer01C;work005;2091;150.913;4.363;794.864
trainGaPlayer01C;work005;2092;150.792;3.988;736.648
trainGaPlayer01C;work005;2093;148.266;4.073;745.152
trainGaPlayer01C;work005;2094;152.097;4.101;752.782
trainGaPlayer01C;work005;2095;148.308;3.872;714.745
trainGaPlayer01C;work005;2096;153.128;4.170;765.034
trainGaPlayer01C;work005;2097;156.288;4.253;780.881
trainGaPlayer01C;work005;2098;147.266;4.221;768.921
trainGaPlayer01C;work005;2099;151.440;4.327;786.136
trainGaPlayer01C;work005;2100;142.103;4.320;781.933
trainGaPlayer01C;work005;2101;144.042;4.271;771.877
trainGaPlayer01C;work005;2102;144.331;4.199;762.534
trainGaPlayer01C;work005;2103;146.649;4.362;789.216
trainGaPlayer01C;work005;2104;156.168;4.554;820.564
trainGaPlayer01C;work005;2105;155.936;3.935;727.506
trainGaPlayer01C;work005;2106;153.578;3.794;710.834
trainGaPlayer01C;work005;2107;154.950;4.193;767.887
trainGaPlayer01C;work005;2108;156.129;4.368;793.278
trainGaPlayer01C;work005;2109;154.198;4.166;763.402
trainGaPlayer01C;work005;2110;149.612;3.941;725.076
trainGaPlayer01C;work005;2111;159.550;4.376;796.501
trainGaPlayer01C;work005;2112;158.253;4.023;741.819
trainGaPlayer01C;work005;2113;163.103;4.074;754.632
trainGaPlayer01C;work005;2114;162.610;4.452;811.383
trainGaPlayer01C;work005;2115;161.271;4.162;761.283
trainGaPlayer01C;work005;2116;159.377;4.289;788.311
trainGaPlayer01C;work005;2117;158.525;4.305;785.850
trainGaPlayer01C;work005;2118;156.989;4.471;814.312
trainGaPlayer01C;work005;2119;154.697;4.383;797.135
trainGaPlayer01C;work005;2120;157.139;4.510;814.729
trainGaPlayer01C;work005;2121;156.276;4.591;829.564
trainGaPlayer01C;work005;2122;152.791;4.127;751.653
trainGaPlayer01C;work005;2123;157.633;4.729;852.249
trainGaPlayer01C;work005;2124;158.878;4.776;856.235
trainGaPlayer01C;work005;2125;154.791;4.632;837.634
trainGaPlayer01C;work005;2126;157.233;4.262;774.668
trainGaPlayer01C;work005;2127;158.413;4.369;796.585
trainGaPlayer01C;work005;2128;155.937;4.627;832.041
trainGaPlayer01C;work005;2129;156.265;4.371;794.880
trainGaPlayer01C;work005;2130;152.400;4.495;813.226
trainGaPlayer01C;work005;2131;151.421;4.648;837.651
trainGaPlayer01C;work005;2132;154.180;4.259;773.668
trainGaPlayer01C;work005;2133;158.259;4.501;817.051
trainGaPlayer01C;work005;2134;155.734;4.563;822.049
trainGaPlayer01C;work005;2135;158.802;4.480;808.860
trainGaPlayer01C;work005;2136;158.949;4.727;849.956
trainGaPlayer01C;work005;2137;156.480;4.492;816.142
trainGaPlayer01C;work005;2138;153.027;4.278;777.415
trainGaPlayer01C;work005;2139;155.851;4.758;856.085
trainGaPlayer01C;work005;2140;145.060;4.623;827.253
trainGaPlayer01C;work005;2141;151.407;4.860;868.970
trainGaPlayer01C;work005;2142;144.703;4.953;874.642
trainGaPlayer01C;work005;2143;140.030;4.730;842.246
trainGaPlayer01C;work005;2144;139.757;4.757;847.436
trainGaPlayer01C;work005;2145;134.800;4.557;811.191
trainGaPlayer01C;work005;2146;136.874;4.644;825.478
trainGaPlayer01C;work005;2147;135.133;4.734;840.635
trainGaPlayer01C;work005;2148;130.118;4.805;848.111
trainGaPlayer01C;work005;2149;133.590;4.878;862.142
trainGaPlayer01C;work005;2150;136.820;4.486;805.384
trainGaPlayer01C;work005;2151;133.322;4.759;840.262
trainGaPlayer01C;work005;2152;133.701;4.812;850.072
trainGaPlayer01C;work005;2153;131.100;4.474;795.643
trainGaPlayer01C;work005;2154;133.098;4.598;816.854
trainGaPlayer01C;work005;2155;123.926;4.612;811.415
trainGaPlayer01C;work005;2156;133.500;4.363;783.209
trainGaPlayer01C;work005;2157;125.856;4.372;779.919
trainGaPlayer01C;work005;2158;121.658;4.640;815.088
trainGaPlayer01C;work005;2159;125.787;4.830;848.270
trainGaPlayer01C;work005;2160;133.597;4.180;756.122
trainGaPlayer01C;work005;2161;128.362;4.212;757.148
trainGaPlayer01C;work005;2162;121.868;4.272;760.462
trainGaPlayer01C;work005;2163;122.576;4.485;794.552
trainGaPlayer01C;work005;2164;125.250;4.134;744.277
trainGaPlayer01C;work005;2165;121.301;4.084;730.979
trainGaPlayer01C;work005;2166;128.853;3.981;724.301
trainGaPlayer01C;work005;2167;127.101;3.944;715.229
trainGaPlayer01C;work005;2168;122.583;4.145;742.656
trainGaPlayer01C;work005;2169;136.792;4.179;754.528
trainGaPlayer01C;work005;2170;132.658;4.211;755.713
trainGaPlayer01C;work005;2171;133.406;4.107;740.543
trainGaPlayer01C;work005;2172;134.330;4.614;821.394
trainGaPlayer01C;work005;2173;134.978;3.979;722.374
trainGaPlayer01C;work005;2174;134.495;4.305;774.626
trainGaPlayer01C;work005;2175;136.376;4.277;770.227
trainGaPlayer01C;work005;2176;130.343;4.300;774.323
trainGaPlayer01C;work005;2177;127.403;4.599;815.400
trainGaPlayer01C;work005;2178;130.351;4.328;773.895
trainGaPlayer01C;work005;2179;134.625;4.199;762.192
trainGaPlayer01C;work005;2180;132.146;4.283;768.240
trainGaPlayer01C;work005;2181;135.298;4.322;778.703
trainGaPlayer01C;work005;2182;131.699;4.522;806.807
trainGaPlayer01C;work005;2183;131.755;4.125;742.122
trainGaPlayer01C;work005;2184;131.147;4.574;812.257
trainGaPlayer01C;work005;2185;125.657;4.658;818.848
trainGaPlayer01C;work005;2186;130.538;4.678;829.822
trainGaPlayer01C;work005;2187;128.149;4.943;867.568
trainGaPlayer01C;work005;2188;124.904;5.158;896.399
trainGaPlayer01C;work005;2189;139.740;4.524;814.956
trainGaPlayer01C;work005;2190;119.946;4.862;847.522
trainGaPlayer01C;work005;2191;124.009;5.103;885.745
trainGaPlayer01C;work005;2192;126.173;5.011;874.943
trainGaPlayer01C;work005;2193;126.034;4.972;868.421
trainGaPlayer01C;work005;2194;128.920;4.678;825.880
trainGaPlayer01C;work005;2195;126.772;4.783;843.121
trainGaPlayer01C;work005;2196;125.114;4.796;842.770
trainGaPlayer01C;work005;2197;121.678;4.738;832.034
trainGaPlayer01C;work005;2198;125.476;4.997;873.393
trainGaPlayer01C;work005;2199;127.710;4.805;842.044
trainGaPlayer01C;work005;2200;126.482;4.945;861.885
trainGaPlayer01C;work005;2201;130.484;4.718;831.558
trainGaPlayer01C;work005;2202;132.806;4.777;841.441
trainGaPlayer01C;work005;2203;124.592;4.651;820.091
trainGaPlayer01C;work005;2204;120.592;5.044;875.998
trainGaPlayer01C;work005;2205;128.263;4.842;847.744
trainGaPlayer01C;work005;2206;123.520;4.974;865.859
trainGaPlayer01C;work005;2207;121.954;5.057;878.058
trainGaPlayer01C;work005;2208;121.872;4.655;817.329
trainGaPlayer01C;work005;2209;124.474;4.577;805.727
trainGaPlayer01C;work005;2210;120.649;4.772;833.825
trainGaPlayer01C;work005;2211;128.391;4.578;809.144
trainGaPlayer01C;work005;2212;120.121;4.694;821.718
trainGaPlayer01C;work005;2213;124.625;4.818;844.556
trainGaPlayer01C;work005;2214;124.793;4.653;820.383
trainGaPlayer01C;work005;2215;126.887;4.580;805.547
trainGaPlayer01C;work005;2216;119.164;4.381;774.217
trainGaPlayer01C;work005;2217;121.290;4.398;779.063
trainGaPlayer01C;work005;2218;119.410;4.648;811.556
trainGaPlayer01C;work005;2219;122.054;4.532;799.101
trainGaPlayer01C;work005;2220;126.116;4.769;838.530
trainGaPlayer01C;work005;2221;126.847;4.868;854.597
trainGaPlayer01C;work005;2222;122.127;4.532;800.725
trainGaPlayer01C;work005;2223;120.035;4.870;850.545
trainGaPlayer01C;work005;2224;123.960;4.674;822.039
trainGaPlayer01C;work005;2225;123.758;4.915;859.468
trainGaPlayer01C;work005;2226;121.503;4.434;781.409
trainGaPlayer01C;work005;2227;118.304;4.756;831.026
trainGaPlayer01C;work005;2228;123.208;4.676;822.184
trainGaPlayer01C;work005;2229;122.956;4.805;843.304
trainGaPlayer01C;work005;2230;121.765;4.753;834.315
trainGaPlayer01C;work005;2231;120.493;4.699;823.388
trainGaPlayer01C;work005;2232;125.946;4.556;806.577
trainGaPlayer01C;work005;2233;122.397;4.452;787.526
trainGaPlayer01C;work005;2234;123.354;4.558;806.903
trainGaPlayer01C;work005;2235;124.947;4.682;824.678
trainGaPlayer01C;work005;2236;126.011;4.930;862.345
trainGaPlayer01C;work005;2237;124.129;4.688;824.686
trainGaPlayer01C;work005;2238;122.545;4.677;823.470
trainGaPlayer01C;work005;2239;127.693;4.856;852.595
trainGaPlayer01C;work005;2240;131.422;4.416;787.952
trainGaPlayer01C;work005;2241;122.213;4.193;747.129
trainGaPlayer01C;work005;2242;122.903;4.292;764.142
trainGaPlayer01C;work005;2243;126.791;4.322;770.643
trainGaPlayer01C;work005;2244;124.990;4.741;833.990
trainGaPlayer01C;work005;2245;120.901;4.177;743.887
trainGaPlayer01C;work005;2246;117.531;4.458;784.972
trainGaPlayer01C;work005;2247;121.003;4.126;737.503
trainGaPlayer01C;work005;2248;119.109;4.274;756.638
trainGaPlayer01C;work005;2249;119.147;4.278;757.167
trainGaPlayer01C;work005;2250;124.231;3.953;712.120
trainGaPlayer01C;work005;2251;126.880;4.364;775.980
trainGaPlayer01C;work005;2252;125.376;4.444;789.344
trainGaPlayer01C;work005;2253;131.416;4.442;795.057
trainGaPlayer01C;work005;2254;129.553;4.373;779.355
trainGaPlayer01C;work005;2255;122.515;4.315;767.275
trainGaPlayer01C;work005;2256;126.873;4.448;791.100
trainGaPlayer01C;work005;2257;127.333;4.866;855.659
trainGaPlayer01C;work005;2258;120.850;4.691;820.949
trainGaPlayer01C;work005;2259;117.471;4.615;806.559
trainGaPlayer01C;work005;2260;112.379;4.519;789.675
trainGaPlayer01C;work005;2261;127.781;4.383;775.949
trainGaPlayer01C;work005;2262;132.720;4.481;794.187
trainGaPlayer01C;work005;2263;135.806;4.048;728.929
trainGaPlayer01C;work005;2264;140.170;4.525;806.904
trainGaPlayer01C;work005;2265;141.767;4.529;807.629
trainGaPlayer01C;work005;2266;144.379;4.335;775.478
trainGaPlayer01C;work005;2267;153.667;4.365;788.706
trainGaPlayer01C;work005;2268;153.381;4.702;840.429
trainGaPlayer01C;work005;2269;153.408;4.990;883.560
trainGaPlayer01C;work005;2270;151.755;4.867;860.721
trainGaPlayer01C;work005;2271;153.029;4.959;878.563
trainGaPlayer01C;work005;2272;141.745;4.394;788.260
trainGaPlayer01C;work005;2273;151.864;4.966;879.616
trainGaPlayer01C;work005;2274;158.823;4.596;827.623
trainGaPlayer01C;work005;2275;160.861;4.632;838.034
trainGaPlayer01C;work005;2276;169.111;4.748;852.949
trainGaPlayer01C;work005;2277;167.412;4.997;887.987
trainGaPlayer01C;work005;2278;161.426;4.765;853.084
trainGaPlayer01C;work005;2279;171.211;4.864;862.640
trainGaPlayer01C;work005;2280;172.410;4.572;826.068
trainGaPlayer01C;work005;2281;184.724;4.327;796.785
trainGaPlayer01C;work005;2282;181.272;4.316;783.215
trainGaPlayer01C;work005;2283;188.661;4.466;811.663
trainGaPlayer01C;work005;2284;180.773;4.477;817.264
trainGaPlayer01C;work005;2285;189.315;4.519;824.269
trainGaPlayer01C;work005;2286;188.367;4.680;849.364
trainGaPlayer01C;work005;2287;191.606;4.586;836.559
trainGaPlayer01C;work005;2288;190.149;4.751;859.869
trainGaPlayer01C;work005;2289;172.912;4.644;836.580
trainGaPlayer01C;work005;2290;171.418;4.642;837.189
trainGaPlayer01C;work005;2291;175.577;4.640;842.164
trainGaPlayer01C;work005;2292;171.167;4.861;871.817
trainGaPlayer01C;work005;2293;171.711;4.780;864.375
trainGaPlayer01C;work005;2294;164.140;5.202;923.239
trainGaPlayer01C;work005;2295;164.091;4.518;819.357
trainGaPlayer01C;work005;2296;166.343;4.798;862.431
trainGaPlayer01C;work005;2297;164.748;4.514;821.139
trainGaPlayer01C;work005;2298;169.616;4.837;868.170
trainGaPlayer01C;work005;2299;169.055;4.609;836.807
trainGaPlayer01C;work005;2300;171.118;5.004;896.801
trainGaPlayer01C;work005;2301;181.739;4.675;843.363
trainGaPlayer01C;work005;2302;171.426;4.275;787.351
trainGaPlayer01C;work005;2303;172.569;4.094;757.277
trainGaPlayer01C;work005;2304;171.180;4.944;887.667
trainGaPlayer01C;work005;2305;165.879;4.046;745.671
trainGaPlayer01C;work005;2306;173.881;4.579;828.855
trainGaPlayer01C;work005;2307;173.620;4.235;775.566
trainGaPlayer01C;work005;2308;166.464;4.221;776.664
trainGaPlayer01C;work005;2309;166.200;4.199;770.619
trainGaPlayer01C;work005;2310;163.515;3.915;733.518
trainGaPlayer01C;work005;2311;164.143;4.183;773.198
trainGaPlayer01C;work005;2312;165.280;4.092;757.353
trainGaPlayer01C;work005;2313;170.194;3.956;734.592
trainGaPlayer01C;work005;2314;159.975;4.030;742.779
trainGaPlayer01C;work005;2315;162.271;4.189;767.837
trainGaPlayer01C;work005;2316;164.232;4.334;793.766
trainGaPlayer01C;work005;2317;159.899;4.282;784.287
trainGaPlayer01C;work005;2318;157.805;3.928;726.137
trainGaPlayer01C;work005;2319;159.156;4.019;745.393
trainGaPlayer01C;work005;2320;164.000;4.071;751.652
trainGaPlayer01C;work005;2321;166.791;3.960;732.900
trainGaPlayer01C;work005;2322;164.080;3.930;731.677
trainGaPlayer01C;work005;2323;165.847;3.943;732.938
trainGaPlayer01C;work005;2324;163.354;3.889;726.459
trainGaPlayer01C;work005;2325;167.850;4.160;763.155
trainGaPlayer01C;work005;2326;171.855;4.115;762.277
trainGaPlayer01C;work005;2327;169.613;4.075;754.466
trainGaPlayer01C;work005;2328;170.789;3.494;667.387
trainGaPlayer01C;work005;2329;175.970;3.830;718.505
trainGaPlayer01C;work005;2330;162.729;3.741;701.126
trainGaPlayer01C;work005;2331;170.246;3.630;681.271
trainGaPlayer01C;work005;2332;177.375;3.944;738.504
trainGaPlayer01C;work005;2333;167.718;3.603;682.586
trainGaPlayer01C;work005;2334;170.813;4.046;748.860
trainGaPlayer01C;work005;2335;167.380;4.171;768.343
trainGaPlayer01C;work005;2336;174.371;4.365;796.496
trainGaPlayer01C;work005;2337;171.538;4.323;792.404
trainGaPlayer01C;work005;2338;172.584;4.344;797.344
trainGaPlayer01C;work005;2339;170.767;4.298;786.693
trainGaPlayer01C;work005;2340;171.756;4.040;747.449
trainGaPlayer01C;work005;2341;180.451;4.366;794.773
trainGaPlayer01C;work005;2342;187.069;4.202;778.010
trainGaPlayer01C;work005;2343;184.561;4.299;790.297
trainGaPlayer01C;work005;2344;180.069;4.506;812.838
trainGaPlayer01C;work005;2345;183.470;4.490;821.860
trainGaPlayer01C;work005;2346;178.989;4.103;761.164
trainGaPlayer01C;work005;2347;180.888;4.643;843.816
trainGaPlayer01C;work005;2348;183.771;4.534;829.170
trainGaPlayer01C;work005;2349;184.142;4.523;824.531
trainGaPlayer01C;work005;2350;180.453;4.479;813.981
trainGaPlayer01C;work005;2351;180.316;4.230;779.260
trainGaPlayer01C;work005;2352;183.352;4.455;817.881
trainGaPlayer01C;work005;2353;183.008;4.589;836.187
trainGaPlayer01C;work005;2354;180.285;4.366;801.831
trainGaPlayer01C;work005;2355;180.237;4.334;794.546
trainGaPlayer01C;work005;2356;179.030;4.094;761.266
trainGaPlayer01C;work005;2357;183.510;4.083;752.264
trainGaPlayer01C;work005;2358;188.416;4.171;770.398
trainGaPlayer01C;work005;2359;182.353;4.035;752.245
trainGaPlayer01C;work005;2360;186.316;3.892;733.200
trainGaPlayer01C;work005;2361;183.498;4.371;801.618
trainGaPlayer01C;work005;2362;177.361;4.409;809.767
trainGaPlayer01C;work005;2363;177.229;3.754;701.839
trainGaPlayer01C;work005;2364;177.892;4.303;789.661
trainGaPlayer01C;work005;2365;175.771;4.398;803.166
trainGaPlayer01C;work005;2366;168.382;4.218;774.431
trainGaPlayer01C;work005;2367;174.863;4.000;741.629
trainGaPlayer01C;work005;2368;181.759;4.377;802.938
trainGaPlayer01C;work005;2369;174.019;4.137;758.076
trainGaPlayer01C;work005;2370;186.202;4.247;777.666
trainGaPlayer01C;work005;2371;183.712;4.501;823.308
trainGaPlayer01C;work005;2372;187.105;4.072;754.510
trainGaPlayer01C;work005;2373;190.033;4.345;799.429
trainGaPlayer01C;work005;2374;191.007;4.283;790.598
trainGaPlayer01C;work005;2375;178.319;4.379;799.634
trainGaPlayer01C;work005;2376;174.276;4.499;821.168
trainGaPlayer01C;work005;2377;180.461;4.500;819.579
trainGaPlayer01C;work005;2378;184.536;4.310;790.685
trainGaPlayer01C;work005;2379;183.334;4.256;785.309
trainGaPlayer01C;work005;2380;179.658;3.920;731.469
trainGaPlayer01C;work005;2381;183.106;4.427;811.706
trainGaPlayer01C;work005;2382;185.614;4.173;772.555
trainGaPlayer01C;work005;2383;184.940;4.403;805.803
trainGaPlayer01C;work005;2384;187.622;4.023;751.018
trainGaPlayer01C;work005;2385;180.146;4.137;766.891
trainGaPlayer01C;work005;2386;185.020;3.843;721.757
trainGaPlayer01C;work005;2387;182.545;3.938;734.241
trainGaPlayer01C;work005;2388;181.849;3.933;738.736
trainGaPlayer01C;work005;2389;188.667;3.938;733.947
trainGaPlayer01C;work005;2390;183.662;3.958;737.051
trainGaPlayer01C;work005;2391;177.722;4.264;781.904
trainGaPlayer01C;work005;2392;182.628;4.296;791.448
trainGaPlayer01C;work005;2393;183.140;4.400;806.947
trainGaPlayer01C;work005;2394;171.487;4.311;787.628
trainGaPlayer01C;work005;2395;170.090;4.299;783.392
trainGaPlayer01C;work005;2396;175.686;4.561;829.779
trainGaPlayer01C;work005;2397;172.998;4.111;760.837
trainGaPlayer01C;work005;2398;177.569;4.070;753.008
trainGaPlayer01C;work005;2399;176.219;4.515;819.153
trainGaPlayer01C;work005;2400;181.920;4.586;836.214
trainGaPlayer01C;work005;2401;171.307;4.511;820.227
trainGaPlayer01C;work005;2402;170.692;4.509;817.588
trainGaPlayer01C;work005;2403;168.256;4.528;818.636
trainGaPlayer01C;work005;2404;165.489;4.867;865.204
trainGaPlayer01C;work005;2405;161.095;4.762;849.269
trainGaPlayer01C;work005;2406;148.593;4.948;869.946
trainGaPlayer01C;work005;2407;160.188;4.903;865.605
trainGaPlayer01C;work005;2408;167.269;4.838;864.368
trainGaPlayer01C;work005;2409;161.770;4.930;873.618
trainGaPlayer01C;work005;2410;171.628;4.834;866.867
trainGaPlayer01C;work005;2411;164.888;4.630;829.155
trainGaPlayer01C;work005;2412;161.601;4.381;791.682
trainGaPlayer01C;work005;2413;164.918;4.764;852.743
trainGaPlayer01C;work005;2414;180.915;4.565;827.058
trainGaPlayer01C;work005;2415;177.721;4.181;771.082
trainGaPlayer01C;work005;2416;168.439;4.731;853.733
trainGaPlayer01C;work005;2417;174.512;4.764;858.056
trainGaPlayer01C;work005;2418;176.115;4.842;866.902
trainGaPlayer01C;work005;2419;190.913;4.819;865.745
trainGaPlayer01C;work005;2420;194.149;4.857;876.577
trainGaPlayer01C;work005;2421;190.522;5.039;900.212
trainGaPlayer01C;work005;2422;190.194;4.794;866.342
trainGaPlayer01C;work005;2423;194.628;5.298;943.837
trainGaPlayer01C;work005;2424;188.698;4.750;855.990
trainGaPlayer01C;work005;2425;191.612;4.870;880.162
trainGaPlayer01C;work005;2426;191.057;5.102;911.998
trainGaPlayer01C;work005;2427;194.154;4.835;874.838
trainGaPlayer01C;work005;2428;192.809;4.874;877.776
trainGaPlayer01C;work005;2429;195.098;4.793;866.675
trainGaPlayer01C;work005;2430;189.201;4.818;869.563
trainGaPlayer01C;work005;2431;185.768;4.712;850.848
trainGaPlayer01C;work005;2432;191.732;4.922;882.285
trainGaPlayer01C;work005;2433;182.491;4.715;848.927
trainGaPlayer01C;work005;2434;187.344;4.795;866.344
trainGaPlayer01C;work005;2435;193.796;4.840;867.375
trainGaPlayer01C;work005;2436;192.147;5.154;920.736
trainGaPlayer01C;work005;2437;196.055;5.067;908.173
trainGaPlayer01C;work005;2438;190.753;5.116;916.620
trainGaPlayer01C;work005;2439;186.930;4.314;790.899
trainGaPlayer01C;work005;2440;197.514;4.901;883.978
trainGaPlayer01C;work005;2441;190.329;4.812;869.634
trainGaPlayer01C;work005;2442;190.667;5.087;911.035
