id;nr;iterations;kicks;goals;score
trainGaPlayer01Simple;work001;1396;174.904;1.977;165.292
trainGaPlayer01Simple;work001;1397;179.448;1.814;166.047
trainGaPlayer01Simple;work001;1398;176.055;1.842;164.061
trainGaPlayer01Simple;work001;1399;179.401;1.687;161.142
trainGaPlayer01Simple;work001;1400;181.697;1.736;165.065
trainGaPlayer01Simple;work001;1401;187.039;1.944;168.149
trainGaPlayer01Simple;work001;1402;185.947;1.846;166.855
trainGaPlayer01Simple;work001;1403;183.835;1.938;168.890
trainGaPlayer01Simple;work001;1404;187.398;1.970;168.646
trainGaPlayer01Simple;work001;1405;180.562;1.935;162.682
trainGaPlayer01Simple;work001;1406;187.435;1.882;168.241
trainGaPlayer01Simple;work001;1407;183.440;1.880;166.296
trainGaPlayer01Simple;work001;1408;186.118;1.884;168.090
trainGaPlayer01Simple;work001;1409;178.193;2.026;167.557
trainGaPlayer01Simple;work001;1410;188.050;1.899;168.945
trainGaPlayer01Simple;work001;1411;188.751;1.816;166.801
trainGaPlayer01Simple;work001;1412;179.774;1.809;162.322
trainGaPlayer01Simple;work001;1413;182.985;2.103;169.376
trainGaPlayer01Simple;work001;1414;184.706;1.776;165.984
trainGaPlayer01Simple;work001;1415;182.346;1.880;168.437
trainGaPlayer01Simple;work001;1416;180.562;1.621;164.012
trainGaPlayer01Simple;work001;1417;203.467;1.913;169.133
trainGaPlayer01Simple;work001;1418;186.390;2.003;167.163
trainGaPlayer01Simple;work001;1419;184.651;1.860;166.692
trainGaPlayer01Simple;work001;1420;191.211;1.750;164.724
trainGaPlayer01Simple;work001;1421;192.588;1.633;164.679
trainGaPlayer01Simple;work001;1422;191.941;1.558;164.942
trainGaPlayer01Simple;work001;1423;187.533;1.732;166.311
trainGaPlayer01Simple;work001;1424;189.266;1.937;169.163
trainGaPlayer01Simple;work001;1425;185.507;1.814;166.371
trainGaPlayer01Simple;work001;1426;187.451;1.814;166.053
trainGaPlayer01Simple;work001;1427;186.664;1.730;165.929
trainGaPlayer01Simple;work001;1428;183.209;1.844;166.372
trainGaPlayer01Simple;work001;1429;184.138;1.788;166.773
trainGaPlayer01Simple;work001;1430;187.658;1.949;167.415
trainGaPlayer01Simple;work001;1431;183.296;1.920;166.546
trainGaPlayer01Simple;work001;1432;185.048;2.008;167.273
trainGaPlayer01Simple;work001;1433;175.635;2.023;165.228
trainGaPlayer01Simple;work001;1434;188.822;2.007;169.362
trainGaPlayer01Simple;work001;1435;186.509;1.746;165.228
trainGaPlayer01Simple;work001;1436;196.726;1.866;168.283
trainGaPlayer01Simple;work001;1437;196.556;1.870;168.697
trainGaPlayer01Simple;work001;1438;202.153;1.966;169.660
trainGaPlayer01Simple;work001;1439;195.336;1.931;168.430
trainGaPlayer01Simple;work001;1440;190.706;1.981;167.826
trainGaPlayer01Simple;work001;1441;190.824;1.862;167.574
trainGaPlayer01Simple;work001;1442;191.506;2.056;170.564
trainGaPlayer01Simple;work001;1443;186.507;2.066;167.955
trainGaPlayer01Simple;work001;1444;187.142;1.762;166.455
trainGaPlayer01Simple;work001;1445;176.967;1.745;162.202
trainGaPlayer01Simple;work001;1446;187.463;1.720;165.932
trainGaPlayer01Simple;work001;1447;177.549;1.883;166.296
trainGaPlayer01Simple;work001;1448;177.758;1.721;164.296
trainGaPlayer01Simple;work001;1449;178.126;1.999;168.395
trainGaPlayer01Simple;work001;1450;179.015;1.683;162.892
trainGaPlayer01Simple;work001;1451;177.438;1.900;167.814
trainGaPlayer01Simple;work001;1452;185.152;1.805;165.662
trainGaPlayer01Simple;work001;1453;179.751;1.926;165.403
trainGaPlayer01Simple;work001;1454;180.097;1.766;163.534
trainGaPlayer01Simple;work001;1455;176.066;1.640;161.042
trainGaPlayer01Simple;work001;1456;183.079;1.706;164.968
trainGaPlayer01Simple;work001;1457;181.106;2.079;168.540
trainGaPlayer01Simple;work001;1458;179.528;1.625;162.035
trainGaPlayer01Simple;work001;1459;186.421;1.984;168.308
trainGaPlayer01Simple;work001;1460;191.679;1.717;167.098
trainGaPlayer01Simple;work001;1461;182.302;2.043;170.430
trainGaPlayer01Simple;work001;1462;177.261;1.950;166.793
trainGaPlayer01Simple;work001;1463;176.523;1.801;166.119
trainGaPlayer01Simple;work001;1464;185.216;1.729;166.106
trainGaPlayer01Simple;work001;1465;184.145;1.995;168.454
trainGaPlayer01Simple;work001;1466;190.884;1.978;167.238
trainGaPlayer01Simple;work001;1467;187.188;1.936;166.942
trainGaPlayer01Simple;work001;1468;193.207;1.927;166.138
trainGaPlayer01Simple;work001;1469;203.034;1.879;168.335
trainGaPlayer01Simple;work001;1470;189.250;1.846;166.990
trainGaPlayer01Simple;work001;1471;196.488;2.238;171.072
trainGaPlayer01Simple;work001;1472;199.884;1.816;167.374
trainGaPlayer01Simple;work001;1473;195.734;2.109;170.381
trainGaPlayer01Simple;work001;1474;193.198;1.925;168.807
trainGaPlayer01Simple;work001;1475;190.026;1.852;165.626
trainGaPlayer01Simple;work001;1476;194.358;1.866;168.613
trainGaPlayer01Simple;work001;1477;198.750;1.930;168.782
trainGaPlayer01Simple;work001;1478;191.529;1.857;166.149
trainGaPlayer01Simple;work001;1479;192.774;2.147;170.840
trainGaPlayer01Simple;work001;1480;190.810;2.007;169.157
trainGaPlayer01Simple;work001;1481;188.869;2.099;169.802
trainGaPlayer01Simple;work001;1482;182.561;2.053;169.377
trainGaPlayer01Simple;work001;1483;199.607;1.923;168.191
trainGaPlayer01Simple;work001;1484;190.732;1.969;169.558
trainGaPlayer01Simple;work001;1485;191.619;1.999;169.291
trainGaPlayer01Simple;work001;1486;190.364;2.136;169.984
trainGaPlayer01Simple;work001;1487;189.796;1.758;167.406
trainGaPlayer01Simple;work001;1488;191.493;2.027;168.354
trainGaPlayer01Simple;work001;1489;195.076;1.944;168.922
trainGaPlayer01Simple;work001;1490;180.935;1.966;168.721
trainGaPlayer01Simple;work001;1491;200.817;1.968;169.677
trainGaPlayer01Simple;work001;1492;190.009;1.953;166.880
trainGaPlayer01Simple;work001;1493;186.644;2.070;169.907
trainGaPlayer01Simple;work001;1494;185.100;1.915;165.471
trainGaPlayer01Simple;work001;1495;186.990;2.155;170.308
trainGaPlayer01Simple;work001;1496;184.981;1.975;165.745
trainGaPlayer01Simple;work001;1497;178.985;1.855;166.075
trainGaPlayer01Simple;work001;1498;185.547;1.895;168.069
trainGaPlayer01Simple;work001;1499;179.221;2.123;169.732
trainGaPlayer01Simple;work001;1500;182.169;2.085;166.202
trainGaPlayer01Simple;work001;1501;185.634;2.127;170.532
trainGaPlayer01Simple;work001;1502;183.273;1.984;167.744
trainGaPlayer01Simple;work001;1503;181.551;2.196;171.063
trainGaPlayer01Simple;work001;1504;183.443;2.011;169.913
trainGaPlayer01Simple;work001;1505;181.517;2.175;170.707
trainGaPlayer01Simple;work001;1506;179.000;1.920;167.630
trainGaPlayer01Simple;work001;1507;182.126;2.180;169.615
trainGaPlayer01Simple;work001;1508;185.110;1.969;169.116
trainGaPlayer01Simple;work001;1509;184.619;2.091;164.133
trainGaPlayer01Simple;work001;1510;184.725;2.022;168.014
trainGaPlayer01Simple;work001;1511;187.653;2.125;169.375
trainGaPlayer01Simple;work001;1512;184.212;2.353;171.053
trainGaPlayer01Simple;work001;1513;187.201;2.113;170.227
trainGaPlayer01Simple;work001;1514;185.086;2.166;170.310
trainGaPlayer01Simple;work001;1515;188.423;2.196;169.845
trainGaPlayer01Simple;work001;1516;190.119;2.002;167.392
trainGaPlayer01Simple;work001;1517;181.559;2.088;169.702
trainGaPlayer01Simple;work001;1518;185.951;2.092;169.456
trainGaPlayer01Simple;work001;1519;182.938;2.361;172.433
trainGaPlayer01Simple;work001;1520;183.414;2.216;170.955
trainGaPlayer01Simple;work001;1521;182.834;1.932;167.959
trainGaPlayer01Simple;work001;1522;182.849;2.288;171.023
trainGaPlayer01Simple;work001;1523;185.746;1.992;169.427
trainGaPlayer01Simple;work001;1524;188.178;2.039;168.955
trainGaPlayer01Simple;work001;1525;187.637;1.970;165.696
trainGaPlayer01Simple;work001;1526;174.933;1.845;158.384
trainGaPlayer01Simple;work001;1527;182.003;1.752;163.181
trainGaPlayer01Simple;work001;1528;185.203;1.906;165.962
trainGaPlayer01Simple;work001;1529;191.782;1.892;166.362
trainGaPlayer01Simple;work001;1530;177.964;1.941;166.461
trainGaPlayer01Simple;work001;1531;187.076;1.912;168.059
trainGaPlayer01Simple;work001;1532;177.416;1.955;166.571
trainGaPlayer01Simple;work001;1533;173.118;1.783;161.158
trainGaPlayer01Simple;work001;1534;184.638;1.936;168.796
trainGaPlayer01Simple;work001;1535;181.814;1.756;163.323
trainGaPlayer01Simple;work001;1536;179.686;1.859;161.915
trainGaPlayer01Simple;work001;1537;182.986;1.703;164.511
trainGaPlayer01Simple;work001;1538;179.034;1.701;162.889
trainGaPlayer01Simple;work001;1539;178.644;1.824;162.820
trainGaPlayer01Simple;work001;1540;183.902;1.670;165.439
trainGaPlayer01Simple;work001;1541;193.906;1.432;162.685
trainGaPlayer01Simple;work001;1542;176.148;1.660;161.706
trainGaPlayer01Simple;work001;1543;187.385;1.541;160.169
trainGaPlayer01Simple;work001;1544;191.656;1.587;160.405
trainGaPlayer01Simple;work001;1545;198.351;1.693;166.023
trainGaPlayer01Simple;work001;1546;191.126;1.490;162.342
trainGaPlayer01Simple;work001;1547;200.017;1.801;166.968
trainGaPlayer01Simple;work001;1548;199.280;1.845;167.173
trainGaPlayer01Simple;work001;1549;195.721;1.813;167.890
trainGaPlayer01Simple;work001;1550;206.266;1.830;167.755
trainGaPlayer01Simple;work001;1551;202.676;1.772;164.602
trainGaPlayer01Simple;work001;1552;195.104;1.808;167.168
trainGaPlayer01Simple;work001;1553;197.152;1.624;161.268
trainGaPlayer01Simple;work001;1554;208.136;1.799;167.835
trainGaPlayer01Simple;work001;1555;205.313;1.761;167.377
trainGaPlayer01Simple;work001;1556;201.745;1.920;169.191
trainGaPlayer01Simple;work001;1557;194.980;1.685;166.259
trainGaPlayer01Simple;work001;1558;209.236;1.653;165.902
trainGaPlayer01Simple;work001;1559;197.571;1.775;167.427
trainGaPlayer01Simple;work001;1560;184.627;1.699;161.170
trainGaPlayer01Simple;work001;1561;196.712;1.654;165.366
trainGaPlayer01Simple;work001;1562;192.321;1.833;167.917
trainGaPlayer01Simple;work001;1563;196.114;1.691;164.454
trainGaPlayer01Simple;work001;1564;196.588;1.639;161.921
trainGaPlayer01Simple;work001;1565;202.051;1.934;164.456
trainGaPlayer01Simple;work001;1566;188.296;1.749;163.476
trainGaPlayer01Simple;work001;1567;197.487;1.665;162.833
trainGaPlayer01Simple;work001;1568;187.078;1.724;163.917
trainGaPlayer01Simple;work001;1569;189.743;1.831;166.019
trainGaPlayer01Simple;work001;1570;184.724;1.761;163.303
trainGaPlayer01Simple;work001;1571;185.874;1.602;161.432
trainGaPlayer01Simple;work001;1572;180.629;1.717;164.255
trainGaPlayer01Simple;work001;1573;181.678;1.595;164.558
trainGaPlayer01Simple;work001;1574;182.582;1.524;163.343
trainGaPlayer01Simple;work001;1575;179.945;1.590;162.986
trainGaPlayer01Simple;work001;1576;173.026;1.744;161.015
trainGaPlayer01Simple;work001;1577;179.489;1.660;159.727
trainGaPlayer01Simple;work001;1578;195.448;1.685;164.116
trainGaPlayer01Simple;work001;1579;188.911;1.658;166.133
trainGaPlayer01Simple;work001;1580;186.778;1.694;164.553
trainGaPlayer01Simple;work001;1581;188.127;1.663;164.588
trainGaPlayer01Simple;work001;1582;189.354;1.753;166.533
trainGaPlayer01Simple;work001;1583;193.347;1.648;165.199
trainGaPlayer01Simple;work001;1584;192.458;1.726;162.758
trainGaPlayer01Simple;work001;1585;195.239;1.754;166.579
trainGaPlayer01Simple;work001;1586;201.814;1.842;164.082
trainGaPlayer01Simple;work001;1587;198.226;1.734;163.728
trainGaPlayer01Simple;work001;1588;199.822;1.761;166.998
trainGaPlayer01Simple;work001;1589;196.522;1.874;167.873
trainGaPlayer01Simple;work001;1590;202.451;1.866;168.256
trainGaPlayer01Simple;work001;1591;204.385;1.776;167.760
trainGaPlayer01Simple;work001;1592;200.148;1.732;166.639
trainGaPlayer01Simple;work001;1593;194.451;1.912;168.008
trainGaPlayer01Simple;work001;1594;192.756;1.795;164.585
trainGaPlayer01Simple;work001;1595;203.694;1.761;164.613
trainGaPlayer01Simple;work001;1596;196.979;1.664;164.772
trainGaPlayer01Simple;work001;1597;198.114;1.947;169.404
trainGaPlayer01Simple;work001;1598;194.222;1.822;165.370
trainGaPlayer01Simple;work001;1599;194.549;1.721;167.036
trainGaPlayer01Simple;work001;1600;204.567;1.677;166.207
trainGaPlayer01Simple;work001;1601;200.859;1.918;168.602
trainGaPlayer01Simple;work001;1602;190.286;1.848;167.337
trainGaPlayer01Simple;work001;1603;188.071;1.807;163.566
trainGaPlayer01Simple;work001;1604;194.521;1.741;166.170
trainGaPlayer01Simple;work001;1605;197.158;1.975;168.162
trainGaPlayer01Simple;work001;1606;191.751;1.769;165.251
trainGaPlayer01Simple;work001;1607;193.300;1.711;164.453
trainGaPlayer01Simple;work001;1608;198.820;1.653;164.288
trainGaPlayer01Simple;work001;1609;208.776;1.691;164.383
trainGaPlayer01Simple;work001;1610;213.291;1.736;165.294
trainGaPlayer01Simple;work001;1611;202.877;1.620;161.810
trainGaPlayer01Simple;work001;1612;210.587;1.454;158.669
trainGaPlayer01Simple;work001;1613;217.034;1.701;166.744
trainGaPlayer01Simple;work001;1614;217.394;1.684;166.840
trainGaPlayer01Simple;work001;1615;226.913;1.758;167.526
trainGaPlayer01Simple;work001;1616;215.806;1.516;163.913
trainGaPlayer01Simple;work001;1617;221.015;1.668;166.569
trainGaPlayer01Simple;work001;1618;212.424;1.642;166.420
trainGaPlayer01Simple;work001;1619;211.575;1.701;165.486
trainGaPlayer01Simple;work001;1620;206.453;1.791;167.746
trainGaPlayer01Simple;work001;1621;206.265;1.638;161.930
trainGaPlayer01Simple;work001;1622;207.660;1.752;166.871
trainGaPlayer01Simple;work001;1623;206.016;1.602;163.330
trainGaPlayer01Simple;work001;1624;217.740;1.719;167.194
trainGaPlayer01Simple;work001;1625;212.730;1.890;168.719
trainGaPlayer01Simple;work001;1626;206.526;1.636;166.363
trainGaPlayer01Simple;work001;1627;205.963;1.670;166.243
trainGaPlayer01Simple;work001;1628;204.332;1.818;166.922
trainGaPlayer01Simple;work001;1629;207.288;1.578;163.621
trainGaPlayer01Simple;work001;1630;210.717;1.637;165.746
trainGaPlayer01Simple;work001;1631;212.363;1.615;164.928
trainGaPlayer01Simple;work001;1632;203.127;1.602;161.886
trainGaPlayer01Simple;work001;1633;213.430;1.591;164.895
trainGaPlayer01Simple;work001;1634;205.550;1.747;166.659
trainGaPlayer01Simple;work001;1635;206.949;1.788;167.321
trainGaPlayer01Simple;work001;1636;203.572;1.672;162.661
trainGaPlayer01Simple;work001;1637;209.613;1.727;167.269
trainGaPlayer01Simple;work001;1638;211.765;1.720;165.454
trainGaPlayer01Simple;work001;1639;211.028;1.546;164.127
trainGaPlayer01Simple;work001;1640;206.715;1.625;164.640
trainGaPlayer01Simple;work001;1641;207.738;1.718;166.929
trainGaPlayer01Simple;work001;1642;209.038;1.724;163.699
trainGaPlayer01Simple;work001;1643;204.924;1.730;164.651
trainGaPlayer01Simple;work001;1644;202.721;1.802;166.799
trainGaPlayer01Simple;work001;1645;199.452;1.627;165.624
trainGaPlayer01Simple;work001;1646;201.658;1.714;166.944
trainGaPlayer01Simple;work001;1647;205.503;1.616;165.454
trainGaPlayer01Simple;work001;1648;206.599;1.619;165.502
trainGaPlayer01Simple;work001;1649;212.722;1.685;164.808
trainGaPlayer01Simple;work001;1650;212.081;1.479;160.993
trainGaPlayer01Simple;work001;1651;210.626;1.514;163.627
trainGaPlayer01Simple;work001;1652;217.007;1.715;167.098
trainGaPlayer01Simple;work001;1653;213.101;1.719;166.347
trainGaPlayer01Simple;work001;1654;208.582;1.604;162.926
trainGaPlayer01Simple;work001;1655;217.604;1.597;165.010
trainGaPlayer01Simple;work001;1656;218.624;1.530;163.797
trainGaPlayer01Simple;work001;1657;218.453;1.486;164.682
trainGaPlayer01Simple;work001;1658;219.422;1.440;163.512
trainGaPlayer01Simple;work001;1659;210.897;1.513;164.236
trainGaPlayer01Simple;work001;1660;224.363;1.816;167.611
trainGaPlayer01Simple;work001;1661;222.342;1.674;166.044
trainGaPlayer01Simple;work001;1662;220.042;1.583;164.973
trainGaPlayer01Simple;work001;1663;221.965;1.730;164.887
trainGaPlayer01Simple;work001;1664;212.190;1.693;166.145
trainGaPlayer01Simple;work001;1665;220.658;1.917;169.175
trainGaPlayer01Simple;work001;1666;219.305;1.811;164.632
trainGaPlayer01Simple;work001;1667;231.376;1.874;168.741
trainGaPlayer01Simple;work001;1668;229.727;1.849;168.494
trainGaPlayer01Simple;work001;1669;222.732;1.929;167.102
trainGaPlayer01Simple;work001;1670;234.930;1.862;168.625
trainGaPlayer01Simple;work001;1671;236.970;1.871;167.839
trainGaPlayer01Simple;work001;1672;220.282;1.918;166.477
trainGaPlayer01Simple;work001;1673;216.087;1.991;169.272
trainGaPlayer01Simple;work001;1674;221.254;1.849;168.269
trainGaPlayer01Simple;work001;1675;226.437;1.916;168.946
trainGaPlayer01Simple;work001;1676;230.505;2.053;170.376
trainGaPlayer01Simple;work001;1677;224.566;1.883;168.574
trainGaPlayer01Simple;work001;1678;228.672;1.940;168.935
trainGaPlayer01Simple;work001;1679;238.466;1.861;168.217
trainGaPlayer01Simple;work001;1680;218.364;2.051;168.578
trainGaPlayer01Simple;work001;1681;226.778;1.892;168.349
trainGaPlayer01Simple;work001;1682;223.982;1.998;165.153
trainGaPlayer01Simple;work001;1683;218.790;2.064;169.804
trainGaPlayer01Simple;work001;1684;219.006;1.930;169.302
trainGaPlayer01Simple;work001;1685;225.914;2.071;170.714
trainGaPlayer01Simple;work001;1686;218.759;2.005;166.717
trainGaPlayer01Simple;work001;1687;213.142;1.831;168.311
trainGaPlayer01Simple;work001;1688;220.797;1.945;169.287
trainGaPlayer01Simple;work001;1689;223.985;2.035;167.737
trainGaPlayer01Simple;work001;1690;214.548;1.794;167.761
trainGaPlayer01Simple;work001;1691;216.379;1.807;164.098
trainGaPlayer01Simple;work001;1692;220.686;1.952;169.523
trainGaPlayer01Simple;work001;1693;214.499;1.940;167.699
trainGaPlayer01Simple;work001;1694;208.074;1.916;166.806
trainGaPlayer01Simple;work001;1695;213.579;1.899;164.741
trainGaPlayer01Simple;work001;1696;211.647;1.891;166.711
trainGaPlayer01Simple;work001;1697;214.563;1.921;168.840
trainGaPlayer01Simple;work001;1698;215.549;1.800;167.243
trainGaPlayer01Simple;work001;1699;211.164;1.798;163.081
trainGaPlayer01Simple;work001;1700;214.615;1.862;166.013
trainGaPlayer01Simple;work001;1701;221.665;1.856;168.131
trainGaPlayer01Simple;work001;1702;213.276;1.838;167.750
trainGaPlayer01Simple;work001;1703;222.904;2.156;171.560
trainGaPlayer01Simple;work001;1704;227.471;1.692;166.803
trainGaPlayer01Simple;work001;1705;220.366;1.851;168.408
trainGaPlayer01Simple;work001;1706;220.435;1.862;168.622
trainGaPlayer01Simple;work001;1707;223.966;1.888;168.878
trainGaPlayer01Simple;work001;1708;221.869;1.938;169.334
trainGaPlayer01Simple;work001;1709;221.990;1.970;165.056
trainGaPlayer01Simple;work001;1710;229.475;1.855;168.545
trainGaPlayer01Simple;work001;1711;226.441;1.670;166.703
trainGaPlayer01Simple;work001;1712;229.111;1.646;166.224
trainGaPlayer01Simple;work001;1713;217.392;1.643;166.009
trainGaPlayer01Simple;work001;1714;217.589;1.771;167.066
trainGaPlayer01Simple;work001;1715;221.876;1.804;167.328
trainGaPlayer01Simple;work001;1716;222.550;1.953;169.534
trainGaPlayer01Simple;work001;1717;230.864;1.788;165.809
trainGaPlayer01Simple;work001;1718;221.621;1.636;165.611
trainGaPlayer01Simple;work001;1719;226.639;1.682;163.857
trainGaPlayer01Simple;work001;1720;224.334;1.749;167.237
trainGaPlayer01Simple;work001;1721;216.871;1.751;164.491
trainGaPlayer01Simple;work001;1722;224.076;1.727;167.270
trainGaPlayer01Simple;work001;1723;220.157;1.829;168.143
trainGaPlayer01Simple;work001;1724;227.428;1.833;168.131
trainGaPlayer01Simple;work001;1725;216.962;1.702;165.602
trainGaPlayer01Simple;work001;1726;225.339;1.925;169.235
trainGaPlayer01Simple;work001;1727;241.830;1.622;165.993
trainGaPlayer01Simple;work001;1728;225.009;1.814;168.140
trainGaPlayer01Simple;work001;1729;215.593;1.963;169.630
trainGaPlayer01Simple;work001;1730;226.933;1.918;169.183
trainGaPlayer01Simple;work001;1731;218.723;1.852;167.451
trainGaPlayer01Simple;work001;1732;212.074;1.852;166.732
trainGaPlayer01Simple;work001;1733;223.342;1.755;166.851
trainGaPlayer01Simple;work001;1734;216.627;1.786;167.129
