id;nr;iterations;kicks;goals;score
trainGaPlayer01C;work004;1961;113.216;3.052;569.552
trainGaPlayer01C;work004;1962;123.909;2.761;535.356
trainGaPlayer01C;work004;1963;122.940;2.902;553.062
trainGaPlayer01C;work004;1964;114.160;2.664;511.731
trainGaPlayer01C;work004;1965;112.182;2.799;531.801
trainGaPlayer01C;work004;1966;115.314;2.824;537.909
trainGaPlayer01C;work004;1967;121.186;2.920;557.281
trainGaPlayer01C;work004;1968;118.148;2.954;560.526
trainGaPlayer01C;work004;1969;118.500;2.797;536.904
trainGaPlayer01C;work004;1970;109.736;2.996;557.391
trainGaPlayer01C;work004;1971;118.328;2.925;555.526
trainGaPlayer01C;work004;1972;111.001;2.964;552.089
trainGaPlayer01C;work004;1973;108.373;3.147;580.355
trainGaPlayer01C;work004;1974;114.931;2.769;529.140
trainGaPlayer01C;work004;1975;117.614;2.800;534.100
trainGaPlayer01C;work004;1976;115.881;2.908;548.330
trainGaPlayer01C;work004;1977;110.248;3.022;562.464
trainGaPlayer01C;work004;1978;117.958;2.679;514.781
trainGaPlayer01C;work004;1979;104.934;2.980;551.740
trainGaPlayer01C;work004;1980;106.572;2.855;533.841
trainGaPlayer01C;work004;1981;105.942;2.984;550.784
trainGaPlayer01C;work004;1982;117.419;2.844;540.404
trainGaPlayer01C;work004;1983;110.109;3.041;564.219
trainGaPlayer01C;work004;1984;129.023;2.944;564.935
trainGaPlayer01C;work004;1985;109.993;3.025;561.575
trainGaPlayer01C;work004;1986;109.764;3.038;564.332
trainGaPlayer01C;work004;1987;120.096;2.927;555.140
trainGaPlayer01C;work004;1988;111.857;3.037;566.599
trainGaPlayer01C;work004;1989;109.102;2.955;552.074
trainGaPlayer01C;work004;1990;109.183;2.992;556.324
trainGaPlayer01C;work004;1991;107.178;3.007;554.256
trainGaPlayer01C;work004;1992;116.517;2.941;556.062
trainGaPlayer01C;work004;1993;115.812;3.015;566.422
trainGaPlayer01C;work004;1994;110.216;3.070;568.891
trainGaPlayer01C;work004;1995;110.293;2.822;530.465
trainGaPlayer01C;work004;1996;106.176;2.901;541.039
trainGaPlayer01C;work004;1997;110.293;2.959;552.831
trainGaPlayer01C;work004;1998;115.479;3.092;576.481
trainGaPlayer01C;work004;1999;112.866;2.705;515.592
trainGaPlayer01C;work004;2000;110.129;2.682;510.562
trainGaPlayer01C;work004;2001;117.043;2.872;545.396
trainGaPlayer01C;work004;2002;122.172;2.884;552.440
trainGaPlayer01C;work004;2003;106.654;2.971;548.187
trainGaPlayer01C;work004;2004;118.824;2.933;557.341
