id;nr;iterations;kicks;goals;score
trainGaPlayer01Simple;work003;2560;187.542;1.822;162.022
trainGaPlayer01Simple;work003;2561;188.710;1.569;158.427
trainGaPlayer01Simple;work003;2562;188.579;1.677;160.914
trainGaPlayer01Simple;work003;2563;196.448;1.823;166.031
trainGaPlayer01Simple;work003;2564;181.392;1.782;156.066
trainGaPlayer01Simple;work003;2565;186.765;1.878;163.525
trainGaPlayer01Simple;work003;2566;184.372;1.879;166.324
trainGaPlayer01Simple;work003;2567;181.660;1.799;161.865
trainGaPlayer01Simple;work003;2568;180.270;1.808;165.476
trainGaPlayer01Simple;work003;2569;177.001;1.886;158.102
trainGaPlayer01Simple;work003;2570;179.829;1.999;163.703
trainGaPlayer01Simple;work003;2571;169.944;2.002;159.041
trainGaPlayer01Simple;work003;2572;171.068;1.822;159.897
trainGaPlayer01Simple;work003;2573;188.890;1.908;162.315
trainGaPlayer01Simple;work003;2574;179.044;1.995;162.579
trainGaPlayer01Simple;work003;2575;194.417;1.852;159.319
trainGaPlayer01Simple;work003;2576;180.358;1.987;163.407
trainGaPlayer01Simple;work003;2577;186.921;2.073;168.146
trainGaPlayer01Simple;work003;2578;175.278;2.206;161.670
trainGaPlayer01Simple;work003;2579;191.903;1.971;167.816
trainGaPlayer01Simple;work003;2580;190.449;2.162;169.392
trainGaPlayer01Simple;work003;2581;187.656;1.973;165.068
trainGaPlayer01Simple;work003;2582;192.030;2.217;169.356
trainGaPlayer01Simple;work003;2583;195.081;2.051;166.788
trainGaPlayer01Simple;work003;2584;187.590;2.028;163.758
trainGaPlayer01Simple;work003;2585;183.895;2.019;161.905
trainGaPlayer01Simple;work003;2586;194.345;1.804;162.047
trainGaPlayer01Simple;work003;2587;198.674;2.128;167.819
trainGaPlayer01Simple;work003;2588;194.806;1.904;166.980
trainGaPlayer01Simple;work003;2589;188.860;2.010;165.725
trainGaPlayer01Simple;work003;2590;188.749;1.829;159.767
trainGaPlayer01Simple;work003;2591;181.379;2.033;157.813
trainGaPlayer01Simple;work003;2592;187.869;2.101;168.665
trainGaPlayer01Simple;work003;2593;186.928;1.938;161.362
trainGaPlayer01Simple;work003;2594;185.890;2.138;168.130
trainGaPlayer01Simple;work003;2595;183.072;2.087;160.391
trainGaPlayer01Simple;work003;2596;184.535;2.011;158.299
trainGaPlayer01Simple;work003;2597;196.121;1.889;166.981
trainGaPlayer01Simple;work003;2598;194.176;2.162;169.848
trainGaPlayer01Simple;work003;2599;208.527;1.646;162.540
trainGaPlayer01Simple;work003;2600;193.340;2.057;169.883
trainGaPlayer01Simple;work003;2601;201.555;2.038;168.166
trainGaPlayer01Simple;work003;2602;197.648;2.037;164.051
trainGaPlayer01Simple;work003;2603;196.264;2.297;169.314
trainGaPlayer01Simple;work003;2604;198.050;2.164;168.596
trainGaPlayer01Simple;work003;2605;216.738;2.084;169.434
trainGaPlayer01Simple;work003;2606;204.373;2.093;167.444
trainGaPlayer01Simple;work003;2607;197.640;2.008;168.512
trainGaPlayer01Simple;work003;2608;191.909;2.036;168.182
trainGaPlayer01Simple;work003;2609;195.926;2.043;164.524
trainGaPlayer01Simple;work003;2610;188.788;2.210;167.942
trainGaPlayer01Simple;work003;2611;194.396;2.109;166.652
trainGaPlayer01Simple;work003;2612;206.099;2.160;169.155
trainGaPlayer01Simple;work003;2613;200.246;2.206;168.920
trainGaPlayer01Simple;work003;2614;200.343;2.293;169.348
trainGaPlayer01Simple;work003;2615;210.993;2.376;172.145
trainGaPlayer01Simple;work003;2616;206.758;2.250;170.501
trainGaPlayer01Simple;work003;2617;202.765;2.488;171.544
trainGaPlayer01Simple;work003;2618;201.784;2.479;173.645
trainGaPlayer01Simple;work003;2619;201.916;2.577;174.914
trainGaPlayer01Simple;work003;2620;195.238;2.331;173.178
trainGaPlayer01Simple;work003;2621;200.398;2.594;173.502
trainGaPlayer01Simple;work003;2622;198.504;2.382;172.535
trainGaPlayer01Simple;work003;2623;212.257;2.337;172.767
trainGaPlayer01Simple;work003;2624;195.291;2.425;169.205
trainGaPlayer01Simple;work003;2625;185.556;2.329;170.812
trainGaPlayer01Simple;work003;2626;186.240;2.369;169.772
trainGaPlayer01Simple;work003;2627;184.070;2.394;167.857
trainGaPlayer01Simple;work003;2628;180.261;2.356;169.514
trainGaPlayer01Simple;work003;2629;182.515;2.617;170.821
trainGaPlayer01Simple;work003;2630;185.007;2.391;170.158
trainGaPlayer01Simple;work003;2631;163.202;2.519;160.865
trainGaPlayer01Simple;work003;2632;170.499;2.398;164.819
trainGaPlayer01Simple;work003;2633;168.236;2.226;162.892
trainGaPlayer01Simple;work003;2634;172.137;2.492;169.252
trainGaPlayer01Simple;work003;2635;167.081;2.318;163.854
trainGaPlayer01Simple;work003;2636;167.169;2.582;166.189
trainGaPlayer01Simple;work003;2637;166.846;2.765;168.011
trainGaPlayer01Simple;work003;2638;170.910;2.520;169.756
trainGaPlayer01Simple;work003;2639;180.282;2.535;170.524
trainGaPlayer01Simple;work003;2640;172.697;2.781;172.500
trainGaPlayer01Simple;work003;2641;171.048;2.668;172.451
trainGaPlayer01Simple;work003;2642;170.728;2.570;169.254
trainGaPlayer01Simple;work003;2643;171.146;2.072;160.778
trainGaPlayer01Simple;work003;2644;170.206;1.977;156.264
trainGaPlayer01Simple;work003;2645;167.821;2.099;163.156
trainGaPlayer01Simple;work003;2646;176.226;2.132;160.490
trainGaPlayer01Simple;work003;2647;170.964;2.209;163.362
trainGaPlayer01Simple;work003;2648;171.541;2.497;167.295
trainGaPlayer01Simple;work003;2649;171.984;2.398;168.086
trainGaPlayer01Simple;work003;2650;184.000;2.172;169.026
trainGaPlayer01Simple;work003;2651;183.806;2.049;164.719
trainGaPlayer01Simple;work003;2652;186.067;2.289;171.956
trainGaPlayer01Simple;work003;2653;178.989;2.313;166.450
trainGaPlayer01Simple;work003;2654;184.410;2.374;168.984
trainGaPlayer01Simple;work003;2655;191.111;2.369;172.586
trainGaPlayer01Simple;work003;2656;185.520;2.534;167.571
trainGaPlayer01Simple;work003;2657;181.506;2.455;171.306
trainGaPlayer01Simple;work003;2658;189.135;2.711;172.444
trainGaPlayer01Simple;work003;2659;182.583;2.487;172.456
trainGaPlayer01Simple;work003;2660;195.980;2.136;170.714
trainGaPlayer01Simple;work003;2661;206.408;2.294;171.171
trainGaPlayer01Simple;work003;2662;186.406;2.178;167.536
trainGaPlayer01Simple;work003;2663;181.722;2.160;160.050
trainGaPlayer01Simple;work003;2664;178.578;2.527;172.393
trainGaPlayer01Simple;work003;2665;180.290;2.430;172.264
trainGaPlayer01Simple;work003;2666;179.490;2.492;172.374
trainGaPlayer01Simple;work003;2667;179.160;2.440;170.004
trainGaPlayer01Simple;work003;2668;182.457;2.413;170.244
trainGaPlayer01Simple;work003;2669;189.245;2.317;168.131
trainGaPlayer01Simple;work003;2670;186.402;2.537;174.089
trainGaPlayer01Simple;work003;2671;175.650;2.597;172.531
trainGaPlayer01Simple;work003;2672;177.777;2.457;171.085
trainGaPlayer01Simple;work003;2673;186.493;2.413;171.957
trainGaPlayer01Simple;work003;2674;188.330;2.453;172.422
trainGaPlayer01Simple;work003;2675;176.740;2.353;166.692
trainGaPlayer01Simple;work003;2676;178.688;2.471;172.589
trainGaPlayer01Simple;work003;2677;178.478;2.458;168.939
trainGaPlayer01Simple;work003;2678;173.561;2.314;165.191
trainGaPlayer01Simple;work003;2679;176.962;2.288;164.635
trainGaPlayer01Simple;work003;2680;164.190;2.186;161.313
trainGaPlayer01Simple;work003;2681;172.706;2.221;164.749
trainGaPlayer01Simple;work003;2682;167.964;2.273;166.814
trainGaPlayer01Simple;work003;2683;167.901;2.180;160.794
trainGaPlayer01Simple;work003;2684;179.768;2.163;170.375
trainGaPlayer01Simple;work003;2685;182.221;2.176;169.850
trainGaPlayer01Simple;work003;2686;178.479;2.158;162.157
trainGaPlayer01Simple;work003;2687;177.755;2.279;166.894
trainGaPlayer01Simple;work003;2688;175.606;2.554;165.609
trainGaPlayer01Simple;work003;2689;178.232;2.138;159.432
trainGaPlayer01Simple;work003;2690;176.343;2.251;162.633
trainGaPlayer01Simple;work003;2691;185.363;2.611;173.008
trainGaPlayer01Simple;work003;2692;181.631;2.400;164.979
trainGaPlayer01Simple;work003;2693;200.777;2.229;168.994
trainGaPlayer01Simple;work003;2694;190.328;1.890;162.281
trainGaPlayer01Simple;work003;2695;197.555;1.939;168.246
trainGaPlayer01Simple;work003;2696;187.375;2.223;166.765
trainGaPlayer01Simple;work003;2697;189.666;2.338;170.402
trainGaPlayer01Simple;work003;2698;188.205;2.268;171.518
trainGaPlayer01Simple;work003;2699;179.191;2.414;170.921
trainGaPlayer01Simple;work003;2700;186.303;2.263;171.073
trainGaPlayer01Simple;work003;2701;188.149;2.086;163.884
trainGaPlayer01Simple;work003;2702;185.299;2.227;165.765
trainGaPlayer01Simple;work003;2703;188.855;1.853;162.930
trainGaPlayer01Simple;work003;2704;189.516;2.137;161.854
trainGaPlayer01Simple;work003;2705;183.036;2.321;169.560
trainGaPlayer01Simple;work003;2706;185.750;2.305;168.496
trainGaPlayer01Simple;work003;2707;180.111;2.369;166.795
trainGaPlayer01Simple;work003;2708;189.678;2.253;172.438
trainGaPlayer01Simple;work003;2709;189.019;2.231;170.385
trainGaPlayer01Simple;work003;2710;190.680;2.076;162.463
trainGaPlayer01Simple;work003;2711;189.400;1.839;167.256
trainGaPlayer01Simple;work003;2712;189.581;2.119;165.133
trainGaPlayer01Simple;work003;2713;187.168;2.108;163.473
trainGaPlayer01Simple;work003;2714;178.538;1.939;160.639
trainGaPlayer01Simple;work003;2715;184.896;1.981;165.526
trainGaPlayer01Simple;work003;2716;178.919;2.120;168.337
trainGaPlayer01Simple;work003;2717;182.922;2.051;165.344
trainGaPlayer01Simple;work003;2718;182.521;2.083;165.445
trainGaPlayer01Simple;work003;2719;176.836;2.477;163.827
trainGaPlayer01Simple;work003;2720;186.232;2.459;164.176
trainGaPlayer01Simple;work003;2721;193.252;2.460;168.878
trainGaPlayer01Simple;work003;2722;205.532;2.156;162.785
trainGaPlayer01Simple;work003;2723;198.160;2.339;168.395
trainGaPlayer01Simple;work003;2724;196.247;2.128;167.623
trainGaPlayer01Simple;work003;2725;192.216;2.460;163.300
trainGaPlayer01Simple;work003;2726;189.728;2.417;172.046
trainGaPlayer01Simple;work003;2727;198.564;2.283;165.671
trainGaPlayer01Simple;work003;2728;183.154;2.549;172.543
trainGaPlayer01Simple;work003;2729;188.181;2.238;169.041
trainGaPlayer01Simple;work003;2730;187.006;2.627;170.814
trainGaPlayer01Simple;work003;2731;191.020;2.282;167.818
trainGaPlayer01Simple;work003;2732;188.253;2.107;167.910
trainGaPlayer01Simple;work003;2733;183.331;2.277;167.192
trainGaPlayer01Simple;work003;2734;188.440;2.248;169.066
trainGaPlayer01Simple;work003;2735;179.389;2.316;164.903
trainGaPlayer01Simple;work003;2736;181.367;2.380;168.913
trainGaPlayer01Simple;work003;2737;187.857;2.345;171.576
trainGaPlayer01Simple;work003;2738;193.893;2.533;172.510
trainGaPlayer01Simple;work003;2739;193.375;2.297;171.655
trainGaPlayer01Simple;work003;2740;191.194;2.235;169.353
trainGaPlayer01Simple;work003;2741;192.958;2.181;169.188
trainGaPlayer01Simple;work003;2742;187.328;2.108;165.146
trainGaPlayer01Simple;work003;2743;183.458;2.132;162.331
trainGaPlayer01Simple;work003;2744;197.858;2.329;171.145
trainGaPlayer01Simple;work003;2745;191.183;2.404;171.954
trainGaPlayer01Simple;work003;2746;195.027;2.233;169.851
trainGaPlayer01Simple;work003;2747;187.379;2.197;164.961
trainGaPlayer01Simple;work003;2748;188.348;2.214;168.964
trainGaPlayer01Simple;work003;2749;195.538;2.186;169.135
trainGaPlayer01Simple;work003;2750;194.611;2.358;170.535
trainGaPlayer01Simple;work003;2751;186.862;2.143;156.529
trainGaPlayer01Simple;work003;2752;201.118;2.362;172.661
trainGaPlayer01Simple;work003;2753;191.053;2.222;164.355
trainGaPlayer01Simple;work003;2754;197.898;2.168;167.106
trainGaPlayer01Simple;work003;2755;200.087;1.929;163.826
trainGaPlayer01Simple;work003;2756;192.436;2.188;161.655
trainGaPlayer01Simple;work003;2757;201.313;1.882;166.792
trainGaPlayer01Simple;work003;2758;197.141;1.944;167.474
trainGaPlayer01Simple;work003;2759;195.270;2.135;166.424
trainGaPlayer01Simple;work003;2760;189.719;2.284;165.626
trainGaPlayer01Simple;work003;2761;201.132;2.218;172.024
trainGaPlayer01Simple;work003;2762;196.092;2.224;165.295
trainGaPlayer01Simple;work003;2763;194.877;2.079;168.711
trainGaPlayer01Simple;work003;2764;193.762;2.161;162.903
trainGaPlayer01Simple;work003;2765;194.826;2.490;171.088
trainGaPlayer01Simple;work003;2766;196.083;2.380;171.940
trainGaPlayer01Simple;work003;2767;193.728;2.220;169.524
trainGaPlayer01Simple;work003;2768;191.522;2.365;169.733
trainGaPlayer01Simple;work003;2769;198.951;2.355;171.943
trainGaPlayer01Simple;work003;2770;202.020;2.301;168.342
trainGaPlayer01Simple;work003;2771;203.466;2.330;165.673
trainGaPlayer01Simple;work003;2772;195.351;2.400;167.272
trainGaPlayer01Simple;work003;2773;196.742;2.409;171.634
trainGaPlayer01Simple;work003;2774;188.462;2.827;172.766
trainGaPlayer01Simple;work003;2775;192.041;2.532;166.589
trainGaPlayer01Simple;work003;2776;196.420;2.399;169.544
trainGaPlayer01Simple;work003;2777;192.853;2.503;173.046
trainGaPlayer01Simple;work003;2778;190.040;2.501;172.489
trainGaPlayer01Simple;work003;2779;194.061;2.465;171.920
trainGaPlayer01Simple;work003;2780;193.120;2.469;173.052
trainGaPlayer01Simple;work003;2781;182.607;2.606;166.837
trainGaPlayer01Simple;work003;2782;185.165;2.618;169.633
trainGaPlayer01Simple;work003;2783;190.600;2.354;163.586
trainGaPlayer01Simple;work003;2784;193.457;2.400;171.247
trainGaPlayer01Simple;work003;2785;195.602;2.038;167.854
trainGaPlayer01Simple;work003;2786;193.396;2.260;168.857
trainGaPlayer01Simple;work003;2787;200.006;2.355;171.088
trainGaPlayer01Simple;work003;2788;197.098;2.303;167.075
trainGaPlayer01Simple;work003;2789;186.106;2.389;154.656
trainGaPlayer01Simple;work003;2790;198.247;2.413;173.068
trainGaPlayer01Simple;work003;2791;192.699;2.493;168.688
trainGaPlayer01Simple;work003;2792;188.262;2.761;169.850
trainGaPlayer01Simple;work003;2793;193.992;2.807;173.658
trainGaPlayer01Simple;work003;2794;200.858;2.557;173.816
trainGaPlayer01Simple;work003;2795;193.315;2.730;174.118
trainGaPlayer01Simple;work003;2796;198.932;2.596;167.547
trainGaPlayer01Simple;work003;2797;189.390;2.439;166.352
trainGaPlayer01Simple;work003;2798;198.473;2.443;169.800
trainGaPlayer01Simple;work003;2799;190.588;2.682;170.890
trainGaPlayer01Simple;work003;2800;187.064;2.705;172.111
trainGaPlayer01Simple;work003;2801;192.591;2.709;172.289
trainGaPlayer01Simple;work003;2802;198.508;2.747;175.569
trainGaPlayer01Simple;work003;2803;194.207;2.687;175.572
trainGaPlayer01Simple;work003;2804;198.141;2.500;172.681
trainGaPlayer01Simple;work003;2805;187.879;2.641;170.262
trainGaPlayer01Simple;work003;2806;185.306;2.324;168.211
trainGaPlayer01Simple;work003;2807;193.882;2.609;172.733
trainGaPlayer01Simple;work003;2808;193.108;2.390;172.529
trainGaPlayer01Simple;work003;2809;175.762;2.549;169.094
trainGaPlayer01Simple;work003;2810;182.345;2.713;174.313
trainGaPlayer01Simple;work003;2811;187.687;2.840;171.889
trainGaPlayer01Simple;work003;2812;187.532;2.823;176.320
trainGaPlayer01Simple;work003;2813;186.743;2.739;175.151
trainGaPlayer01Simple;work003;2814;192.464;2.509;168.074
trainGaPlayer01Simple;work003;2815;181.972;2.597;172.440
trainGaPlayer01Simple;work003;2816;188.252;2.480;173.788
trainGaPlayer01Simple;work003;2817;183.382;2.327;166.248
trainGaPlayer01Simple;work003;2818;190.636;2.621;171.384
trainGaPlayer01Simple;work003;2819;191.582;2.590;169.447
trainGaPlayer01Simple;work003;2820;186.136;2.402;167.270
trainGaPlayer01Simple;work003;2821;197.090;2.558;174.852
trainGaPlayer01Simple;work003;2822;185.678;2.440;161.829
trainGaPlayer01Simple;work003;2823;187.545;2.459;170.294
trainGaPlayer01Simple;work003;2824;195.762;2.350;166.504
trainGaPlayer01Simple;work003;2825;201.534;2.322;170.657
trainGaPlayer01Simple;work003;2826;199.897;2.635;175.025
trainGaPlayer01Simple;work003;2827;189.011;2.665;173.023
trainGaPlayer01Simple;work003;2828;189.406;2.470;170.112
trainGaPlayer01Simple;work003;2829;187.068;2.446;167.434
trainGaPlayer01Simple;work003;2830;186.950;2.677;172.320
trainGaPlayer01Simple;work003;2831;187.759;2.628;175.353
trainGaPlayer01Simple;work003;2832;183.566;2.489;171.852
trainGaPlayer01Simple;work003;2833;203.526;2.462;173.122
trainGaPlayer01Simple;work003;2834;193.545;2.350;172.316
trainGaPlayer01Simple;work003;2835;190.426;2.445;170.238
trainGaPlayer01Simple;work003;2836;190.951;2.355;169.598
trainGaPlayer01Simple;work003;2837;194.083;2.426;172.785
trainGaPlayer01Simple;work003;2838;191.575;2.237;171.435
trainGaPlayer01Simple;work003;2839;176.934;2.247;164.804
trainGaPlayer01Simple;work003;2840;179.280;2.495;171.815
trainGaPlayer01Simple;work003;2841;173.689;2.461;168.710
trainGaPlayer01Simple;work003;2842;175.339;2.195;155.165
trainGaPlayer01Simple;work003;2843;190.646;2.367;168.052
trainGaPlayer01Simple;work003;2844;177.337;2.560;170.753
trainGaPlayer01Simple;work003;2845;182.793;2.269;168.473
trainGaPlayer01Simple;work003;2846;182.764;2.370;167.761
trainGaPlayer01Simple;work003;2847;178.160;2.548;166.781
trainGaPlayer01Simple;work003;2848;175.232;2.454;168.177
trainGaPlayer01Simple;work003;2849;178.138;2.635;172.150
trainGaPlayer01Simple;work003;2850;174.873;2.668;171.368
trainGaPlayer01Simple;work003;2851;180.112;2.690;169.269
trainGaPlayer01Simple;work003;2852;178.264;2.934;173.725
trainGaPlayer01Simple;work003;2853;176.994;3.013;178.423
trainGaPlayer01Simple;work003;2854;181.265;3.077;179.202
trainGaPlayer01Simple;work003;2855;174.523;3.094;173.926
trainGaPlayer01Simple;work003;2856;173.253;2.908;170.709
trainGaPlayer01Simple;work003;2857;176.603;2.884;174.528
trainGaPlayer01Simple;work003;2858;176.698;2.783;166.393
trainGaPlayer01Simple;work003;2859;176.973;2.780;171.905
trainGaPlayer01Simple;work003;2860;169.657;2.573;158.764
trainGaPlayer01Simple;work003;2861;173.986;2.928;173.893
trainGaPlayer01Simple;work003;2862;176.763;2.847;174.659
trainGaPlayer01Simple;work003;2863;178.687;2.947;175.134
trainGaPlayer01Simple;work003;2864;178.219;2.960;166.417
trainGaPlayer01Simple;work003;2865;177.097;2.802;162.195
trainGaPlayer01Simple;work003;2866;193.170;2.466;167.983
trainGaPlayer01Simple;work003;2867;180.143;2.534;164.516
trainGaPlayer01Simple;work003;2868;185.344;2.512;169.421
trainGaPlayer01Simple;work003;2869;182.107;2.485;172.404
trainGaPlayer01Simple;work003;2870;184.096;2.423;169.907
trainGaPlayer01Simple;work003;2871;186.736;2.835;174.638
trainGaPlayer01Simple;work003;2872;188.768;2.759;172.301
trainGaPlayer01Simple;work003;2873;198.061;2.651;172.550
trainGaPlayer01Simple;work003;2874;193.123;2.585;170.200
trainGaPlayer01Simple;work003;2875;197.402;2.665;175.655
trainGaPlayer01Simple;work003;2876;190.083;2.908;177.124
trainGaPlayer01Simple;work003;2877;181.359;2.764;170.200
trainGaPlayer01Simple;work003;2878;195.018;3.012;179.342
trainGaPlayer01Simple;work003;2879;188.219;2.847;172.183
trainGaPlayer01Simple;work003;2880;182.809;2.758;173.306
trainGaPlayer01Simple;work003;2881;182.211;2.387;167.930
trainGaPlayer01Simple;work003;2882;191.459;3.028;178.598
trainGaPlayer01Simple;work003;2883;188.960;2.769;171.167
trainGaPlayer01Simple;work003;2884;182.950;2.728;165.277
trainGaPlayer01Simple;work003;2885;190.420;2.829;177.046
trainGaPlayer01Simple;work003;2886;180.143;2.782;175.190
trainGaPlayer01Simple;work003;2887;184.685;2.837;173.596
trainGaPlayer01Simple;work003;2888;183.470;2.804;174.275
trainGaPlayer01Simple;work003;2889;179.430;2.687;174.835
trainGaPlayer01Simple;work003;2890;180.502;2.949;171.153
trainGaPlayer01Simple;work003;2891;180.772;3.162;175.119
trainGaPlayer01Simple;work003;2892;178.147;2.920;175.239
trainGaPlayer01Simple;work003;2893;169.490;2.788;170.306
trainGaPlayer01Simple;work003;2894;176.712;2.884;171.931
trainGaPlayer01Simple;work003;2895;174.479;2.876;174.443
trainGaPlayer01Simple;work003;2896;177.963;2.710;174.758
trainGaPlayer01Simple;work003;2897;179.917;2.717;172.367
trainGaPlayer01Simple;work003;2898;178.594;2.665;170.731
trainGaPlayer01Simple;work003;2899;175.457;2.611;165.206
trainGaPlayer01Simple;work003;2900;177.901;2.750;173.220
trainGaPlayer01Simple;work003;2901;179.914;2.404;171.150
trainGaPlayer01Simple;work003;2902;176.085;2.570;166.639
trainGaPlayer01Simple;work003;2903;179.877;2.544;173.669
trainGaPlayer01Simple;work003;2904;178.676;2.350;169.162
trainGaPlayer01Simple;work003;2905;178.689;2.437;169.500
trainGaPlayer01Simple;work003;2906;179.156;2.119;163.379
trainGaPlayer01Simple;work003;2907;175.049;2.510;169.887
trainGaPlayer01Simple;work003;2908;166.656;2.558;165.306
trainGaPlayer01Simple;work003;2909;174.343;2.544;166.283
trainGaPlayer01Simple;work003;2910;173.331;2.293;164.284
trainGaPlayer01Simple;work003;2911;176.768;2.671;164.361
trainGaPlayer01Simple;work003;2912;176.908;2.404;168.251
trainGaPlayer01Simple;work003;2913;169.171;2.596;166.508
trainGaPlayer01Simple;work003;2914;180.754;2.600;167.118
trainGaPlayer01Simple;work003;2915;176.027;2.559;170.234
trainGaPlayer01Simple;work003;2916;175.248;2.362;166.670
trainGaPlayer01Simple;work003;2917;175.995;2.529;167.673
trainGaPlayer01Simple;work003;2918;169.901;2.346;156.739
trainGaPlayer01Simple;work003;2919;171.674;2.509;169.915
trainGaPlayer01Simple;work003;2920;176.981;2.647;170.376
trainGaPlayer01Simple;work003;2921;179.098;2.469;170.653
trainGaPlayer01Simple;work003;2922;180.783;2.455;167.722
trainGaPlayer01Simple;work003;2923;176.700;2.600;168.190
trainGaPlayer01Simple;work003;2924;179.235;2.443;163.635
trainGaPlayer01Simple;work003;2925;184.832;2.444;170.259
trainGaPlayer01Simple;work003;2926;186.688;2.375;168.857
trainGaPlayer01Simple;work003;2927;179.948;2.417;167.222
trainGaPlayer01Simple;work003;2928;177.293;2.375;166.939
trainGaPlayer01Simple;work003;2929;187.104;2.359;171.516
trainGaPlayer01Simple;work003;2930;180.473;2.387;170.398
trainGaPlayer01Simple;work003;2931;178.608;2.303;171.534
trainGaPlayer01Simple;work003;2932;183.062;2.203;168.610
trainGaPlayer01Simple;work003;2933;178.829;2.127;163.740
trainGaPlayer01Simple;work003;2934;189.337;2.083;167.701
trainGaPlayer01Simple;work003;2935;190.022;2.184;168.234
trainGaPlayer01Simple;work003;2936;189.918;2.162;167.645
trainGaPlayer01Simple;work003;2937;175.966;2.143;167.080
trainGaPlayer01Simple;work003;2938;181.475;2.163;165.705
trainGaPlayer01Simple;work003;2939;182.004;2.024;168.037
trainGaPlayer01Simple;work003;2940;179.340;2.047;164.422
trainGaPlayer01Simple;work003;2941;182.032;2.041;166.473
trainGaPlayer01Simple;work003;2942;177.094;1.912;166.145
trainGaPlayer01Simple;work003;2943;175.432;1.844;164.163
trainGaPlayer01Simple;work003;2944;168.665;1.974;163.310
trainGaPlayer01Simple;work003;2945;175.820;2.015;163.939
trainGaPlayer01Simple;work003;2946;172.914;2.281;162.770
trainGaPlayer01Simple;work003;2947;174.128;2.152;168.016
trainGaPlayer01Simple;work003;2948;170.627;2.030;166.306
trainGaPlayer01Simple;work003;2949;169.536;2.139;167.471
trainGaPlayer01Simple;work003;2950;172.589;1.822;160.965
trainGaPlayer01Simple;work003;2951;169.138;2.018;161.538
trainGaPlayer01Simple;work003;2952;165.357;2.017;153.101
trainGaPlayer01Simple;work003;2953;171.260;1.868;160.404
trainGaPlayer01Simple;work003;2954;175.728;1.779;164.029
trainGaPlayer01Simple;work003;2955;171.687;1.765;160.081
trainGaPlayer01Simple;work003;2956;175.444;1.895;164.742
trainGaPlayer01Simple;work003;2957;182.311;2.058;165.834
trainGaPlayer01Simple;work003;2958;185.622;2.529;173.432
trainGaPlayer01Simple;work003;2959;182.895;2.508;165.583
trainGaPlayer01Simple;work003;2960;178.092;2.527;172.130
trainGaPlayer01Simple;work003;2961;180.056;2.583;171.758
trainGaPlayer01Simple;work003;2962;183.981;2.610;174.323
trainGaPlayer01Simple;work003;2963;179.394;2.686;175.180
trainGaPlayer01Simple;work003;2964;181.519;2.544;171.302
trainGaPlayer01Simple;work003;2965;182.793;2.870;172.629
trainGaPlayer01Simple;work003;2966;178.919;2.851;173.629
trainGaPlayer01Simple;work003;2967;179.919;2.888;176.226
trainGaPlayer01Simple;work003;2968;191.306;3.059;179.385
trainGaPlayer01Simple;work003;2969;181.034;2.718;172.770
trainGaPlayer01Simple;work003;2970;183.567;3.010;177.068
trainGaPlayer01Simple;work003;2971;188.560;2.854;176.148
trainGaPlayer01Simple;work003;2972;177.311;2.768;172.756
trainGaPlayer01Simple;work003;2973;180.032;2.983;177.888
trainGaPlayer01Simple;work003;2974;180.871;3.106;172.269
trainGaPlayer01Simple;work003;2975;181.371;2.971;174.641
trainGaPlayer01Simple;work003;2976;177.563;3.194;174.296
trainGaPlayer01Simple;work003;2977;184.438;2.827;170.134
trainGaPlayer01Simple;work003;2978;197.118;2.857;176.011
trainGaPlayer01Simple;work003;2979;190.168;2.933;174.105
trainGaPlayer01Simple;work003;2980;188.544;2.804;172.711
trainGaPlayer01Simple;work003;2981;192.000;3.149;179.741
trainGaPlayer01Simple;work003;2982;190.367;2.835;173.339
trainGaPlayer01Simple;work003;2983;202.406;2.737;176.879
trainGaPlayer01Simple;work003;2984;187.560;2.828;171.289
trainGaPlayer01Simple;work003;2985;193.284;3.035;175.559
trainGaPlayer01Simple;work003;2986;188.132;2.950;177.647
trainGaPlayer01Simple;work003;2987;186.446;3.233;175.933
trainGaPlayer01Simple;work003;2988;183.985;3.266;182.323
trainGaPlayer01Simple;work003;2989;173.992;3.341;177.435
trainGaPlayer01Simple;work003;2990;171.510;3.154;174.740
trainGaPlayer01Simple;work003;2991;176.143;3.425;177.437
trainGaPlayer01Simple;work003;2992;171.318;3.189;171.155
trainGaPlayer01Simple;work003;2993;173.332;3.222;178.374
trainGaPlayer01Simple;work003;2994;179.848;3.199;180.551
trainGaPlayer01Simple;work003;2995;170.323;2.977;174.316
trainGaPlayer01Simple;work003;2996;177.900;2.928;177.271
trainGaPlayer01Simple;work003;2997;187.175;2.870;174.720
trainGaPlayer01Simple;work003;2998;176.889;2.830;176.021
trainGaPlayer01Simple;work003;2999;180.974;2.968;173.720
trainGaPlayer01Simple;work003;3000;174.026;2.972;174.964
trainGaPlayer01Simple;work003;3001;176.090;2.991;175.417
trainGaPlayer01Simple;work003;3002;162.339;2.922;170.438
trainGaPlayer01Simple;work003;3003;169.878;2.734;171.069
trainGaPlayer01Simple;work003;3004;157.666;2.925;163.838
trainGaPlayer01Simple;work003;3005;165.667;2.731;174.475
trainGaPlayer01Simple;work003;3006;161.851;3.004;167.527
trainGaPlayer01Simple;work003;3007;166.381;2.820;171.770
trainGaPlayer01Simple;work003;3008;166.401;2.732;168.189
trainGaPlayer01Simple;work003;3009;159.472;2.632;169.244
trainGaPlayer01Simple;work003;3010;162.906;2.700;166.110
