trainGaId;trainGaNr;iterations;score
trainGa01_mS;bob001;730;2.996
trainGa01_mS;bob001;731;3.829
trainGa01_mS;bob001;732;1.600
trainGa01_mS;bob001;733;4.587
trainGa01_mS;bob001;734;2.813
trainGa01_mS;bob001;735;4.608
trainGa01_mS;bob001;736;2.038
trainGa01_mS;bob001;737;0.280
trainGa01_mS;bob001;738;4.609
trainGa01_mS;bob001;739;1.615
trainGa01_mS;bob001;740;2.312
trainGa01_mS;bob001;741;2.496
trainGa01_mS;bob001;742;3.272
trainGa01_mS;bob001;743;4.737
trainGa01_mS;bob001;744;3.501
trainGa01_mS;bob001;745;4.261
trainGa01_mS;bob001;746;3.621
trainGa01_mS;bob001;747;4.623
trainGa01_mS;bob001;748;4.364
trainGa01_mS;bob001;749;3.871
trainGa01_mS;bob001;750;1.582
trainGa01_mS;bob001;751;2.099
trainGa01_mS;bob001;752;1.453
trainGa01_mS;bob001;753;1.987
trainGa01_mS;bob001;754;1.728
trainGa01_mS;bob001;755;3.127
trainGa01_mS;bob001;756;1.703
trainGa01_mS;bob001;757;6.040
trainGa01_mS;bob001;758;4.763
trainGa01_mS;bob001;759;6.909
trainGa01_mS;bob001;760;4.369
trainGa01_mS;bob001;761;4.221
trainGa01_mS;bob001;762;4.343
trainGa01_mS;bob001;763;5.079
trainGa01_mS;bob001;764;4.219
trainGa01_mS;bob001;765;4.825
trainGa01_mS;bob001;766;4.623
trainGa01_mS;bob001;767;5.031
trainGa01_mS;bob001;768;4.105
trainGa01_mS;bob001;769;5.212
trainGa01_mS;bob001;770;5.845
trainGa01_mS;bob001;771;4.988
trainGa01_mS;bob001;772;5.249
trainGa01_mS;bob001;773;5.249
trainGa01_mS;bob001;774;8.031
trainGa01_mS;bob001;775;3.985
trainGa01_mS;bob001;776;2.906
trainGa01_mS;bob001;777;5.851
trainGa01_mS;bob001;778;6.842
trainGa01_mS;bob001;779;5.670
trainGa01_mS;bob001;780;6.194
trainGa01_mS;bob001;781;4.736
trainGa01_mS;bob001;782;2.166
trainGa01_mS;bob001;783;3.534
trainGa01_mS;bob001;784;6.133
trainGa01_mS;bob001;785;5.428
trainGa01_mS;bob001;786;5.005
trainGa01_mS;bob001;787;3.941
trainGa01_mS;bob001;788;4.204
trainGa01_mS;bob001;789;6.975
trainGa01_mS;bob001;790;4.162
trainGa01_mS;bob001;791;3.312
trainGa01_mS;bob001;792;6.581
trainGa01_mS;bob001;793;8.222
trainGa01_mS;bob001;794;8.887
trainGa01_mS;bob001;795;5.336
trainGa01_mS;bob001;796;3.398
trainGa01_mS;bob001;797;4.950
trainGa01_mS;bob001;798;6.637
trainGa01_mS;bob001;799;2.641
trainGa01_mS;bob001;800;6.091
trainGa01_mS;bob001;801;3.956
trainGa01_mS;bob001;802;4.569
trainGa01_mS;bob001;803;3.555
trainGa01_mS;bob001;804;1.742
trainGa01_mS;bob001;805;6.043
trainGa01_mS;bob001;806;4.529
trainGa01_mS;bob001;807;5.466
trainGa01_mS;bob001;808;2.638
trainGa01_mS;bob001;809;6.280
trainGa01_mS;bob001;810;4.680
trainGa01_mS;bob001;811;5.619
trainGa01_mS;bob001;812;3.999
trainGa01_mS;bob001;813;4.945
trainGa01_mS;bob001;814;4.247
trainGa01_mS;bob001;815;6.505
trainGa01_mS;bob001;816;5.856
trainGa01_mS;bob001;817;6.687
trainGa01_mS;bob001;818;4.076
trainGa01_mS;bob001;819;6.291
trainGa01_mS;bob001;820;5.820
trainGa01_mS;bob001;821;7.192
trainGa01_mS;bob001;822;3.786
trainGa01_mS;bob001;823;6.829
trainGa01_mS;bob001;824;5.606
trainGa01_mS;bob001;825;4.041
trainGa01_mS;bob001;826;8.418
trainGa01_mS;bob001;827;6.560
trainGa01_mS;bob001;828;4.901
trainGa01_mS;bob001;829;6.893
trainGa01_mS;bob001;830;4.619
trainGa01_mS;bob001;831;7.144
trainGa01_mS;bob001;832;3.663
trainGa01_mS;bob001;833;8.861
trainGa01_mS;bob001;834;6.236
trainGa01_mS;bob001;835;2.950
trainGa01_mS;bob001;836;7.427
trainGa01_mS;bob001;837;5.220
trainGa01_mS;bob001;838;5.021
trainGa01_mS;bob001;839;4.555
trainGa01_mS;bob001;840;6.516
trainGa01_mS;bob001;841;5.155
trainGa01_mS;bob001;842;7.359
trainGa01_mS;bob001;843;6.413
trainGa01_mS;bob001;844;6.055
trainGa01_mS;bob001;845;2.979
trainGa01_mS;bob001;846;6.533
trainGa01_mS;bob001;847;7.100
trainGa01_mS;bob001;848;8.533
trainGa01_mS;bob001;849;4.426
trainGa01_mS;bob001;850;5.436
trainGa01_mS;bob001;851;6.485
trainGa01_mS;bob001;852;8.188
trainGa01_mS;bob001;853;5.575
trainGa01_mS;bob001;854;6.990
trainGa01_mS;bob001;855;4.093
trainGa01_mS;bob001;856;7.307
trainGa01_mS;bob001;857;4.675
trainGa01_mS;bob001;858;6.606
trainGa01_mS;bob001;859;5.421
trainGa01_mS;bob001;860;7.735
trainGa01_mS;bob001;861;2.944
trainGa01_mS;bob001;862;4.447
trainGa01_mS;bob001;863;5.319
trainGa01_mS;bob001;864;9.916
trainGa01_mS;bob001;865;5.204
trainGa01_mS;bob001;866;7.805
trainGa01_mS;bob001;867;6.228
trainGa01_mS;bob001;868;3.296
trainGa01_mS;bob001;869;1.728
trainGa01_mS;bob001;870;5.228
trainGa01_mS;bob001;871;6.323
trainGa01_mS;bob001;872;3.329
trainGa01_mS;bob001;873;5.267
trainGa01_mS;bob001;874;1.477
trainGa01_mS;bob001;875;6.775
trainGa01_mS;bob001;876;12.760
trainGa01_mS;bob001;877;10.212
trainGa01_mS;bob001;878;4.898
trainGa01_mS;bob001;879;5.735
trainGa01_mS;bob001;880;7.233
trainGa01_mS;bob001;881;5.715
trainGa01_mS;bob001;882;4.412
trainGa01_mS;bob001;883;7.260
trainGa01_mS;bob001;884;5.683
trainGa01_mS;bob001;885;9.118
trainGa01_mS;bob001;886;5.637
trainGa01_mS;bob001;887;5.919
trainGa01_mS;bob001;888;6.702
trainGa01_mS;bob001;889;-0.272
trainGa01_mS;bob001;890;13.897
trainGa01_mS;bob001;891;6.009
trainGa01_mS;bob001;892;8.281
trainGa01_mS;bob001;893;7.553
trainGa01_mS;bob001;894;3.549
trainGa01_mS;bob001;895;6.594
trainGa01_mS;bob001;896;7.386
trainGa01_mS;bob001;897;9.969
trainGa01_mS;bob001;898;7.538
trainGa01_mS;bob001;899;7.868
trainGa01_mS;bob001;900;9.107
trainGa01_mS;bob001;901;6.120
trainGa01_mS;bob001;902;5.780
trainGa01_mS;bob001;903;7.812
trainGa01_mS;bob001;904;6.702
trainGa01_mS;bob001;905;5.478
trainGa01_mS;bob001;906;7.438
trainGa01_mS;bob001;907;1.624
trainGa01_mS;bob001;908;5.805
trainGa01_mS;bob001;909;1.289
trainGa01_mS;bob001;910;5.679
trainGa01_mS;bob001;911;4.879
trainGa01_mS;bob001;912;4.070
trainGa01_mS;bob001;913;4.061
trainGa01_mS;bob001;914;6.796
trainGa01_mS;bob001;915;7.629
trainGa01_mS;bob001;916;5.227
trainGa01_mS;bob001;917;3.193
trainGa01_mS;bob001;918;6.009
trainGa01_mS;bob001;919;10.713
trainGa01_mS;bob001;920;6.570
trainGa01_mS;bob001;921;6.163
trainGa01_mS;bob001;922;9.606
trainGa01_mS;bob001;923;5.241
trainGa01_mS;bob001;924;2.901
trainGa01_mS;bob001;925;3.611
trainGa01_mS;bob001;926;5.391
trainGa01_mS;bob001;927;10.483
trainGa01_mS;bob001;928;5.078
trainGa01_mS;bob001;929;2.679
trainGa01_mS;bob001;930;10.267
trainGa01_mS;bob001;931;5.081
trainGa01_mS;bob001;932;8.340
trainGa01_mS;bob001;933;5.535
trainGa01_mS;bob001;934;4.144
trainGa01_mS;bob001;935;8.208
trainGa01_mS;bob001;936;3.157
trainGa01_mS;bob001;937;8.854
trainGa01_mS;bob001;938;6.784
trainGa01_mS;bob001;939;7.091
trainGa01_mS;bob001;940;7.223
trainGa01_mS;bob001;941;3.808
trainGa01_mS;bob001;942;0.540
trainGa01_mS;bob001;943;7.441
trainGa01_mS;bob001;944;7.060
trainGa01_mS;bob001;945;2.548
trainGa01_mS;bob001;946;4.245
trainGa01_mS;bob001;947;7.666
trainGa01_mS;bob001;948;6.979
trainGa01_mS;bob001;949;9.368
trainGa01_mS;bob001;950;9.709
trainGa01_mS;bob001;951;4.167
trainGa01_mS;bob001;952;4.977
trainGa01_mS;bob001;953;8.929
trainGa01_mS;bob001;954;3.025
trainGa01_mS;bob001;955;4.323
trainGa01_mS;bob001;956;10.238
trainGa01_mS;bob001;957;6.467
trainGa01_mS;bob001;958;6.343
trainGa01_mS;bob001;959;5.412
trainGa01_mS;bob001;960;4.721
trainGa01_mS;bob001;961;3.612
trainGa01_mS;bob001;962;11.436
trainGa01_mS;bob001;963;7.807
trainGa01_mS;bob001;964;10.643
trainGa01_mS;bob001;965;5.768
trainGa01_mS;bob001;966;4.118
trainGa01_mS;bob001;967;6.132
trainGa01_mS;bob001;968;2.403
trainGa01_mS;bob001;969;8.561
trainGa01_mS;bob001;970;7.354
trainGa01_mS;bob001;971;8.836
trainGa01_mS;bob001;972;4.166
trainGa01_mS;bob001;973;5.681
trainGa01_mS;bob001;974;7.719
trainGa01_mS;bob001;975;7.608
trainGa01_mS;bob001;976;2.240
trainGa01_mS;bob001;977;9.846
trainGa01_mS;bob001;978;3.311
trainGa01_mS;bob001;979;2.135
trainGa01_mS;bob001;980;6.333
trainGa01_mS;bob001;981;7.133
trainGa01_mS;bob001;982;5.830
trainGa01_mS;bob001;983;5.816
trainGa01_mS;bob001;984;5.318
trainGa01_mS;bob001;985;6.881
trainGa01_mS;bob001;986;8.015
trainGa01_mS;bob001;987;7.312
trainGa01_mS;bob001;988;9.593
trainGa01_mS;bob001;989;5.481
trainGa01_mS;bob001;990;14.198
trainGa01_mS;bob001;991;4.402
trainGa01_mS;bob001;992;13.646
trainGa01_mS;bob001;993;9.576
trainGa01_mS;bob001;994;5.447
trainGa01_mS;bob001;995;3.971
trainGa01_mS;bob001;996;10.602
trainGa01_mS;bob001;997;7.097
trainGa01_mS;bob001;998;9.983
trainGa01_mS;bob001;999;7.097
trainGa01_mS;bob001;1000;6.818
trainGa01_mS;bob001;1001;9.187
trainGa01_mS;bob001;1002;5.417
trainGa01_mS;bob001;1003;10.485
trainGa01_mS;bob001;1004;12.334
trainGa01_mS;bob001;1005;5.507
trainGa01_mS;bob001;1006;4.922
trainGa01_mS;bob001;1007;9.179
trainGa01_mS;bob001;1008;10.025
trainGa01_mS;bob001;1009;3.311
trainGa01_mS;bob001;1010;6.754
trainGa01_mS;bob001;1011;5.824
trainGa01_mS;bob001;1012;4.829
trainGa01_mS;bob001;1013;7.131
trainGa01_mS;bob001;1014;9.077
trainGa01_mS;bob001;1015;8.826
trainGa01_mS;bob001;1016;7.799
trainGa01_mS;bob001;1017;7.849
trainGa01_mS;bob001;1018;3.047
trainGa01_mS;bob001;1019;9.407
trainGa01_mS;bob001;1020;5.317
trainGa01_mS;bob001;1021;7.782
trainGa01_mS;bob001;1022;7.373
trainGa01_mS;bob001;1023;11.981
trainGa01_mS;bob001;1024;5.662
trainGa01_mS;bob001;1025;4.731
trainGa01_mS;bob001;1026;4.450
trainGa01_mS;bob001;1027;3.862
trainGa01_mS;bob001;1028;8.536
trainGa01_mS;bob001;1029;7.949
trainGa01_mS;bob001;1030;7.468
trainGa01_mS;bob001;1031;5.109
trainGa01_mS;bob001;1032;6.359
trainGa01_mS;bob001;1033;6.076
trainGa01_mS;bob001;1034;6.179
trainGa01_mS;bob001;1035;13.015
trainGa01_mS;bob001;1036;4.775
trainGa01_mS;bob001;1037;8.123
trainGa01_mS;bob001;1038;6.754
trainGa01_mS;bob001;1039;2.992
trainGa01_mS;bob001;1040;9.114
trainGa01_mS;bob001;1041;5.737
trainGa01_mS;bob001;1042;9.175
trainGa01_mS;bob001;1043;4.822
trainGa01_mS;bob001;1044;1.835
trainGa01_mS;bob001;1045;6.450
trainGa01_mS;bob001;1046;7.123
trainGa01_mS;bob001;1047;5.755
trainGa01_mS;bob001;1048;8.740
trainGa01_mS;bob001;1049;8.587
trainGa01_mS;bob001;1050;15.618
trainGa01_mS;bob001;1051;5.532
trainGa01_mS;bob001;1052;6.352
trainGa01_mS;bob001;1053;5.346
trainGa01_mS;bob001;1054;6.171
trainGa01_mS;bob001;1055;9.170
trainGa01_mS;bob001;1056;9.863
trainGa01_mS;bob001;1057;4.966
trainGa01_mS;bob001;1058;5.761
trainGa01_mS;bob001;1059;10.580
trainGa01_mS;bob001;1060;2.502
trainGa01_mS;bob001;1061;6.324
trainGa01_mS;bob001;1062;4.508
trainGa01_mS;bob001;1063;11.994
trainGa01_mS;bob001;1064;6.272
trainGa01_mS;bob001;1065;8.385
trainGa01_mS;bob001;1066;7.091
trainGa01_mS;bob001;1067;4.627
trainGa01_mS;bob001;1068;5.697
trainGa01_mS;bob001;1069;8.670
trainGa01_mS;bob001;1070;6.374
trainGa01_mS;bob001;1071;9.265
trainGa01_mS;bob001;1072;6.366
trainGa01_mS;bob001;1073;6.623
trainGa01_mS;bob001;1074;3.735
trainGa01_mS;bob001;1075;5.900
trainGa01_mS;bob001;1076;9.583
trainGa01_mS;bob001;1077;9.443
trainGa01_mS;bob001;1078;6.406
trainGa01_mS;bob001;1079;8.723
trainGa01_mS;bob001;1080;6.111
trainGa01_mS;bob001;1081;7.983
trainGa01_mS;bob001;1082;10.635
trainGa01_mS;bob001;1083;10.704
trainGa01_mS;bob001;1084;4.643
trainGa01_mS;bob001;1085;5.425
trainGa01_mS;bob001;1086;4.807
trainGa01_mS;bob001;1087;5.228
trainGa01_mS;bob001;1088;5.745
trainGa01_mS;bob001;1089;5.693
trainGa01_mS;bob001;1090;7.019
trainGa01_mS;bob001;1091;8.836
trainGa01_mS;bob001;1092;7.120
trainGa01_mS;bob001;1093;3.044
trainGa01_mS;bob001;1094;6.667
trainGa01_mS;bob001;1095;10.537
trainGa01_mS;bob001;1096;12.027
trainGa01_mS;bob001;1097;5.661
trainGa01_mS;bob001;1098;8.725
trainGa01_mS;bob001;1099;5.489
trainGa01_mS;bob001;1100;10.304
trainGa01_mS;bob001;1101;7.060
trainGa01_mS;bob001;1102;5.319
trainGa01_mS;bob001;1103;8.098
trainGa01_mS;bob001;1104;5.927
trainGa01_mS;bob001;1105;6.575
trainGa01_mS;bob001;1106;8.999
trainGa01_mS;bob001;1107;10.834
trainGa01_mS;bob001;1108;6.256
trainGa01_mS;bob001;1109;9.128
trainGa01_mS;bob001;1110;6.007
trainGa01_mS;bob001;1111;8.382
trainGa01_mS;bob001;1112;10.266
trainGa01_mS;bob001;1113;9.035
trainGa01_mS;bob001;1114;6.786
trainGa01_mS;bob001;1115;5.789
trainGa01_mS;bob001;1116;8.730
trainGa01_mS;bob001;1117;7.849
trainGa01_mS;bob001;1118;7.288
trainGa01_mS;bob001;1119;7.961
trainGa01_mS;bob001;1120;8.242
trainGa01_mS;bob001;1121;4.069
trainGa01_mS;bob001;1122;5.660
trainGa01_mS;bob001;1123;5.300
trainGa01_mS;bob001;1124;4.118
trainGa01_mS;bob001;1125;6.283
trainGa01_mS;bob001;1126;8.954
trainGa01_mS;bob001;1127;5.888
trainGa01_mS;bob001;1128;10.802
trainGa01_mS;bob001;1129;9.466
trainGa01_mS;bob001;1130;7.667
trainGa01_mS;bob001;1131;15.014
trainGa01_mS;bob001;1132;9.977
trainGa01_mS;bob001;1133;8.679
trainGa01_mS;bob001;1134;14.258
trainGa01_mS;bob001;1135;6.312
trainGa01_mS;bob001;1136;6.655
trainGa01_mS;bob001;1137;9.382
trainGa01_mS;bob001;1138;11.349
trainGa01_mS;bob001;1139;10.804
trainGa01_mS;bob001;1140;2.174
trainGa01_mS;bob001;1141;10.504
trainGa01_mS;bob001;1142;8.696
trainGa01_mS;bob001;1143;10.249
trainGa01_mS;bob001;1144;7.585
trainGa01_mS;bob001;1145;8.304
trainGa01_mS;bob001;1146;11.208
trainGa01_mS;bob001;1147;10.352
trainGa01_mS;bob001;1148;12.750
trainGa01_mS;bob001;1149;10.128
trainGa01_mS;bob001;1150;9.299
trainGa01_mS;bob001;1151;12.506
trainGa01_mS;bob001;1152;11.466
trainGa01_mS;bob001;1153;14.201
trainGa01_mS;bob001;1154;6.867
trainGa01_mS;bob001;1155;8.065
trainGa01_mS;bob001;1156;7.692
trainGa01_mS;bob001;1157;8.752
trainGa01_mS;bob001;1158;8.012
trainGa01_mS;bob001;1159;7.273
trainGa01_mS;bob001;1160;11.121
trainGa01_mS;bob001;1161;6.991
trainGa01_mS;bob001;1162;5.738
trainGa01_mS;bob001;1163;7.889
trainGa01_mS;bob001;1164;8.499
trainGa01_mS;bob001;1165;10.209
trainGa01_mS;bob001;1166;10.632
trainGa01_mS;bob001;1167;6.582
trainGa01_mS;bob001;1168;10.143
trainGa01_mS;bob001;1169;4.341
trainGa01_mS;bob001;1170;7.815
trainGa01_mS;bob001;1171;11.075
trainGa01_mS;bob001;1172;5.133
trainGa01_mS;bob001;1173;8.600
trainGa01_mS;bob001;1174;9.187
trainGa01_mS;bob001;1175;11.173
trainGa01_mS;bob001;1176;11.661
trainGa01_mS;bob001;1177;6.335
trainGa01_mS;bob001;1178;5.176
trainGa01_mS;bob001;1179;7.677
trainGa01_mS;bob001;1180;6.872
trainGa01_mS;bob001;1181;11.755
trainGa01_mS;bob001;1182;11.491
trainGa01_mS;bob001;1183;6.945
trainGa01_mS;bob001;1184;9.690
trainGa01_mS;bob001;1185;7.261
trainGa01_mS;bob001;1186;9.380
trainGa01_mS;bob001;1187;10.946
trainGa01_mS;bob001;1188;11.044
trainGa01_mS;bob001;1189;10.947
trainGa01_mS;bob001;1190;11.816
trainGa01_mS;bob001;1191;11.767
trainGa01_mS;bob001;1192;9.131
trainGa01_mS;bob001;1193;8.043
trainGa01_mS;bob001;1194;13.133
trainGa01_mS;bob001;1195;4.408
trainGa01_mS;bob001;1196;9.490
trainGa01_mS;bob001;1197;8.437
trainGa01_mS;bob001;1198;7.401
trainGa01_mS;bob001;1199;5.587
trainGa01_mS;bob001;1200;7.219
trainGa01_mS;bob001;1201;8.015
trainGa01_mS;bob001;1202;10.015
trainGa01_mS;bob001;1203;13.076
trainGa01_mS;bob001;1204;9.975
trainGa01_mS;bob001;1205;10.803
trainGa01_mS;bob001;1206;7.918
trainGa01_mS;bob001;1207;9.453
trainGa01_mS;bob001;1208;6.350
trainGa01_mS;bob001;1209;11.238
trainGa01_mS;bob001;1210;10.778
trainGa01_mS;bob001;1211;5.424
trainGa01_mS;bob001;1212;10.033
trainGa01_mS;bob001;1213;10.212
trainGa01_mS;bob001;1214;7.723
trainGa01_mS;bob001;1215;6.448
trainGa01_mS;bob001;1216;11.142
trainGa01_mS;bob001;1217;11.056
trainGa01_mS;bob001;1218;11.399
trainGa01_mS;bob001;1219;8.705
trainGa01_mS;bob001;1220;10.581
trainGa01_mS;bob001;1221;12.857
trainGa01_mS;bob001;1222;12.299
trainGa01_mS;bob001;1223;16.489
trainGa01_mS;bob001;1224;5.756
trainGa01_mS;bob001;1225;10.185
trainGa01_mS;bob001;1226;8.378
trainGa01_mS;bob001;1227;8.931
trainGa01_mS;bob001;1228;10.756
trainGa01_mS;bob001;1229;7.551
trainGa01_mS;bob001;1230;8.625
trainGa01_mS;bob001;1231;8.366
trainGa01_mS;bob001;1232;9.856
trainGa01_mS;bob001;1233;8.933
trainGa01_mS;bob001;1234;7.289
trainGa01_mS;bob001;1235;11.959
trainGa01_mS;bob001;1236;9.875
trainGa01_mS;bob001;1237;6.149
trainGa01_mS;bob001;1238;9.246
trainGa01_mS;bob001;1239;10.816
trainGa01_mS;bob001;1240;8.100
trainGa01_mS;bob001;1241;11.409
trainGa01_mS;bob001;1242;11.292
trainGa01_mS;bob001;1243;9.330
trainGa01_mS;bob001;1244;7.298
trainGa01_mS;bob001;1245;6.388
trainGa01_mS;bob001;1246;12.144
trainGa01_mS;bob001;1247;12.967
trainGa01_mS;bob001;1248;11.789
trainGa01_mS;bob001;1249;12.732
trainGa01_mS;bob001;1250;11.651
trainGa01_mS;bob001;1251;9.727
trainGa01_mS;bob001;1252;8.461
trainGa01_mS;bob001;1253;11.912
trainGa01_mS;bob001;1254;7.749
trainGa01_mS;bob001;1255;10.601
trainGa01_mS;bob001;1256;12.880
trainGa01_mS;bob001;1257;15.124
trainGa01_mS;bob001;1258;9.216
trainGa01_mS;bob001;1259;11.506
trainGa01_mS;bob001;1260;11.865
trainGa01_mS;bob001;1261;10.123
trainGa01_mS;bob001;1262;16.893
trainGa01_mS;bob001;1263;11.137
trainGa01_mS;bob001;1264;11.281
trainGa01_mS;bob001;1265;18.759
trainGa01_mS;bob001;1266;12.453
trainGa01_mS;bob001;1267;9.903
trainGa01_mS;bob001;1268;5.516
trainGa01_mS;bob001;1269;9.798
trainGa01_mS;bob001;1270;12.515
trainGa01_mS;bob001;1271;12.177
trainGa01_mS;bob001;1272;7.768
trainGa01_mS;bob001;1273;9.046
trainGa01_mS;bob001;1274;11.713
trainGa01_mS;bob001;1275;14.757
trainGa01_mS;bob001;1276;8.993
trainGa01_mS;bob001;1277;10.939
trainGa01_mS;bob001;1278;9.505
trainGa01_mS;bob001;1279;13.722
trainGa01_mS;bob001;1280;16.837
trainGa01_mS;bob001;1281;12.502
trainGa01_mS;bob001;1282;12.937
trainGa01_mS;bob001;1283;10.174
trainGa01_mS;bob001;1284;9.566
trainGa01_mS;bob001;1285;8.681
trainGa01_mS;bob001;1286;10.237
trainGa01_mS;bob001;1287;13.156
trainGa01_mS;bob001;1288;8.802
trainGa01_mS;bob001;1289;14.997
trainGa01_mS;bob001;1290;8.357
trainGa01_mS;bob001;1291;20.564
trainGa01_mS;bob001;1292;5.805
trainGa01_mS;bob001;1293;9.876
trainGa01_mS;bob001;1294;15.331
trainGa01_mS;bob001;1295;6.832
trainGa01_mS;bob001;1296;9.351
trainGa01_mS;bob001;1297;16.473
trainGa01_mS;bob001;1298;11.713
trainGa01_mS;bob001;1299;10.037
trainGa01_mS;bob001;1300;10.810
trainGa01_mS;bob001;1301;8.769
trainGa01_mS;bob001;1302;10.335
trainGa01_mS;bob001;1303;8.951
trainGa01_mS;bob001;1304;8.588
trainGa01_mS;bob001;1305;12.919
trainGa01_mS;bob001;1306;9.959
trainGa01_mS;bob001;1307;12.293
trainGa01_mS;bob001;1308;6.546
trainGa01_mS;bob001;1309;13.026
trainGa01_mS;bob001;1310;14.809
trainGa01_mS;bob001;1311;10.539
trainGa01_mS;bob001;1312;12.329
trainGa01_mS;bob001;1313;9.168
trainGa01_mS;bob001;1314;6.555
trainGa01_mS;bob001;1315;8.813
trainGa01_mS;bob001;1316;10.687
trainGa01_mS;bob001;1317;9.844
trainGa01_mS;bob001;1318;13.194
trainGa01_mS;bob001;1319;9.829
trainGa01_mS;bob001;1320;9.517
trainGa01_mS;bob001;1321;12.482
trainGa01_mS;bob001;1322;10.408
trainGa01_mS;bob001;1323;5.586
trainGa01_mS;bob001;1324;12.647
trainGa01_mS;bob001;1325;11.259
trainGa01_mS;bob001;1326;9.902
trainGa01_mS;bob001;1327;10.360
trainGa01_mS;bob001;1328;10.409
trainGa01_mS;bob001;1329;12.176
trainGa01_mS;bob001;1330;7.168
trainGa01_mS;bob001;1331;9.332
trainGa01_mS;bob001;1332;6.557
trainGa01_mS;bob001;1333;10.898
trainGa01_mS;bob001;1334;9.579
trainGa01_mS;bob001;1335;11.352
trainGa01_mS;bob001;1336;9.454
trainGa01_mS;bob001;1337;9.024
trainGa01_mS;bob001;1338;10.240
trainGa01_mS;bob001;1339;11.280
trainGa01_mS;bob001;1340;6.391
trainGa01_mS;bob001;1341;14.374
trainGa01_mS;bob001;1342;14.239
trainGa01_mS;bob001;1343;10.677
trainGa01_mS;bob001;1344;9.625
trainGa01_mS;bob001;1345;9.454
trainGa01_mS;bob001;1346;7.163
trainGa01_mS;bob001;1347;6.544
trainGa01_mS;bob001;1348;10.888
trainGa01_mS;bob001;1349;8.373
trainGa01_mS;bob001;1350;9.849
trainGa01_mS;bob001;1351;11.193
trainGa01_mS;bob001;1352;7.906
trainGa01_mS;bob001;1353;9.348
trainGa01_mS;bob001;1354;7.953
trainGa01_mS;bob001;1355;13.057
trainGa01_mS;bob001;1356;10.361
trainGa01_mS;bob001;1357;7.625
trainGa01_mS;bob001;1358;12.353
trainGa01_mS;bob001;1359;12.019
trainGa01_mS;bob001;1360;9.812
trainGa01_mS;bob001;1361;6.699
trainGa01_mS;bob001;1362;9.665
trainGa01_mS;bob001;1363;9.858
trainGa01_mS;bob001;1364;8.329
trainGa01_mS;bob001;1365;11.311
trainGa01_mS;bob001;1366;6.691
trainGa01_mS;bob001;1367;15.056
trainGa01_mS;bob001;1368;8.740
trainGa01_mS;bob001;1369;10.672
trainGa01_mS;bob001;1370;12.368
trainGa01_mS;bob001;1371;11.666
trainGa01_mS;bob001;1372;10.481
trainGa01_mS;bob001;1373;12.846
trainGa01_mS;bob001;1374;9.120
trainGa01_mS;bob001;1375;15.478
trainGa01_mS;bob001;1376;10.194
trainGa01_mS;bob001;1377;13.585
trainGa01_mS;bob001;1378;9.259
trainGa01_mS;bob001;1379;11.816
trainGa01_mS;bob001;1380;12.447
trainGa01_mS;bob001;1381;9.032
trainGa01_mS;bob001;1382;6.802
trainGa01_mS;bob001;1383;8.092
trainGa01_mS;bob001;1384;12.872
trainGa01_mS;bob001;1385;7.894
trainGa01_mS;bob001;1386;8.510
trainGa01_mS;bob001;1387;12.003
trainGa01_mS;bob001;1388;11.237
trainGa01_mS;bob001;1389;12.811
trainGa01_mS;bob001;1390;10.316
trainGa01_mS;bob001;1391;9.871
trainGa01_mS;bob001;1392;8.638
trainGa01_mS;bob001;1393;8.982
trainGa01_mS;bob001;1394;12.320
trainGa01_mS;bob001;1395;11.449
trainGa01_mS;bob001;1396;9.222
trainGa01_mS;bob001;1397;15.480
trainGa01_mS;bob001;1398;9.050
trainGa01_mS;bob001;1399;8.533
trainGa01_mS;bob001;1400;10.548
trainGa01_mS;bob001;1401;13.384
trainGa01_mS;bob001;1402;9.545
trainGa01_mS;bob001;1403;10.244
trainGa01_mS;bob001;1404;11.313
trainGa01_mS;bob001;1405;6.724
trainGa01_mS;bob001;1406;13.277
trainGa01_mS;bob001;1407;8.390
trainGa01_mS;bob001;1408;8.885
trainGa01_mS;bob001;1409;10.095
trainGa01_mS;bob001;1410;8.966
trainGa01_mS;bob001;1411;12.647
trainGa01_mS;bob001;1412;10.936
trainGa01_mS;bob001;1413;11.283
trainGa01_mS;bob001;1414;9.752
trainGa01_mS;bob001;1415;9.679
trainGa01_mS;bob001;1416;10.121
trainGa01_mS;bob001;1417;13.910
trainGa01_mS;bob001;1418;9.028
trainGa01_mS;bob001;1419;8.636
trainGa01_mS;bob001;1420;14.036
trainGa01_mS;bob001;1421;9.662
trainGa01_mS;bob001;1422;12.837
trainGa01_mS;bob001;1423;10.716
trainGa01_mS;bob001;1424;6.786
trainGa01_mS;bob001;1425;15.075
trainGa01_mS;bob001;1426;13.818
trainGa01_mS;bob001;1427;9.189
trainGa01_mS;bob001;1428;8.301
trainGa01_mS;bob001;1429;22.918
trainGa01_mS;bob001;1430;11.978
trainGa01_mS;bob001;1431;13.183
trainGa01_mS;bob001;1432;12.370
trainGa01_mS;bob001;1433;11.133
trainGa01_mS;bob001;1434;9.419
trainGa01_mS;bob001;1435;7.720
trainGa01_mS;bob001;1436;14.794
trainGa01_mS;bob001;1437;19.349
trainGa01_mS;bob001;1438;12.737
trainGa01_mS;bob001;1439;10.746
trainGa01_mS;bob001;1440;17.280
trainGa01_mS;bob001;1441;11.715
