id;nr;iterations;kicks;goals;score
trainGaPlayer01C;work001;1961;146.269;1.706;391.156
trainGaPlayer01C;work001;1962;147.909;1.741;400.337
trainGaPlayer01C;work001;1963;151.240;1.663;390.825
trainGaPlayer01C;work001;1964;145.248;1.722;398.932
trainGaPlayer01C;work001;1965;147.709;1.892;422.528
trainGaPlayer01C;work001;1966;148.612;1.744;398.448
trainGaPlayer01C;work001;1967;149.176;1.774;402.578
trainGaPlayer01C;work001;1968;148.214;1.858;419.051
trainGaPlayer01C;work001;1969;154.935;1.524;370.193
trainGaPlayer01C;work001;1970;150.421;1.591;374.905
trainGaPlayer01C;work001;1971;150.929;1.890;425.050
trainGaPlayer01C;work001;1972;141.553;1.920;423.829
trainGaPlayer01C;work001;1973;148.880;1.675;389.147
trainGaPlayer01C;work001;1974;146.507;1.708;394.425
trainGaPlayer01C;work001;1975;144.942;1.830;410.565
trainGaPlayer01C;work001;1976;144.638;2.084;447.916
trainGaPlayer01C;work001;1977;149.352;1.739;401.935
trainGaPlayer01C;work001;1978;146.738;1.733;399.505
trainGaPlayer01C;work001;1979;149.596;1.600;374.441
trainGaPlayer01C;work001;1980;142.423;1.696;387.019
trainGaPlayer01C;work001;1981;149.814;1.765;402.547
trainGaPlayer01C;work001;1982;149.589;1.632;380.553
trainGaPlayer01C;work001;1983;151.407;1.421;348.861
trainGaPlayer01C;work001;1984;151.729;1.743;402.766
trainGaPlayer01C;work001;1985;159.001;1.580;377.929
trainGaPlayer01C;work001;1986;146.447;1.700;392.869
trainGaPlayer01C;work001;1987;154.573;1.560;376.029
trainGaPlayer01C;work001;1988;153.350;1.759;403.404
trainGaPlayer01C;work001;1989;153.118;1.555;371.573
trainGaPlayer01C;work001;1990;143.883;1.886;419.740
trainGaPlayer01C;work001;1991;155.550;1.712;398.000
trainGaPlayer01C;work001;1992;154.573;1.766;406.933
trainGaPlayer01C;work001;1993;154.262;1.582;377.142
trainGaPlayer01C;work001;1994;155.219;1.631;387.043
trainGaPlayer01C;work001;1995;152.379;1.589;376.908
trainGaPlayer01C;work001;1996;151.460;1.525;367.135
trainGaPlayer01C;work001;1997;155.679;1.655;387.239
trainGaPlayer01C;work001;1998;141.442;1.899;413.832
trainGaPlayer01C;work001;1999;148.036;1.864;417.707
trainGaPlayer01C;work001;2000;145.892;1.830;408.398
trainGaPlayer01C;work001;2001;139.353;1.923;422.088
trainGaPlayer01C;work001;2002;140.329;1.777;400.441
trainGaPlayer01C;work001;2003;136.512;1.859;405.065
trainGaPlayer01C;work001;2004;137.201;1.764;391.087
trainGaPlayer01C;work001;2005;130.119;1.851;404.876
trainGaPlayer01C;work001;2006;136.831;1.737;391.312
trainGaPlayer01C;work001;2007;136.316;1.653;378.894
trainGaPlayer01C;work001;2008;135.835;1.634;375.893
trainGaPlayer01C;work001;2009;130.036;1.905;414.831
trainGaPlayer01C;work001;2010;127.787;1.746;388.458
trainGaPlayer01C;work001;2011;129.450;1.674;377.749
trainGaPlayer01C;work001;2012;131.942;1.896;414.064
trainGaPlayer01C;work001;2013;125.667;1.801;394.934
trainGaPlayer01C;work001;2014;129.487;1.533;353.767
trainGaPlayer01C;work001;2015;129.683;1.712;384.267
trainGaPlayer01C;work001;2016;119.189;1.635;363.902
trainGaPlayer01C;work001;2017;125.821;1.538;354.796
trainGaPlayer01C;work001;2018;124.970;1.681;374.447
trainGaPlayer01C;work001;2019;118.649;1.685;370.964
trainGaPlayer01C;work001;2020;120.415;1.455;336.405
trainGaPlayer01C;work001;2021;119.554;1.745;380.147
trainGaPlayer01C;work001;2022;120.036;1.679;371.901
trainGaPlayer01C;work001;2023;124.450;1.525;351.816
trainGaPlayer01C;work001;2024;124.356;1.587;361.393
trainGaPlayer01C;work001;2025;123.975;1.775;388.820
trainGaPlayer01C;work001;2026;120.987;1.720;377.712
trainGaPlayer01C;work001;2027;118.356;1.894;401.838
trainGaPlayer01C;work001;2028;115.279;1.932;405.109
trainGaPlayer01C;work001;2029;120.912;1.817;393.212
trainGaPlayer01C;work001;2030;122.252;1.751;381.993
trainGaPlayer01C;work001;2031;124.662;1.750;383.515
trainGaPlayer01C;work001;2032;118.431;1.881;398.546
trainGaPlayer01C;work001;2033;118.722;1.930;406.822
trainGaPlayer01C;work001;2034;122.576;2.120;437.690
trainGaPlayer01C;work001;2035;122.066;2.033;423.556
trainGaPlayer01C;work001;2036;121.758;2.227;454.586
trainGaPlayer01C;work001;2037;117.408;1.959;409.847
trainGaPlayer01C;work001;2038;125.019;2.087;436.516
trainGaPlayer01C;work001;2039;122.001;1.926;409.564
trainGaPlayer01C;work001;2040;123.659;1.932;410.595
trainGaPlayer01C;work001;2041;119.336;2.132;437.506
trainGaPlayer01C;work001;2042;123.593;1.885;404.329
trainGaPlayer01C;work001;2043;121.799;1.900;405.616
trainGaPlayer01C;work001;2044;127.478;1.822;395.015
trainGaPlayer01C;work001;2045;123.918;2.001;422.691
trainGaPlayer01C;work001;2046;128.672;1.921;413.408
trainGaPlayer01C;work001;2047;121.975;2.034;425.417
trainGaPlayer01C;work001;2048;127.357;1.899;408.837
trainGaPlayer01C;work001;2049;127.812;1.828;399.816
trainGaPlayer01C;work001;2050;128.693;1.782;392.703
trainGaPlayer01C;work001;2051;124.061;1.770;388.418
trainGaPlayer01C;work001;2052;121.302;2.055;428.320
trainGaPlayer01C;work001;2053;124.711;1.702;379.711
trainGaPlayer01C;work001;2054;122.816;2.009;422.144
trainGaPlayer01C;work001;2055;121.676;1.845;397.499
trainGaPlayer01C;work001;2056;130.577;1.930;415.382
trainGaPlayer01C;work001;2057;127.408;1.681;377.052
trainGaPlayer01C;work001;2058;128.221;1.590;364.527
trainGaPlayer01C;work001;2059;125.422;1.621;365.411
trainGaPlayer01C;work001;2060;131.355;1.724;386.612
trainGaPlayer01C;work001;2061;128.490;1.590;365.741
trainGaPlayer01C;work001;2062;127.967;1.789;393.461
trainGaPlayer01C;work001;2063;127.504;1.767;390.079
trainGaPlayer01C;work001;2064;127.614;1.660;374.137
trainGaPlayer01C;work001;2065;128.635;1.663;376.183
trainGaPlayer01C;work001;2066;121.368;1.942;410.035
trainGaPlayer01C;work001;2067;127.997;1.682;375.217
trainGaPlayer01C;work001;2068;128.382;1.747;387.564
trainGaPlayer01C;work001;2069;131.633;1.965;422.370
trainGaPlayer01C;work001;2070;129.775;1.726;385.931
trainGaPlayer01C;work001;2071;128.163;1.795;393.718
trainGaPlayer01C;work001;2072;129.196;1.901;410.942
trainGaPlayer01C;work001;2073;128.823;1.874;405.611
trainGaPlayer01C;work001;2074;131.463;1.878;408.681
trainGaPlayer01C;work001;2075;132.525;1.796;398.591
trainGaPlayer01C;work001;2076;132.209;1.820;403.063
trainGaPlayer01C;work001;2077;131.325;1.901;412.312
trainGaPlayer01C;work001;2078;130.974;1.871;409.201
trainGaPlayer01C;work001;2079;128.953;1.686;377.286
trainGaPlayer01C;work001;2080;132.181;1.835;405.520
trainGaPlayer01C;work001;2081;133.918;1.717;387.729
trainGaPlayer01C;work001;2082;130.989;1.550;360.943
trainGaPlayer01C;work001;2083;131.037;1.729;387.721
trainGaPlayer01C;work001;2084;128.314;1.716;381.703
trainGaPlayer01C;work001;2085;126.287;1.708;379.927
trainGaPlayer01C;work001;2086;131.913;1.555;362.868
trainGaPlayer01C;work001;2087;134.588;1.683;384.619
trainGaPlayer01C;work001;2088;128.229;1.680;376.165
trainGaPlayer01C;work001;2089;127.875;1.698;380.991
trainGaPlayer01C;work001;2090;129.314;1.710;382.306
trainGaPlayer01C;work001;2091;127.034;1.745;387.959
trainGaPlayer01C;work001;2092;125.898;1.734;384.008
trainGaPlayer01C;work001;2093;131.464;1.592;365.725
trainGaPlayer01C;work001;2094;136.236;1.712;386.371
trainGaPlayer01C;work001;2095;133.619;1.770;394.990
trainGaPlayer01C;work001;2096;130.998;1.699;381.843
trainGaPlayer01C;work001;2097;129.971;1.833;399.371
trainGaPlayer01C;work001;2098;128.497;1.734;387.324
trainGaPlayer01C;work001;2099;130.383;1.922;414.649
trainGaPlayer01C;work001;2100;134.031;1.854;403.911
trainGaPlayer01C;work001;2101;130.393;1.866;406.911
trainGaPlayer01C;work001;2102;125.367;1.794;391.555
trainGaPlayer01C;work001;2103;122.756;1.906;407.849
trainGaPlayer01C;work001;2104;125.627;1.897;406.586
trainGaPlayer01C;work001;2105;118.121;1.984;415.158
trainGaPlayer01C;work001;2106;125.826;1.925;413.294
trainGaPlayer01C;work001;2107;123.122;2.143;442.951
trainGaPlayer01C;work001;2108;123.211;2.047;430.271
trainGaPlayer01C;work001;2109;125.240;2.050;430.388
trainGaPlayer01C;work001;2110;127.297;2.109;442.160
trainGaPlayer01C;work001;2111;129.681;2.193;455.486
trainGaPlayer01C;work001;2112;123.197;2.125;440.610
trainGaPlayer01C;work001;2113;125.487;1.929;411.917
trainGaPlayer01C;work001;2114;122.569;1.995;419.746
trainGaPlayer01C;work001;2115;126.085;2.202;455.849
trainGaPlayer01C;work001;2116;123.772;2.055;430.931
trainGaPlayer01C;work001;2117;121.745;2.153;443.662
trainGaPlayer01C;work001;2118;124.592;2.190;452.547
trainGaPlayer01C;work001;2119;121.818;1.883;403.614
trainGaPlayer01C;work001;2120;123.223;1.993;420.957
trainGaPlayer01C;work001;2121;125.367;2.031;426.952
trainGaPlayer01C;work001;2122;128.007;1.871;403.089
trainGaPlayer01C;work001;2123;122.730;1.854;399.561
trainGaPlayer01C;work001;2124;125.565;1.781;392.196
trainGaPlayer01C;work001;2125;126.637;1.914;409.971
trainGaPlayer01C;work001;2126;124.739;1.921;411.876
trainGaPlayer01C;work001;2127;123.149;2.025;425.395
trainGaPlayer01C;work001;2128;127.059;1.788;391.438
trainGaPlayer01C;work001;2129;124.022;2.071;433.333
trainGaPlayer01C;work001;2130;124.658;1.990;421.573
trainGaPlayer01C;work001;2131;123.649;1.895;407.002
trainGaPlayer01C;work001;2132;124.219;1.972;418.328
trainGaPlayer01C;work001;2133;122.961;1.755;384.988
trainGaPlayer01C;work001;2134;126.592;1.780;392.290
trainGaPlayer01C;work001;2135;126.483;1.993;423.582
trainGaPlayer01C;work001;2136;128.851;2.018;427.891
trainGaPlayer01C;work001;2137;128.340;2.162;450.700
trainGaPlayer01C;work001;2138;123.899;1.901;407.746
trainGaPlayer01C;work001;2139;121.713;1.977;415.443
trainGaPlayer01C;work001;2140;124.525;2.070;432.330
trainGaPlayer01C;work001;2141;121.476;2.045;427.863
trainGaPlayer01C;work001;2142;128.296;1.969;422.630
trainGaPlayer01C;work001;2143;124.894;2.084;434.356
trainGaPlayer01C;work001;2144;130.353;2.039;434.558
trainGaPlayer01C;work001;2145;133.811;1.990;429.581
trainGaPlayer01C;work001;2146;133.297;1.951;420.258
trainGaPlayer01C;work001;2147;131.745;2.018;431.097
trainGaPlayer01C;work001;2148;135.531;2.082;440.303
trainGaPlayer01C;work001;2149;129.101;2.004;426.154
trainGaPlayer01C;work001;2150;132.351;1.945;421.881
trainGaPlayer01C;work001;2151;127.944;2.173;451.973
trainGaPlayer01C;work001;2152;132.467;2.131;447.260
trainGaPlayer01C;work001;2153;136.269;2.290;473.894
trainGaPlayer01C;work001;2154;141.233;1.942;423.750
trainGaPlayer01C;work001;2155;135.534;2.104;446.426
trainGaPlayer01C;work001;2156;129.212;2.063;436.068
trainGaPlayer01C;work001;2157;135.474;2.098;444.356
trainGaPlayer01C;work001;2158;131.923;2.045;433.839
trainGaPlayer01C;work001;2159;131.574;1.875;409.169
trainGaPlayer01C;work001;2160;128.227;2.034;430.679
trainGaPlayer01C;work001;2161;128.697;2.277;465.875
trainGaPlayer01C;work001;2162;132.855;2.159;452.079
trainGaPlayer01C;work001;2163;132.243;2.139;448.964
trainGaPlayer01C;work001;2164;133.188;2.397;487.609
trainGaPlayer01C;work001;2165;130.578;2.223;460.789
trainGaPlayer01C;work001;2166;130.048;2.151;450.917
trainGaPlayer01C;work001;2167;131.608;2.424;490.668
trainGaPlayer01C;work001;2168;130.719;2.420;492.347
trainGaPlayer01C;work001;2169;132.827;2.557;510.848
trainGaPlayer01C;work001;2170;130.548;2.412;489.649
trainGaPlayer01C;work001;2171;134.408;2.112;446.940
trainGaPlayer01C;work001;2172;130.784;2.171;450.592
trainGaPlayer01C;work001;2173;128.440;2.269;466.348
trainGaPlayer01C;work001;2174;130.589;2.083;437.884
trainGaPlayer01C;work001;2175;126.144;2.287;467.857
trainGaPlayer01C;work001;2176;128.287;2.274;467.376
trainGaPlayer01C;work001;2177;131.653;1.990;428.583
trainGaPlayer01C;work001;2178;130.976;2.326;477.553
trainGaPlayer01C;work001;2179;128.505;2.189;455.469
trainGaPlayer01C;work001;2180;128.675;2.192;454.616
trainGaPlayer01C;work001;2181;134.212;2.108;448.502
trainGaPlayer01C;work001;2182;131.983;1.971;425.066
trainGaPlayer01C;work001;2183;134.253;1.869;412.085
trainGaPlayer01C;work001;2184;127.276;2.108;439.799
trainGaPlayer01C;work001;2185;133.906;1.927;418.596
trainGaPlayer01C;work001;2186;132.483;2.019;432.516
trainGaPlayer01C;work001;2187;134.670;2.167;455.015
trainGaPlayer01C;work001;2188;134.647;1.963;423.390
trainGaPlayer01C;work001;2189;129.291;2.036;431.517
trainGaPlayer01C;work001;2190;131.701;2.054;436.619
trainGaPlayer01C;work001;2191;130.136;1.922;416.700
trainGaPlayer01C;work001;2192;126.797;1.996;422.747
trainGaPlayer01C;work001;2193;131.290;2.077;439.513
trainGaPlayer01C;work001;2194;132.429;1.896;414.569
trainGaPlayer01C;work001;2195;134.064;1.789;399.854
trainGaPlayer01C;work001;2196;128.002;1.915;413.313
trainGaPlayer01C;work001;2197;135.323;1.836;404.572
trainGaPlayer01C;work001;2198;135.370;1.850;407.486
trainGaPlayer01C;work001;2199;131.985;1.838;404.057
trainGaPlayer01C;work001;2200;136.777;1.977;428.722
trainGaPlayer01C;work001;2201;133.019;1.862;410.014
trainGaPlayer01C;work001;2202;132.022;1.894;411.970
trainGaPlayer01C;work001;2203;140.543;1.850;412.233
trainGaPlayer01C;work001;2204;137.479;1.911;420.398
trainGaPlayer01C;work001;2205;134.995;1.933;422.501
trainGaPlayer01C;work001;2206;135.176;1.882;413.895
trainGaPlayer01C;work001;2207;131.813;2.477;500.908
trainGaPlayer01C;work001;2208;137.809;1.951;426.785
trainGaPlayer01C;work001;2209;136.814;2.037;437.468
trainGaPlayer01C;work001;2210;129.368;2.057;435.050
trainGaPlayer01C;work001;2211;134.796;1.836;406.411
trainGaPlayer01C;work001;2212;133.048;2.172;454.121
trainGaPlayer01C;work001;2213;137.754;1.930;422.655
trainGaPlayer01C;work001;2214;135.241;2.050;438.767
trainGaPlayer01C;work001;2215;130.154;2.119;446.432
trainGaPlayer01C;work001;2216;132.221;2.199;457.197
trainGaPlayer01C;work001;2217;128.223;1.990;424.766
trainGaPlayer01C;work001;2218;129.179;2.228;461.224
trainGaPlayer01C;work001;2219;129.944;2.120;444.957
trainGaPlayer01C;work001;2220;128.116;2.358;478.506
trainGaPlayer01C;work001;2221;130.545;2.457;493.292
trainGaPlayer01C;work001;2222;129.939;2.257;465.233
trainGaPlayer01C;work001;2223;129.643;2.385;484.916
trainGaPlayer01C;work001;2224;129.796;2.144;448.103
trainGaPlayer01C;work001;2225;132.212;2.372;483.441
trainGaPlayer01C;work001;2226;133.895;2.208;462.980
trainGaPlayer01C;work001;2227;132.105;2.193;457.353
trainGaPlayer01C;work001;2228;133.750;2.353;484.564
trainGaPlayer01C;work001;2229;133.224;2.445;496.778
trainGaPlayer01C;work001;2230;131.554;2.545;510.994
trainGaPlayer01C;work001;2231;131.398;2.513;507.177
trainGaPlayer01C;work001;2232;128.145;2.706;531.819
trainGaPlayer01C;work001;2233;131.300;2.239;465.781
trainGaPlayer01C;work001;2234;130.757;2.396;489.030
trainGaPlayer01C;work001;2235;133.982;2.154;454.700
trainGaPlayer01C;work001;2236;139.166;2.372;486.574
trainGaPlayer01C;work001;2237;127.373;2.364;481.195
trainGaPlayer01C;work001;2238;130.541;2.513;504.806
trainGaPlayer01C;work001;2239;131.914;2.431;494.697
trainGaPlayer01C;work001;2240;133.531;2.224;464.252
trainGaPlayer01C;work001;2241;131.107;2.170;454.797
trainGaPlayer01C;work001;2242;133.111;2.259;467.137
trainGaPlayer01C;work001;2243;128.267;2.210;457.758
trainGaPlayer01C;work001;2244;132.320;2.098;442.909
trainGaPlayer01C;work001;2245;129.715;2.240;461.426
trainGaPlayer01C;work001;2246;131.599;2.087;442.742
trainGaPlayer01C;work001;2247;132.834;2.133;450.026
trainGaPlayer01C;work001;2248;135.283;1.826;403.386
trainGaPlayer01C;work001;2249;132.389;2.267;470.884
trainGaPlayer01C;work001;2250;130.983;2.409;488.873
trainGaPlayer01C;work001;2251;133.731;2.295;474.746
trainGaPlayer01C;work001;2252;135.843;2.198;458.854
trainGaPlayer01C;work001;2253;132.086;2.123;447.013
trainGaPlayer01C;work001;2254;130.759;2.142;447.665
trainGaPlayer01C;work001;2255;135.214;2.193;458.123
trainGaPlayer01C;work001;2256;130.080;2.354;481.059
trainGaPlayer01C;work001;2257;133.650;2.292;474.407
trainGaPlayer01C;work001;2258;128.622;2.250;463.454
trainGaPlayer01C;work001;2259;130.366;2.253;463.772
trainGaPlayer01C;work001;2260;131.117;2.091;441.809
trainGaPlayer01C;work001;2261;131.653;2.106;445.536
trainGaPlayer01C;work001;2262;129.196;2.108;444.200
trainGaPlayer01C;work001;2263;134.564;1.938;421.574
trainGaPlayer01C;work001;2264;136.283;1.908;416.082
trainGaPlayer01C;work001;2265;131.992;1.995;430.260
trainGaPlayer01C;work001;2266;128.993;2.092;441.219
trainGaPlayer01C;work001;2267;136.128;2.047;439.743
trainGaPlayer01C;work001;2268;130.879;2.007;430.041
trainGaPlayer01C;work001;2269;136.334;1.932;422.872
trainGaPlayer01C;work001;2270;133.650;2.212;464.742
trainGaPlayer01C;work001;2271;130.239;2.210;458.177
trainGaPlayer01C;work001;2272;129.475;2.026;432.391
trainGaPlayer01C;work001;2273;129.178;1.882;407.553
trainGaPlayer01C;work001;2274;130.917;1.945;419.618
trainGaPlayer01C;work001;2275;127.580;2.027;428.202
trainGaPlayer01C;work001;2276;128.077;2.001;426.520
trainGaPlayer01C;work001;2277;130.984;1.979;425.161
trainGaPlayer01C;work001;2278;131.053;1.983;427.249
trainGaPlayer01C;work001;2279;127.947;2.030;430.797
trainGaPlayer01C;work001;2280;129.772;2.054;432.304
trainGaPlayer01C;work001;2281;129.966;1.875;405.345
trainGaPlayer01C;work001;2282;128.203;1.981;422.778
trainGaPlayer01C;work001;2283;131.578;1.920;415.954
trainGaPlayer01C;work001;2284;131.645;2.034;432.792
trainGaPlayer01C;work001;2285;130.748;1.957;419.830
trainGaPlayer01C;work001;2286;126.815;1.986;423.118
trainGaPlayer01C;work001;2287;130.011;2.037;433.038
trainGaPlayer01C;work001;2288;128.355;1.945;417.267
trainGaPlayer01C;work001;2289;131.921;1.823;401.697
trainGaPlayer01C;work001;2290;129.636;1.980;425.290
trainGaPlayer01C;work001;2291;133.641;1.653;377.764
trainGaPlayer01C;work001;2292;128.432;1.709;381.868
trainGaPlayer01C;work001;2293;130.339;1.740;386.601
trainGaPlayer01C;work001;2294;128.497;1.944;416.030
trainGaPlayer01C;work001;2295;133.453;2.022;434.933
trainGaPlayer01C;work001;2296;136.934;1.929;419.143
trainGaPlayer01C;work001;2297;135.307;1.900;414.506
trainGaPlayer01C;work001;2298;133.273;2.130;450.748
trainGaPlayer01C;work001;2299;135.990;1.889;415.964
trainGaPlayer01C;work001;2300;136.492;1.800;399.023
trainGaPlayer01C;work001;2301;134.999;1.875;411.844
trainGaPlayer01C;work001;2302;145.046;1.779;401.733
trainGaPlayer01C;work001;2303;136.052;1.946;425.036
trainGaPlayer01C;work001;2304;133.453;1.805;400.030
trainGaPlayer01C;work001;2305;135.669;1.761;394.394
trainGaPlayer01C;work001;2306;138.559;1.791;403.963
trainGaPlayer01C;work001;2307;133.247;1.826;404.644
trainGaPlayer01C;work001;2308;132.939;1.713;385.990
trainGaPlayer01C;work001;2309;134.018;1.621;372.544
trainGaPlayer01C;work001;2310;134.208;1.801;401.012
trainGaPlayer01C;work001;2311;131.967;2.003;427.947
trainGaPlayer01C;work001;2312;130.048;1.631;372.812
trainGaPlayer01C;work001;2313;128.197;1.895;409.072
trainGaPlayer01C;work001;2314;130.295;1.791;396.454
trainGaPlayer01C;work001;2315;133.097;1.850;406.605
trainGaPlayer01C;work001;2316;129.508;1.761;390.344
trainGaPlayer01C;work001;2317;133.155;1.891;410.579
trainGaPlayer01C;work001;2318;134.939;1.948;423.324
trainGaPlayer01C;work001;2319;140.671;1.992;430.568
trainGaPlayer01C;work001;2320;138.586;1.901;417.178
trainGaPlayer01C;work001;2321;135.971;2.038;438.769
trainGaPlayer01C;work001;2322;134.613;2.205;460.677
trainGaPlayer01C;work001;2323;133.451;2.021;431.661
trainGaPlayer01C;work001;2324;129.497;2.044;433.720
trainGaPlayer01C;work001;2325;129.325;1.838;400.734
trainGaPlayer01C;work001;2326;128.076;2.121;445.157
trainGaPlayer01C;work001;2327;130.450;2.016;428.570
trainGaPlayer01C;work001;2328;125.248;2.050;430.639
trainGaPlayer01C;work001;2329;128.450;2.074;436.960
trainGaPlayer01C;work001;2330;136.316;1.845;407.926
trainGaPlayer01C;work001;2331;129.636;1.893;410.062
trainGaPlayer01C;work001;2332;129.773;2.035;431.367
trainGaPlayer01C;work001;2333;123.455;1.892;405.333
trainGaPlayer01C;work001;2334;120.773;1.908;404.397
trainGaPlayer01C;work001;2335;131.132;1.991;424.322
trainGaPlayer01C;work001;2336;125.584;2.035;426.159
trainGaPlayer01C;work001;2337;126.905;2.020;427.805
trainGaPlayer01C;work001;2338;132.096;1.907;416.233
trainGaPlayer01C;work001;2339;125.598;2.005;425.182
trainGaPlayer01C;work001;2340;123.499;1.986;418.070
trainGaPlayer01C;work001;2341;127.816;2.093;437.773
trainGaPlayer01C;work001;2342;135.706;1.939;420.641
trainGaPlayer01C;work001;2343;124.501;1.764;385.591
trainGaPlayer01C;work001;2344;132.562;1.947;421.557
trainGaPlayer01C;work001;2345;132.710;1.958;422.701
trainGaPlayer01C;work001;2346;135.350;1.794;401.348
trainGaPlayer01C;work001;2347;132.317;1.870;409.626
trainGaPlayer01C;work001;2348;133.379;1.968;425.296
trainGaPlayer01C;work001;2349;134.624;2.067;439.515
trainGaPlayer01C;work001;2350;132.823;1.981;426.521
trainGaPlayer01C;work001;2351;132.021;2.048;435.998
trainGaPlayer01C;work001;2352;132.067;1.935;418.212
trainGaPlayer01C;work001;2353;130.250;2.029;430.542
trainGaPlayer01C;work001;2354;132.981;1.960;423.797
trainGaPlayer01C;work001;2355;131.542;1.750;390.457
trainGaPlayer01C;work001;2356;131.992;1.712;383.739
trainGaPlayer01C;work001;2357;133.801;1.813;399.781
trainGaPlayer01C;work001;2358;135.626;2.188;459.010
trainGaPlayer01C;work001;2359;133.419;1.854;407.594
trainGaPlayer01C;work001;2360;138.499;1.719;391.283
trainGaPlayer01C;work001;2361;130.767;2.030;430.318
trainGaPlayer01C;work001;2362;129.741;2.044;435.080
trainGaPlayer01C;work001;2363;129.712;1.689;379.183
trainGaPlayer01C;work001;2364;131.411;2.272;468.840
trainGaPlayer01C;work001;2365;128.228;2.022;427.996
trainGaPlayer01C;work001;2366;129.559;2.098;442.756
trainGaPlayer01C;work001;2367;131.263;2.120;446.410
trainGaPlayer01C;work001;2368;131.301;1.991;426.855
trainGaPlayer01C;work001;2369;134.002;2.093;445.946
trainGaPlayer01C;work001;2370;129.654;1.919;416.306
trainGaPlayer01C;work001;2371;130.942;1.991;427.836
trainGaPlayer01C;work001;2372;131.270;2.045;436.100
trainGaPlayer01C;work001;2373;132.915;1.806;400.916
trainGaPlayer01C;work001;2374;134.197;1.878;411.824
trainGaPlayer01C;work001;2375;133.324;1.899;414.440
trainGaPlayer01C;work001;2376;135.164;1.837;404.950
trainGaPlayer01C;work001;2377;129.790;2.086;439.860
trainGaPlayer01C;work001;2378;130.572;1.930;417.384
trainGaPlayer01C;work001;2379;126.861;2.058;433.230
trainGaPlayer01C;work001;2380;135.192;1.963;420.367
trainGaPlayer01C;work001;2381;132.813;1.857;407.276
trainGaPlayer01C;work001;2382;128.351;1.699;381.697
trainGaPlayer01C;work001;2383;131.054;1.763;392.251
trainGaPlayer01C;work001;2384;125.223;1.995;420.556
trainGaPlayer01C;work001;2385;124.981;1.910;409.383
trainGaPlayer01C;work001;2386;126.482;1.943;415.900
trainGaPlayer01C;work001;2387;131.819;1.819;400.175
trainGaPlayer01C;work001;2388;126.267;2.027;428.776
trainGaPlayer01C;work001;2389;129.128;1.697;378.924
trainGaPlayer01C;work001;2390;129.585;2.026;431.705
trainGaPlayer01C;work001;2391;127.303;2.040;431.660
trainGaPlayer01C;work001;2392;129.751;1.831;400.967
trainGaPlayer01C;work001;2393;127.265;1.991;423.805
trainGaPlayer01C;work001;2394;138.024;1.991;428.508
trainGaPlayer01C;work001;2395;132.988;2.097;442.808
trainGaPlayer01C;work001;2396;128.122;2.064;434.236
trainGaPlayer01C;work001;2397;131.508;1.982;424.748
trainGaPlayer01C;work001;2398;125.755;1.823;395.130
trainGaPlayer01C;work001;2399;131.573;2.009;427.451
trainGaPlayer01C;work001;2400;132.478;1.924;413.270
trainGaPlayer01C;work001;2401;132.529;2.244;464.470
trainGaPlayer01C;work001;2402;133.809;1.792;396.815
trainGaPlayer01C;work001;2403;132.133;2.100;441.918
trainGaPlayer01C;work001;2404;131.172;2.064;432.854
trainGaPlayer01C;work001;2405;131.914;2.074;437.390
trainGaPlayer01C;work001;2406;130.545;2.070;439.883
trainGaPlayer01C;work001;2407;132.453;2.134;446.984
trainGaPlayer01C;work001;2408;131.772;2.108;440.137
trainGaPlayer01C;work001;2409;128.118;2.335;475.905
trainGaPlayer01C;work001;2410;135.497;2.315;474.464
trainGaPlayer01C;work001;2411;127.715;2.163;447.349
trainGaPlayer01C;work001;2412;131.004;2.141;447.752
trainGaPlayer01C;work001;2413;130.673;2.354;480.930
trainGaPlayer01C;work001;2414;128.703;2.306;468.453
trainGaPlayer01C;work001;2415;131.438;2.440;493.901
trainGaPlayer01C;work001;2416;126.240;2.276;465.178
trainGaPlayer01C;work001;2417;132.991;2.283;469.306
trainGaPlayer01C;work001;2418;132.521;2.121;446.433
trainGaPlayer01C;work001;2419;129.228;2.465;498.324
trainGaPlayer01C;work001;2420;126.690;2.406;485.381
trainGaPlayer01C;work001;2421;129.751;2.389;486.305
trainGaPlayer01C;work001;2422;131.233;2.480;500.642
trainGaPlayer01C;work001;2423;128.444;2.366;480.468
trainGaPlayer01C;work001;2424;132.943;2.465;499.116
trainGaPlayer01C;work001;2425;128.374;2.483;498.436
trainGaPlayer01C;work001;2426;130.149;2.571;514.117
trainGaPlayer01C;work001;2427;135.137;2.442;497.035
trainGaPlayer01C;work001;2428;134.517;2.486;505.959
trainGaPlayer01C;work001;2429;130.822;2.541;511.460
trainGaPlayer01C;work001;2430;132.362;2.460;497.998
trainGaPlayer01C;work001;2431;132.680;2.551;511.920
trainGaPlayer01C;work001;2432;129.985;2.662;525.056
trainGaPlayer01C;work001;2433;135.594;2.295;472.454
trainGaPlayer01C;work001;2434;137.701;2.321;481.865
trainGaPlayer01C;work001;2435;127.525;2.582;511.643
trainGaPlayer01C;work001;2436;127.192;2.361;480.538
trainGaPlayer01C;work001;2437;131.239;2.556;510.965
trainGaPlayer01C;work001;2438;129.249;2.408;486.661
trainGaPlayer01C;work001;2439;132.383;2.734;537.313
trainGaPlayer01C;work001;2440;137.679;2.326;480.421
trainGaPlayer01C;work001;2441;138.117;2.172;455.496
trainGaPlayer01C;work001;2442;134.744;2.394;489.395
