trainGaId;trainGaNr;iterations;score
trainGa01_mM;w001;638;25.013
trainGa01_mM;w001;639;30.231
trainGa01_mM;w001;640;38.422
trainGa01_mM;w001;641;33.653
trainGa01_mM;w001;642;34.442
trainGa01_mM;w001;643;34.298
trainGa01_mM;w001;644;27.774
trainGa01_mM;w001;645;35.441
trainGa01_mM;w001;646;40.858
trainGa01_mM;w001;647;32.324
trainGa01_mM;w001;648;28.981
trainGa01_mM;w001;649;25.194
trainGa01_mM;w001;650;42.561
trainGa01_mM;w001;651;30.435
trainGa01_mM;w001;652;39.969
trainGa01_mM;w001;653;37.435
trainGa01_mM;w001;654;34.343
trainGa01_mM;w001;655;35.334
trainGa01_mM;w001;656;36.234
trainGa01_mM;w001;657;34.846
trainGa01_mM;w001;658;32.004
trainGa01_mM;w001;659;35.152
trainGa01_mM;w001;660;25.599
trainGa01_mM;w001;661;30.804
trainGa01_mM;w001;662;20.967
trainGa01_mM;w001;663;32.317
trainGa01_mM;w001;664;28.708
trainGa01_mM;w001;665;29.306
trainGa01_mM;w001;666;23.631
trainGa01_mM;w001;667;21.816
trainGa01_mM;w001;668;24.791
trainGa01_mM;w001;669;24.473
trainGa01_mM;w001;670;25.902
trainGa01_mM;w001;671;31.798
trainGa01_mM;w001;672;30.659
trainGa01_mM;w001;673;30.194
trainGa01_mM;w001;674;26.792
trainGa01_mM;w001;675;23.735
trainGa01_mM;w001;676;28.584
trainGa01_mM;w001;677;32.027
trainGa01_mM;w001;678;40.928
trainGa01_mM;w001;679;30.688
trainGa01_mM;w001;680;41.344
trainGa01_mM;w001;681;39.649
trainGa01_mM;w001;682;35.023
trainGa01_mM;w001;683;36.617
trainGa01_mM;w001;684;30.207
trainGa01_mM;w001;685;39.011
trainGa01_mM;w001;686;34.649
trainGa01_mM;w001;687;39.273
trainGa01_mM;w001;688;41.747
trainGa01_mM;w001;689;44.364
trainGa01_mM;w001;690;43.352
trainGa01_mM;w001;691;39.169
trainGa01_mM;w001;692;55.751
trainGa01_mM;w001;693;36.016
trainGa01_mM;w001;694;41.595
trainGa01_mM;w001;695;28.014
trainGa01_mM;w001;696;35.904
trainGa01_mM;w001;697;38.657
trainGa01_mM;w001;698;30.842
trainGa01_mM;w001;699;39.221
trainGa01_mM;w001;700;50.163
trainGa01_mM;w001;701;56.834
trainGa01_mM;w001;702;53.460
trainGa01_mM;w001;703;48.747
trainGa01_mM;w001;704;53.312
trainGa01_mM;w001;705;51.170
trainGa01_mM;w001;706;51.598
trainGa01_mM;w001;707;45.158
trainGa01_mM;w001;708;45.188
trainGa01_mM;w001;709;56.925
trainGa01_mM;w001;710;48.954
trainGa01_mM;w001;711;41.840
trainGa01_mM;w001;712;50.780
trainGa01_mM;w001;713;41.784
trainGa01_mM;w001;714;37.186
trainGa01_mM;w001;715;41.049
trainGa01_mM;w001;716;39.201
trainGa01_mM;w001;717;44.502
trainGa01_mM;w001;718;36.636
trainGa01_mM;w001;719;34.189
trainGa01_mM;w001;720;38.036
trainGa01_mM;w001;721;38.242
trainGa01_mM;w001;722;42.540
trainGa01_mM;w001;723;33.981
trainGa01_mM;w001;724;47.400
trainGa01_mM;w001;725;33.635
trainGa01_mM;w001;726;46.432
trainGa01_mM;w001;727;50.701
trainGa01_mM;w001;728;36.807
trainGa01_mM;w001;729;41.452
trainGa01_mM;w001;730;33.687
trainGa01_mM;w001;731;45.127
trainGa01_mM;w001;732;51.226
trainGa01_mM;w001;733;36.150
trainGa01_mM;w001;734;52.902
trainGa01_mM;w001;735;61.864
trainGa01_mM;w001;736;38.238
trainGa01_mM;w001;737;50.566
trainGa01_mM;w001;738;47.678
trainGa01_mM;w001;739;45.631
trainGa01_mM;w001;740;39.052
trainGa01_mM;w001;741;43.229
trainGa01_mM;w001;742;43.663
trainGa01_mM;w001;743;51.856
trainGa01_mM;w001;744;47.553
trainGa01_mM;w001;745;60.848
trainGa01_mM;w001;746;48.047
trainGa01_mM;w001;747;35.684
trainGa01_mM;w001;748;45.595
trainGa01_mM;w001;749;54.273
trainGa01_mM;w001;750;48.560
trainGa01_mM;w001;751;50.547
trainGa01_mM;w001;752;43.448
trainGa01_mM;w001;753;56.334
trainGa01_mM;w001;754;48.470
trainGa01_mM;w001;755;52.457
trainGa01_mM;w001;756;62.798
trainGa01_mM;w001;757;49.915
trainGa01_mM;w001;758;48.620
trainGa01_mM;w001;759;55.588
trainGa01_mM;w001;760;49.356
trainGa01_mM;w001;761;66.999
trainGa01_mM;w001;762;58.679
trainGa01_mM;w001;763;68.324
trainGa01_mM;w001;764;69.440
trainGa01_mM;w001;765;61.928
trainGa01_mM;w001;766;67.402
trainGa01_mM;w001;767;56.144
trainGa01_mM;w001;768;54.999
trainGa01_mM;w001;769;57.711
trainGa01_mM;w001;770;69.160
trainGa01_mM;w001;771;57.291
