trainGaId;populationNr;iterations;score
trainGa05fitFac03b;w006;3080;271454.505
trainGa05fitFac03b;w006;3081;267218.163
trainGa05fitFac03b;w006;3082;284834.214
trainGa05fitFac03b;w006;3083;238372.753
trainGa05fitFac03b;w006;3084;281187.268
trainGa05fitFac03b;w006;3085;268624.344
trainGa05fitFac03b;w006;3086;282033.865
trainGa05fitFac03b;w006;3087;272765.927
trainGa05fitFac03b;w006;3088;258782.836
trainGa05fitFac03b;w006;3089;257228.822
trainGa05fitFac03b;w006;3090;276529.015
trainGa05fitFac03b;w006;3091;274751.237
trainGa05fitFac03b;w006;3092;255343.236
trainGa05fitFac03b;w006;3093;285704.652
trainGa05fitFac03b;w006;3094;272499.803
trainGa05fitFac03b;w006;3095;293635.905
trainGa05fitFac03b;w006;3096;275330.656
trainGa05fitFac03b;w006;3097;285223.956
trainGa05fitFac03b;w006;3098;303811.219
trainGa05fitFac03b;w006;3099;282742.234
trainGa05fitFac03b;w006;3100;266794.792
trainGa05fitFac03b;w006;3101;280089.629
trainGa05fitFac03b;w006;3102;261943.459
trainGa05fitFac03b;w006;3103;261313.073
trainGa05fitFac03b;w006;3104;275120.541
trainGa05fitFac03b;w006;3105;234854.986
trainGa05fitFac03b;w006;3106;239326.488
trainGa05fitFac03b;w006;3107;236847.198
trainGa05fitFac03b;w006;3108;251778.606
trainGa05fitFac03b;w006;3109;259882.489
trainGa05fitFac03b;w006;3110;255867.699
trainGa05fitFac03b;w006;3111;290553.462
trainGa05fitFac03b;w006;3112;265562.011
trainGa05fitFac03b;w006;3113;260646.976
trainGa05fitFac03b;w006;3114;299091.613
trainGa05fitFac03b;w006;3115;270374.888
trainGa05fitFac03b;w006;3116;257947.924
trainGa05fitFac03b;w006;3117;271175.994
trainGa05fitFac03b;w006;3118;261300.995
trainGa05fitFac03b;w006;3119;274911.877
trainGa05fitFac03b;w006;3120;267891.564
trainGa05fitFac03b;w006;3121;252060.966
trainGa05fitFac03b;w006;3122;254088.049
trainGa05fitFac03b;w006;3123;263769.281
trainGa05fitFac03b;w006;3124;272162.996
trainGa05fitFac03b;w006;3125;247339.442
trainGa05fitFac03b;w006;3126;243185.400
trainGa05fitFac03b;w006;3127;293224.821
trainGa05fitFac03b;w006;3128;266101.861
trainGa05fitFac03b;w006;3129;286573.227
trainGa05fitFac03b;w006;3130;292230.213
trainGa05fitFac03b;w006;3131;272783.136
trainGa05fitFac03b;w006;3132;277890.803
trainGa05fitFac03b;w006;3133;288744.268
trainGa05fitFac03b;w006;3134;277298.144
trainGa05fitFac03b;w006;3135;313694.460
trainGa05fitFac03b;w006;3136;277850.682
trainGa05fitFac03b;w006;3137;293431.816
trainGa05fitFac03b;w006;3138;276678.812
trainGa05fitFac03b;w006;3139;277665.397
trainGa05fitFac03b;w006;3140;293419.836
trainGa05fitFac03b;w006;3141;327409.578
trainGa05fitFac03b;w006;3142;276832.012
trainGa05fitFac03b;w006;3143;308040.130
trainGa05fitFac03b;w006;3144;274372.621
trainGa05fitFac03b;w006;3145;311675.015
trainGa05fitFac03b;w006;3146;286328.804
trainGa05fitFac03b;w006;3147;265745.795
trainGa05fitFac03b;w006;3148;279790.276
trainGa05fitFac03b;w006;3149;269816.539
trainGa05fitFac03b;w006;3150;264749.792
trainGa05fitFac03b;w006;3151;297995.577
trainGa05fitFac03b;w006;3152;304695.750
trainGa05fitFac03b;w006;3153;302083.252
trainGa05fitFac03b;w006;3154;283500.164
trainGa05fitFac03b;w006;3155;262222.843
trainGa05fitFac03b;w006;3156;262401.251
trainGa05fitFac03b;w006;3157;260811.681
trainGa05fitFac03b;w006;3158;292035.816
trainGa05fitFac03b;w006;3159;249527.254
trainGa05fitFac03b;w006;3160;287554.733
trainGa05fitFac03b;w006;3161;297360.298
trainGa05fitFac03b;w006;3162;309210.778
trainGa05fitFac03b;w006;3163;294116.861
trainGa05fitFac03b;w006;3164;298072.178
trainGa05fitFac03b;w006;3165;311045.946
trainGa05fitFac03b;w006;3166;301116.486
trainGa05fitFac03b;w006;3167;342171.558
trainGa05fitFac03b;w006;3168;269895.343
trainGa05fitFac03b;w006;3169;286972.825
trainGa05fitFac03b;w006;3170;311998.274
trainGa05fitFac03b;w006;3171;308489.004
trainGa05fitFac03b;w006;3172;348919.112
trainGa05fitFac03b;w006;3173;345619.218
trainGa05fitFac03b;w006;3174;370519.076
trainGa05fitFac03b;w006;3175;355844.812
trainGa05fitFac03b;w006;3176;313632.864
trainGa05fitFac03b;w006;3177;302714.480
trainGa05fitFac03b;w006;3178;332327.427
trainGa05fitFac03b;w006;3179;321950.226
trainGa05fitFac03b;w006;3180;327998.335
trainGa05fitFac03b;w006;3181;297794.951
trainGa05fitFac03b;w006;3182;318860.268
trainGa05fitFac03b;w006;3183;328301.959
trainGa05fitFac03b;w006;3184;329326.115
trainGa05fitFac03b;w006;3185;313547.606
trainGa05fitFac03b;w006;3186;312699.105
trainGa05fitFac03b;w006;3187;326496.606
trainGa05fitFac03b;w006;3188;324721.894
trainGa05fitFac03b;w006;3189;303668.175
trainGa05fitFac03b;w006;3190;323308.527
trainGa05fitFac03b;w006;3191;330465.058
trainGa05fitFac03b;w006;3192;317411.100
trainGa05fitFac03b;w006;3193;327638.793
trainGa05fitFac03b;w006;3194;297374.566
trainGa05fitFac03b;w006;3195;307225.617
trainGa05fitFac03b;w006;3196;314089.897
trainGa05fitFac03b;w006;3197;301678.306
trainGa05fitFac03b;w006;3198;307642.568
trainGa05fitFac03b;w006;3199;291730.339
trainGa05fitFac03b;w006;3200;279577.772
trainGa05fitFac03b;w006;3201;303712.676
trainGa05fitFac03b;w006;3202;293478.791
trainGa05fitFac03b;w006;3203;292470.065
trainGa05fitFac03b;w006;3204;316138.456
trainGa05fitFac03b;w006;3205;320236.290
trainGa05fitFac03b;w006;3206;306735.499
trainGa05fitFac03b;w006;3207;306471.501
trainGa05fitFac03b;w006;3208;331443.394
trainGa05fitFac03b;w006;3209;297843.598
trainGa05fitFac03b;w006;3210;298823.914
trainGa05fitFac03b;w006;3211;309925.095
trainGa05fitFac03b;w006;3212;305175.605
trainGa05fitFac03b;w006;3213;283821.619
trainGa05fitFac03b;w006;3214;291219.696
trainGa05fitFac03b;w006;3215;312527.143
trainGa05fitFac03b;w006;3216;293470.319
trainGa05fitFac03b;w006;3217;258268.798
trainGa05fitFac03b;w006;3218;263643.492
trainGa05fitFac03b;w006;3219;267408.881
trainGa05fitFac03b;w006;3220;273700.603
trainGa05fitFac03b;w006;3221;288650.510
trainGa05fitFac03b;w006;3222;311272.571
trainGa05fitFac03b;w006;3223;308102.271
trainGa05fitFac03b;w006;3224;296392.840
trainGa05fitFac03b;w006;3225;315233.446
trainGa05fitFac03b;w006;3226;306244.117
trainGa05fitFac03b;w006;3227;302009.834
trainGa05fitFac03b;w006;3228;324636.772
trainGa05fitFac03b;w006;3229;320271.079
trainGa05fitFac03b;w006;3230;322770.717
trainGa05fitFac03b;w006;3231;302637.383
trainGa05fitFac03b;w006;3232;301376.694
trainGa05fitFac03b;w006;3233;306556.584
trainGa05fitFac03b;w006;3234;309353.820
trainGa05fitFac03b;w006;3235;335475.665
trainGa05fitFac03b;w006;3236;299218.856
trainGa05fitFac03b;w006;3237;287776.377
trainGa05fitFac03b;w006;3238;308966.525
trainGa05fitFac03b;w006;3239;330594.189
trainGa05fitFac03b;w006;3240;336467.493
trainGa05fitFac03b;w006;3241;356020.314
trainGa05fitFac03b;w006;3242;339226.113
trainGa05fitFac03b;w006;3243;345718.426
trainGa05fitFac03b;w006;3244;308310.485
trainGa05fitFac03b;w006;3245;310898.966
trainGa05fitFac03b;w006;3246;312161.431
trainGa05fitFac03b;w006;3247;290699.160
trainGa05fitFac03b;w006;3248;293984.852
trainGa05fitFac03b;w006;3249;314273.464
trainGa05fitFac03b;w006;3250;314487.351
trainGa05fitFac03b;w006;3251;309874.805
trainGa05fitFac03b;w006;3252;296047.082
trainGa05fitFac03b;w006;3253;330752.947
trainGa05fitFac03b;w006;3254;323865.973
trainGa05fitFac03b;w006;3255;297990.803
trainGa05fitFac03b;w006;3256;334141.058
trainGa05fitFac03b;w006;3257;308545.220
trainGa05fitFac03b;w006;3258;308667.721
trainGa05fitFac03b;w006;3259;310449.376
trainGa05fitFac03b;w006;3260;322105.157
trainGa05fitFac03b;w006;3261;323804.326
trainGa05fitFac03b;w006;3262;302337.149
trainGa05fitFac03b;w006;3263;295525.445
trainGa05fitFac03b;w006;3264;314019.627
trainGa05fitFac03b;w006;3265;300417.911
trainGa05fitFac03b;w006;3266;299973.506
trainGa05fitFac03b;w006;3267;294076.017
trainGa05fitFac03b;w006;3268;311689.253
trainGa05fitFac03b;w006;3269;306301.277
trainGa05fitFac03b;w006;3270;293624.075
trainGa05fitFac03b;w006;3271;295638.959
trainGa05fitFac03b;w006;3272;306194.807
trainGa05fitFac03b;w006;3273;300144.817
trainGa05fitFac03b;w006;3274;319722.722
trainGa05fitFac03b;w006;3275;288876.403
trainGa05fitFac03b;w006;3276;295471.063
trainGa05fitFac03b;w006;3277;316272.870
trainGa05fitFac03b;w006;3278;295395.793
trainGa05fitFac03b;w006;3279;295176.148
trainGa05fitFac03b;w006;3280;294089.211
trainGa05fitFac03b;w006;3281;319789.904
trainGa05fitFac03b;w006;3282;304854.322
trainGa05fitFac03b;w006;3283;302214.633
trainGa05fitFac03b;w006;3284;311981.652
trainGa05fitFac03b;w006;3285;293048.860
trainGa05fitFac03b;w006;3286;310926.829
trainGa05fitFac03b;w006;3287;316273.650
trainGa05fitFac03b;w006;3288;301163.832
trainGa05fitFac03b;w006;3289;307946.048
trainGa05fitFac03b;w006;3290;301692.949
trainGa05fitFac03b;w006;3291;290374.768
trainGa05fitFac03b;w006;3292;259134.982
trainGa05fitFac03b;w006;3293;258692.999
trainGa05fitFac03b;w006;3294;256917.853
trainGa05fitFac03b;w006;3295;236315.216
trainGa05fitFac03b;w006;3296;256726.066
trainGa05fitFac03b;w006;3297;264926.830
trainGa05fitFac03b;w006;3298;253996.906
trainGa05fitFac03b;w006;3299;281917.706
trainGa05fitFac03b;w006;3300;291900.046
trainGa05fitFac03b;w006;3301;247922.104
trainGa05fitFac03b;w006;3302;261711.733
trainGa05fitFac03b;w006;3303;268423.765
trainGa05fitFac03b;w006;3304;251512.482
trainGa05fitFac03b;w006;3305;275083.802
trainGa05fitFac03b;w006;3306;280102.019
trainGa05fitFac03b;w006;3307;268635.007
trainGa05fitFac03b;w006;3308;244363.582
trainGa05fitFac03b;w006;3309;267012.856
trainGa05fitFac03b;w006;3310;247655.444
trainGa05fitFac03b;w006;3311;256824.240
trainGa05fitFac03b;w006;3312;254185.028
trainGa05fitFac03b;w006;3313;233230.552
trainGa05fitFac03b;w006;3314;237069.551
trainGa05fitFac03b;w006;3315;255316.879
trainGa05fitFac03b;w006;3316;222567.953
trainGa05fitFac03b;w006;3317;254983.414
trainGa05fitFac03b;w006;3318;241973.469
trainGa05fitFac03b;w006;3319;228162.578
trainGa05fitFac03b;w006;3320;233441.690
trainGa05fitFac03b;w006;3321;238828.982
trainGa05fitFac03b;w006;3322;242531.551
trainGa05fitFac03b;w006;3323;251441.579
trainGa05fitFac03b;w006;3324;261076.573
trainGa05fitFac03b;w006;3325;238336.753
trainGa05fitFac03b;w006;3326;245254.060
trainGa05fitFac03b;w006;3327;252186.912
trainGa05fitFac03b;w006;3328;262387.586
trainGa05fitFac03b;w006;3329;239969.235
trainGa05fitFac03b;w006;3330;255243.913
trainGa05fitFac03b;w006;3331;258273.864
trainGa05fitFac03b;w006;3332;237811.736
trainGa05fitFac03b;w006;3333;224094.094
trainGa05fitFac03b;w006;3334;223578.183
trainGa05fitFac03b;w006;3335;244232.589
trainGa05fitFac03b;w006;3336;225234.282
trainGa05fitFac03b;w006;3337;229041.454
trainGa05fitFac03b;w006;3338;213065.433
trainGa05fitFac03b;w006;3339;234380.988
trainGa05fitFac03b;w006;3340;251964.144
trainGa05fitFac03b;w006;3341;247557.073
trainGa05fitFac03b;w006;3342;254631.324
trainGa05fitFac03b;w006;3343;218613.907
trainGa05fitFac03b;w006;3344;194632.266
trainGa05fitFac03b;w006;3345;195237.793
trainGa05fitFac03b;w006;3346;235802.818
trainGa05fitFac03b;w006;3347;231432.030
trainGa05fitFac03b;w006;3348;238729.161
trainGa05fitFac03b;w006;3349;229527.476
trainGa05fitFac03b;w006;3350;231099.611
trainGa05fitFac03b;w006;3351;241451.099
trainGa05fitFac03b;w006;3352;238723.342
trainGa05fitFac03b;w006;3353;216814.073
trainGa05fitFac03b;w006;3354;224675.190
trainGa05fitFac03b;w006;3355;228519.274
trainGa05fitFac03b;w006;3356;215665.637
trainGa05fitFac03b;w006;3357;230261.644
trainGa05fitFac03b;w006;3358;222840.481
trainGa05fitFac03b;w006;3359;218478.885
trainGa05fitFac03b;w006;3360;219201.654
trainGa05fitFac03b;w006;3361;229507.315
trainGa05fitFac03b;w006;3362;213368.862
trainGa05fitFac03b;w006;3363;237662.023
trainGa05fitFac03b;w006;3364;217000.473
trainGa05fitFac03b;w006;3365;223684.161
trainGa05fitFac03b;w006;3366;181689.787
trainGa05fitFac03b;w006;3367;194193.565
trainGa05fitFac03b;w006;3368;202026.388
trainGa05fitFac03b;w006;3369;228060.757
trainGa05fitFac03b;w006;3370;231776.457
trainGa05fitFac03b;w006;3371;213120.327
trainGa05fitFac03b;w006;3372;217759.903
trainGa05fitFac03b;w006;3373;213816.010
trainGa05fitFac03b;w006;3374;210306.757
trainGa05fitFac03b;w006;3375;216331.783
trainGa05fitFac03b;w006;3376;232763.195
trainGa05fitFac03b;w006;3377;220867.734
trainGa05fitFac03b;w006;3378;182242.176
trainGa05fitFac03b;w006;3379;212453.902
trainGa05fitFac03b;w006;3380;199208.312
trainGa05fitFac03b;w006;3381;181844.995
trainGa05fitFac03b;w006;3382;194244.889
trainGa05fitFac03b;w006;3383;203321.875
trainGa05fitFac03b;w006;3384;186035.304
trainGa05fitFac03b;w006;3385;199349.851
trainGa05fitFac03b;w006;3386;199102.818
trainGa05fitFac03b;w006;3387;216973.941
trainGa05fitFac03b;w006;3388;212363.945
trainGa05fitFac03b;w006;3389;197441.570
trainGa05fitFac03b;w006;3390;216810.587
trainGa05fitFac03b;w006;3391;206840.994
trainGa05fitFac03b;w006;3392;207830.569
trainGa05fitFac03b;w006;3393;198240.697
trainGa05fitFac03b;w006;3394;215433.346
trainGa05fitFac03b;w006;3395;182999.168
trainGa05fitFac03b;w006;3396;212229.676
trainGa05fitFac03b;w006;3397;199259.195
trainGa05fitFac03b;w006;3398;188980.352
trainGa05fitFac03b;w006;3399;194815.434
trainGa05fitFac03b;w006;3400;193933.094
trainGa05fitFac03b;w006;3401;194669.644
trainGa05fitFac03b;w006;3402;199974.570
trainGa05fitFac03b;w006;3403;197643.519
trainGa05fitFac03b;w006;3404;216917.250
trainGa05fitFac03b;w006;3405;200087.523
trainGa05fitFac03b;w006;3406;199367.295
trainGa05fitFac03b;w006;3407;187348.316
trainGa05fitFac03b;w006;3408;200417.073
trainGa05fitFac03b;w006;3409;182261.192
trainGa05fitFac03b;w006;3410;186858.399
trainGa05fitFac03b;w006;3411;200621.400
trainGa05fitFac03b;w006;3412;193995.612
trainGa05fitFac03b;w006;3413;201575.779
trainGa05fitFac03b;w006;3414;192208.444
trainGa05fitFac03b;w006;3415;199561.391
trainGa05fitFac03b;w006;3416;186396.636
trainGa05fitFac03b;w006;3417;215837.566
trainGa05fitFac03b;w006;3418;197874.611
trainGa05fitFac03b;w006;3419;194560.500
trainGa05fitFac03b;w006;3420;189747.976
trainGa05fitFac03b;w006;3421;198225.355
trainGa05fitFac03b;w006;3422;196366.384
trainGa05fitFac03b;w006;3423;196640.171
trainGa05fitFac03b;w006;3424;210898.501
trainGa05fitFac03b;w006;3425;217086.154
trainGa05fitFac03b;w006;3426;217152.540
trainGa05fitFac03b;w006;3427;193655.541
trainGa05fitFac03b;w006;3428;211729.763
trainGa05fitFac03b;w006;3429;217184.647
trainGa05fitFac03b;w006;3430;232773.670
trainGa05fitFac03b;w006;3431;213569.891
trainGa05fitFac03b;w006;3432;241991.103
trainGa05fitFac03b;w006;3433;235154.236
trainGa05fitFac03b;w006;3434;230285.936
trainGa05fitFac03b;w006;3435;228190.358
trainGa05fitFac03b;w006;3436;234496.700
trainGa05fitFac03b;w006;3437;237279.592
trainGa05fitFac03b;w006;3438;218138.899
trainGa05fitFac03b;w006;3439;228752.338
trainGa05fitFac03b;w006;3440;219671.272
trainGa05fitFac03b;w006;3441;220515.580
trainGa05fitFac03b;w006;3442;225233.871
trainGa05fitFac03b;w006;3443;213993.355
trainGa05fitFac03b;w006;3444;208100.965
trainGa05fitFac03b;w006;3445;223983.119
trainGa05fitFac03b;w006;3446;195844.821
trainGa05fitFac03b;w006;3447;210586.397
trainGa05fitFac03b;w006;3448;193752.539
trainGa05fitFac03b;w006;3449;227240.793
trainGa05fitFac03b;w006;3450;241266.589
trainGa05fitFac03b;w006;3451;242316.386
trainGa05fitFac03b;w006;3452;254170.432
trainGa05fitFac03b;w006;3453;257842.367
trainGa05fitFac03b;w006;3454;270381.583
trainGa05fitFac03b;w006;3455;205941.050
trainGa05fitFac03b;w006;3456;255908.186
trainGa05fitFac03b;w006;3457;235384.806
trainGa05fitFac03b;w006;3458;223353.068
trainGa05fitFac03b;w006;3459;249683.645
trainGa05fitFac03b;w006;3460;252765.438
trainGa05fitFac03b;w006;3461;243540.178
trainGa05fitFac03b;w006;3462;232610.678
trainGa05fitFac03b;w006;3463;240285.698
trainGa05fitFac03b;w006;3464;251112.746
trainGa05fitFac03b;w006;3465;230753.517
trainGa05fitFac03b;w006;3466;242545.681
trainGa05fitFac03b;w006;3467;237624.159
trainGa05fitFac03b;w006;3468;246692.049
trainGa05fitFac03b;w006;3469;244437.302
trainGa05fitFac03b;w006;3470;272829.370
trainGa05fitFac03b;w006;3471;236355.902
trainGa05fitFac03b;w006;3472;255440.204
trainGa05fitFac03b;w006;3473;236099.370
trainGa05fitFac03b;w006;3474;250912.525
trainGa05fitFac03b;w006;3475;261426.487
trainGa05fitFac03b;w006;3476;243178.230
trainGa05fitFac03b;w006;3477;246207.583
trainGa05fitFac03b;w006;3478;242102.763
trainGa05fitFac03b;w006;3479;247828.975
trainGa05fitFac03b;w006;3480;242803.779
trainGa05fitFac03b;w006;3481;236477.973
trainGa05fitFac03b;w006;3482;222460.376
trainGa05fitFac03b;w006;3483;250724.470
trainGa05fitFac03b;w006;3484;241380.570
trainGa05fitFac03b;w006;3485;238632.603
trainGa05fitFac03b;w006;3486;243018.861
trainGa05fitFac03b;w006;3487;256142.693
trainGa05fitFac03b;w006;3488;259740.363
trainGa05fitFac03b;w006;3489;253983.179
trainGa05fitFac03b;w006;3490;254087.848
trainGa05fitFac03b;w006;3491;244247.989
trainGa05fitFac03b;w006;3492;257798.594
trainGa05fitFac03b;w006;3493;271556.262
trainGa05fitFac03b;w006;3494;237211.735
trainGa05fitFac03b;w006;3495;266621.200
trainGa05fitFac03b;w006;3496;249254.723
trainGa05fitFac03b;w006;3497;255216.419
trainGa05fitFac03b;w006;3498;264270.016
trainGa05fitFac03b;w006;3499;248342.365
trainGa05fitFac03b;w006;3500;278814.465
trainGa05fitFac03b;w006;3501;282808.883
trainGa05fitFac03b;w006;3502;237768.067
trainGa05fitFac03b;w006;3503;260409.948
trainGa05fitFac03b;w006;3504;240705.712
trainGa05fitFac03b;w006;3505;214472.802
trainGa05fitFac03b;w006;3506;239149.867
trainGa05fitFac03b;w006;3507;244835.731
trainGa05fitFac03b;w006;3508;226845.506
trainGa05fitFac03b;w006;3509;240165.809
trainGa05fitFac03b;w006;3510;206246.770
trainGa05fitFac03b;w006;3511;211342.352
trainGa05fitFac03b;w006;3512;229589.334
trainGa05fitFac03b;w006;3513;231182.286
trainGa05fitFac03b;w006;3514;218893.202
trainGa05fitFac03b;w006;3515;235218.695
trainGa05fitFac03b;w006;3516;268953.463
trainGa05fitFac03b;w006;3517;238202.271
trainGa05fitFac03b;w006;3518;247043.772
trainGa05fitFac03b;w006;3519;226002.960
trainGa05fitFac03b;w006;3520;228134.555
trainGa05fitFac03b;w006;3521;240538.752
trainGa05fitFac03b;w006;3522;253923.900
trainGa05fitFac03b;w006;3523;222500.400
trainGa05fitFac03b;w006;3524;225020.304
trainGa05fitFac03b;w006;3525;233966.390
trainGa05fitFac03b;w006;3526;225277.053
trainGa05fitFac03b;w006;3527;225928.157
trainGa05fitFac03b;w006;3528;226066.532
trainGa05fitFac03b;w006;3529;229618.027
trainGa05fitFac03b;w006;3530;217488.591
trainGa05fitFac03b;w006;3531;234012.696
trainGa05fitFac03b;w006;3532;241427.370
trainGa05fitFac03b;w006;3533;224502.412
trainGa05fitFac03b;w006;3534;244894.901
trainGa05fitFac03b;w006;3535;262671.195
trainGa05fitFac03b;w006;3536;237380.773
trainGa05fitFac03b;w006;3537;256525.113
trainGa05fitFac03b;w006;3538;230528.156
trainGa05fitFac03b;w006;3539;231970.393
trainGa05fitFac03b;w006;3540;222437.538
trainGa05fitFac03b;w006;3541;238981.330
trainGa05fitFac03b;w006;3542;230981.434
trainGa05fitFac03b;w006;3543;216448.829
trainGa05fitFac03b;w006;3544;235822.416
trainGa05fitFac03b;w006;3545;223998.008
trainGa05fitFac03b;w006;3546;217043.584
trainGa05fitFac03b;w006;3547;238942.043
trainGa05fitFac03b;w006;3548;228138.963
trainGa05fitFac03b;w006;3549;236873.605
trainGa05fitFac03b;w006;3550;220784.907
trainGa05fitFac03b;w006;3551;217403.003
trainGa05fitFac03b;w006;3552;223169.112
trainGa05fitFac03b;w006;3553;202494.205
trainGa05fitFac03b;w006;3554;209721.984
trainGa05fitFac03b;w006;3555;206699.954
trainGa05fitFac03b;w006;3556;208443.662
trainGa05fitFac03b;w006;3557;215795.813
trainGa05fitFac03b;w006;3558;220364.135
trainGa05fitFac03b;w006;3559;210187.051
trainGa05fitFac03b;w006;3560;193553.902
trainGa05fitFac03b;w006;3561;220661.791
trainGa05fitFac03b;w006;3562;193303.210
trainGa05fitFac03b;w006;3563;192588.669
trainGa05fitFac03b;w006;3564;203132.573
trainGa05fitFac03b;w006;3565;193248.528
trainGa05fitFac03b;w006;3566;212093.674
trainGa05fitFac03b;w006;3567;215813.679
trainGa05fitFac03b;w006;3568;225839.175
trainGa05fitFac03b;w006;3569;211971.051
trainGa05fitFac03b;w006;3570;212849.209
trainGa05fitFac03b;w006;3571;216895.719
trainGa05fitFac03b;w006;3572;198410.445
trainGa05fitFac03b;w006;3573;206900.643
trainGa05fitFac03b;w006;3574;219615.058
trainGa05fitFac03b;w006;3575;240169.485
trainGa05fitFac03b;w006;3576;215521.062
trainGa05fitFac03b;w006;3577;189173.907
trainGa05fitFac03b;w006;3578;185052.949
trainGa05fitFac03b;w006;3579;193111.088
trainGa05fitFac03b;w006;3580;228083.279
trainGa05fitFac03b;w006;3581;200275.372
trainGa05fitFac03b;w006;3582;190658.708
trainGa05fitFac03b;w006;3583;205599.544
trainGa05fitFac03b;w006;3584;203391.846
trainGa05fitFac03b;w006;3585;193256.763
trainGa05fitFac03b;w006;3586;188951.211
trainGa05fitFac03b;w006;3587;185195.871
trainGa05fitFac03b;w006;3588;228157.697
trainGa05fitFac03b;w006;3589;227790.758
trainGa05fitFac03b;w006;3590;230215.851
trainGa05fitFac03b;w006;3591;220665.353
trainGa05fitFac03b;w006;3592;235158.243
trainGa05fitFac03b;w006;3593;234959.966
trainGa05fitFac03b;w006;3594;237567.391
trainGa05fitFac03b;w006;3595;217381.437
trainGa05fitFac03b;w006;3596;234993.771
trainGa05fitFac03b;w006;3597;216334.883
trainGa05fitFac03b;w006;3598;215512.547
trainGa05fitFac03b;w006;3599;197712.837
trainGa05fitFac03b;w006;3600;184623.681
trainGa05fitFac03b;w006;3601;220452.266
trainGa05fitFac03b;w006;3602;206349.407
trainGa05fitFac03b;w006;3603;202426.674
trainGa05fitFac03b;w006;3604;207636.939
trainGa05fitFac03b;w006;3605;225195.726
trainGa05fitFac03b;w006;3606;241033.899
trainGa05fitFac03b;w006;3607;213392.036
trainGa05fitFac03b;w006;3608;217866.962
trainGa05fitFac03b;w006;3609;238675.620
trainGa05fitFac03b;w006;3610;209514.817
trainGa05fitFac03b;w006;3611;241113.735
trainGa05fitFac03b;w006;3612;213542.590
trainGa05fitFac03b;w006;3613;213738.148
trainGa05fitFac03b;w006;3614;203206.165
trainGa05fitFac03b;w006;3615;197742.895
trainGa05fitFac03b;w006;3616;196364.036
trainGa05fitFac03b;w006;3617;220348.041
trainGa05fitFac03b;w006;3618;218435.760
trainGa05fitFac03b;w006;3619;219209.072
trainGa05fitFac03b;w006;3620;208145.960
trainGa05fitFac03b;w006;3621;229043.509
trainGa05fitFac03b;w006;3622;213874.566
trainGa05fitFac03b;w006;3623;206081.566
trainGa05fitFac03b;w006;3624;204367.439
trainGa05fitFac03b;w006;3625;225309.397
trainGa05fitFac03b;w006;3626;211097.953
trainGa05fitFac03b;w006;3627;203238.458
trainGa05fitFac03b;w006;3628;186521.346
trainGa05fitFac03b;w006;3629;183666.204
trainGa05fitFac03b;w006;3630;194591.616
trainGa05fitFac03b;w006;3631;193344.972
trainGa05fitFac03b;w006;3632;180836.337
trainGa05fitFac03b;w006;3633;206660.852
trainGa05fitFac03b;w006;3634;224751.174
trainGa05fitFac03b;w006;3635;190431.446
trainGa05fitFac03b;w006;3636;217441.428
trainGa05fitFac03b;w006;3637;187844.136
trainGa05fitFac03b;w006;3638;227279.458
trainGa05fitFac03b;w006;3639;215493.746
trainGa05fitFac03b;w006;3640;198697.594
trainGa05fitFac03b;w006;3641;182427.156
trainGa05fitFac03b;w006;3642;209805.576
trainGa05fitFac03b;w006;3643;219214.386
trainGa05fitFac03b;w006;3644;196517.954
trainGa05fitFac03b;w006;3645;185077.248
trainGa05fitFac03b;w006;3646;216775.542
trainGa05fitFac03b;w006;3647;233705.935
trainGa05fitFac03b;w006;3648;213216.229
trainGa05fitFac03b;w006;3649;201011.196
trainGa05fitFac03b;w006;3650;197780.632
trainGa05fitFac03b;w006;3651;201215.004
trainGa05fitFac03b;w006;3652;203743.711
trainGa05fitFac03b;w006;3653;213445.875
trainGa05fitFac03b;w006;3654;219285.425
trainGa05fitFac03b;w006;3655;197325.802
trainGa05fitFac03b;w006;3656;201970.057
trainGa05fitFac03b;w006;3657;198357.529
trainGa05fitFac03b;w006;3658;196575.272
trainGa05fitFac03b;w006;3659;198561.227
trainGa05fitFac03b;w006;3660;197510.466
trainGa05fitFac03b;w006;3661;199547.227
trainGa05fitFac03b;w006;3662;191925.797
trainGa05fitFac03b;w006;3663;192718.662
trainGa05fitFac03b;w006;3664;195683.773
trainGa05fitFac03b;w006;3665;217477.153
trainGa05fitFac03b;w006;3666;192378.299
trainGa05fitFac03b;w006;3667;227423.440
trainGa05fitFac03b;w006;3668;228480.280
trainGa05fitFac03b;w006;3669;226398.364
trainGa05fitFac03b;w006;3670;213377.541
trainGa05fitFac03b;w006;3671;216048.957
trainGa05fitFac03b;w006;3672;211070.577
trainGa05fitFac03b;w006;3673;220803.902
trainGa05fitFac03b;w006;3674;189024.680
trainGa05fitFac03b;w006;3675;209669.819
trainGa05fitFac03b;w006;3676;201228.376
trainGa05fitFac03b;w006;3677;188011.467
trainGa05fitFac03b;w006;3678;203688.259
trainGa05fitFac03b;w006;3679;211140.146
