trainGaId;populationNr;iterations;score
trainGa05fitFac03b;w005;2473;547429.084
trainGa05fitFac03b;w005;2474;604984.085
trainGa05fitFac03b;w005;2475;601924.780
trainGa05fitFac03b;w005;2476;578943.744
trainGa05fitFac03b;w005;2477;568599.298
trainGa05fitFac03b;w005;2478;627152.351
trainGa05fitFac03b;w005;2479;623547.514
trainGa05fitFac03b;w005;2480;676482.006
trainGa05fitFac03b;w005;2481;589014.933
trainGa05fitFac03b;w005;2482;691736.133
trainGa05fitFac03b;w005;2483;600569.219
trainGa05fitFac03b;w005;2484;681461.478
trainGa05fitFac03b;w005;2485;581535.882
trainGa05fitFac03b;w005;2486;654978.352
trainGa05fitFac03b;w005;2487;605279.186
trainGa05fitFac03b;w005;2488;658774.780
trainGa05fitFac03b;w005;2489;600039.674
trainGa05fitFac03b;w005;2490;550326.390
trainGa05fitFac03b;w005;2491;588555.001
trainGa05fitFac03b;w005;2492;624173.697
trainGa05fitFac03b;w005;2493;604559.926
trainGa05fitFac03b;w005;2494;615338.157
trainGa05fitFac03b;w005;2495;616934.865
trainGa05fitFac03b;w005;2496;713134.398
trainGa05fitFac03b;w005;2497;602172.148
trainGa05fitFac03b;w005;2498;634619.347
trainGa05fitFac03b;w005;2499;652749.157
trainGa05fitFac03b;w005;2500;713367.215
trainGa05fitFac03b;w005;2501;676762.403
trainGa05fitFac03b;w005;2502;724367.152
trainGa05fitFac03b;w005;2503;738929.659
trainGa05fitFac03b;w005;2504;723594.360
trainGa05fitFac03b;w005;2505;736561.765
trainGa05fitFac03b;w005;2506;696979.240
trainGa05fitFac03b;w005;2507;791821.602
trainGa05fitFac03b;w005;2508;763857.671
trainGa05fitFac03b;w005;2509;737774.774
trainGa05fitFac03b;w005;2510;795387.640
trainGa05fitFac03b;w005;2511;716742.995
trainGa05fitFac03b;w005;2512;749100.178
trainGa05fitFac03b;w005;2513;831011.721
trainGa05fitFac03b;w005;2514;766920.320
trainGa05fitFac03b;w005;2515;745627.985
trainGa05fitFac03b;w005;2516;741259.131
trainGa05fitFac03b;w005;2517;705197.721
trainGa05fitFac03b;w005;2518;774862.098
trainGa05fitFac03b;w005;2519;743269.638
trainGa05fitFac03b;w005;2520;681798.375
trainGa05fitFac03b;w005;2521;761899.000
trainGa05fitFac03b;w005;2522;795438.049
trainGa05fitFac03b;w005;2523;662917.297
trainGa05fitFac03b;w005;2524;766447.417
trainGa05fitFac03b;w005;2525;791843.987
trainGa05fitFac03b;w005;2526;810131.782
trainGa05fitFac03b;w005;2527;807000.924
trainGa05fitFac03b;w005;2528;798943.670
trainGa05fitFac03b;w005;2529;703597.103
trainGa05fitFac03b;w005;2530;733362.062
trainGa05fitFac03b;w005;2531;749910.616
trainGa05fitFac03b;w005;2532;791402.802
trainGa05fitFac03b;w005;2533;751310.077
trainGa05fitFac03b;w005;2534;693184.576
trainGa05fitFac03b;w005;2535;703678.771
trainGa05fitFac03b;w005;2536;781683.948
trainGa05fitFac03b;w005;2537;705407.275
trainGa05fitFac03b;w005;2538;670349.249
trainGa05fitFac03b;w005;2539;720115.940
trainGa05fitFac03b;w005;2540;672052.467
trainGa05fitFac03b;w005;2541;694861.760
trainGa05fitFac03b;w005;2542;599319.429
trainGa05fitFac03b;w005;2543;665757.550
trainGa05fitFac03b;w005;2544;702785.290
trainGa05fitFac03b;w005;2545;641679.962
trainGa05fitFac03b;w005;2546;658769.968
trainGa05fitFac03b;w005;2547;748174.827
trainGa05fitFac03b;w005;2548;719661.873
trainGa05fitFac03b;w005;2549;731985.320
trainGa05fitFac03b;w005;2550;741473.178
trainGa05fitFac03b;w005;2551;732384.864
trainGa05fitFac03b;w005;2552;718032.776
trainGa05fitFac03b;w005;2553;707546.093
trainGa05fitFac03b;w005;2554;692507.605
trainGa05fitFac03b;w005;2555;728611.171
trainGa05fitFac03b;w005;2556;628280.808
trainGa05fitFac03b;w005;2557;696709.842
trainGa05fitFac03b;w005;2558;723627.665
trainGa05fitFac03b;w005;2559;718055.229
trainGa05fitFac03b;w005;2560;652008.501
trainGa05fitFac03b;w005;2561;715894.410
trainGa05fitFac03b;w005;2562;618283.590
trainGa05fitFac03b;w005;2563;694838.534
trainGa05fitFac03b;w005;2564;716444.811
trainGa05fitFac03b;w005;2565;634636.262
trainGa05fitFac03b;w005;2566;661107.384
trainGa05fitFac03b;w005;2567;642582.950
trainGa05fitFac03b;w005;2568;597496.450
trainGa05fitFac03b;w005;2569;634589.838
trainGa05fitFac03b;w005;2570;595013.340
trainGa05fitFac03b;w005;2571;546579.053
trainGa05fitFac03b;w005;2572;675665.513
trainGa05fitFac03b;w005;2573;593183.654
trainGa05fitFac03b;w005;2574;554072.811
trainGa05fitFac03b;w005;2575;584714.862
trainGa05fitFac03b;w005;2576;532905.308
trainGa05fitFac03b;w005;2577;556497.934
trainGa05fitFac03b;w005;2578;597299.270
trainGa05fitFac03b;w005;2579;669699.047
trainGa05fitFac03b;w005;2580;570816.957
trainGa05fitFac03b;w005;2581;624237.248
trainGa05fitFac03b;w005;2582;559073.192
trainGa05fitFac03b;w005;2583;603188.869
trainGa05fitFac03b;w005;2584;558612.140
trainGa05fitFac03b;w005;2585;641545.295
trainGa05fitFac03b;w005;2586;618348.638
trainGa05fitFac03b;w005;2587;578078.989
trainGa05fitFac03b;w005;2588;689212.067
trainGa05fitFac03b;w005;2589;662028.721
trainGa05fitFac03b;w005;2590;564130.320
trainGa05fitFac03b;w005;2591;631986.915
trainGa05fitFac03b;w005;2592;590229.742
trainGa05fitFac03b;w005;2593;649412.993
trainGa05fitFac03b;w005;2594;726776.285
trainGa05fitFac03b;w005;2595;668775.223
trainGa05fitFac03b;w005;2596;717142.845
trainGa05fitFac03b;w005;2597;701904.984
trainGa05fitFac03b;w005;2598;678019.674
trainGa05fitFac03b;w005;2599;669451.710
trainGa05fitFac03b;w005;2600;614038.399
trainGa05fitFac03b;w005;2601;629781.788
trainGa05fitFac03b;w005;2602;607447.386
trainGa05fitFac03b;w005;2603;700068.819
trainGa05fitFac03b;w005;2604;626635.834
trainGa05fitFac03b;w005;2605;570958.805
trainGa05fitFac03b;w005;2606;516896.903
trainGa05fitFac03b;w005;2607;512644.587
trainGa05fitFac03b;w005;2608;507891.864
trainGa05fitFac03b;w005;2609;520756.838
trainGa05fitFac03b;w005;2610;538720.021
trainGa05fitFac03b;w005;2611;429640.005
trainGa05fitFac03b;w005;2612;542501.431
trainGa05fitFac03b;w005;2613;485699.644
trainGa05fitFac03b;w005;2614;533636.559
trainGa05fitFac03b;w005;2615;547978.779
trainGa05fitFac03b;w005;2616;438521.081
trainGa05fitFac03b;w005;2617;511761.658
trainGa05fitFac03b;w005;2618;529146.089
trainGa05fitFac03b;w005;2619;533930.022
trainGa05fitFac03b;w005;2620;561487.501
trainGa05fitFac03b;w005;2621;593354.620
trainGa05fitFac03b;w005;2622;556807.275
trainGa05fitFac03b;w005;2623;589376.823
trainGa05fitFac03b;w005;2624;573791.855
trainGa05fitFac03b;w005;2625;541196.624
trainGa05fitFac03b;w005;2626;557390.914
trainGa05fitFac03b;w005;2627;521276.002
trainGa05fitFac03b;w005;2628;517684.293
trainGa05fitFac03b;w005;2629;540244.254
trainGa05fitFac03b;w005;2630;469215.119
trainGa05fitFac03b;w005;2631;466287.226
trainGa05fitFac03b;w005;2632;469484.450
trainGa05fitFac03b;w005;2633;496312.656
trainGa05fitFac03b;w005;2634;503807.291
trainGa05fitFac03b;w005;2635;486496.853
trainGa05fitFac03b;w005;2636;459059.915
trainGa05fitFac03b;w005;2637;498118.987
trainGa05fitFac03b;w005;2638;587921.956
trainGa05fitFac03b;w005;2639;480458.205
trainGa05fitFac03b;w005;2640;471759.655
trainGa05fitFac03b;w005;2641;503723.667
trainGa05fitFac03b;w005;2642;541604.362
trainGa05fitFac03b;w005;2643;435087.335
trainGa05fitFac03b;w005;2644;477436.916
trainGa05fitFac03b;w005;2645;462789.965
trainGa05fitFac03b;w005;2646;445856.310
trainGa05fitFac03b;w005;2647;424020.164
trainGa05fitFac03b;w005;2648;531675.387
trainGa05fitFac03b;w005;2649;486715.555
trainGa05fitFac03b;w005;2650;493156.733
trainGa05fitFac03b;w005;2651;438621.134
trainGa05fitFac03b;w005;2652;503904.589
trainGa05fitFac03b;w005;2653;543668.380
trainGa05fitFac03b;w005;2654;522727.258
trainGa05fitFac03b;w005;2655;493667.751
trainGa05fitFac03b;w005;2656;603378.026
trainGa05fitFac03b;w005;2657;533085.837
trainGa05fitFac03b;w005;2658;528744.582
trainGa05fitFac03b;w005;2659;557098.424
trainGa05fitFac03b;w005;2660;543435.172
trainGa05fitFac03b;w005;2661;543052.635
trainGa05fitFac03b;w005;2662;557283.276
trainGa05fitFac03b;w005;2663;602124.138
trainGa05fitFac03b;w005;2664;594124.091
trainGa05fitFac03b;w005;2665;632673.808
trainGa05fitFac03b;w005;2666;553932.126
trainGa05fitFac03b;w005;2667;525995.747
trainGa05fitFac03b;w005;2668;513110.062
trainGa05fitFac03b;w005;2669;572735.098
trainGa05fitFac03b;w005;2670;482054.721
trainGa05fitFac03b;w005;2671;582643.923
trainGa05fitFac03b;w005;2672;614233.054
trainGa05fitFac03b;w005;2673;573160.371
trainGa05fitFac03b;w005;2674;609530.332
trainGa05fitFac03b;w005;2675;575031.119
trainGa05fitFac03b;w005;2676;582927.703
trainGa05fitFac03b;w005;2677;498163.831
trainGa05fitFac03b;w005;2678;559706.456
trainGa05fitFac03b;w005;2679;557372.929
trainGa05fitFac03b;w005;2680;598204.130
trainGa05fitFac03b;w005;2681;545574.811
trainGa05fitFac03b;w005;2682;587700.195
trainGa05fitFac03b;w005;2683;623978.867
trainGa05fitFac03b;w005;2684;543631.816
trainGa05fitFac03b;w005;2685;554534.868
trainGa05fitFac03b;w005;2686;610225.993
trainGa05fitFac03b;w005;2687;575169.888
trainGa05fitFac03b;w005;2688;587460.746
trainGa05fitFac03b;w005;2689;567405.087
trainGa05fitFac03b;w005;2690;487466.542
trainGa05fitFac03b;w005;2691;536981.062
trainGa05fitFac03b;w005;2692;512098.745
trainGa05fitFac03b;w005;2693;483808.662
trainGa05fitFac03b;w005;2694;467842.192
trainGa05fitFac03b;w005;2695;427243.354
trainGa05fitFac03b;w005;2696;494265.946
trainGa05fitFac03b;w005;2697;505773.873
trainGa05fitFac03b;w005;2698;471038.844
trainGa05fitFac03b;w005;2699;522512.128
trainGa05fitFac03b;w005;2700;493005.017
trainGa05fitFac03b;w005;2701;535541.542
trainGa05fitFac03b;w005;2702;482307.149
trainGa05fitFac03b;w005;2703;459536.618
trainGa05fitFac03b;w005;2704;504842.818
trainGa05fitFac03b;w005;2705;548013.741
trainGa05fitFac03b;w005;2706;484996.080
trainGa05fitFac03b;w005;2707;547104.851
trainGa05fitFac03b;w005;2708;450339.281
trainGa05fitFac03b;w005;2709;470824.228
trainGa05fitFac03b;w005;2710;452094.318
trainGa05fitFac03b;w005;2711;494495.061
trainGa05fitFac03b;w005;2712;522974.473
trainGa05fitFac03b;w005;2713;484292.814
trainGa05fitFac03b;w005;2714;512259.829
trainGa05fitFac03b;w005;2715;514901.416
trainGa05fitFac03b;w005;2716;509040.691
trainGa05fitFac03b;w005;2717;519014.334
trainGa05fitFac03b;w005;2718;533934.357
trainGa05fitFac03b;w005;2719;482774.934
trainGa05fitFac03b;w005;2720;444055.545
trainGa05fitFac03b;w005;2721;474531.587
trainGa05fitFac03b;w005;2722;490556.239
trainGa05fitFac03b;w005;2723;518304.420
trainGa05fitFac03b;w005;2724;514137.686
trainGa05fitFac03b;w005;2725;543013.361
trainGa05fitFac03b;w005;2726;555506.348
trainGa05fitFac03b;w005;2727;558169.510
trainGa05fitFac03b;w005;2728;570618.810
trainGa05fitFac03b;w005;2729;477783.725
trainGa05fitFac03b;w005;2730;557259.430
trainGa05fitFac03b;w005;2731;516068.292
trainGa05fitFac03b;w005;2732;537129.310
trainGa05fitFac03b;w005;2733;402215.191
trainGa05fitFac03b;w005;2734;498475.501
trainGa05fitFac03b;w005;2735;478792.886
trainGa05fitFac03b;w005;2736;488513.348
trainGa05fitFac03b;w005;2737;432244.752
trainGa05fitFac03b;w005;2738;462342.929
trainGa05fitFac03b;w005;2739;492022.647
trainGa05fitFac03b;w005;2740;483146.302
trainGa05fitFac03b;w005;2741;522521.943
trainGa05fitFac03b;w005;2742;518978.668
trainGa05fitFac03b;w005;2743;466640.642
trainGa05fitFac03b;w005;2744;502855.382
trainGa05fitFac03b;w005;2745;459820.958
trainGa05fitFac03b;w005;2746;494642.835
trainGa05fitFac03b;w005;2747;444784.855
trainGa05fitFac03b;w005;2748;446504.334
trainGa05fitFac03b;w005;2749;493736.929
trainGa05fitFac03b;w005;2750;540059.080
trainGa05fitFac03b;w005;2751;454021.388
trainGa05fitFac03b;w005;2752;531707.330
trainGa05fitFac03b;w005;2753;496662.440
trainGa05fitFac03b;w005;2754;507975.758
trainGa05fitFac03b;w005;2755;514114.237
trainGa05fitFac03b;w005;2756;548107.329
trainGa05fitFac03b;w005;2757;589412.806
trainGa05fitFac03b;w005;2758;535409.103
trainGa05fitFac03b;w005;2759;465686.691
trainGa05fitFac03b;w005;2760;476631.066
trainGa05fitFac03b;w005;2761;513603.153
trainGa05fitFac03b;w005;2762;498998.455
trainGa05fitFac03b;w005;2763;514857.441
trainGa05fitFac03b;w005;2764;487653.367
trainGa05fitFac03b;w005;2765;466071.568
trainGa05fitFac03b;w005;2766;454206.723
trainGa05fitFac03b;w005;2767;485591.301
trainGa05fitFac03b;w005;2768;503727.818
trainGa05fitFac03b;w005;2769;503118.687
trainGa05fitFac03b;w005;2770;471287.031
trainGa05fitFac03b;w005;2771;468937.560
trainGa05fitFac03b;w005;2772;499017.840
trainGa05fitFac03b;w005;2773;540030.919
trainGa05fitFac03b;w005;2774;469218.470
trainGa05fitFac03b;w005;2775;532996.951
trainGa05fitFac03b;w005;2776;480066.366
trainGa05fitFac03b;w005;2777;502907.153
trainGa05fitFac03b;w005;2778;488376.266
trainGa05fitFac03b;w005;2779;517152.828
trainGa05fitFac03b;w005;2780;496176.029
trainGa05fitFac03b;w005;2781;430667.130
trainGa05fitFac03b;w005;2782;472198.416
trainGa05fitFac03b;w005;2783;480263.510
trainGa05fitFac03b;w005;2784;477328.027
trainGa05fitFac03b;w005;2785;449368.447
trainGa05fitFac03b;w005;2786;468934.324
trainGa05fitFac03b;w005;2787;510399.141
trainGa05fitFac03b;w005;2788;522692.392
trainGa05fitFac03b;w005;2789;514722.712
trainGa05fitFac03b;w005;2790;507512.728
trainGa05fitFac03b;w005;2791;556961.142
trainGa05fitFac03b;w005;2792;433820.797
trainGa05fitFac03b;w005;2793;511867.318
trainGa05fitFac03b;w005;2794;486072.262
trainGa05fitFac03b;w005;2795;482663.567
trainGa05fitFac03b;w005;2796;474651.914
trainGa05fitFac03b;w005;2797;536927.700
trainGa05fitFac03b;w005;2798;540022.031
trainGa05fitFac03b;w005;2799;529050.737
trainGa05fitFac03b;w005;2800;481600.735
trainGa05fitFac03b;w005;2801;517287.793
trainGa05fitFac03b;w005;2802;493057.061
trainGa05fitFac03b;w005;2803;528677.370
trainGa05fitFac03b;w005;2804;528097.290
trainGa05fitFac03b;w005;2805;535668.817
trainGa05fitFac03b;w005;2806;567113.565
trainGa05fitFac03b;w005;2807;488782.650
trainGa05fitFac03b;w005;2808;520718.674
trainGa05fitFac03b;w005;2809;546338.018
trainGa05fitFac03b;w005;2810;528267.543
trainGa05fitFac03b;w005;2811;515119.385
trainGa05fitFac03b;w005;2812;506547.385
trainGa05fitFac03b;w005;2813;486336.861
trainGa05fitFac03b;w005;2814;518612.412
trainGa05fitFac03b;w005;2815;542295.819
trainGa05fitFac03b;w005;2816;519657.962
trainGa05fitFac03b;w005;2817;561237.222
trainGa05fitFac03b;w005;2818;533966.332
trainGa05fitFac03b;w005;2819;485876.012
trainGa05fitFac03b;w005;2820;577478.987
trainGa05fitFac03b;w005;2821;526441.321
trainGa05fitFac03b;w005;2822;486173.963
trainGa05fitFac03b;w005;2823;507984.082
trainGa05fitFac03b;w005;2824;552760.596
trainGa05fitFac03b;w005;2825;524769.197
trainGa05fitFac03b;w005;2826;531490.308
trainGa05fitFac03b;w005;2827;529068.704
trainGa05fitFac03b;w005;2828;516109.404
trainGa05fitFac03b;w005;2829;534076.008
trainGa05fitFac03b;w005;2830;551309.519
trainGa05fitFac03b;w005;2831;515604.973
trainGa05fitFac03b;w005;2832;532248.871
trainGa05fitFac03b;w005;2833;502333.764
trainGa05fitFac03b;w005;2834;548534.112
trainGa05fitFac03b;w005;2835;567757.277
trainGa05fitFac03b;w005;2836;535556.268
trainGa05fitFac03b;w005;2837;561067.246
trainGa05fitFac03b;w005;2838;591877.375
trainGa05fitFac03b;w005;2839;612916.519
trainGa05fitFac03b;w005;2840;596446.216
trainGa05fitFac03b;w005;2841;616411.067
trainGa05fitFac03b;w005;2842;615164.654
trainGa05fitFac03b;w005;2843;554466.297
trainGa05fitFac03b;w005;2844;508254.271
trainGa05fitFac03b;w005;2845;573194.581
trainGa05fitFac03b;w005;2846;540358.179
trainGa05fitFac03b;w005;2847;582920.715
trainGa05fitFac03b;w005;2848;522348.505
trainGa05fitFac03b;w005;2849;596261.232
trainGa05fitFac03b;w005;2850;552463.795
trainGa05fitFac03b;w005;2851;545127.929
trainGa05fitFac03b;w005;2852;540641.695
trainGa05fitFac03b;w005;2853;588265.575
trainGa05fitFac03b;w005;2854;626474.484
trainGa05fitFac03b;w005;2855;653599.419
trainGa05fitFac03b;w005;2856;650662.238
trainGa05fitFac03b;w005;2857;653967.359
trainGa05fitFac03b;w005;2858;710596.861
trainGa05fitFac03b;w005;2859;661984.744
trainGa05fitFac03b;w005;2860;639124.512
trainGa05fitFac03b;w005;2861;689701.871
trainGa05fitFac03b;w005;2862;682591.521
trainGa05fitFac03b;w005;2863;650399.226
trainGa05fitFac03b;w005;2864;623681.836
trainGa05fitFac03b;w005;2865;630702.414
trainGa05fitFac03b;w005;2866;589940.657
trainGa05fitFac03b;w005;2867;597587.154
trainGa05fitFac03b;w005;2868;595015.941
trainGa05fitFac03b;w005;2869;525950.436
trainGa05fitFac03b;w005;2870;541307.244
trainGa05fitFac03b;w005;2871;632624.735
trainGa05fitFac03b;w005;2872;653961.356
trainGa05fitFac03b;w005;2873;666889.722
trainGa05fitFac03b;w005;2874;738245.875
trainGa05fitFac03b;w005;2875;701062.671
trainGa05fitFac03b;w005;2876;648755.432
trainGa05fitFac03b;w005;2877;678482.973
trainGa05fitFac03b;w005;2878;560622.410
trainGa05fitFac03b;w005;2879;571865.928
trainGa05fitFac03b;w005;2880;536804.931
trainGa05fitFac03b;w005;2881;579543.039
trainGa05fitFac03b;w005;2882;639295.113
trainGa05fitFac03b;w005;2883;618797.767
trainGa05fitFac03b;w005;2884;639669.349
trainGa05fitFac03b;w005;2885;606337.047
trainGa05fitFac03b;w005;2886;634049.213
trainGa05fitFac03b;w005;2887;626559.873
trainGa05fitFac03b;w005;2888;643886.638
trainGa05fitFac03b;w005;2889;668011.556
trainGa05fitFac03b;w005;2890;752121.069
trainGa05fitFac03b;w005;2891;705872.913
trainGa05fitFac03b;w005;2892;665080.913
trainGa05fitFac03b;w005;2893;676760.889
trainGa05fitFac03b;w005;2894;679584.677
trainGa05fitFac03b;w005;2895;622141.081
trainGa05fitFac03b;w005;2896;751629.508
trainGa05fitFac03b;w005;2897;683696.707
trainGa05fitFac03b;w005;2898;809953.211
trainGa05fitFac03b;w005;2899;809444.907
trainGa05fitFac03b;w005;2900;836537.051
trainGa05fitFac03b;w005;2901;821507.896
trainGa05fitFac03b;w005;2902;743436.350
trainGa05fitFac03b;w005;2903;722770.167
trainGa05fitFac03b;w005;2904;769286.440
trainGa05fitFac03b;w005;2905;757762.515
trainGa05fitFac03b;w005;2906;746986.366
trainGa05fitFac03b;w005;2907;624380.677
trainGa05fitFac03b;w005;2908;716484.298
trainGa05fitFac03b;w005;2909;674389.983
trainGa05fitFac03b;w005;2910;625594.374
trainGa05fitFac03b;w005;2911;572757.187
trainGa05fitFac03b;w005;2912;693371.303
trainGa05fitFac03b;w005;2913;560557.837
trainGa05fitFac03b;w005;2914;622596.018
trainGa05fitFac03b;w005;2915;581590.121
trainGa05fitFac03b;w005;2916;575295.011
trainGa05fitFac03b;w005;2917;628571.258
trainGa05fitFac03b;w005;2918;638147.605
trainGa05fitFac03b;w005;2919;618758.323
trainGa05fitFac03b;w005;2920;579656.623
trainGa05fitFac03b;w005;2921;509684.520
trainGa05fitFac03b;w005;2922;628471.687
trainGa05fitFac03b;w005;2923;614309.524
trainGa05fitFac03b;w005;2924;632261.213
trainGa05fitFac03b;w005;2925;632547.441
trainGa05fitFac03b;w005;2926;567282.965
trainGa05fitFac03b;w005;2927;629887.929
trainGa05fitFac03b;w005;2928;730699.852
trainGa05fitFac03b;w005;2929;730860.552
trainGa05fitFac03b;w005;2930;731611.349
trainGa05fitFac03b;w005;2931;774708.216
trainGa05fitFac03b;w005;2932;789137.490
trainGa05fitFac03b;w005;2933;792046.076
trainGa05fitFac03b;w005;2934;794224.915
trainGa05fitFac03b;w005;2935;681994.904
trainGa05fitFac03b;w005;2936;703105.369
trainGa05fitFac03b;w005;2937;699616.507
trainGa05fitFac03b;w005;2938;648642.439
trainGa05fitFac03b;w005;2939;665170.615
trainGa05fitFac03b;w005;2940;685645.308
trainGa05fitFac03b;w005;2941;695860.393
trainGa05fitFac03b;w005;2942;685604.235
trainGa05fitFac03b;w005;2943;709426.095
trainGa05fitFac03b;w005;2944;699884.972
trainGa05fitFac03b;w005;2945;758606.766
trainGa05fitFac03b;w005;2946;727239.817
trainGa05fitFac03b;w005;2947;821987.341
trainGa05fitFac03b;w005;2948;812506.360
trainGa05fitFac03b;w005;2949;795335.791
trainGa05fitFac03b;w005;2950;769282.077
trainGa05fitFac03b;w005;2951;694007.696
trainGa05fitFac03b;w005;2952;744372.679
trainGa05fitFac03b;w005;2953;854187.105
trainGa05fitFac03b;w005;2954;761790.983
trainGa05fitFac03b;w005;2955;718305.202
trainGa05fitFac03b;w005;2956;696317.065
trainGa05fitFac03b;w005;2957;722882.849
trainGa05fitFac03b;w005;2958;723031.019
trainGa05fitFac03b;w005;2959;744128.242
trainGa05fitFac03b;w005;2960;737728.049
trainGa05fitFac03b;w005;2961;688058.619
trainGa05fitFac03b;w005;2962;673701.179
trainGa05fitFac03b;w005;2963;771946.229
trainGa05fitFac03b;w005;2964;810362.865
trainGa05fitFac03b;w005;2965;761783.006
trainGa05fitFac03b;w005;2966;846771.138
trainGa05fitFac03b;w005;2967;841605.158
trainGa05fitFac03b;w005;2968;927150.643
trainGa05fitFac03b;w005;2969;833652.109
trainGa05fitFac03b;w005;2970;920059.510
trainGa05fitFac03b;w005;2971;900135.381
trainGa05fitFac03b;w005;2972;933691.067
trainGa05fitFac03b;w005;2973;911769.009
trainGa05fitFac03b;w005;2974;940942.848
trainGa05fitFac03b;w005;2975;925265.415
trainGa05fitFac03b;w005;2976;874356.424
trainGa05fitFac03b;w005;2977;942291.929
trainGa05fitFac03b;w005;2978;902892.084
trainGa05fitFac03b;w005;2979;867869.905
trainGa05fitFac03b;w005;2980;862529.341
trainGa05fitFac03b;w005;2981;819227.496
trainGa05fitFac03b;w005;2982;869288.634
trainGa05fitFac03b;w005;2983;824751.597
trainGa05fitFac03b;w005;2984;874347.684
trainGa05fitFac03b;w005;2985;809082.094
trainGa05fitFac03b;w005;2986;827252.625
trainGa05fitFac03b;w005;2987;833560.912
trainGa05fitFac03b;w005;2988;815565.236
trainGa05fitFac03b;w005;2989;811292.945
trainGa05fitFac03b;w005;2990;745577.674
trainGa05fitFac03b;w005;2991;784835.183
trainGa05fitFac03b;w005;2992;774099.021
trainGa05fitFac03b;w005;2993;751100.488
trainGa05fitFac03b;w005;2994;775964.140
trainGa05fitFac03b;w005;2995;721462.594
trainGa05fitFac03b;w005;2996;768375.650
trainGa05fitFac03b;w005;2997;625935.487
trainGa05fitFac03b;w005;2998;696742.310
trainGa05fitFac03b;w005;2999;662395.805
trainGa05fitFac03b;w005;3000;684425.098
trainGa05fitFac03b;w005;3001;655630.503
trainGa05fitFac03b;w005;3002;690342.231
trainGa05fitFac03b;w005;3003;733926.823
trainGa05fitFac03b;w005;3004;625250.886
trainGa05fitFac03b;w005;3005;628981.007
trainGa05fitFac03b;w005;3006;670273.602
trainGa05fitFac03b;w005;3007;743971.082
trainGa05fitFac03b;w005;3008;743903.872
trainGa05fitFac03b;w005;3009;741205.056
trainGa05fitFac03b;w005;3010;699919.500
trainGa05fitFac03b;w005;3011;711307.563
trainGa05fitFac03b;w005;3012;665801.640
trainGa05fitFac03b;w005;3013;648966.426
trainGa05fitFac03b;w005;3014;619249.341
trainGa05fitFac03b;w005;3015;636891.555
trainGa05fitFac03b;w005;3016;712217.036
trainGa05fitFac03b;w005;3017;679198.147
trainGa05fitFac03b;w005;3018;737941.527
trainGa05fitFac03b;w005;3019;839326.515
trainGa05fitFac03b;w005;3020;712147.967
trainGa05fitFac03b;w005;3021;636465.252
trainGa05fitFac03b;w005;3022;683171.536
trainGa05fitFac03b;w005;3023;664639.462
trainGa05fitFac03b;w005;3024;682956.811
trainGa05fitFac03b;w005;3025;617474.672
trainGa05fitFac03b;w005;3026;598530.507
trainGa05fitFac03b;w005;3027;634040.996
trainGa05fitFac03b;w005;3028;650889.811
trainGa05fitFac03b;w005;3029;608285.549
trainGa05fitFac03b;w005;3030;612127.833
trainGa05fitFac03b;w005;3031;635172.059
trainGa05fitFac03b;w005;3032;563704.565
trainGa05fitFac03b;w005;3033;587966.056
trainGa05fitFac03b;w005;3034;564894.669
trainGa05fitFac03b;w005;3035;530663.871
trainGa05fitFac03b;w005;3036;578755.253
trainGa05fitFac03b;w005;3037;668914.925
trainGa05fitFac03b;w005;3038;576951.030
trainGa05fitFac03b;w005;3039;563155.983
trainGa05fitFac03b;w005;3040;505138.694
trainGa05fitFac03b;w005;3041;566369.904
trainGa05fitFac03b;w005;3042;508219.681
trainGa05fitFac03b;w005;3043;566520.516
trainGa05fitFac03b;w005;3044;570481.188
trainGa05fitFac03b;w005;3045;666440.046
trainGa05fitFac03b;w005;3046;658620.796
trainGa05fitFac03b;w005;3047;671851.586
trainGa05fitFac03b;w005;3048;676928.077
trainGa05fitFac03b;w005;3049;717538.493
trainGa05fitFac03b;w005;3050;643048.333
trainGa05fitFac03b;w005;3051;635098.822
trainGa05fitFac03b;w005;3052;579443.247
trainGa05fitFac03b;w005;3053;618559.489
trainGa05fitFac03b;w005;3054;614803.605
trainGa05fitFac03b;w005;3055;570066.100
trainGa05fitFac03b;w005;3056;642998.857
trainGa05fitFac03b;w005;3057;682415.914
trainGa05fitFac03b;w005;3058;714815.552
trainGa05fitFac03b;w005;3059;729943.078
trainGa05fitFac03b;w005;3060;784527.243
trainGa05fitFac03b;w005;3061;792628.290
trainGa05fitFac03b;w005;3062;747264.433
trainGa05fitFac03b;w005;3063;690872.717
trainGa05fitFac03b;w005;3064;699262.032
trainGa05fitFac03b;w005;3065;691619.957
trainGa05fitFac03b;w005;3066;670482.060
trainGa05fitFac03b;w005;3067;651676.600
trainGa05fitFac03b;w005;3068;741775.575
trainGa05fitFac03b;w005;3069;650313.102
trainGa05fitFac03b;w005;3070;707868.000
trainGa05fitFac03b;w005;3071;616565.253
trainGa05fitFac03b;w005;3072;604843.905
trainGa05fitFac03b;w005;3073;592542.002
trainGa05fitFac03b;w005;3074;564196.098
trainGa05fitFac03b;w005;3075;559988.997
trainGa05fitFac03b;w005;3076;516171.209
trainGa05fitFac03b;w005;3077;505950.805
trainGa05fitFac03b;w005;3078;546740.419
trainGa05fitFac03b;w005;3079;580891.241
